username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Bronxvoice1","2017-10-31-23:26",0,0,0,"New post (Muslim Americans Again Brace for Backlash After New York Attack) has been published on BRONX VOICE - http://bronxvoice.com/muslim-americans-again-brace-for-backlash-after-new-york-attack/ …pic.twitter.com/2sHjFA8uDj","","","","925564569770188800","","","https://twitter.com/Bronxvoice1/status/925564569770188800","https://pbs.twimg.com/media/DNhEEh4W4AAB6It.jpg"
"nakhon224","2017-10-31-23:21",0,0,0,"# News 'Muslim Americans Again Brace for Backlash After New York Attack' http://ift.tt/2hsALG1","","","# News","925563434678308866","","","https://twitter.com/nakhon224/status/925563434678308866",""
"FFEUnyc","2016-09-26-11:00",0,0,0,"Innocent Muslim-Americans are braced for backlash after the New York bomb. # MASO http://ow.ly/NlPg304zjvq","","","# MASO","780421850325278721","","","https://twitter.com/FFEUnyc/status/780421850325278721",""
"DarthThomas70","2016-09-24-23:47",0,0,0,"After the New York Bomb, Muslim Americans Are Braced for a Backlash @ brennancenter http://ln.is/brennancenter.org/SEZl8 …","","@ brennancenter","","779889960413499392","","","https://twitter.com/DarthThomas70/status/779889960413499392",""
"MalditoMendez","2016-09-24-16:46",0,0,0,"After the New York Bomb, Muslim Americans Are Braced for a Backlash @ brennancenter https://www.brennancenter.org/blog/after-new-york-bomb-muslim-americans-are-braced-backlash#.V-VIMiPwEHE.twitter …","","@ brennancenter","","779784009165307904","","","https://twitter.com/MalditoMendez/status/779784009165307904",""
"dianeft","2016-09-24-09:50",0,0,0,"After the New York Bomb, Muslim Americans Are Braced for a Backlash @ brennancenter https://www.brennancenter.org/blog/after-new-york-bomb-muslim-americans-are-braced-backlash#.V-VIMiPwEHE.twitter …","","@ brennancenter","","779679520051847168","","","https://twitter.com/dianeft/status/779679520051847168",""
"lucytaylor16","2016-09-23-20:31",0,0,0,"After the New York Bomb, Muslim Americans Are Braced for a Backlash @ brennancenter https://www.brennancenter.org/blog/after-new-york-bomb-muslim-americans-are-braced-backlash#.V-VIMiPwEHE.twitter …","","@ brennancenter","","779478375421194240","","","https://twitter.com/lucytaylor16/status/779478375421194240",""
"redot2005","2016-09-23-19:19",0,0,0,"After the New York Bomb, Muslim Americans Are Braced for a Backlash @ brennancenter https://www.brennancenter.org/blog/after-new-york-bomb-muslim-americans-are-braced-backlash#.V-VIMiPwEHE.twitter …","","@ brennancenter","","779460260574539776","","","https://twitter.com/redot2005/status/779460260574539776",""
"IzziLili","2016-09-23-17:47",0,0,0,"After the New York Bomb, Muslim Americans Are Braced for a Backlash @ brennancenter https://www.brennancenter.org/blog/after-new-york-bomb-muslim-americans-are-braced-backlash#.V-VIMiPwEHE.twitter …","","@ brennancenter","","779436977280155648","","","https://twitter.com/IzziLili/status/779436977280155648",""
"SteveProw","2016-09-23-17:34",0,0,0,"After the New York Bomb, Muslim Americans Are Braced for a Backlash @ brennancenter https://www.brennancenter.org/blog/after-new-york-bomb-muslim-americans-are-braced-backlash#.V-VIMiPwEHE.twitter …","","@ brennancenter","","779433835079630849","","","https://twitter.com/SteveProw/status/779433835079630849",""
"Arab_America","2016-09-22-15:43",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash # NewYork # Muslim # American http://www.arabamerica.com/after-the-new-york-bomb-muslim-americans-are-braced-for-a-backlash/ …","","","# NewYork # Muslim # American","779043360254275584","","","https://twitter.com/Arab_America/status/779043360254275584",""
"Sohail_Calgary","2016-09-22-10:27",0,0,0,"Retweeted TheMuslimLawyer ( @ faisalkutty): After the New York bomb, Muslim Americans are braced for a backlash by... http://fb.me/5fRuUKgti","","@ faisalkutty","","778963906723098625","","","https://twitter.com/Sohail_Calgary/status/778963906723098625",""
"dalestiffler","2016-09-22-08:28",1,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://fb.me/7ixgmjlJK","","","","778934082587746304","","","https://twitter.com/dalestiffler/status/778934082587746304",""
"DandiaAsad","2016-09-21-05:58",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778533758689505280","","","https://twitter.com/DandiaAsad/status/778533758689505280",""
"SafetyPinDaily","2016-09-20-19:51",0,0,0,"After the # NewYork bomb, Muslim Americans are braced for a backlash - By @ FaizaPatelBCJ https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …","","@ FaizaPatelBCJ","# NewYork","778381051395661824","","","https://twitter.com/SafetyPinDaily/status/778381051395661824",""
"Moonbootica","2016-09-20-17:53",1,0,0,"After the New York bomb, Muslim Americans are braced for a backlash http://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=Share_AndroidApp_Tweet …","","","","778351429723496448","","","https://twitter.com/Moonbootica/status/778351429723496448",""
"__Interfaith__","2016-09-20-13:58",1,0,0,"After the New York bomb, Muslim Americans are braced for a backlash https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw … @ ICNY","","@ ICNY","","778292175817826304","","","https://twitter.com/__Interfaith__/status/778292175817826304",""
"constitutionsue","2016-09-20-13:56",1,0,0,"After the New York Bomb, Muslim Americans Are Braced for a Backlash @ brennancenter https://www.brennancenter.org/blog/after-new-york-bomb-muslim-americans-are-braced-backlash#.V-F4SLqQDoU.twitter …","","@ brennancenter","","778291875560116224","","","https://twitter.com/constitutionsue/status/778291875560116224",""
"gscruggsbrown","2016-09-20-12:22",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778268024264650753","","","https://twitter.com/gscruggsbrown/status/778268024264650753",""
"RethinkIntel","2016-09-20-11:36",0,1,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778256510598148096","","","https://twitter.com/RethinkIntel/status/778256510598148096",""
"TRUKLAYNE71","2016-09-20-08:42",0,0,0,"Tuesday, September 20, 2016 After the New York bomb, Muslim Americans are braced for a backlash. Anti-Muslim... http://fb.me/5NskuIxL5","","","","778212709468872704","","","https://twitter.com/TRUKLAYNE71/status/778212709468872704",""
"SafetyPinDaily","2016-09-20-07:39",0,0,0,"After the # NewYork bomb, Muslim Americans are braced for a backlash |By @ FaizaPatelBCJ https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …","","@ FaizaPatelBCJ","# NewYork","778196889376206848","","","https://twitter.com/SafetyPinDaily/status/778196889376206848",""
"g_mccray","2016-09-20-07:36",1,0,0,"After the New York bomb, Muslim Americans are braced for a backlash http://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=Share_iOSApp_Other …","","","","778196211279036417","","","https://twitter.com/g_mccray/status/778196211279036417",""
"wolfjon4","2016-09-20-06:49",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778184320779444225","","","https://twitter.com/wolfjon4/status/778184320779444225",""
"INFOCELLNYC","2016-09-20-05:30",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash http://ift.tt/2d4DZMb","","","","778164399773278208","","","https://twitter.com/INFOCELLNYC/status/778164399773278208",""
"CityMuslims","2016-09-20-05:11",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash http://citymuslims.com/after-the-new-york-bomb-muslim-americans-are-braced-for-a-backlash-2/ …","","","","778159612763762688","","","https://twitter.com/CityMuslims/status/778159612763762688",""
"sshingavi","2016-09-20-05:10",0,0,0,"'After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel' # islamophobia https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …","","","# islamophobia","778159402482331648","","","https://twitter.com/sshingavi/status/778159402482331648",""
"SPCOatlanta","2016-09-20-05:09",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?utm_source=dlvr.it&utm_medium=twitter … | http://trapier.org","","","","778159085044850688","","","https://twitter.com/SPCOatlanta/status/778159085044850688",""
"Muslimreport","2016-09-20-05:06",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash - The Guardian http://dlvr.it/MJ6L5r","","","","778158412760752128","","","https://twitter.com/Muslimreport/status/778158412760752128",""
"momyintsanlu","2016-09-20-04:18",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778146389490536448","","","https://twitter.com/momyintsanlu/status/778146389490536448",""
"BNN_Breaking","2016-09-20-03:50",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778139290803077122","","","https://twitter.com/BNN_Breaking/status/778139290803077122",""
"ayca_cu","2016-09-20-03:45",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash --> https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778137990585577472","","","https://twitter.com/ayca_cu/status/778137990585577472",""
"ladistrange","2016-09-20-03:38",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778136284346867712","","","https://twitter.com/ladistrange/status/778136284346867712",""
"WaseemRadwan","2016-09-20-03:37",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/y2NPsbI","","","","778136034399940609","","","https://twitter.com/WaseemRadwan/status/778136034399940609",""
"FOXuknews","2016-09-20-03:35",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/y2NPsbI","","","","778135424514621440","","","https://twitter.com/FOXuknews/status/778135424514621440",""
"digitalmarketbd","2016-09-20-03:33",0,0,0,"guardian: After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/y2NPsbI","","","","778134953150312448","","","https://twitter.com/digitalmarketbd/status/778134953150312448",""
"RclBD","2016-09-20-03:33",0,0,0,"guardian: After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/y2NPsbI","","","","778134908250259456","","","https://twitter.com/RclBD/status/778134908250259456",""
"guardian","2016-09-20-03:32",29,21,9,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/y2NPsbI","","","","778134760677863425","","","https://twitter.com/guardian/status/778134760677863425",""
"DelMarbrook","2016-09-20-03:07",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://fb.me/2kIrK1auJ","","","","778128532111290368","","","https://twitter.com/DelMarbrook/status/778128532111290368",""
"sundaramvi","2016-09-20-03:01",0,0,0,"After the New York bomb, Ungrateful, Allah defying Muslim Americans are braced for a backlash | Faiza Patel: http://goo.gl/hjJC5U","","","","778126855920558082","","","https://twitter.com/sundaramvi/status/778126855920558082",""
"retrochbabe","2016-09-20-02:59",1,0,0,"After the New York bomb, Muslim Americans are braced for a backlash http://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=Share_iOSApp_Other …","","","","778126530597756928","","","https://twitter.com/retrochbabe/status/778126530597756928",""
"filippocannioto","2016-09-20-02:00",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash http://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=Share_iOSApp_Other …","","","","778111600662310912","","","https://twitter.com/filippocannioto/status/778111600662310912",""
"RobMax4","2016-09-20-01:59",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778111352955101184","","","https://twitter.com/RobMax4/status/778111352955101184",""
"induparvat15","2016-09-20-01:29",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778103698346172416","","","https://twitter.com/induparvat15/status/778103698346172416",""
"ArielBlocker","2016-09-20-01:12",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash http://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=Share_iOSApp_Other …","","","","778099602339860483","","","https://twitter.com/ArielBlocker/status/778099602339860483",""
"mercedesfduran","2016-09-20-01:03",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778097242951516161","","","https://twitter.com/mercedesfduran/status/778097242951516161",""
"krstAclr","2016-09-20-00:59",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel | Opinion | The Guardian https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …","","","","778096289976385536","","","https://twitter.com/krstAclr/status/778096289976385536",""
"PMama29","2016-09-20-00:20",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash http://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=Share_iOSApp_Other …","","","","778086483051835393","","","https://twitter.com/PMama29/status/778086483051835393",""
"yournews365","2016-09-20-00:19",0,0,0,"After the New York bomb Muslim Americans are braced for a backlash https://www.yournews365.com/After-the-New-York-bomb-Muslim-Americans-are-braced-for-a-backlash?code=b73c2d22763d1ce2143a3755c1d0ad3a …","","","","778086061046104065","","","https://twitter.com/yournews365/status/778086061046104065",""
"brontyman","2016-09-20-00:08",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash - the guardian https://apple.news/A-303eVmYSVe8V4ll5KeTHg …","","","","778083283540123648","","","https://twitter.com/brontyman/status/778083283540123648",""
"guardianopinion","2016-09-19-23:49",2,1,1,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://ebx.sh/2d43vkM pic.twitter.com/aczzYUEzlQ","","","","778078666295222272","","","https://twitter.com/guardianopinion/status/778078666295222272","https://pbs.twimg.com/media/CsxKbCrWYAA7pLO.jpg"
"gdnmostviewed","2016-09-19-23:10",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://bit.ly/2d00wxB","","","","778068701761433600","","","https://twitter.com/gdnmostviewed/status/778068701761433600",""
"wandrewgibbens","2016-09-19-23:04",1,0,0,"After the New York bomb, Muslim Americans are braced for a backlash. # ILoveMyMuslimNeighbors http://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=Share_iOSApp_Other …","","","# ILoveMyMuslimNeighbors","778067199231688704","","","https://twitter.com/wandrewgibbens/status/778067199231688704",""
"pinsoftstudios","2016-09-19-22:45",0,0,0,"Top story: After the New York bomb, Muslim Americans are braced for a backlash … https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …, see more http://tweetedtimes.com/pinsoftstudios?s=tnp …","","","","778062593680412672","","","https://twitter.com/pinsoftstudios/status/778062593680412672",""
"CityMuslims","2016-09-19-22:44",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash http://citymuslims.com/after-the-new-york-bomb-muslim-americans-are-braced-for-a-backlash/ …","","","","778062170747703296","","","https://twitter.com/CityMuslims/status/778062170747703296",""
"mcpois","2016-09-19-22:43",0,0,0,"Top story: After the New York bomb, Muslim Americans are braced for a backlash … https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …, see more http://tweetedtimes.com/mcpois?s=tnp","","","","778061917273325569","","","https://twitter.com/mcpois/status/778061917273325569",""
"casper_rv","2016-09-19-22:40",0,0,0,"Top story: After the New York bomb, Muslim Americans are braced for a backlash … https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …, see more http://tweetedtimes.com/casper_rv?s=tnp","","","","778061340002910209","","","https://twitter.com/casper_rv/status/778061340002910209",""
"YossiZakheim","2016-09-19-22:40",0,0,0,"Top story: After the New York bomb, Muslim Americans are braced for a backlash … https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …, see more http://tweetedtimes.com/YossiZakheim?s=tnp …","","","","778061161401024512","","","https://twitter.com/YossiZakheim/status/778061161401024512",""
"pcampana","2016-09-19-22:40",0,0,0,"Top story: After the New York bomb, Muslim Americans are braced for a backlash … https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …, see more http://tweetedtimes.com/pcampana?s=tnp","","","","778061144418320384","","","https://twitter.com/pcampana/status/778061144418320384",""
"excellence_tell","2016-09-19-22:39",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel: Terrorism… http://goo.gl/fb/Hu03w4","","","","778061070510555136","","","https://twitter.com/excellence_tell/status/778061070510555136",""
"YEWWinfo","2016-09-19-22:33",0,0,0,"YEWWinfo After the New York bomb, Muslim Americans are braced for a backlash | … https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …, see more http://tweetedtimes.com/YEWWinfo?s=tnp","","","","778059401878011904","","","https://twitter.com/YEWWinfo/status/778059401878011904",""
"nabeelz","2016-09-19-22:30",0,1,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778058648593379329","","","https://twitter.com/nabeelz/status/778058648593379329",""
"247Newsdesk","2016-09-19-22:22",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/WR8oEpH","","","","778056641845526528","","","https://twitter.com/247Newsdesk/status/778056641845526528",""
"jtLOL","2016-09-19-22:21",0,0,0,"# evergreentweet MT @ guardiannews After the New York bomb, Muslim Americans are braced for a backlash","","@ guardiannews","# evergreentweet","778056555287633922","778045823649185792","guardiannews","https://twitter.com/jtLOL/status/778056555287633922",""
"faisalkutty","2016-09-19-21:59",4,2,0,"After the New York bomb, Muslim Americans are braced for a backlash by @ FaizaPatelBCJ https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","@ FaizaPatelBCJ","","778050901319774209","","","https://twitter.com/faisalkutty/status/778050901319774209",""
"nakhon224","2016-09-19-21:55",0,0,0,"# News After the New York bomb, Muslim Americans are braced for a backlash: Anti-Muslim sentiment, stoked by t... http://bit.ly/2cLRDWJ","","","# News","778049963922042880","","","https://twitter.com/nakhon224/status/778049963922042880",""
"spsot","2016-09-19-21:53",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?CMP=share_btn_tw …","","","","778049341999214597","","","https://twitter.com/spsot/status/778049341999214597",""
"NigeriaNewsBook","2016-09-19-21:49",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel - http://www.nigeriabook.com.ng/after-the-new-york-bomb-muslim-americans-are-braced-for-a-backlash-faiza-patel/ …","","","","778048509761163264","","","https://twitter.com/NigeriaNewsBook/status/778048509761163264",""
"FOXuknews","2016-09-19-21:43",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://ebx.sh/2cUEQ4R","","","","778046822149419009","","","https://twitter.com/FOXuknews/status/778046822149419009",""
"guardiannews","2016-09-19-21:39",26,9,45,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://ebx.sh/2cUEQ4R","","","","778045823649185792","","","https://twitter.com/guardiannews/status/778045823649185792",""
"berserk_news","2016-09-19-21:26",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://dlvr.it/MJ0PDl","","","","778042536262639616","","","https://twitter.com/berserk_news/status/778042536262639616",""
"SafetyPinDaily","2016-09-19-21:14",0,0,0,"After the # NewYork bomb, Muslim Americans are braced for a backlash | By @ FaizaPatelBCJ https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash …","","@ FaizaPatelBCJ","# NewYork","778039594046492673","","","https://twitter.com/SafetyPinDaily/status/778039594046492673",""
"muslimnews_UK","2016-09-19-21:13",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash: Anti-Muslim sentiment, stoked by toxic p... http://bit.ly/2cLLpXc","","","","778039459329691648","","","https://twitter.com/muslimnews_UK/status/778039459329691648",""
"digitalmarketbd","2016-09-19-21:11",0,0,0,"guardian: After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/WR8oEpH","","","","778038942079782913","","","https://twitter.com/digitalmarketbd/status/778038942079782913",""
"Rash2906","2016-09-19-21:09",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://www.rahulsharmaweb.com/blog/2016/09/20/after-the-new-york-bomb-muslim-americans-are-braced-for-a-backlash-faiza-patel/ …","","","","778038301651443713","","","https://twitter.com/Rash2906/status/778038301651443713",""
"GuardianAus","2016-09-19-21:06",1,0,2,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/EOEDdhA","","","","778037681263697920","","","https://twitter.com/GuardianAus/status/778037681263697920",""
"WorldIllum","2016-09-19-21:06",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel: Anti-Muslim sentiment, sto... http://bit.ly/2dciB8o","","","","778037496999321600","","","https://twitter.com/WorldIllum/status/778037496999321600",""
"Filmyhaiboss","2016-09-19-21:04",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel: Anti-Muslim sentiment, sto... http://bit.ly/2cOIgTc","","","","778037037140107264","","","https://twitter.com/Filmyhaiboss/status/778037037140107264",""
"krishnatarun03","2016-09-19-21:04",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel: Anti-Muslim sentiment, sto... http://bit.ly/2cOIgTc","","","","778037035076456448","","","https://twitter.com/krishnatarun03/status/778037035076456448",""
"africainteleak","2016-09-19-21:04",0,0,0,"# news After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel: ... http://bit.ly/2cOIgTc via @ africainteleak","","@ africainteleak","# news","778037033440641024","","","https://twitter.com/africainteleak/status/778037033440641024",""
"__Interfaith__","2016-09-19-21:03",0,1,1,"After the New York bomb, Muslim Americans are braced for a backlash http://gu.com/p/53ndg?CMP=Share_AndroidApp_Tweet …","","","","778036722676400132","","","https://twitter.com/__Interfaith__/status/778036722676400132",""
"FOXuknews","2016-09-19-20:58",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/WR8oEpH","","","","778035650691989504","","","https://twitter.com/FOXuknews/status/778035650691989504",""
"Fertigos","2016-09-19-20:54",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/ACKOJ3i7uK","","","","778034480007086080","","","https://twitter.com/Fertigos/status/778034480007086080","https://pbs.twimg.com/media/CswiO_IVYAAdvM2.jpg"
"WaseemRadwan","2016-09-19-20:53",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/WR8oEpH","","","","778034405550022656","","","https://twitter.com/WaseemRadwan/status/778034405550022656",""
"RclBD","2016-09-19-20:53",0,0,0,"guardian: After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/WR8oEpH","","","","778034379314520064","","","https://twitter.com/RclBD/status/778034379314520064",""
"guardian","2016-09-19-20:52",52,27,39,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/WR8oEpH","","","","778033950941937665","","","https://twitter.com/guardian/status/778033950941937665",""
"engraliyu80","2016-09-19-20:50",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/vD8pqzFR8H","","","","778033461714038784","","","https://twitter.com/engraliyu80/status/778033461714038784","https://pbs.twimg.com/media/CswhTw4UMAE8W7p.jpg"
"GuardianUS","2016-09-19-20:47",6,6,27,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://trib.al/zMGiOiA","","","","778032913237573632","","","https://twitter.com/GuardianUS/status/778032913237573632",""
"StephJohanssen","2016-09-19-20:47",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://bit.ly/2cOKjqd","","","","778032684220252160","","","https://twitter.com/StephJohanssen/status/778032684220252160",""
"UCWNews","2016-09-19-20:40",0,0,0,"# UCWRadio After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://dlvr.it/MJ01LK # news","","","# UCWRadio # news","778031098018172928","","","https://twitter.com/UCWNews/status/778031098018172928",""
"RealDylanBon","2016-09-19-20:40",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel: Anti-Muslim sentiment, sto... http://bit.ly/2cOIgTc","","","","778031049888497664","","","https://twitter.com/RealDylanBon/status/778031049888497664",""
"guardianopinion","2016-09-19-20:40",1,1,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://ebx.sh/2cUDSpt pic.twitter.com/tjEkexgGUr","","","","778030980078723072","","","https://twitter.com/guardianopinion/status/778030980078723072","https://pbs.twimg.com/media/CswfDSaXYAAgtEX.jpg"
"therealtamanii","2016-09-19-20:35",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel: Anti-Muslim sentiment, sto... http://bit.ly/2cOIgTc","","","","778029864745996288","","","https://twitter.com/therealtamanii/status/778029864745996288",""
"7alphabet","2016-09-19-20:35",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://bit.ly/2cOIgTc","","","","778029862715920384","","","https://twitter.com/7alphabet/status/778029862715920384",""
"GWorldComments","2016-09-19-20:32",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://ift.tt/2cDjZlk","","","","778029132382953473","","","https://twitter.com/GWorldComments/status/778029132382953473",""
"Faster_Sheare","2016-09-19-20:32",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel https://www.theguardian.com/commentisfree/2016/sep/19/new-york-bomb-muslim-americans-backlash?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/Q985k4odmQ","","","","778028965726265344","","","https://twitter.com/Faster_Sheare/status/778028965726265344","https://pbs.twimg.com/media/CswdOAuVMAA_wQ5.jpg"
"MavRahul","2016-09-19-20:32",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://dlvr.it/MHzwLL pic.twitter.com/qinImRbNbO","","","","778028960764403712","","","https://twitter.com/MavRahul/status/778028960764403712","https://pbs.twimg.com/media/CswdNw3VMAAbUr-.jpg"
"DJLNR","2016-09-19-20:28",0,0,0,"After the New York bomb, Muslim Americans are braced for a backlash | Faiza Patel http://ift.tt/2cDjZlk The Guardian World News Terror…","","","","778027992618532864","","","https://twitter.com/DJLNR/status/778027992618532864",""
