username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"dfh_1","2018-08-05-21:36",0,0,0,"RT @ DerekCressman: Trumps are now admitting they blanatly lied about the meeting with Russia agents and now try to defend their conspiracy to obtain stolen goods and aid an attack on US elections. https://twitter.com/peterbakernyt/status/1026098253517991938 …","","@ DerekCressman","","1026280825359347714","","","https://twitter.com/dfh_1/status/1026280825359347714",""
"KathyMschotschi","2018-08-05-19:18",0,1,0,"How do you defend Clinton meeting on tarmac; lying about and destroying emails, accepting millions for Russia? The Clintons had entire dossier on Trump. The only thing they found was 2 scoops of ice cream. https://twitter.com/TimEnchanter312/status/1026193180692279296 …","","","","1026245997347782656","","","https://twitter.com/KathyMschotschi/status/1026245997347782656",""
"sewsteve","2018-08-05-18:47",0,0,0,"Your oath was to Preserve, Protect and Defend the Constitution of the United States against enemies foreign and domestic. Your President Donald J. Trump admits that he conspired with Russia to win the 2016 election. When will you honor your oath?","","","","1026238168155254785","1017053062182133760","HouseGOP","https://twitter.com/sewsteve/status/1026238168155254785",""
"RezIndianFDL","2018-08-05-18:25",0,0,1,"This is your defense to my claim of what Trump has done. You bring up Clinton. What that shows me is you're unable to defend that Trump choose Russia over the United States. Defend that first and I'll gladly answer you BS claims about Clinton & Onama. Who are not even president.","","","","1026232709415403520","1026166534895480833","7724bart MSNBC realDonaldTrump","https://twitter.com/RezIndianFDL/status/1026232709415403520",""
"EmileBarrios","2018-08-05-18:25",0,1,0,"Here's my challenge to any Trump supporter: Select a tweet Trump made about the media, tariffs or the Russia meeting with Don Jr. this past week and defend it with provable facts and without saying 'What about...'","","","","1026232666889175040","","","https://twitter.com/EmileBarrios/status/1026232666889175040",""
"garymschultz","2018-08-05-17:32",0,1,0,"Confused about Trump’s “attempted” collusion? New Yorker breaks it down for you based on the investigation at hand & Trump’s own admittance to “attempted” but “failed” collusion w/Russia. READ. Look at HIS TWEETS & if you still defend him, STOP. Hold him accountable. # TrumpKnewhttps://twitter.com/newyorker/status/1026203718797197313 …","","","# TrumpKnewhttps","1026219489061351424","","","https://twitter.com/garymschultz/status/1026219489061351424",""
"MikeLee25503369","2018-08-05-16:34",0,0,0,"@ nypost. Talk about ASININ. Trumps claiming Dems don't care about Crime. REALLY- MR. Russia if ur Listening. Wiki- Leaks. Refused to sanction Russia-Hold Account 4 HACKS.DT; refuses to protect,Preserve&Defend the CONSTITUTION. Calls Ppl the Enemy. PPL CARE=N/ CHARGE=WILL B NOV=D","","@ nypost","","1026204737144868868","","","https://twitter.com/MikeLee25503369/status/1026204737144868868",""
"politicsnat","2018-08-05-15:51",0,0,0,"What Harry J. doesn't get about America is that YOU CANNOT DEFEND THE INDEFENSIBLE. YOU CANNOT REELECT THE STUPID. America got it before,and they're getting it now,more so then ever. tRUMP lost the majority(popular) vote. He won the FAKE Gerrymandered ELECTORAL,and Russia helped.","","","","1026194104865181697","1026189675118161920","FoxNews","https://twitter.com/politicsnat/status/1026194104865181697",""
"umadrants","2018-08-05-15:12",0,0,0,"letting cuntway out from under her rock just shows how desperate they are to defend trump's own words from hanging himself. White House seeks to clarify Trump criticism of 'Russia hoax' http://thehill.com/homenews/sunday-talk-shows/400468-trump-advisers-seek-to-downplay-attacks-on-mueller-russian … # trumprussia # fucktrump # NoGOP2018","","","# trumprussia # fucktrump # NoGOP2018","1026184234627518464","","","https://twitter.com/umadrants/status/1026184234627518464",""
"KrugerJoette","2018-08-05-14:43",1,7,0,"Before Trump, these halfwits were terrified of Russia! Many formed militias to fight off invasions that never materialized. Now they have to defend their votes by jumping on the trumptrain to Siberia! # Cult45","","","# Cult45","1026176912115286017","1026152030765756416","stealthygeek","https://twitter.com/KrugerJoette/status/1026176912115286017",""
"VirginiaLoughn1","2018-08-05-14:43",0,0,0,"Donald Trump wants to build a wall to protect the U.S. from brown people to the south and 'defend our sovereignty' while at the same time handing over the keys to Russia. Can't have it both ways.","","","","1026176793542356992","1026143776962686976","Evan_McMullin","https://twitter.com/VirginiaLoughn1/status/1026176793542356992",""
"rebekahnoel38","2018-08-05-14:15",0,0,0,"FOX News Sunday I am watching John Bolton Saying the president miss spoke when he was standing next to Putin about Russia interfering in the http://election.Is Bolton serious? Does he think that people are stupid? Trump did not defend America and he has no respect !!","","","","1026169837490454530","","","https://twitter.com/rebekahnoel38/status/1026169837490454530","https://abs.twimg.com/emoji/v2/72x72/1f3cb.png"
"sirkicksalot176","2018-08-05-13:52",0,0,0,"And the GOP continues to defend Russia and Treasonous Trump. # TreasonTrump","","","# TreasonTrump","1026164016568102912","1025779142971850754","FoxNews RepSwalwell","https://twitter.com/sirkicksalot176/status/1026164016568102912",""
"Thadeacon_","2018-08-05-13:49",0,0,0,"How did I not defend the fact that I came to the conclusion hes a Trump supporter because he said nothing to denounce him. Thats all I need for support you are looking for. Hell, 45 has spoken more on Russia than MJ has on his stance so... again, actions or non actions > words","","","","1026163211626663939","1025624054483415041","MacSmiff","https://twitter.com/Thadeacon_/status/1026163211626663939",""
"LeslieArnoldH2O","2018-08-05-13:12",0,0,2,"Russia could hack into our electrical grid, water systems, banking systems, etc. so could China, NoKo & others. Trump ignoring the worse offender (Putin) compromises his ability to defend us against them bc by protecting us v Russia delegitimizes his election","","","","1026153900481495041","1023236071251996673","staylormusic dukeblu85 DavidAFrench","https://twitter.com/LeslieArnoldH2O/status/1026153900481495041","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"MarieAnneVC","2018-08-05-12:55",2,2,9,"Trumper's it's time to take a hike & let the adultes fix America! @ SenFeinstein thank u for all your work to defend good americans who believe in facts truth and respect. Trump won by 0.01%, that's IT! Everyone who want's to fight Russia must : # RegisterToVote # VoteBlue PROTESTpic.twitter.com/w522nxrAaX","","@ SenFeinstein","# RegisterToVote # VoteBlue","1026149715233185798","1025820020390207495","SenFeinstein","https://twitter.com/MarieAnneVC/status/1026149715233185798",""
"kylemillennial","2018-08-05-11:03",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset, Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia's attack. pic.twitter.com/jJXXMDRWQi","","","","1026121413009305600","1026096857624326146","thehowie PreetBharara JaySekulow","https://twitter.com/kylemillennial/status/1026121413009305600","https://pbs.twimg.com/media/Djrg0rEUcAAPnDI.jpg"
"Decreevy","2018-08-05-10:36",0,6,1,"No. Even the bit where Trump says he 'didn't know' about the meeting - EVERYONE knows that is undiluted BS, no one can try to defend it with a straight face. There's no question at all but that Trump Campaign conspired with Russia to sway the outcome of the 2016 election.","","","","1026114715842297857","1026097976618319872","KimSperk davidfrum","https://twitter.com/Decreevy/status/1026114715842297857",""
"kylemillennial","2018-08-05-10:24",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia's attack. pic.twitter.com/jJXXMDRWQi","","","","1026111689337524224","1026109069482967040","jackiekcalmes","https://twitter.com/kylemillennial/status/1026111689337524224","https://pbs.twimg.com/media/Djrg0rEUcAAPnDI.jpg"
"kylemillennial","2018-08-05-09:55",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia's attack. pic.twitter.com/GkLZkNupj5","","","","1026104465865236480","1025732334778236928","juliettekayyem washingtonpost CNNTonight","https://twitter.com/kylemillennial/status/1026104465865236480","https://pbs.twimg.com/media/Djp7-YwUYAEVwdf.jpg"
"DerekCressman","2018-08-05-09:51",440,619,16,"Trumps are now admitting they blanatly lied about the meeting with Russia agents and now try to defend their conspiracy to obtain stolen goods and aid an attack on US elections. https://twitter.com/peterbakernyt/status/1026098253517991938 …","","","","1026103419033989120","","","https://twitter.com/DerekCressman/status/1026103419033989120",""
"jhuben1","2018-08-05-09:36",0,0,0,"@ SenSchumer end Trump’s capacity to misdirect America’s attention to ICE and demand the Trump defend us from Russia or step down! https://twitter.com/jhuben1/status/1026098514647023617 …","","@ SenSchumer","","1026099507728134145","","","https://twitter.com/jhuben1/status/1026099507728134145",""
"glod_l","2018-08-05-09:29",0,0,0,"@ cashflow28963 You're no patriot if you're # MAGA. @ realDonaldTrump, @ WhiteHouse and @ GOP misguide you with lies. No True American Patriot would ever defend tRump for his conspiracy with Putin to undermine our free elections. Russia loves him and SC Mueller will show why. HL","","@ cashflow28963 @ realDonaldTrump @ WhiteHouse @ GOP","# MAGA","1026097857458307076","","","https://twitter.com/glod_l/status/1026097857458307076",""
"CHawksRun","2018-08-05-08:41",0,1,0,"After Helsinki only Senator to defend Trump / Russia press conference was the traitor Rand Paul of course.","","","","1026085698040786944","1026083855311286272","CHawksRun SoulBlossom_Wen","https://twitter.com/CHawksRun/status/1026085698040786944",""
"kylemillennial","2018-08-05-08:36",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia's attack. pic.twitter.com/GkLZkNupj5","","","","1026084469000859649","1026054921630744577","AP","https://twitter.com/kylemillennial/status/1026084469000859649","https://pbs.twimg.com/media/Djp7-YwUYAEVwdf.jpg"
"Charvo999","2018-08-05-08:19",0,0,1,"Then why do you support a president who doesn't defend the Constitution that you so passionately speak of? He breaks laws, large and small, every day. He takes Putin's side in everything. Answer me this. trump keeps saying that getting along with Russia is a good thing. For who?","","","","1026080310281347072","1025826966786789376","drncaplanis KamalaHarris","https://twitter.com/Charvo999/status/1026080310281347072",""
"ElizabethRBess","2018-08-05-07:54",0,0,2,"Yes I agree +++ about Russia. But military spending was already staggering &amp; Trump sounds unclear if he’d defend NATO Allies or not, so what gives? Also in our corporate taxes are high & personal IT rate slightly less than Nice try though https://www.google.ca/amp/s/amp.businessinsider.com/these-are-the-worlds-20-strongest-militaries-ranked-2016-4 …","","","","1026074077620912128","1026019747400503296","djsworld2012 FoxNews THEHermanCain","https://twitter.com/ElizabethRBess/status/1026074077620912128","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"Citymouse96","2018-08-05-07:50",0,0,0,"Why does Trump defend Russia day after day. We have a President that would rather defend Russia then the US. Unacceptable! Trump says Russia meddles in U.S. affairs, but so do others - NBC News https://apple.news/A9YZ8vphuSUm2zafaETvxaQ …","","","","1026072969406304256","","","https://twitter.com/Citymouse96/status/1026072969406304256",""
"kylemillennial","2018-08-05-07:47",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia's attack. pic.twitter.com/GkLZkNupj5","","","","1026072178368950272","1026052763472613377","WSJ","https://twitter.com/kylemillennial/status/1026072178368950272","https://pbs.twimg.com/media/Djp7-YwUYAEVwdf.jpg"
"B_Haskins66","2018-08-05-06:43",0,2,0,"@ CSmith1102 Lebron had the right to defend himself from verbal attack by that Russian agent, @ realDonaldTrump. But, hey, since @ KingJames Lebron James is one celebrity, between the two, not on Russia's payroll, how dare he defend himself? That's your meaning? Go grab a Trump!","","@ CSmith1102 @ realDonaldTrump @ KingJames","","1026056011910705152","1025849102062379008","CSmith1102 jamieleecurtis KingJames","https://twitter.com/B_Haskins66/status/1026056011910705152",""
"PolSigher","2018-08-05-02:42",0,1,0,"Yep. Trump is already planting seeds Russia want dems to win. Guarantee he’ll be making 3 tweets a day things were rigged. Makes me want to puke right now he’s done nothing to defend our systems. We do need paper.","","","","1025995421682999296","1025994155028357120","Serpentine202","https://twitter.com/PolSigher/status/1025995421682999296",""
"kylemillennial","2018-08-05-00:30",1,1,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia's attack. pic.twitter.com/jJXXMDRWQi","","","","1025962340313776128","1025937907062853633","SecPompeo statedeptspox","https://twitter.com/kylemillennial/status/1025962340313776128","https://pbs.twimg.com/media/Djrg0rEUcAAPnDI.jpg"
"shuster_lana","2018-08-04-22:17",0,0,0,"Ive been saying this from day 1. It seems to me, at theist the house GOP, if not the senate GOP as well, are all compromised in one way or another in relation to Russia. It well explains why They won’t do anything about it. & why they defend trump to their detriment...they knew.","","","","1025928870472679425","1023320949427384321","krassenstein","https://twitter.com/shuster_lana/status/1025928870472679425",""
"soleilbrille18","2018-08-04-20:19",0,1,0,"4/....you can't eat air. Donald Trump lied to you about steel plants. And the Republicans in Congress defend him. I will go to Congress to hold him accountable...for his lies, for his corruption, and for favoring Russia over the American people.","","","","1025899144869642240","1025883085999562753","soleilbrille18 Kris_Sacrebleu","https://twitter.com/soleilbrille18/status/1025899144869642240",""
"Lynn_Rose1","2018-08-04-19:23",0,0,3,"That said, I also cannot defend the left & the media who are completely out of their minds. Trump is capable of any evil thing but so far, the only collusion I've seen is between Russia & the Dems. 2/3","","","","1025884921187975168","1025820497097961473","Lynn_Rose1 Bayeux188Lonnie","https://twitter.com/Lynn_Rose1/status/1025884921187975168",""
"JimSudomir","2018-08-04-16:57",0,0,0,"I forgot to add My fellw Brits sure Hate Donald Trump. Blimey What is wrong with them They also hate the Yanks. I guess GB can defend themselves if Russia or China attacks them","","","","1025848161158356992","1021440558823354368","GrammarKestrel thetimes","https://twitter.com/JimSudomir/status/1025848161158356992",""
"richal13","2018-08-04-16:45",0,0,0,"So this exonerates tRump? If you do learn that he did obstruct justice and/or colluded with Russia (which he did) will you blindly defend him and say it’s a witch hunt? Or will you use rational thought and decide that he’s a treasonous crook who will get what he deserves.","","","","1025845257093754880","1025820020390207495","go_panthers SenFeinstein","https://twitter.com/richal13/status/1025845257093754880",""
"Aleanor55","2018-08-04-16:40",0,0,1,"I see no reason to incarcerate people if there is another way such as paying up what you owe. Tons of people mess up their taxes and many others do cheat on taxes. I defend him because it is clear they knew about this back 10 years ago and chose not to go after him. After Trump.","","","","1025843893164826625","1024097313051029504","USA_NOT_RUSSIA MSNBC JessieWebb19","https://twitter.com/Aleanor55/status/1025843893164826625",""
"BBackerman1","2018-08-04-16:33",1,5,1,"Trumps fist act in the Oval was to try to remove Obama’s sanctions on RU. Trump didn’t place ANY sanctions on Russia....congress did & they sat on his desk for months as he refused to sign breaching his oath of office to defend & uphold the constitution.","","","","1025842095263608833","938818448620077056","Hemiheadx TheBrofucius","https://twitter.com/BBackerman1/status/1025842095263608833","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"Rosaria10430386","2018-08-04-16:24",0,1,0,"It's because we defend and appreciate Freedom of Press/ Speech that we oppose trump campaign to discredit facts that tell the truth about who he is. We are outraged because we do love our country and we don't want to become Russia or North Korea","","","","1025839823334993920","1025799720420212736","NotReallyABear2 Newseum","https://twitter.com/Rosaria10430386/status/1025839823334993920",""
"PalominianSoto","2018-08-04-15:54",1,4,0,"Trump rather attack our sports heroes and journalists than defend USA from our enemies, Russia and NK? Shame on those who call him their president.","","","","1025832434292670464","1025755739132973059","EdKrassen","https://twitter.com/PalominianSoto/status/1025832434292670464",""
"old_osc","2018-08-04-15:45",8,23,1,"To date Trump has not issued a single formal directive to hold Russia accountable My fellow Buckeyes. We need to vote for Danny O’Connor in the # OH12 @ dannyoconnor1 True Patriots defend America True Patriots protect Vets healthcare True Patriots protect Social Security, n","","@ dannyoconnor1","# OH12","1025830095724806145","1025812417866096640","old_osc Troy_Balderson realDonaldTrump","https://twitter.com/old_osc/status/1025830095724806145",""
"nicholasalyoung","2018-08-04-15:44",0,2,0,"I didnt know # randpauling included taking a trip to moscow right before an election. What do they have on you? Why do you defend trump from the Russia investigation at every turn? https://twitter.com/CREWcrew/status/1025199618752229376 …","","","# randpauling","1025829854275497984","","","https://twitter.com/nicholasalyoung/status/1025829854275497984",""
"old_osc","2018-08-04-15:44",18,46,3,"To date Trump/Rs have not issued a single formal directive to hold Russia accountable My fellow Buckeyes. We need to vote for Danny O’Connor in the # OH12 @ dannyoconnor1 True Patriots defend America True Patriots protect Vets healthcare True Patriots protect Social Security","","@ dannyoconnor1","# OH12","1025829835958976512","1025797750598852608","old_osc rephack","https://twitter.com/old_osc/status/1025829835958976512",""
"PalominianSoto","2018-08-04-15:41",0,0,0,"Trump should be focus on attack and defend us from our enemies. Russia and NK instead of insulting our heroes. Fake President.","","","","1025829116610793474","1025764015392415745","BrittMcHenry realDonaldTrump","https://twitter.com/PalominianSoto/status/1025829116610793474",""
"FAZE_EUGENE","2018-08-04-14:36",0,0,1,"Shit won’t happen Republicans are so ignorant to the point where they’d rather attack Americans and defend trump and Russia","","","","1025812863443763206","1025810771807293440","MiaStudioesAlph CashNastyGaming YouTube","https://twitter.com/FAZE_EUGENE/status/1025812863443763206",""
"602Erik","2018-08-04-14:36",0,0,0,"In February of this year Russian forces attacked US forces in Syria. Trump has not called Russia out for it. Apologists like you defend him. You are traitors one and all.","","","","1025812766165061633","1025554197931061250","JohnCornyn DailyCaller","https://twitter.com/602Erik/status/1025812766165061633",""
"sdanielm","2018-08-04-14:13",0,0,0,"Why does CNN put # JackKingston on TV to defend # TraitorTrump from his # RussiaGate conspiracy, when @ JackKingston went to Russia on Trump's behalf in Dec 2016...same time as Carter Page...? @ FWhitfieldhttps://twitter.com/sdanielm/status/969735190817005568 …","","@ JackKingston @ FWhitfieldhttps","# JackKingston # TraitorTrump # RussiaGate","1025806852251164674","","","https://twitter.com/sdanielm/status/1025806852251164674","https://pbs.twimg.com/media/DXUw4qwWkAAkYtj.jpg"
"benfcampen","2018-08-04-12:05",54,40,4,"United States is on a fast track to bankruptcy With Trumps help the Industrial war complex will destroy the US economy Russia has cut military spending They have more than enough to defend against the US pic.twitter.com/7jPwqtGAVK","","","","1025774653300559872","","","https://twitter.com/benfcampen/status/1025774653300559872","https://pbs.twimg.com/media/DjxH5IGV4AAVI0-.jpg"
"propornot","2018-08-04-11:55",0,0,0,"Gee, it's so weird how, according to Trump supporters, anybody working to defend the country against Russia's ongoing attacks = 'the swamp'...","","","","1025772283074244608","1025768498553925634","JMichaelWaller SecPompeo realDonaldTrump","https://twitter.com/propornot/status/1025772283074244608",""
"old_osc","2018-08-04-11:43",123,398,24,"To date Trump has not issued a single formal directive to hold Russia accountable My fellow Buckeyes. We need to vote for Danny O’Connor in the # OH12 @ dannyoconnor1 True Patriots defend America True Patriots protect Vets healthcare True Patriots protect Social Security, n","","@ dannyoconnor1","# OH12","1025769287942791170","1025728712560594946","old_osc realDonaldTrump","https://twitter.com/old_osc/status/1025769287942791170",""
"WhatsYo70344542","2018-08-04-11:36",0,1,1,"So where did they not report honestly this past week? What has Trump done to defend our elections from being messed with by Russia?","","","","1025767484069109761","1024467314664660992","keljimdixie HillyerJason","https://twitter.com/WhatsYo70344542/status/1025767484069109761",""
"MyJunkPile","2018-08-04-11:29",0,2,0,"I love America that's why I hate the Russia Traitor Trump. If you lived America then defend it from a foreign government attacking our power grids, polling stations and pushing fake news on social media. All while you lie to defend a traitor.","","","","1025765756921896960","1025425754618621952","AndMySpace ofchappee","https://twitter.com/MyJunkPile/status/1025765756921896960",""
"nleslie1970","2018-08-04-11:21",0,2,0,"If this GOP had existed in 72, there is no doubt in my mind that Nixon would have served out his 2nd term. One of the Cohen tapes could have Trump admitting “I am colluding with Russia” and the GOP would defend it. Just opposition research. # Resist # TrumpConspired # TrumpTapes","","","# Resist # TrumpConspired # TrumpTapes","1025763760118681602","","","https://twitter.com/nleslie1970/status/1025763760118681602",""
"wardymartyn","2018-08-04-11:00",0,0,0,"Trump has not been charged with anything so surely attacking the investigation constantly is obstruction of justice as there is no defence strategy as currently there is nothing to defend # USA # krassenstein # russia","","","# USA # krassenstein # russia","1025758416269189126","","","https://twitter.com/wardymartyn/status/1025758416269189126",""
"MargareMSheehan","2018-08-04-10:41",0,0,0,"I do enjoy the charge of 'corporate media'. Sounds like the left's echo of Trump's charge of the press being the enemy of the people. Both are Russian propaganda point to make people distrust what they see. Ends up you use a Russian talking point to defend Bernie against Russia.","","","","1025753644036251649","1025544145660727296","Ellahbie CharlesPPierce","https://twitter.com/MargareMSheehan/status/1025753644036251649",""
"PD3598","2018-08-04-10:21",0,0,1,"I know it has to be hard to defend a monster like Trump and all the nuttiness regarding Russia that just is getting bigger and bigger - and wow, imagine what will happen if we learn Trump sold America out. What then?","","","","1025748674192785410","1025724282272456705","_AlexanderHammy BryanBroome1","https://twitter.com/PD3598/status/1025748674192785410",""
"ShelbyDogue","2018-08-04-10:14",1,2,0,"When @ realDonaldTrump tells you Russia's helping Dems, HE'S LYING! @ RNC did NOT defend its servers—Russia has those files too—Putin just hasn't released them. All these # RepublicanScum who quake every time Trump speaks are scared Russia will release THEIR emails & TRUMP KNOWS IT.","","@ realDonaldTrump @ RNC","# RepublicanScum","1025746701297098754","","","https://twitter.com/ShelbyDogue/status/1025746701297098754",""
"cminmd","2018-08-04-10:05",0,0,0,"Do you mean all the different lawyers Trump's hiring to defend his collusion with Russia? No, since they were all practicing before he hired them to try to dodge responsiblity for destroying our country's sovereignty.","","","","1025744458430783488","1025423634175877120","Robyn780 matthewjdowd","https://twitter.com/cminmd/status/1025744458430783488",""
"mikesreid","2018-08-04-08:16",0,0,0,"@ realDonaldTrump asked what did obama do about Russia. I ask what has trump done about Russia. Aside from defend them.","","@ realDonaldTrump","","1025717125506314243","","","https://twitter.com/mikesreid/status/1025717125506314243",""
"TruthisReality1","2018-08-04-07:30",0,0,0,"'Hours after his top intelligence officials blamed Russia for trying to sow division in the U.S. ahead of the midterm elections President Donald Trump used a rally Thursday to defend his recent meeting with Russian leader Vladimir Putin.'https://www.usatoday.com/story/news/politics/2018/08/02/trump-defends-vladimir-putin-despite-warnings-midterms/894429002/ …","","","","1025705615161733121","","","https://twitter.com/TruthisReality1/status/1025705615161733121",""
"DonArno89134002","2018-08-04-07:00",0,0,0,"@ donaldtrump treasonous Trump and the corrupt GOP don't want to defend America our democracy against an Attack From Russia on our democracy they choose corruption over country took away money to protect voting a foundation to democracy vote out 2018 2020","","@ donaldtrump","","1025698065552949253","","","https://twitter.com/DonArno89134002/status/1025698065552949253",""
"cookiewrites1","2018-08-04-06:02",0,0,0,"Have you, Mr. Trump @ POTUS No Shame? You took an Oath to Protect and Defend Our Constitution. Yet you spend your time attacking our laws, our elected and appointed officials, our agencies, and lying all day long. What did Russia offer you to make you part of their world rule? pic.twitter.com/ru6R9Q3IZj","","@ POTUS","","1025683339536154624","1025584134322892800","realDonaldTrump","https://twitter.com/cookiewrites1/status/1025683339536154624",""
"mvictlin49","2018-08-04-02:52",0,0,0,"@ POTUS trump the 'LIAR in chief' ' Putin's poodle and tool' corrupt 'SWAMP BLOB' is a racist NAZI fascist who incites his crowds to violence and hateful action--a 'sewer-mind' dweller trump took Russia's side with putin and did not defend our country: the nazi trump: TREASON pic.twitter.com/7lzV63nvwO","","@ POTUS","","1025635553104945153","","","https://twitter.com/mvictlin49/status/1025635553104945153","https://pbs.twimg.com/media/DjvKF92VAAAPbPb.jpg"
"gcc6662020","2018-08-04-02:46",0,1,0,"RUSSIA IS AT WAR WITH US BUT TRUMP WON'T DEFEND US OR ATTACK BACK","","","","1025634009487835136","1025573424306053121","HuffPost","https://twitter.com/gcc6662020/status/1025634009487835136",""
"greg_badalian","2018-08-04-01:21",0,0,0,"I am a Trump voter but I do not intend to defend Manafort's 'many mistakes', but his excesses from foreign money does eerily remind me of the Clinton Foundation, as Bill received lots of money even from Russia.","","","","1025612686669705216","1025496610330083328","eorden","https://twitter.com/greg_badalian/status/1025612686669705216",""
"greywest_","2018-08-04-00:42",0,2,1,"It’s not about “trump supporters are fucking pieces of shit” it’s more like “why are you saying you are pumped for the Russian dude to get his ass kicked when you literally defend the president who used Russia to cheat his way into the presidency”","","","","1025602804885274625","1025523491095769088","cole_shephard","https://twitter.com/greywest_/status/1025602804885274625",""
"RickSmithShow","2018-08-04-00:40",3,1,0,"Scott Dworkin, @ funder co-founder, @ TheDemCoalition and Host of # DworkinReport the events surrounding the Trump/Russia investigation, the Manafort trial and revelations, and how to defend oneself from Russian trolls and interference. https://www.podbean.com/media/share/pb-7nyjb-968fe8#.W2UuHZ_B0pw.twitter …","","@ funder @ TheDemCoalition","# DworkinReport","1025602338692706309","","","https://twitter.com/RickSmithShow/status/1025602338692706309",""
"JoelRMelamedMD","2018-08-04-00:09",0,0,0,"# LiarLiarPantsOnFire “Russia’s very unhappy that Trump won. That I can tell you.” # Russia is DELIGHTED It has attacked the # UnitedStates whose so-called # POTUS is refusing to defend it","","","# LiarLiarPantsOnFire # Russia # UnitedStates # POTUS","1025594428214390784","","","https://twitter.com/JoelRMelamedMD/status/1025594428214390784","https://abs.twimg.com/emoji/v2/72x72/1f621.png"
"tmartinez43","2018-08-03-23:29",0,0,0,"Every day where ever Donald Trump goes he attack the press, intelligence and at the same time defend Putin of Russia. It is clear that he doing this to excite his base of prostitutes, uneducated red necks and bunch of traitors. The press should stop showing his rallies in TV.","","","","1025584569666269185","","","https://twitter.com/tmartinez43/status/1025584569666269185",""
"analysisnytimes","2018-08-03-23:16",3,3,0,"'When I swore an oath to uphold, protect, defend the constitution of the US, I held it to the bottom of my heart... This is not a Pres. who believes in that oath. He apparently has an oath or a debt to the Pres. of Russia.' @ MalcolmNance on Trump. # Hardballpic.twitter.com/mU9hMUgm8h","","@ MalcolmNance","# Hardballpic","1025581251087003648","","","https://twitter.com/analysisnytimes/status/1025581251087003648",""
"AmoneyResists","2018-08-03-21:56",18,16,0,"Just hours after his top intelligence officials blamed Russia for sowing division in the U.S. and making plans to attack the midterm elections, Donald Trump used a rally Thursday to defend his recent meeting with Vladimir Putin. https://www.usatoday.com/story/news/politics/2018/08/02/trump-defends-vladimir-putin-despite-warnings-midterms/894429002/ …","","","","1025561086538461189","","","https://twitter.com/AmoneyResists/status/1025561086538461189",""
"Putin_TrumpUSA","2018-08-03-21:45",0,0,0,"RUSSIA IS THE ENEMY BUT JUDGING BY THE WORDS OF @ POTUS RUSSIANS GET MORE RESPECT THAN @ FBI AND AMERICAN PRESS - THIS IS AN ATROCITY AND CLEAR AND PRESENT DANGER @ SenSchumer @ SenFeinstein @ AlanDersh @ LIEBERMAN (JOE) - ALL DEFEND TRUMP BECAUSE THEY WANT # KUSHNER TO REMAIN CO-POTUS","","@ POTUS @ FBI @ SenSchumer @ SenFeinstein @ AlanDersh @ LIEBERMAN","# KUSHNER","1025558356688134144","1025547133829767168","CNN CNNOpinion","https://twitter.com/Putin_TrumpUSA/status/1025558356688134144",""
"winNewsTime1","2018-08-03-21:22",0,0,0,"Top national security officials vowed on Thursday to defend American elections against what they called real threats from Russia, only weeks after President Donald Trump seemed to accept President Vladimir Putin’s denials of interference during a summit meeting ...","","","","1025552544192446465","","","https://twitter.com/winNewsTime1/status/1025552544192446465",""
"kylemillennial","2018-08-03-21:07",0,0,0,"𝐌𝐚𝐤𝐞 𝐧𝐨 𝐦𝐢𝐬𝐭𝐚𝐤𝐞: As Russia's well-placed Traitor Asset, Trump ensures no competent integration of our national defense apparatus has the resources and capacity to defend the nation from continuing Russia attack. pic.twitter.com/nWidklxp5o","","","","1025548758443065345","1025541980988665856","CarlosLozadaWP","https://twitter.com/kylemillennial/status/1025548758443065345","https://pbs.twimg.com/media/Djrl_HHU8AA882c.jpg"
