username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"jonkbrent","2018-02-02-12:01",0,0,0,"Colin Kaepernick: More than 200,000 fans boycott NFL, Super Bowl in name of QB http://dlvr.it/QDl3Tq pic.twitter.com/JMhoroQIL0","","","","959471833463513088","","","https://twitter.com/jonkbrent/status/959471833463513088","https://pbs.twimg.com/media/DVC6igJUQAEgJsA.jpg"
"salespreeCOM","2018-02-02-12:01",0,0,0,"Colin Kaepernick: More than 200,000 fans boycott NFL, Super Bowl in name of QB http://salespree.com/blog/index.php/2018/02/02/colin-kaepernick-more-than-200000-fans-boycott-nfl-super-bowl-in-name-of-qb/ …","","","","959471829718093824","","","https://twitter.com/salespreeCOM/status/959471829718093824",""
"UPIsports","2018-02-02-11:58",0,0,0,"Colin Kaepernick: More than 200,000 fans boycott NFL, Super Bowl in name of QB https://www.upi.com/Sports_News/NFL/2018/02/02/Colin-Kaepernick-More-than-200000-fans-boycott-NFL-Super-Bowl-in-name-of-QB/7011517589610/?utm_source=dlvr.it&utm_medium=twitter …","","","","959470995009499136","","","https://twitter.com/UPIsports/status/959470995009499136",""
"christianebuddy","2018-02-02-11:55",0,0,0,"Colin Kaepernick: More than 200,000 fans boycott NFL, Super Bowl in name of QB https://goo.gl/P7vvTc # sports","","","# sports","959470450802872320","","","https://twitter.com/christianebuddy/status/959470450802872320",""
"besttopicin","2018-02-02-11:55",0,1,0,"Colin Kaepernick: More than 200,000 fans boycott NFL, Super Bowl in name of QB https://goo.gl/fb/4CCMny","","","","959470331651084288","","","https://twitter.com/besttopicin/status/959470331651084288",""
"cowen20_owen","2018-02-02-11:12",0,0,0,"With Russia $$s behind the BLM and Colin Kaepernick and his Berkley graduate, Muslim girl friend, Nessa Dlab, promoting & initiating the kneeling of the NFL, fans should realize it is ANTI-AMERICAN.......and boycott them! https://conservativetribune.com/goodell-doubles-down-done-enough/?utm_source=Email&utm_medium=patriottribune&utm_campaign=dailyam&utm_content=libertyalliance …","","","","959459523005120512","","","https://twitter.com/cowen20_owen/status/959459523005120512",""
"Brabbit07840","2018-01-23-17:53",0,1,0,"Mark my words @ RAIDERS if you pick up @ Kaepernick7 because of some bullshit Rooney Rule nonsense...I’ll be done. 30 year fan and I will walk away # nfl # NFLBoycott # nokaepernick7 # gruden # OaklandRaiders","","@ RAIDERS @ Kaepernick7","# nfl # NFLBoycott # nokaepernick7 # gruden # OaklandRaiders","955936462192758789","","","https://twitter.com/Brabbit07840/status/955936462192758789",""
"whoakj_LasVegas","2018-01-05-09:30",0,0,0,"@ Kaepernick7 @ realDonaldTrump @ CNN @ NFL Season ticket holder and I went to the Cowboys/Cards MNF game and saw how the fans booed the players for a partial kneeling...boycott was on! # jerryjonesisjackass # icantstandforthatpic.twitter.com/8ohtMJ76x9","","@ Kaepernick7 @ realDonaldTrump @ CNN @ NFL","# jerryjonesisjackass # icantstandforthatpic","949287105745764352","","","https://twitter.com/whoakj_LasVegas/status/949287105745764352","https://pbs.twimg.com/media/DSyLldtV4AAxzeb.jpg"
"alsoknownasE","2018-01-04-15:18",0,0,0,"as a football fan it killed me to boycott the @ NFL this season but I had to do my part, no matter how small, to protest the atrocities they have committed. @ Kaepernick7 i kneel with you pic.twitter.com/yxWEchrWy0","","@ NFL @ Kaepernick7","","949012072209072129","","","https://twitter.com/alsoknownasE/status/949012072209072129","https://pbs.twimg.com/media/DSuRcm6U0AApqKu.jpg"
"keidekay","2017-12-31-16:14",1,2,1,"I woukd love @ Kaepernick7 to get a call from Denver. It would allow this former Chiefs fan to drop my boycott of the NFL. Short of K donning a jersey, I'm done. Sorry, # JeffPoints. K is my man of the year 2017. # NationalHerohttps://twitter.com/LeftwardSwing/status/947562878671790080 …","","@ Kaepernick7","# JeffPoints # NationalHerohttps","947576734370684928","","","https://twitter.com/keidekay/status/947576734370684928",""
"immigrantbst","2017-12-30-08:55",0,0,1,"massive thumbs up for mentioning colin kaepernick. wonderful job, amnesty uk. i don't understand how nfl fans can have fun by watching nfl games. why don't they boycott nfl. american football is a team sport. the spirit of one for all, all for one, right?","","","","947103976620638210","947099200436699137","AmnestyUK TaranaBurke","https://twitter.com/immigrantbst/status/947103976620638210",""
"TerribleTibor","2017-12-08-11:22",0,0,0,"MLS (Major League Soccer) needs to thank Colin Kaepernick. As former football fans boycott NFL they are discovering soccer & MSL and will never go back. As Americans embrace the world's most popular sport MSL will grow dramatically. R.I.P., NFL pic.twitter.com/8VlfgQ5wyX","","","","939168199370711041","","","https://twitter.com/TerribleTibor/status/939168199370711041","https://pbs.twimg.com/media/DQiYascX4AEgpH6.jpg"
"BrockGaneles","2017-12-03-17:42",0,4,1,"At least 5 NFL teams gave up playoff chance by not signing @ Kaepernick7 as a QB upgrade (Texans, Raiders, Packers, Broncos, Cardinals). These non-football decisions will haunt league for years. One thing the NFL always gave fans was a relentless desire to win # NFLBoycott","","@ Kaepernick7","# NFLBoycott","937451953927356416","937447257271558144","AwfulWhiteQBs ChuckModi1","https://twitter.com/BrockGaneles/status/937451953927356416",""
"sumting2u","2017-11-22-11:53",0,0,0,"Colin Kaepernick, pretty much killed the NFL for most, even avid football fans, are NOT watching the games. As for me I will boycott every sponsor. Great Job, Mr. President.","","","","933377846378147842","933285973277868032","realDonaldTrump","https://twitter.com/sumting2u/status/933377846378147842",""
"SilasSilverado","2017-11-16-07:43",0,0,0,"http://www.nydailynews.com/sports/football/nfl-lays-groundwork-remove-jerry-jones-owner-report-article-1.3635937 … It is ironic that u think Jerry Jones damaged the @ NFL. Fans like me have stopped watching because of the disrespect the @ NFL employees are showing for the flag. @ Kaepernick7 is a disgrace. # NFlboycott # respectTheFlag @ NAACP","","@ NFL @ NFL @ Kaepernick7 @ NAACP","# NFlboycott # respectTheFlag","931140742927540225","","","https://twitter.com/SilasSilverado/status/931140742927540225",""
"FergOSU","2017-11-15-00:20",0,0,0,"@ NFL Boycott opened eyes~many fans stopped to focus on # NFL player crimes & arrests. Give @ Kaepernick7 his statue next to Ray Lewis in MD! https://twitter.com/michelekirkbpr/status/930627940101980160 …","","@ NFL @ Kaepernick7","# NFL","930666682795864065","","","https://twitter.com/FergOSU/status/930666682795864065","https://abs.twimg.com/emoji/v2/72x72/1f440.png"
"mhermens","2017-11-13-15:51",0,0,0,"It would be interesting to see what would happen if 38% of football fans boycott the NFL - what does that do to the business?","","","","930176196255666176","930170402701283332","CatoInstitute GQMagazine Kaepernick7","https://twitter.com/mhermens/status/930176196255666176",""
"MontePooleNBCS","2017-11-13-14:30",42,151,12,"By naming @ Kaepernick7 its Citizen of the Year, GQ magazine is making a statement in line with that of # Warriors big man David West. Many # NFL fans are behind Kaepernick, even if NFL owners choose not to see them. They boycott the league to SUPPORT Kaepernick. https://twitter.com/NBCSAuthentic/status/930119311800143872 …","","@ Kaepernick7","# Warriors # NFL","930156017828032512","","","https://twitter.com/MontePooleNBCS/status/930156017828032512","https://pbs.twimg.com/media/DOhyktnV4AAe2Ud.jpg"
"Margari2549","2017-11-13-10:47",0,0,1,"I believe NASCAR and NFL fans are representative of the Republican party. But I might b wrong That would be a super boycott","","","","930099731405131776","930094137692622848","MaximilianoAedo EdKrassen Kaepernick7","https://twitter.com/Margari2549/status/930099731405131776",""
"RobertOLeary15","2017-11-10-02:18",0,0,0,"Colin Kaepernick seems good person who decided to exercise Constitutional right to protest & not stand for National Anthem. If NFL doesn't have a rule forbidding, it's his right. Also right of fans to boycott advertisers and not watch football. Everyone has rights. Enjoy 'em. https://twitter.com/RobertOLeary15/status/928880180193562625 …","","","","928884583323578370","","","https://twitter.com/RobertOLeary15/status/928884583323578370",""
"SavannahLime","2017-11-09-19:03",1,1,0,"I am not a football fan & never watch, BUT This weekend # NFLFootball will be on all our TVs & # NFLBoycott be damned! # ItsNotAboutTheFlag # TakeTheKnee # BlackLivesMatter @ Kaepernick7 # EndPoliceViolence","","@ Kaepernick7","# NFLFootball # NFLBoycott # ItsNotAboutTheFlag # TakeTheKnee # BlackLivesMatter # EndPoliceViolence","928775111431335936","","","https://twitter.com/SavannahLime/status/928775111431335936","https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png"
"AlfonzoIII","2017-11-09-18:08",2,4,1,"NFL: Fans boycott league because Colin Kaepernick remains unsigned https://usat.ly/2hLbVS6 via @ usatoday @ ShannonSharpe the ratings are also down because of the @ black0utnow not just because of backlash to player protest.","","@ usatoday @ ShannonSharpe @ black0utnow","","928761251563491331","","","https://twitter.com/AlfonzoIII/status/928761251563491331",""
"markgeragos","2017-11-08-07:36",17,37,8,"NFL: Fans boycott league because Colin Kaepernick remains unsigned https://usat.ly/2hLbVS6 via @ usatoday","","@ usatoday","","928239688829296643","","","https://twitter.com/markgeragos/status/928239688829296643",""
"DonnaKirik","2017-11-06-12:59",0,0,0,"NFL: Fans boycott league because Colin Kaepernick remains unsigned https://usat.ly/2hLbVS6 via @ usatoday","","@ usatoday","","927596216904544256","","","https://twitter.com/DonnaKirik/status/927596216904544256",""
"Rdday91191","2017-11-06-12:40",0,0,0,"NFL: Fans boycott league because Colin Kaepernick remains unsigned # SmartNews https://www.usatoday.com/story/sports/columnist/nancy-armour/2017/11/06/these-nfl-fans-angry-over-protests-but-its-not-all-reason-you-think/834952001/ …","","","# SmartNews","927591487600078848","","","https://twitter.com/Rdday91191/status/927591487600078848",""
"AC_Cares","2017-11-06-10:26",0,0,0,"NFL: Fans boycott league because Colin Kaepernick remains unsigned # SmartNews https://www.usatoday.com/story/sports/columnist/nancy-armour/2017/11/06/these-nfl-fans-angry-over-protests-but-its-not-all-reason-you-think/834952001/ …","","","# SmartNews","927557825747877889","","","https://twitter.com/AC_Cares/status/927557825747877889",""
"kennyjohnsonchi","2017-11-06-09:53",0,0,0,"NFL: Fans boycott league because Colin Kaepernick remains unsigned https://usat.ly/2hLbVS6 via @ usatoday","","@ usatoday","","927549540697296897","","","https://twitter.com/kennyjohnsonchi/status/927549540697296897",""
"usatodaysports","2017-11-06-08:35",7,9,6,"As long as Colin Kaepernick remains unsigned, these fans will boycott the NFL. https://usat.ly/2hjIUQl","","","","927529800343924736","","","https://twitter.com/usatodaysports/status/927529800343924736",""
"RaineInMd","2017-11-03-08:46",0,0,0,"Losing major money/fans for players boycott but when they dont want a player with LOTS of baggage theyre racists! Race card overused much!","","","","926430291861876736","926421043039916032","NPYizzo Kaepernick7","https://twitter.com/RaineInMd/status/926430291861876736",""
"Kylekain8","2017-10-31-15:33",1,1,0,"NFL no fans left ,stand up for America boycott nfl","","","","925445641765081088","924692196057649152","ConservaMomUSA PineappleLvr23","https://twitter.com/Kylekain8/status/925445641765081088",""
"sweet_revenge3","2017-10-23-00:50",0,0,0,"FANS SHUD CONTINUE TO DEMAND @ Kaepernick7 BE HIRED OR THEY WILL BOYCOTT THE GAMES. RACIST @ NFL OWNERS ARE BEHIND THIS BLACKBALLING","","@ Kaepernick7 @ NFL","","922324248559054849","922322530702065664","","https://twitter.com/sweet_revenge3/status/922324248559054849","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RubyRubyfoster","2017-10-20-17:43",0,0,0,"FANS, PLEASE CONTINUE TO BOYCOTT TO SHOW COLIN KAEPERNICK WE DO NOT WANT HIM PLAYING FOR THE NFL FOR DISRESPECT TO OUR ANTHEM AND VETERANS..","","","","921492028797661185","","","https://twitter.com/RubyRubyfoster/status/921492028797661185",""
"cejaialpha","2017-10-19-18:10",0,1,0,"Haven't watched a NFL game since Kaep began boycott. Hard to watch sports knowing so many 'fans' / coaches don't respect black humanity...","","","","921136592697380865","921129068724195328","rolandsmartin NFL Kaepernick7","https://twitter.com/cejaialpha/status/921136592697380865",""
"SNCPlayBeats","2017-10-18-09:35",0,0,0,"Chuck D Thinks Fans Upset With the Colin Kaepernick Situation Should Boycott the NFL http://www.xxlmag.com/news/2017/08/chuck-d-colin-kaepernick-boycott-nfl/ …","","","","920644576502616064","","","https://twitter.com/SNCPlayBeats/status/920644576502616064",""
"mutalabala","2017-10-18-00:13",0,0,0,"NFL Fans Rally to Defend Colin Kaepernick, Threaten to Boycott Season http://www.mintpressnews.com/nfl-fans-rally-defend-colin-kaepernick-threaten-boycott-season/231159/#.WebU1aTjBxk.twitter …","","","","920503006029807616","","","https://twitter.com/mutalabala/status/920503006029807616",""
"RedPillGraphix","2017-10-15-21:42",0,4,1,"Any attorneys willing to take my grievance case against Colin Kaepernick for ruining the @ NFL for fans like me? # nflboycott","","@ NFL","# nflboycott","919740330802544641","","","https://twitter.com/RedPillGraphix/status/919740330802544641",""
"thoffmannswe","2017-10-15-18:36",1,0,0,"Colin Kaepernick files collusion grievance against NFL owners https://usat.ly/2yp61gJ @ USATODAY NFL owners/fans don’t want u! # NFLBoycott","","@ USATODAY","# NFLBoycott","919693402303811584","","","https://twitter.com/thoffmannswe/status/919693402303811584",""
"mbolekaja","2017-10-12-19:02",0,0,0,"@ noclue72 owners do not want to use replacement players, as was done in the past. It destroys their bottom line. Not enough fans to boycott.","","@ noclue72","","918612938314805248","918149218451251200","noclue72 TheRealLatty","https://twitter.com/mbolekaja/status/918612938314805248",""
"ethcintl","2017-10-12-11:41",0,0,0,"@ Kaepernick7 I have the next step player should wear 1blk glove during the anthem like MexicoCity & fans boycott NFL apparel power of blk $$","","@ Kaepernick7","","918501891046367232","","","https://twitter.com/ethcintl/status/918501891046367232",""
"ReallyAmerican1","2017-10-11-14:12",14,29,1,"@ Kaepernick7 thank you for showing us all just how # racist the @ NFL & it's fans really are. # TakeAKnee # NFLBoycott # NFLStrikepic.twitter.com/T6j5z6tiLn","","@ Kaepernick7 @ NFL","# racist # TakeAKnee # NFLBoycott # NFLStrikepic","918177416090128385","918176127541227521","ReallyAmerican1 shaunking NFL","https://twitter.com/ReallyAmerican1/status/918177416090128385","https://pbs.twimg.com/media/DL4FfDfVwAAqeIk.jpg"
"ErinTalia1964","2017-10-09-22:49",0,0,2,"your mansplaining the enormous 'boycott' of the NFL by outraged fans. Stadiums still looked full to me on Sunday. 3/3","","","","917582878837424128","917195591737856000","ErinTalia1964 JoshJoshman9","https://twitter.com/ErinTalia1964/status/917582878837424128",""
"kelly_rtsj","2017-10-08-20:44",0,0,0,"GO FANS BOYCOTT THE SCUMBAGS OF THE NFL","","","","917189077518225408","917164118498512896","dmockracy shaunking Kaepernick7","https://twitter.com/kelly_rtsj/status/917189077518225408",""
"hairmich42","2017-10-04-20:47",0,0,0,"'NFL Fans Boycott Football in support of Colin Kaepernick as he Goes Unemployed' http://time.com/4924420/colin-kaepernick-nfl-football-boycott/ …pic.twitter.com/q9hzPbkmaq","","","","915740293403598849","914321868030713856","RealJamesWoods AnheuserBusch NFL","https://twitter.com/hairmich42/status/915740293403598849","https://pbs.twimg.com/media/DLVc7ShVAAA8GF1.jpg"
"kate_shes","2017-10-01-21:10",0,1,0,"FANS Don't Go To The GAMES DEMAND Your MONEY BACK . BOYCOTT","","","","914658933985378306","914650580152389632","RidgeReaper68 RacySicilian","https://twitter.com/kate_shes/status/914658933985378306",""
"noredavis","2017-10-01-19:51",0,11,1,"I support colin kaepernick and I'm a giants fan. so I picked a perfect time to boycott the NFL","","","","914639052980342784","","","https://twitter.com/noredavis/status/914639052980342784","https://abs.twimg.com/emoji/v2/72x72/1f60f.png"
"atownsquare","2017-09-30-21:36",0,1,0,"@ PeteHegseth # GoodNews # KeepItUp 'For me, it's personal.' NFL fans boycott as Colin Kaepernick goes unemployed http://ti.me/2emH4ZK # NFL","","@ PeteHegseth","# GoodNews # KeepItUp # NFL","914302928365719552","","","https://twitter.com/atownsquare/status/914302928365719552",""
"AWRHawkins","2017-09-29-11:14",1,1,0,". @ Panthers fans (if any still exist) must b really proud of @ CameronNewton. He's praising anti- # USA protester @ Kaepernick7 # NFLBoycott","","@ Panthers @ CameronNewton @ Kaepernick7","# USA # NFLBoycott","913784038355357701","","","https://twitter.com/AWRHawkins/status/913784038355357701",""
"Takes_R_Us","2017-09-28-15:45",0,0,1,"Strike until Kaep is back? Striking because shitty NFL fans want to boycott, just hurts the real fans, and the people that support them.","","","","913489791211143169","913476594890571776","DonSoloKY mikefreemanNFL Kaepernick7","https://twitter.com/Takes_R_Us/status/913489791211143169",""
"dave_bridwell","2017-09-27-14:31",0,0,0,"Good point CJ... Also at this point the entire NFL could have a change of employment status if the fans rebel and boycott the whole sham.","","","","913108829600206848","911619527775064064","thecjpearson samswey","https://twitter.com/dave_bridwell/status/913108829600206848",""
"russd2357","2017-09-27-12:22",0,0,0,"Seems like @ SInow can only talk about @ NFL fans who boycott because Black players anthem protest but not ones who do it for @ Kaepernick7","","@ SInow @ NFL @ Kaepernick7","","913076427611918336","","","https://twitter.com/russd2357/status/913076427611918336",""
"THEAlleyeceeing","2017-09-26-14:17",0,0,1,"A pro-Donald Trump super PAC is asking sports fans to “Turn off the NFL” & boycott the game. @ jemelehill @ Kaepernick7 @ EdgeofSportspic.twitter.com/Qol1ev5IfC","","@ jemelehill @ Kaepernick7 @ EdgeofSportspic","","912742903541313536","","","https://twitter.com/THEAlleyeceeing/status/912742903541313536","https://pbs.twimg.com/media/DKq21HqW0AI2Biy.jpg"
"wavesoccermom13","2017-09-26-09:01",0,0,0,"@ NFL as well as the law enforcement who protects YOU!! look WhT happened to @ Kaepernick7 he can’t even get a job!!! Us fans will boycott!!","","@ NFL @ Kaepernick7","","912663505551216640","","","https://twitter.com/wavesoccermom13/status/912663505551216640",""
"WronarG","2017-09-26-05:41",1,1,0,"Well it's now clear the NFL owners chose $$$Over The Country, Veterans, The Men&Woman in Uniform and Patriotic NFL Fans ! Boycott NFL","","","","912613023289921536","906275604668047360","WronarG TerenceShoebri1","https://twitter.com/WronarG/status/912613023289921536","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"ncluff3","2017-09-25-14:20",1,3,0,"Let's boycott the crybabies! They get paid by the fans! @ NFL @ Chiefs @ Kaepernick7 ! https://www.youtube.com/watch?v=kEcYDa7r4-I&sns=tw … via @ youtube","","@ NFL @ Chiefs @ Kaepernick7 @ youtube","","912381260617490432","","","https://twitter.com/ncluff3/status/912381260617490432",""
"maddmusic22","2017-09-25-13:52",0,1,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick ... - http://maddmusic.com/j-cole-thinks-football-fans-should-boycott-the-nfl-right-now-suggests-investigation-into-colin-kaepernick-being-denied-a-job/ …pic.twitter.com/SQcUPK7AS5","","","","912374288979828736","","","https://twitter.com/maddmusic22/status/912374288979828736","https://pbs.twimg.com/media/DKlnlESWsAAR6U3.jpg"
"realityblow","2017-09-25-12:46",0,0,0,"RT MintPressNews: # NFL Fans Rally to Defend Colin Kaepernick, Threaten to Boycott Season https://www.mintpressnews.com/nfl-fans-rally-defend-colin-kaepernick-threaten-boycott-season/231159/ … … https://twitter.com/i/web/status/899647105140183042 …","","","# NFL","912357763346558976","","","https://twitter.com/realityblow/status/912357763346558976",""
"mooredavid1970","2017-09-25-12:43",0,0,0,"RT MintPressNews: # NFL Fans Rally to Defend Colin Kaepernick, Threaten to Boycott Season https://www.mintpressnews.com/nfl-fans-rally-defend-colin-kaepernick-threaten-boycott-season/231159/ … … https://twitter.com/i/web/status/899647105140183042 …","","","# NFL","912356972447584256","","","https://twitter.com/mooredavid1970/status/912356972447584256",""
"Shalom2023","2017-09-25-12:42",0,0,0,"RT MintPressNews: # NFL Fans Rally to Defend Colin Kaepernick, Threaten to Boycott Season https://www.mintpressnews.com/nfl-fans-rally-defend-colin-kaepernick-threaten-boycott-season/231159/ … … https://twitter.com/i/web/status/899647105140183042 …","","","# NFL","912356654955495426","","","https://twitter.com/Shalom2023/status/912356654955495426",""
"fabianatalialov","2017-09-25-12:41",0,0,0,"RT MintPressNews: # NFL Fans Rally to Defend Colin Kaepernick, Threaten to Boycott Season https://www.mintpressnews.com/nfl-fans-rally-defend-colin-kaepernick-threaten-boycott-season/231159/ … … https://twitter.com/i/web/status/899647105140183042 …","","","# NFL","912356439779418112","","","https://twitter.com/fabianatalialov/status/912356439779418112",""
"Azizyildrimos","2017-09-25-12:39",0,0,0,"RT MintPressNews: # NFL Fans Rally to Defend Colin Kaepernick, Threaten to Boycott Season https://www.mintpressnews.com/nfl-fans-rally-defend-colin-kaepernick-threaten-boycott-season/231159/ … … https://twitter.com/i/web/status/899647105140183042 …","","","# NFL","912355962245275649","","","https://twitter.com/Azizyildrimos/status/912355962245275649",""
"TonyKekabile","2017-09-25-03:55",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being... http://fb.me/3QVywkRa5","","","","912224103318343680","","","https://twitter.com/TonyKekabile/status/912224103318343680",""
"wagepeace","2017-09-24-20:45",0,0,0,"NFL Fans Rally to Defend Colin Kaepernick, Threaten to Boycott Season https://www.mintpressnews.com/nfl-fans-rally-defend-colin-kaepernick-threaten-boycott-season/231159/#.WchReXjrpTE.twitter …","","","","912115818749497344","","","https://twitter.com/wagepeace/status/912115818749497344",""
"dvernychuk","2017-09-24-20:20",0,0,0,"NFL Fans Rally to Defend Colin Kaepernick, Threaten to Boycott Season https://www.mintpressnews.com/nfl-fans-rally-defend-colin-kaepernick-threaten-boycott-season/231159/ …","","","","912109531504578561","","","https://twitter.com/dvernychuk/status/912109531504578561",""
"dvernychuk","2017-09-24-20:19",0,0,0,"NFL Fans Rally to Defend Colin Kaepernick, Threaten to Boycott Season https://www.mintpressnews.com/nfl-fans-rally-defend-colin-kaepernick-threaten-boycott-season/231159/#.WchLkaqlB0E.twitter …","","","","912109275790454784","","","https://twitter.com/dvernychuk/status/912109275790454784",""
"WBXL24","2017-09-24-18:37",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being… http://dlvr.it/PqBkTt pic.twitter.com/VSMKPZcyyU","","","","912083674505474049","","","https://twitter.com/WBXL24/status/912083674505474049","https://pbs.twimg.com/media/DKhfRGVUQAA1Ejh.jpg"
"scribe12248","2017-09-24-16:39",0,0,0,"@ NFL — Give Colin Kaepernick a QB job or face a catastrophic fan boycott. The man's a hero. Mad Trump is insane and finished as president.","","@ NFL","","912054021644570625","","","https://twitter.com/scribe12248/status/912054021644570625",""
"BluBryanAnthony","2017-09-24-16:31",0,0,0,"@ NFL hurry up and get @ Kaepernick7 a job. Trump has bigots about to boycott as well. Get him hired today. So his fans come back.","","@ NFL @ Kaepernick7","","912051983728726016","","","https://twitter.com/BluBryanAnthony/status/912051983728726016",""
"velana2","2017-09-24-15:49",0,0,0,"I stand with America. Stop this crap. I hope fans Boycott NFL & NBA and ticket sales tank and stands are empty. BOYCOTT!","","","","912041317449973760","912038176872701952","FoxNews GovJVentura","https://twitter.com/velana2/status/912041317449973760",""
"TaneaMoniquex","2017-09-24-15:43",1,0,0,"J Cole urges fans to boycott NFL and donors who help aid in the blackballing of Colin Kaepernick: http://bit.ly/2xCFiyz pic.twitter.com/SQtytuZsCM","","","","912039769328189441","","","https://twitter.com/TaneaMoniquex/status/912039769328189441","https://pbs.twimg.com/media/DKg3VdOUQAUd8I8.jpg"
"GryndFest","2017-09-24-14:22",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being... http://brev.is/Gc4D","","","","912019542020419588","","","https://twitter.com/GryndFest/status/912019542020419588",""
"bhramatv","2017-09-24-14:22",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being... http://brev.is/Bc4D","","","","912019540346843143","","","https://twitter.com/bhramatv/status/912019540346843143",""
"bhramabullpromo","2017-09-24-14:22",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being... http://brev.is/6c4D","","","","912019538727833600","","","https://twitter.com/bhramabullpromo/status/912019538727833600",""
"Spook503","2017-09-24-13:51",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL , Suggests Investigati Colin Kaepernick Being Denied a Job http://www.xxlmag.com/news/2017/09/j-cole-football-fans-should-nfl-boycotting/?trackback=twitter_mobile_top … @ XXL","","@ XXL","","912011678979571712","","","https://twitter.com/Spook503/status/912011678979571712",""
"TaneaMoniquex","2017-09-24-13:13",1,0,0,"J Cole suggest fans boycott donors who help aid in the blackballing of Colin Kaepernick in the NFL: http://bit.ly/2xCFiyz pic.twitter.com/odjzyyde7P","","","","912002089982791680","","","https://twitter.com/TaneaMoniquex/status/912002089982791680","https://pbs.twimg.com/media/DKgVERNUQAA2nc0.jpg"
"whodiniz","2017-09-24-12:55",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being Denied a Job …","","","","911997454576431104","","","https://twitter.com/whodiniz/status/911997454576431104",""
"shawnmrphy","2017-09-24-12:53",0,1,0,"You have a right to protest , but unfortunately some fans will boycott the NFL","","","","911997150195798016","911739794945986561","JohnBoxer66 Kaepernick7","https://twitter.com/shawnmrphy/status/911997150195798016",""
"AJsharky","2017-09-24-12:49",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being… http://dlvr.it/Pq8Ggw","","","","911996035181899778","","","https://twitter.com/AJsharky/status/911996035181899778",""
"masssgt","2017-09-24-12:46",0,0,0,"Fans should Boycott the NFL and use that same freedom of expression as Kaepernick does","","","","911995312163688448","911982133475991558","deray Kaepernick7","https://twitter.com/masssgt/status/911995312163688448",""
"SLuGGiSH_SwaG_T","2017-09-24-12:41",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being Denied a Job pic.twitter.com/SMKC9p0Xdm","","","","911994027087683584","","","https://twitter.com/SLuGGiSH_SwaG_T/status/911994027087683584","https://pbs.twimg.com/media/DKgNu8WXcAASMYD.jpg"
"SeemaStredny","2017-09-24-12:41",0,1,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being D… http://bit.ly/2weQuy6 pic.twitter.com/gy1m8RZBbI","","","","911993973564166144","","","https://twitter.com/SeemaStredny/status/911993973564166144","https://pbs.twimg.com/media/DKgNrt_XUAAtIKB.jpg"
"ColossalRecords","2017-09-24-12:41",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being… http://dlvr.it/Pq8CND pic.twitter.com/kWUu6h9bcJ","","","","911993928387248129","","","https://twitter.com/ColossalRecords/status/911993928387248129","https://pbs.twimg.com/media/DKgNpK5V4AA5hMm.jpg"
"AprilSmitht","2017-09-24-12:38",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being D… http://bit.ly/2weQuy6 pic.twitter.com/fNr9pCrnyW","","","","911993192660299778","","","https://twitter.com/AprilSmitht/status/911993192660299778","https://pbs.twimg.com/media/DKgM-MaW4AEl1v-.jpg"
"WBXL24","2017-09-24-12:36",0,0,0,"J. Cole Thinks Football Fans Should Boycott the NFL Right Now, Suggests Investigation Into Colin Kaepernick Being… http://dlvr.it/Pq89Wy pic.twitter.com/lUpX8EUTpt","","","","911992705298788352","","","https://twitter.com/WBXL24/status/911992705298788352","https://pbs.twimg.com/media/DKgMh8vUMAAmmAp.jpg"
