username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"davidjones720","2016-07-11-07:34",0,0,0,"Spanish bullfighter gored to death on live TV http://usat.ly/29FIXSg via @ USATODAY","","@ USATODAY","","752466159870541824","","","https://twitter.com/davidjones720/status/752466159870541824",""
"Witnify","2016-07-11-07:03",1,0,0,"Spanish # bullfighter # VictorBarrio tragically gored to death on live TV. # RIP http://bit.ly/29wIuNx pic.twitter.com/P8Ecs2CWaP","","","# bullfighter # VictorBarrio # RIP","752458241427251200","","","https://twitter.com/Witnify/status/752458241427251200","https://pbs.twimg.com/media/CnFEyDIWgAAqCYg.jpg"
"ElPasoCP","2016-07-11-06:47",0,0,0,"Spanish bullfighter gored to death on live TV http://bit.ly/29NBArR","","","","752454180736937985","","","https://twitter.com/ElPasoCP/status/752454180736937985",""
"PMorphus","2016-07-11-06:09",0,0,0,"Spanish bullfighter gored to death on live TV - http://UPI.com http://www.upi.com/Top_News/World-News/2016/07/10/Spanish-bullfighter-gored-to-death-on-live-TV/1151468166738/?spt=sec&or=tn …","","","","752444593258369025","","","https://twitter.com/PMorphus/status/752444593258369025",""
"zen_mondo","2016-07-11-05:54",0,0,0,"Spanish bullfighter gored to death on live TV http://upi.com/6357374t @ upiさんから","","@ upiさんから","","752441038732570624","","","https://twitter.com/zen_mondo/status/752441038732570624",""
"severe_hd","2016-07-11-05:41",0,0,0,"Spanish Bullfighter Gored to Death on Live TV http://severehd.com/spanish-bullfighter-gored-death-live-tv/ …pic.twitter.com/VX0lrRlKXX","","","","752437766714036225","","","https://twitter.com/severe_hd/status/752437766714036225","https://pbs.twimg.com/media/CnEyKLZVUAAnymV.jpg"
"2oceansvibe","2016-07-11-05:37",0,0,0,"A Spanish Bullfighter Was Gored TO Death On Live TV - Now They're Killing The Bull's Mother [Video] http://zpr.io/u2f4","","","","752436581475160064","","","https://twitter.com/2oceansvibe/status/752436581475160064",""
"DJMASTAGEE2013","2016-07-11-05:30",0,0,0,"Spanish bullfighter gored to death on live TV http://via.pix11.com/Be6NE via @ pix11news","","@ pix11news","","752434800749871104","","","https://twitter.com/DJMASTAGEE2013/status/752434800749871104",""
"trendsilk","2016-07-11-05:15",0,0,0,"Watch As Spanish Bullfighter Gets Gored To Death By Bull On Live TV ( # Video) http://ln.is/trendsilk.com/watch-/PxKBI … # videos","","","# Video # videos","752431144851927041","","","https://twitter.com/trendsilk/status/752431144851927041",""
"sandyzclaire1","2016-07-11-05:09",0,0,0,"Watch As Spanish Bullfighter Gets Gored To Death By Bull On Live TV (Video) http://trendsilk.com/watch-as-spanish-bullfighter-gets-gored-to-death-by-bull-on-live-tv-video/ …pic.twitter.com/aB3vrGTUIX","","","","752429591453511680","","","https://twitter.com/sandyzclaire1/status/752429591453511680","https://pbs.twimg.com/media/CnEquWDUMAAhh2n.jpg"
"diminki","2016-07-11-05:09",0,0,0,"Watch As Spanish Bullfighter Gets Gored To Death By Bull On Live TV (Video) http://trendsilk.com/watch-as-spanish-bullfighter-gets-gored-to-death-by-bull-on-live-tv-video/ …pic.twitter.com/Kz6wV7BZsb","","","","752429573485187072","","","https://twitter.com/diminki/status/752429573485187072","https://pbs.twimg.com/media/CnEqtTNVUAA_rwk.jpg"
"havensagu1","2016-07-11-05:09",0,0,0,"Watch As Spanish Bullfighter Gets Gored To Death By Bull On Live TV (Video) http://trendsilk.com/watch-as-spanish-bullfighter-gets-gored-to-death-by-bull-on-live-tv-video/ …pic.twitter.com/QbawAnDGMI","","","","752429556242403328","","","https://twitter.com/havensagu1/status/752429556242403328","https://pbs.twimg.com/media/CnEqsWDVMAIiNLU.jpg"
"havensagu","2016-07-11-05:09",0,0,0,"Watch As Spanish Bullfighter Gets Gored To Death By Bull On Live TV (Video) http://trendsilk.com/watch-as-spanish-bullfighter-gets-gored-to-death-by-bull-on-live-tv-video/ …pic.twitter.com/DvaBOHPn0X","","","","752429542652780544","","","https://twitter.com/havensagu/status/752429542652780544","https://pbs.twimg.com/media/CnEqrjWUMAA50H2.jpg"
"BomerangMedia","2016-07-11-05:09",0,0,0,"Watch As Spanish Bullfighter Gets Gored To Death By Bull On Live TV (Video) http://trendsilk.com/watch-as-spanish-bullfighter-gets-gored-to-death-by-bull-on-live-tv-video/ …pic.twitter.com/J1jkVSW08T","","","","752429529214230528","","","https://twitter.com/BomerangMedia/status/752429529214230528","https://pbs.twimg.com/media/CnEqqwaUkAA8Rmb.jpg"
"Daye_Sparks","2016-07-11-05:09",0,0,0,"Watch As Spanish Bullfighter Gets Gored To Death By Bull On Live TV (Video) http://trendsilk.com/watch-as-spanish-bullfighter-gets-gored-to-death-by-bull-on-live-tv-video/ …pic.twitter.com/wBkLv914fd","","","","752429515427557376","","","https://twitter.com/Daye_Sparks/status/752429515427557376","https://pbs.twimg.com/media/CnEqp-sUMAAdMGm.jpg"
"Headlinenewsp","2016-07-11-05:09",0,0,0,"Watch As Spanish Bullfighter Gets Gored To Death By Bull On Live TV (Video) http://trendsilk.com/watch-as-spanish-bullfighter-gets-gored-to-death-by-bull-on-live-tv-video/ …pic.twitter.com/KhrySpxCEX","","","","752429500651085825","","","https://twitter.com/Headlinenewsp/status/752429500651085825","https://pbs.twimg.com/media/CnEqpDfVMAAg1pR.jpg"
"trendsilk","2016-07-11-05:08",0,0,0,"Watch As Spanish Bullfighter Gets Gored To Death By Bull On Live TV (Video) http://trendsilk.com/watch-as-spanish-bullfighter-gets-gored-to-death-by-bull-on-live-tv-video/ …pic.twitter.com/mIt149OGlP","","","","752429310170898432","","","https://twitter.com/trendsilk/status/752429310170898432","https://pbs.twimg.com/media/CnEqd__VIAAhsDP.jpg"
"ChalkAndCarrots","2016-07-11-04:58",1,0,0,"Spanish bullfighter gored to death live on television: http://slate.me/29x0tbR pic.twitter.com/Xp9l3WzA0K # tech # tec…pic.twitter.com/bHSzebjaV5","","","# tech # tec","752426936031412224","","","https://twitter.com/ChalkAndCarrots/status/752426936031412224","https://pbs.twimg.com/media/CnEoTyZWcAAhtZ8.jpg"
"EasyITCommunity","2016-07-11-04:52",0,0,0,"Slate: Spanish bullfighter gored to death live on television: http://slate.me/29x0tbR pic.twitter.com/sF4PD095S0","","","","752425281927913472","","","https://twitter.com/EasyITCommunity/status/752425281927913472","https://pbs.twimg.com/media/CnEliSOWYAAd1UB.jpg"
"LifeisSavage","2016-07-11-04:49",1,0,2,"Was gonna post an article about the Spanish bullfighter that got gored to death on live tv, but you are basically watching a guy die","","","","752424678258577408","","","https://twitter.com/LifeisSavage/status/752424678258577408",""
"Slate","2016-07-11-04:46",17,16,8,"Spanish bullfighter gored to death live on television: http://slate.me/29x0tbR pic.twitter.com/nZ5clkjeAI","","","","752423886336163840","","","https://twitter.com/Slate/status/752423886336163840","https://pbs.twimg.com/media/CnEliSOWYAAd1UB.jpg"
"chatter_ng","2016-07-11-04:20",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) http://chatter.ng/?l=ad391","","","","752417225714311168","","","https://twitter.com/chatter_ng/status/752417225714311168",""
"KVUE","2016-07-11-04:00",1,2,0,"Spanish bullfighter gored to death on live TV: http://kvue.tv/29xoRXR","","","","752412239295045632","","","https://twitter.com/KVUE/status/752412239295045632",""
"MagnusEnt_Mag","2016-07-11-03:57",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video): A Spanish bullfighter, Victor… http://goo.gl/fb/9RnDJk","","","","752411353860694016","","","https://twitter.com/MagnusEnt_Mag/status/752411353860694016",""
"dnewsextract","2016-07-11-03:56",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) - http://www.dailynewsextract.com/spanish-bullfighter-gored-to-death-by-bull-on-live-tv-video/ …pic.twitter.com/lGiZunvn7b","","","","752411182074441728","","","https://twitter.com/dnewsextract/status/752411182074441728","https://pbs.twimg.com/media/CnEZ-y7UkAADJj6.jpg"
"NigeriaTodayNG","2016-07-11-03:51",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) http://www.youtube.com/watch?feature=player_embedded&v=YPCWLGU4lP0 … http://www.nigeriatoday.ng/2016/07/spanish-bullfighter-gored-to-death-by-bull-on-live-tv-video/ …","","","","752409983451410432","","","https://twitter.com/NigeriaTodayNG/status/752409983451410432",""
"One90skid","2016-07-11-03:39",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video): A Spanish bullfighter, Victor Barrio, was gore... http://bit.ly/29xeMrv","","","","752406941041733633","","","https://twitter.com/One90skid/status/752406941041733633",""
"collegechills","2016-07-11-03:39",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video): A Spanish bullfighter, Victor Barrio, was gore... http://bit.ly/29xeMrv","","","","752406935303888896","","","https://twitter.com/collegechills/status/752406935303888896",""
"Son1x_Jr","2016-07-11-03:39",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video): A Spanish bullfighter, Victor Barrio, was gore... http://bit.ly/29xeMrv","","","","752406929209593856","","","https://twitter.com/Son1x_Jr/status/752406929209593856",""
"blaq_alex","2016-07-11-03:39",0,0,0,"# 360nobs Spanish Bullfighter Gored To Death By Bull On Live TV (Video) http://bit.ly/29xeMrv follow @ RealJayplatt","","@ RealJayplatt","# 360nobs","752406918543454208","","","https://twitter.com/blaq_alex/status/752406918543454208",""
"ESMART234","2016-07-11-03:39",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video): A Spanish bullfighter, Victor Barrio, was gore... http://bit.ly/29xeMrv","","","","752406890554855425","","","https://twitter.com/ESMART234/status/752406890554855425",""
"360nobsManiac","2016-07-11-03:39",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video): A Spanish bullfighter, Victor Barrio, was gore... http://bit.ly/29xeMrv","","","","752406871839940608","","","https://twitter.com/360nobsManiac/status/752406871839940608",""
"OgheNerd","2016-07-11-03:39",0,0,0,"# 360NoBS Spanish Bullfighter Gored To Death By Bull On Live TV (Video): A Spanish bullfighter, Victor Barrio,... http://bit.ly/29xeMrv","","","# 360NoBS","752406866735435776","","","https://twitter.com/OgheNerd/status/752406866735435776",""
"Simigirlee","2016-07-11-03:29",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) http://bit.ly/2a1lCGQ via @ 360nobs","","@ 360nobs","","752404318242779137","","","https://twitter.com/Simigirlee/status/752404318242779137",""
"TitoSexy1","2016-07-11-03:29",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) http://bit.ly/2a1lCGQ via @ 360nobs","","@ 360nobs","","752404315000610817","","","https://twitter.com/TitoSexy1/status/752404315000610817",""
"BlogTweetFeed","2016-07-11-03:28",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) http://bit.ly/29GrOq7","","","","752404288987541505","","","https://twitter.com/BlogTweetFeed/status/752404288987541505",""
"Sylvia_Billion","2016-07-11-03:28",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) https://www.360nobs.com/2016/07/spanish-bullfighter-gored-death-bull-last-moment-gets-broadcast-live-tv/ …pic.twitter.com/yG9OVbBsbW","","","","752404221987680257","","","https://twitter.com/Sylvia_Billion/status/752404221987680257","https://pbs.twimg.com/media/CnETprEUcAAZzI2.jpg"
"datboyjerry","2016-07-11-03:28",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) https://www.360nobs.com/2016/07/spanish-bullfighter-gored-death-bull-last-moment-gets-broadcast-live-tv/ …pic.twitter.com/yK9y7wOsoZ","","","","752404209262170113","","","https://twitter.com/datboyjerry/status/752404209262170113","https://pbs.twimg.com/media/CnETo5QUcAAKXix.jpg"
"dprincefanclub","2016-07-11-03:28",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) https://www.360nobs.com/2016/07/spanish-bullfighter-gored-death-bull-last-moment-gets-broadcast-live-tv/ …pic.twitter.com/Icvsfe2nk9","","","","752404195890696192","","","https://twitter.com/dprincefanclub/status/752404195890696192","https://pbs.twimg.com/media/CnEToH0UIAAeu4B.jpg"
"AnneToniaA","2016-07-11-03:28",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) https://www.360nobs.com/2016/07/spanish-bullfighter-gored-death-bull-last-moment-gets-broadcast-live-tv/ …pic.twitter.com/JRrxRxh9Ir","","","","752404165947568128","","","https://twitter.com/AnneToniaA/status/752404165947568128","https://pbs.twimg.com/media/CnETmW8VUAEPzRP.jpg"
"Nobsdaslushhkid","2016-07-11-03:28",1,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) https://www.360nobs.com/2016/07/spanish-bullfighter-gored-death-bull-last-moment-gets-broadcast-live-tv/ …pic.twitter.com/y6KBbx2gHn","","","","752404152265744386","","","https://twitter.com/Nobsdaslushhkid/status/752404152265744386","https://pbs.twimg.com/media/CnETln1VYAAnBiX.jpg"
"oyeakd","2016-07-11-03:28",0,0,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) https://www.360nobs.com/2016/07/spanish-bullfighter-gored-death-bull-last-moment-gets-broadcast-live-tv/ …pic.twitter.com/JuOYNj9PEE","","","","752404138244214784","","","https://twitter.com/oyeakd/status/752404138244214784","https://pbs.twimg.com/media/CnETkx8UkAA_LSp.jpg"
"360Nobs","2016-07-11-03:28",0,1,0,"Spanish Bullfighter Gored To Death By Bull On Live TV (Video) https://www.360nobs.com/2016/07/spanish-bullfighter-gored-death-bull-last-moment-gets-broadcast-live-tv/ …pic.twitter.com/z3JDhhyhG3","","","","752404122448465920","","","https://twitter.com/360Nobs/status/752404122448465920","https://pbs.twimg.com/media/CnETjyhUsAA_GEX.jpg"
"GeorgeLominadze","2016-07-11-02:54",0,0,0,"Spanish bullfighter gored to death live on television. http://www.slate.com/blogs/the_slatest/2016/07/10/spanish_bullfighter_victor_barrio_gored_to_death_live_on_television.html?wpsrc=sh_all_dt_tw_top … via @ slate","","@ slate","","752395523005513732","","","https://twitter.com/GeorgeLominadze/status/752395523005513732",""
"beantownbean","2016-07-11-02:41",0,1,0,":( Spanish bullfighter gored to death on live TV http://zoltapp.com/stories.php?id=15610&title=spanish-bullfighter-gored-to-death-on-live-tv … -via @ ZoltApppic.twitter.com/cG4jXxzVCX","","@ ZoltApppic","","752392378955292672","","","https://twitter.com/beantownbean/status/752392378955292672","https://pbs.twimg.com/media/CnEI4SeXEAAuhAN.jpg"
"CorrectBae_News","2016-07-11-02:07",0,0,0,"Spanish bullfighter gored to death on live TV http://abctell.com/spanish-bullfighter-gored-to-death-on-live-tv/ …","","","","752383801980915713","","","https://twitter.com/CorrectBae_News/status/752383801980915713",""
"FOX59","2016-07-11-02:00",2,3,0,"A top professional Spanish bullfighter was gored to death during a live television event over the weekend. http://via.fox59.com/6Tdfb","","","","752381966230573056","","","https://twitter.com/FOX59/status/752381966230573056",""
"elpasotimes","2016-07-11-01:00",2,3,0,"Spanish bullfighter gored to death on live TV http://bit.ly/29NBArR","","","","752366878836666368","","","https://twitter.com/elpasotimes/status/752366878836666368",""
"DesiNewsZone","2016-07-11-00:55",0,0,0,"Spanish bullfighter gored to death on live TV - Desi News | http://fb.me/60PQUUBQ8","","","","752365780793044992","","","https://twitter.com/DesiNewsZone/status/752365780793044992",""
"from__Spain","2016-07-11-00:48",0,0,0,"Horrific moment: Spanish bullfighter gored to death, streamed live on TV - Khaleej Times http://bit.ly/29wXn2e","","","","752364010691899392","","","https://twitter.com/from__Spain/status/752364010691899392",""
"ambavanerahul","2016-07-11-00:40",0,0,0,"Horrific moment: Spanish bullfighter gored to death, streamed live on TV- http://www.khaleejtimes.com/international/europe/horrific-moment-spanish-bullfighter-gored-to-death-streamed-live-on-tv …","","","","752361977700294656","","","https://twitter.com/ambavanerahul/status/752361977700294656",""
"cgadad","2016-07-11-00:05",0,0,0,"Spanish bullfighter gored to death on live TV http://usat.ly/29FIXSg via @ USATODAY","","@ USATODAY","","752353052565368836","","","https://twitter.com/cgadad/status/752353052565368836",""
"KYWNewsradio","2016-07-11-00:01",1,1,0,"Spanish Bullfighter Gored To Death On Live TV http://cbsloc.al/29AFl25?cid=twitter_KYWNewsradio …","","","","752352087284051968","","","https://twitter.com/KYWNewsradio/status/752352087284051968",""
"TechL0G","2016-07-10-22:54",0,0,0,"Spanish matador gored to death on live television: A bullfighter was fatally gored ... http://abc7ne.ws/29wMUUu |http://abc7news.com","","","","752335219215126528","","","https://twitter.com/TechL0G/status/752335219215126528",""
"breakingnewsfo","2016-07-10-22:47",0,0,0,"Spanish matador gored to death on live television - A bullfighter was fatally gored in Spain in an eastern town... http://ow.ly/Q8Q6502gGYk","","","","752333479795429376","","","https://twitter.com/breakingnewsfo/status/752333479795429376",""
"RawDawgBuffalo","2016-07-10-22:38",0,1,0,"Spanish bullfighter gored to death on live TV http://fox59.com/2016/07/10/spanish-bullfighter-gored-to-death-on-live-tv/ …","","","","752331244826951681","","","https://twitter.com/RawDawgBuffalo/status/752331244826951681",""
"pacificanews","2016-07-10-22:35",0,0,0,"Spanish matador gored to death on live television: A bullfighter was fatally gored in Spain in an eastern town -… http://m.tbnn.it/LmWCfH","","","","752330362911494144","","","https://twitter.com/pacificanews/status/752330362911494144",""
"BrantrixCom","2016-07-10-22:26",0,0,0,"Spanish bullfighter gored to death on live TV - http://www.cnn.com/2016/07/10/europe/spain-bullfighter-victor-barrio-killed/ … # socialmedia","","","# socialmedia","752328177691848705","","","https://twitter.com/BrantrixCom/status/752328177691848705",""
"Nexlevol_com","2016-07-10-22:19",0,0,0,"# Entertainment Spanish bullfighter gored to death on live TV http://wp.me/p7aXRN-OPU pic.twitter.com/UruHe25Zdt","","","# Entertainment","752326298664464384","","","https://twitter.com/Nexlevol_com/status/752326298664464384","https://pbs.twimg.com/media/CnDMx80UEAAjLdv.jpg"
"whnt","2016-07-10-21:35",3,1,0,"Spanish bullfighter gored to death on live TV http://bit.ly/29wL1wb pic.twitter.com/axCIwBmzm6","","","","752315234073862146","","","https://twitter.com/whnt/status/752315234073862146","https://pbs.twimg.com/media/CnDCt74WcAAakhc.jpg"
"JanetFord4348","2016-07-10-21:25",0,0,0,"Spanish bullfighter gored to death on live TV: A professional bullfighter was gored to death by a bull during a… http://dlvr.it/LmVKHZ","","","","752312893031395328","","","https://twitter.com/JanetFord4348/status/752312893031395328",""
"juliebutera","2016-07-10-21:09",0,0,0,"Spanish bullfighter gored to death on live TV https://www.google.com/amp/amp.usatoday.com/story/86915776/?client=safari# …","","","# ","752308904592183300","","","https://twitter.com/juliebutera/status/752308904592183300",""
"ShirleyHoman481","2016-07-10-21:09",0,0,0,"Spanish bullfighter gored to death on live TV: A professional bullfighter was gored to death by a bull during a… http://dlvr.it/LmV6JX","","","","752308781652938752","","","https://twitter.com/ShirleyHoman481/status/752308781652938752",""
"aconteceagora","2016-07-10-21:00",0,0,0,"# RGP Spanish bullfighter gored to death on live TV: A professional bullfighter was gored to death by a bull d... http://migre.me/ukcuX","","","# RGP","752306643593928704","","","https://twitter.com/aconteceagora/status/752306643593928704",""
"aconteceagora","2016-07-10-21:00",0,0,0,"# RGP Spanish bullfighter gored to death on live TV: A professional bullfighter was gored to death by a bull d... http://migre.me/ukcuU","","","# RGP","752306641928794112","","","https://twitter.com/aconteceagora/status/752306641928794112",""
"voidness","2016-07-10-20:51",0,1,0,"Abolish bull fighting RT @ Slate: Spanish bullfighter gored to death live on television: http://bit.ly/29rATjJ http://bit.ly/29rAIoy","","@ Slate","","752304222322827264","","","https://twitter.com/voidness/status/752304222322827264",""
"ChalkAndCarrots","2016-07-10-20:50",0,0,0,"Spanish bullfighter gored to death live on television: http://slate.me/29qkS0O pic.twitter.com/JTgnYuWQwB # tech # tec…pic.twitter.com/sJfsjNTihS","","","# tech # tec","752303907032993792","","","https://twitter.com/ChalkAndCarrots/status/752303907032993792","https://pbs.twimg.com/media/CnC4ao8WgAAPBYS.jpg"
"raphahead","2016-07-10-20:46",0,0,0,"Spanish bullfighter gored to death live on television. http://www.slate.com/blogs/the_slatest/2016/07/10/spanish_bullfighter_victor_barrio_gored_to_death_live_on_television.html?wpsrc=sh_all_dt_tw_ru … via @ slate","","@ slate","","752302981438115840","","","https://twitter.com/raphahead/status/752302981438115840",""
"EasyITCommunity","2016-07-10-20:43",0,0,0,"Slate: Spanish bullfighter gored to death live on television: http://slate.me/29qkS0O pic.twitter.com/6TT3ov1d6a","","","","752302193710133248","","","https://twitter.com/EasyITCommunity/status/752302193710133248","https://pbs.twimg.com/media/CnC2IeJWAAA5P-Q.jpg"
"Slate","2016-07-10-20:40",20,24,7,"Spanish bullfighter gored to death live on television: http://slate.me/29qkS0O pic.twitter.com/thyLt1Qm4n","","","","752301397446713344","","","https://twitter.com/Slate/status/752301397446713344","https://pbs.twimg.com/media/CnC2IeJWAAA5P-Q.jpg"
"supra1Bqteam","2016-07-10-20:35",0,0,0,"Spanish matador gored to death on live TV: A bullfighter was fatally gored in Spain in an eastern town - the ... http://bit.ly/29Byh57","","","","752300221321711616","","","https://twitter.com/supra1Bqteam/status/752300221321711616",""
"Libertea2012","2016-07-10-20:32",2,2,2,"Spanish Bullfighter Gored to Death Live on Television http://www.slate.com/blogs/the_slatest/2016/07/10/spanish_bullfighter_victor_barrio_gored_to_death_live_on_television.html … # PoliticalRevolutionpic.twitter.com/eDch4gPzG0","","","# PoliticalRevolutionpic","752299407169638400","","","https://twitter.com/Libertea2012/status/752299407169638400","https://pbs.twimg.com/media/CnC0UrxUkAA-PUj.jpg"
"AMac2690","2016-07-10-20:28",0,0,0,"Spanish bullfighter gored to death on live TV # tv # movies # entertainment http://soco.space/0vF1Wy pic.twitter.com/vwlsMj72Bw","","","# tv # movies # entertainment","752298392341053440","","","https://twitter.com/AMac2690/status/752298392341053440","https://pbs.twimg.com/media/CnCzZlKWEAIGMGv.jpg"
"Pedreguer_Info","2016-07-10-20:17",0,0,0,"Spanish Bullfighter Gored to Death Live on Television - Slate Magazine (blog) http://bit.ly/29xw5uY","","","","752295775703592960","","","https://twitter.com/Pedreguer_Info/status/752295775703592960",""
"Libertea2012","2016-07-10-20:15",3,1,0,"Spanish Bullfighter Gored to Death Live on Television http://www.slate.com/blogs/the_slatest/2016/07/10/spanish_bullfighter_victor_barrio_gored_to_death_live_on_television.html … # PoliticalRevolutionpic.twitter.com/Dn9xtTbOL7","","","# PoliticalRevolutionpic","752295116849553408","","","https://twitter.com/Libertea2012/status/752295116849553408","https://pbs.twimg.com/media/CnCwa72UsAAiep7.jpg"
"BreakingNewsLAC","2016-07-10-20:14",0,0,0,"Spanish matador gored to death on live TV - A bullfighter was fatally gored in Spain in an eastern town - the f... http://ow.ly/9Ki7502gu13","","","","752294910078881792","","","https://twitter.com/BreakingNewsLAC/status/752294910078881792",""
"eveofdoom","2016-07-10-20:06",0,0,0,"Spanish bullfighter gored to death live on television. http://www.slate.com/blogs/the_slatest/2016/07/10/spanish_bullfighter_victor_barrio_gored_to_death_live_on_television.html?wpsrc=sh_all_dt_tw_top … via @ slate","","@ slate","","752292913716002820","","","https://twitter.com/eveofdoom/status/752292913716002820",""
"DesertValleyTow","2016-07-10-20:04",0,0,0,"# inlandempire Spanish matador gored to death on live TV - A bullfighter was fatally gored in Spain in an easter... http://ow.ly/Hx4G502gsnb","","","# inlandempire","752292343168970752","","","https://twitter.com/DesertValleyTow/status/752292343168970752",""
"K_RogersNYG","2016-07-10-19:50",0,1,0,"Spanish bullfighter gored to death on live TV http://www.usatoday.com/videos/news/nation/2016/07/09/86892174/ … via @ USATODAY","","@ USATODAY","","752288979056295937","","","https://twitter.com/K_RogersNYG/status/752288979056295937",""
"edailykenya","2016-07-10-19:30",0,0,0,"Spanish bullfighter gored to death on live TV http://ow.ly/kvt0302612X pic.twitter.com/4QOppgoUPH","","","","752283836055166976","","","https://twitter.com/edailykenya/status/752283836055166976","https://pbs.twimg.com/media/CnCmKT6WEAAuKr0.jpg"
"Mr_marvyn","2016-07-10-19:24",0,0,0,"Spanish bullfighter gored to death on live TV http://edition.cnn.com/2016/07/10/europe/spain-bullfighter-victor-barrio-killed/index.html …","","","","752282381848117248","","","https://twitter.com/Mr_marvyn/status/752282381848117248",""
"seriousjoint","2016-07-10-19:22",0,0,0,"Spanish bullfighter gored to death on live TV http://usat.ly/29FIXSg via @ USATODAY","","@ USATODAY","","752281979970850816","","","https://twitter.com/seriousjoint/status/752281979970850816",""
"JanetFord4348","2016-07-10-19:17",0,0,0,"Spanish bullfighter gored to death on live TV: A professional bullfighter was gored to death by a bull during a… http://dlvr.it/LmSjG8","","","","752280522244501504","","","https://twitter.com/JanetFord4348/status/752280522244501504",""
"miojob_net","2016-07-10-18:59",0,0,0,"# jobs # jobsearch # # Spanish bullfighter gored to death on live TV: # A bullfighter in Spain was f... http://bit.ly/29GETBk","","","# jobs # jobsearch #  # Spanish # A","752276201381646336","","","https://twitter.com/miojob_net/status/752276201381646336",""
"cloudchorus","2016-07-10-18:56",0,2,0,"Good ' @ Libertea2012: Spanish Bullfighter Gored to Death Live on TV http://www.slate.com/blogs/the_slatest/2016/07/10/spanish_bullfighter_victor_barrio_gored_to_death_live_on_television.html … # PoliticalRevolution pic.twitter.com/fcTgwkpeT6'","","@ Libertea2012","# PoliticalRevolution","752275338462425088","","","https://twitter.com/cloudchorus/status/752275338462425088","https://pbs.twimg.com/media/CnCdZTjUkAAkvmq.jpg"
"ekberatay","2016-07-10-18:55",0,0,0,"Hakketmişsin!!! Horrific moment: Spanish bullfighter gored to death, streamed live on TV - http://www.khaleejtimes.com/international/europe/horrific-moment-spanish-bullfighter-gored-to-death-streamed-live-on-tv …","","","","752275124343234560","","","https://twitter.com/ekberatay/status/752275124343234560",""
"Libertea2012","2016-07-10-18:51",6,2,0,"Spanish Bullfighter Gored to Death Live on Television http://www.slate.com/blogs/the_slatest/2016/07/10/spanish_bullfighter_victor_barrio_gored_to_death_live_on_television.html … # PoliticalRevolutionpic.twitter.com/7KSxiYhlpG","","","# PoliticalRevolutionpic","752274197804494848","","","https://twitter.com/Libertea2012/status/752274197804494848","https://pbs.twimg.com/media/CnCdZTjUkAAkvmq.jpg"
"HsiaoChing1","2016-07-10-18:49",0,0,0,"Spanish bullfighter gored to death on live TV http://usat.ly/29FIXSg via @ usatoday # StopBullFighting # bullRevenge","","@ usatoday","# StopBullFighting # bullRevenge","752273479865495553","","","https://twitter.com/HsiaoChing1/status/752273479865495553",""
"ShirleyHoman481","2016-07-10-18:30",0,0,0,"Spanish bullfighter gored to death on live TV: A professional bullfighter was gored to death by a bull during a… http://dlvr.it/LmSBX3","","","","752268713651347456","","","https://twitter.com/ShirleyHoman481/status/752268713651347456",""
"DVWestchester_N","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS69t pic.twitter.com/e4ph05ztuu","","","","752266956783312896","","","https://twitter.com/DVWestchester_N/status/752266956783312896","https://pbs.twimg.com/media/CnCWz0cVYAAc8CE.jpg"
"PleasantvilleDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://fb.me/1lzQfFj01","","","","752266954572980224","","","https://twitter.com/PleasantvilleDV/status/752266954572980224",""
"PortChesterDV","2016-07-10-18:23",0,0,0,"Bullfighter Fatally Gored On Live TV, First Spanish Matador Death Since '85 http://dlvr.it/LmS68m pic.twitter.com/ZSKhSoMkMM","","","","752266953847283712","","","https://twitter.com/PortChesterDV/status/752266953847283712","https://pbs.twimg.com/media/CnCWznqVMAAvLZw.jpg"
