username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ijaola_ibrahim","2018-04-11-04:29",3,1,1,"@ Ike_Ekweremadu's 22 Houses: It is so sad that, the two leaders of this Senate is tainted with serious corruption cases. This is giving Nigeria a very bad image among committee of nations. Can we now deduce why David Cameron (ex British PM) said Nigeria is fantastically corrupt","","@ Ike_Ekweremadu","","983985360756789249","","","https://twitter.com/ijaola_ibrahim/status/983985360756789249","https://pbs.twimg.com/profile_images/966590278252548096/gw7bU8Pp_normal.jpg"
"Itz_Realone","2018-04-10-03:29",0,0,1,"Lol. That revenue is insignificant but you do have a point. This country tell us to fix our problems directly or indirectly but our leaders don't listen. Remember when David Cameron said Nigeria is fantastically corrupt? Did that make him to stop going to Europe.","","","","983607794078306304","983604883730436096","harfeizz","https://twitter.com/Itz_Realone/status/983607794078306304",""
"MizCazorla1","2018-04-07-07:14",63,39,3,"Is Buhari Oiling The Subsidy Scam ? You increased fuel price by 67% to remove subsidy, yet you claim to be spending twice what the previous govt was spending on subsidy. Reminds me of UK's David Cameron that described Buhari's govt as 'fantastically corrupt'!!!","","","","982577247050661888","","","https://twitter.com/MizCazorla1/status/982577247050661888",""
"realNeoM","2018-04-04-07:49",20,17,0,"That's what the @ MYANC said in 2005. Millions of Rands and 3 tenders later, in 2018, we still waiting. To borrow the words of former British PM, David Cameron, the # ANC is 'fantastically corrupt.' # WinnieMandela's Brandfort house remains untouched and dilapidated. https://twitter.com/ThulasSims/status/981257712871854080 …","","@ MYANC","# ANC # WinnieMandela","981499038834003968","","","https://twitter.com/realNeoM/status/981499038834003968",""
"femiotits","2018-04-04-05:02",2,3,0,"Throwback to when @ David_Cameron said Nigeria was a fantastically corrupt country. I almost died laughing.","","@ David_Cameron","","981456924943306753","","","https://twitter.com/femiotits/status/981456924943306753",""
"OjebiyiSunday","2018-04-03-17:25",0,0,0,"This country is full of comedies. Now I can understand why David Cameron tagged Nigeria and Nigerians as being fantastically corrupt. http://punchng.com/reno-omokri-lambastes-fg-releases-list-of-alleged-looters-in-apc/ …","","","","981281573386547207","","","https://twitter.com/OjebiyiSunday/status/981281573386547207",""
"FemiAbodunde","2018-03-29-04:10",1,0,2,"Thing that really bothered me was when Buhari didnt stand up for Nigerians when @ David_Cameron said it was a 'fantastically corrupt’ country. You see: Nigerian elitists and political capitalists are the real criminals, just like elsewhere in world right now. Including the UK","","@ David_Cameron","","979269547428589568","979268893029093376","","https://twitter.com/FemiAbodunde/status/979269547428589568","https://pbs.twimg.com/profile_images/1023632915828301824/rh-6ckLw_normal.jpg"
"cutanddried","2018-03-22-17:33",0,1,1,"just remembering when David Cameron described Nigeria and Afghanistan as 'fantastically corrupt' !!","","","","976935028994248705","976714294732697600","chunkymark","https://twitter.com/cutanddried/status/976935028994248705",""
"B4dStr1ng","2018-03-21-15:42",4,5,0,"Screams Government collusion & absolute corruption. To think that David Cameron had the cheek to call other governments fantastically corrupt when they are mild compared to ours. # UKisCorruptToTheCore","","","# UKisCorruptToTheCore","976544590588203008","976257899830939649","FbpeMike dcminx Liam_O_Hare","https://twitter.com/B4dStr1ng/status/976544590588203008",""
"Steve_N_Flynn","2018-03-21-04:00",1,1,0,"If only there was a gif of David Cameron talking about ‘fantastically corrupt countries’ with the queen","","","","976367824292761600","976182257160515584","Liam_O_Hare","https://twitter.com/Steve_N_Flynn/status/976367824292761600",""
"tokie51","2018-03-09-04:36",0,1,0,"Fantastically Corrupt Country (FCC) as described by the former British prime minister (David Cameron) wanting to help another country to fight corruption? Bro Buhari's a stand-up Comedian","","","","972043376437510145","971086778005360640","AdeolaFayehun","https://twitter.com/tokie51/status/972043376437510145","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"waleolatubosun","2018-03-02-13:10",0,1,0,"David Cameron NEVER said that! It's fake news. He did say Nigeria is fantastically corrupt though... http://allafrica.com/stories/201708230979.html …","","","","969635984311758849","969564111146311681","Laurestar","https://twitter.com/waleolatubosun/status/969635984311758849",""
"Steavihn","2018-02-24-08:49",0,0,0,"Wow. David Cameron said we're fantastically corrupt. This takes it to another level. https://twitter.com/obyezeks/status/967340142418694144 …","","","","967396147135434752","","","https://twitter.com/Steavihn/status/967396147135434752",""
"noaholatunde","2018-02-24-07:18",0,0,1,"He's fantastically corrupt as describe by former British premier David Cameron","","","","967373052366544896","967338642770362368","NGRWailers oladapoyusuf","https://twitter.com/noaholatunde/status/967373052366544896",""
"Love4Bright","2018-02-23-16:22",2,8,1,"As it is I think David Cameron was right after all for calling Nigeria a fantastically corrupt country","","","","967147746468794368","967136836614348807","akaebube","https://twitter.com/Love4Bright/status/967147746468794368",""
"naijama","2018-02-22-12:31",3,5,2,"It’s a “Perception” Index. Ghanaians don’t work so hard to link the word corruption with their country. Maybe our President expected that perceptions would change when he agreed with David Cameron that Nigeria is a “fantastically corrupt” country. I didn’t.","","","","966727255492833281","966378294160560128","Als_Sadarawi TransparencITng","https://twitter.com/naijama/status/966727255492833281",""
"Dion_Obay","2018-02-16-13:22",0,0,1,"Old but gold. I think I'm only just grasping what David Cameron (UK Ex-Prime Minister) meant when he said 'Nigeria is fantastically corrupt'","","","","964565708775591936","","","https://twitter.com/Dion_Obay/status/964565708775591936","https://pbs.twimg.com/profile_images/1021444004049752068/ygzO9WTx_normal.jpg"
"z7597","2018-02-16-09:58",0,0,0,"David cameron was absolutely right, saying that Afghanistan is fantastically corrupt country, the real situation is so far worsened. # MSC2018 @ 1TVNewsAF @ BBCBreaking @ AP","","@ 1TVNewsAF @ BBCBreaking @ AP","# MSC2018","964514225426239490","","","https://twitter.com/z7597/status/964514225426239490",""
"adegoke_olusola","2018-02-16-03:24",0,0,0,"A snake swallowed a huge sum of N36m. Hmmm! No wonder David Cameron described Naija as 'fantastically corrupt' country.","","","","964415272395317248","","","https://twitter.com/adegoke_olusola/status/964415272395317248",""
"MarthaOnoriode","2018-02-15-08:05",0,1,0,"When Donald Trump used the word 'Shit hole country', and David Cameron said Nigeria is fantastically corrupt we were ranting and raving. Except we begin to do things the right way, more of such derogatory comments will be used on us. Criticism should make a person better.","","","","964123484497612800","964102407281172480","MarthaOnoriode channelstv","https://twitter.com/MarthaOnoriode/status/964123484497612800",""
"Gisleburt","2018-02-12-10:58",0,1,0,"Reminder. In 2016, David Cameron told the queen Nigeria and Afghanistan were 'fantastically corrupt'. He was PM when this happened. This was his government. https://twitter.com/ggreenwald/status/963029765128163328 …","","","","963079997673046017","","","https://twitter.com/Gisleburt/status/963079997673046017",""
"niiche07","2018-02-10-21:54",0,1,0,"Fantastically Corrupt Country (FCC) - David Cameron https://twitter.com/ImohUmoren/status/962449208459612160 …","","","","962520164179824640","","","https://twitter.com/niiche07/status/962520164179824640",""
"EmiEleode","2018-02-04-09:09",0,0,1,"When people say that Nigeria is so corrupt ie. David Cameron’s “fantastically corrupt” comments of Nigeria a while back, I think they should take a step back to see how it actually started","","","","960153396689948672","960152459032264704","","https://twitter.com/EmiEleode/status/960153396689948672","https://pbs.twimg.com/profile_images/1020978294450204673/1dk4bDRC_normal.jpg"
"PrinceOdumola","2018-02-03-04:09",0,0,0,"Ask him his response when his boss Buhari second the motion when David Cameron called us fantastically corrupt people? https://twitter.com/abati1990/status/959710511247085569 …","","","","959715349846511616","","","https://twitter.com/PrinceOdumola/status/959715349846511616","https://pbs.twimg.com/media/DVGTnvVXcAAUMwZ.jpg"
"Scubeedo","2018-01-29-05:17",0,0,0,"David Cameron talked about 'fantastically corrupt regimes' no use denying it, little did we know he planned to turn us into one.","","","","957920669794226178","957613682300784641","ScouseSocialism","https://twitter.com/Scubeedo/status/957920669794226178",""
"KeithCameron5","2018-01-28-08:31",0,5,0,"In the words of David Cameron talking about other countries, 'fantastically corrupt'. https://twitter.com/paullewismoney/status/957529179884580864 …","","","","957607105304911872","","","https://twitter.com/KeithCameron5/status/957607105304911872",""
"Gt2wise","2018-01-26-21:43",0,2,0,"When David Cameron told the queen that Nigeria is ‘fantastically’ corrupt, he cared less that Muhammadu Buhari is the president; he said it with the highest degree of certainty especially that his country battled many cases of corruption involving Nigerians And Public offices","","","","957081515816636417","","","https://twitter.com/Gt2wise/status/957081515816636417",""
"amechioma","2018-01-26-05:55",0,0,0,"If David Cameron and Trump calls Nigeria fantastically corrupt and shithole country are they not right? pic.twitter.com/a3NKdiLNtH","","","","956842971000950786","","","https://twitter.com/amechioma/status/956842971000950786","https://pbs.twimg.com/media/DUdjljNWAAAGgHt.jpg"
"NaijaFlyingDr","2018-01-22-06:15",1,1,0,"A big part of the reason that many African businesses do not receive the funding they require to grow is because investors perceive Africa as ‘fantastically corrupt’ in the words of former Prime Minister David Cameron https://medium.com/@drola/is-africa-drastically-more-corrupt-than-other-places-in-the-world-667027b819ff …","","","","955398441680728064","","","https://twitter.com/NaijaFlyingDr/status/955398441680728064",""
"dutchjuices","2018-01-21-11:37",0,0,1,"If only u rmb wat David Cameron said abt Nigeria. We are fantastically corrupt. What he meant was our corruption makes d Devil panic. So dear it won't b RIDICULOUS. Trust me","","","","955117063646990337","954758999471161345","itz_nena_ atiku","https://twitter.com/dutchjuices/status/955117063646990337",""
"BENEFITS_NEWS","2018-01-19-20:29",0,1,0,"Ha! I remember David Cameron overheard talking to the Queen saying other countries 'fantastically corrupt' - well takes one to know one... guess ;-)","","","","954526214085062656","954494572524113921","BeadArtist1 HarryPaye RobertSyms","https://twitter.com/BENEFITS_NEWS/status/954526214085062656",""
"emmankom","2018-01-18-19:55",0,0,0,"Here is a link, please outline where he specifically mentioned your dear Nigeria.. unlike David Cameron that specifically said NIGERIANS WERE FANTASTICALLY CORRUPT! https://qz.com/1180449/donald-trumps-shithole-africa-haiti-comments-should-be-responded-to-with-dignity/ …","","","","954155346519560192","954151748595142656","MolawaAdesuyi realDonaldTrump TexasChildrens","https://twitter.com/emmankom/status/954155346519560192",""
"Engr_koigwe","2018-01-18-14:23",0,0,0,"David Cameron called Nigeria Fantastically Corrupt but most people were shouting, just recently @ realDonaldTrump called Nigeria/Africa # Shithole & everyone is crying. Herdsmen are killing innocent unarmed citizens in every part of Nigeria yet IPOB is de biggest threat in Nigeria.","","@ realDonaldTrump","# Shithole","954071713880444928","954033049469116417","CTVpolitics channelstv seunokin","https://twitter.com/Engr_koigwe/status/954071713880444928",""
"landcruiserbfg","2018-01-17-09:08",0,0,0,"It shows that corruption is deeply rooted as David Cameron said Fantastically corrupt, a great way of siphoning Taxpayers money via contracts, Tut Tut Where are those who pointed fingers at Nigeria, The UK Govt is no less and only good for harassing and bullying small businesses.","","","","953630005711507456","953621598807916550","jeremycorbyn","https://twitter.com/landcruiserbfg/status/953630005711507456",""
"pchucks1","2018-01-16-15:08",0,0,0,"NIGERIA IS FANTASTICALLY CORRUPT *David cameron","","","","953358203831685120","","","https://twitter.com/pchucks1/status/953358203831685120",""
"usndidi","2018-01-16-05:33",0,1,1,"Sometime in 2015, London hosted the world in a conference on anti-corruption. The then British Prime minister, David Cameron, was caught on camera mocking Nigeria with the now infamous 'fantastically corrupt' nation tag. Our president corroborated him. Soyinka did too.","","","","953213631684063233","953119961672830979","femiaribisala","https://twitter.com/usndidi/status/953213631684063233",""
"fariu19","2018-01-16-01:20",1,1,0,"When asked if he agreed with David Cameron’s assertion that Nigeria was “fantastically corrupt”, the west African country’s tall, austere president thought for a moment and then said softly: “Yes.” Fantastically corrupt is a shithole 'nao'!","","","","953149879760621568","952864102933848064","MobilePunch","https://twitter.com/fariu19/status/953149879760621568",""
"Kunle269","2018-01-16-00:29",0,0,0,"don't mind them jor, jst hw they reacted wen @ David_Cameron said 9ja z fantastically corrupt.","","@ David_Cameron","","953137083954102272","951945708759928835","adrianoise","https://twitter.com/Kunle269/status/953137083954102272",""
"BiafraLivesmatt","2018-01-15-19:01",0,0,0,"What an idiot, Buhari is the shithole! What did this idiot called Buhari do when David Cameron called Nigeria 'fantastically corrupt'? Dombest person ever. Wait a minute, is Buhari the dumbest Fulani ever? https://twitter.com/tvcnewsng/status/952865759247634434 …","","","","953054545478868992","","","https://twitter.com/BiafraLivesmatt/status/953054545478868992","https://pbs.twimg.com/media/DTlCPC4WkAA1_bj.jpg"
"iNasir89","2018-01-15-16:34",1,0,1,"Yes our leaders have been mismanaging the resources of our Continent, they are fantastically corrupt; apologies to David Cameron, but that doesn’t justify Trump’s offensive remarks, nonetheless.","","","","953017658693373952","953017348746829824","","https://twitter.com/iNasir89/status/953017658693373952","https://pbs.twimg.com/profile_images/1017753287926349824/lwxLzymN_normal.jpg"
"damistorian","2018-01-15-06:59",0,0,0,"At this point, it is not erroneous to say the Nigerian government has no priority... Why summon the US government over @ realDonaldTrump 'shithole' remark. Who cares?... David Cameron said we are fantastically corrupt, and he wasn't summoned instead you hailed him","","@ realDonaldTrump","","952872958560821248","","","https://twitter.com/damistorian/status/952872958560821248",""
"_Syree","2018-01-15-05:45",1,0,0,"Lies. David Cameron once said to the queen ‘the man from the fantastically corrupt country is here’ referring to the president of Nigeria. https://twitter.com/emmakennedy/status/951831554917126147 …","","","","952854132397887489","","","https://twitter.com/_Syree/status/952854132397887489",""
"baloski2001","2018-01-15-02:44",1,0,0,"When former PM, David Cameron delared specifically that they are 'Fantastically Corrupt,' most hailed him as a great man. Shame!","","","","952808785009106944","","","https://twitter.com/baloski2001/status/952808785009106944",""
"preyeyinkore","2018-01-15-02:28",0,0,0,"Help us understand, you know we lack understanding... And according to David Cameron, we are supposedly fantastically corrupt. https://twitter.com/Juristfeminique/status/952768580734668800 …","","","","952804785891266560","","","https://twitter.com/preyeyinkore/status/952804785891266560",""
"chineduodira","2018-01-14-11:26",0,0,0,"16, A contraption, whose government is more interested in your tax than your safety. Imagine yourself as, Trump; whose government's aids to Nigeria are always looted. Whats the big deal, if a David Cameron has called us fantastically corrupt before? 8/","","","","952577583253807104","952243985065660416","chineduodira SaharaReporters","https://twitter.com/chineduodira/status/952577583253807104",""
"AkinsDADA","2018-01-14-10:19",0,0,0,"Just as David Cameron was criticised for 'fantastically corrupt,' when he was absolutely correct.","","","","952560773733208065","952131854617972737","NTANewsNow","https://twitter.com/AkinsDADA/status/952560773733208065",""
"princeesena","2018-01-14-10:03",0,0,1,"Inside & outside the shores of Africa, the Donald Trump’s and David Cameron’s of this world have little or no respect for us as a people because, our leaders haven’t given them a reason to. They call us shitholes and fantastically corrupt because that’s what our leaders show them","","","","952556854625951744","952553583794417669","","https://twitter.com/princeesena/status/952556854625951744","https://pbs.twimg.com/profile_images/978693689047470081/EeKlXA28_normal.jpg"
"4eyedmonk","2018-01-14-00:59",2,2,0,"“Nigerians are fantastically corrupt” ~ David Cameron, former UK PM. Are you a UK citizen Mr. Fayose’s Man-Friday? https://twitter.com/olayinkalere/status/952283381194264578 …","","","","952419794363518976","","","https://twitter.com/4eyedmonk/status/952419794363518976",""
"preyeyinkore","2018-01-13-17:57",0,0,1,"When David Cameron called Nigeria, fantastically corrupt, there was no media outrage. This faux concern should be rested. In fact, the Nigerian leader accepted the classification. And again, he didn't say it. I'll take his word for it.","","","","952313779785789445","952159525791989761","Ujames1978 realDonaldTrump","https://twitter.com/preyeyinkore/status/952313779785789445",""
"daneversource","2018-01-13-16:49",0,0,0,"If Lord Lugard woke up in the comfort of his house and named you Nigeria and you accepted. David Cameron after a cup of tea baptized you as FANTASTICALLY CORRUPT. You wholeheartedly accepted but don't want to accept ass hole bcus it's from Donald Trump,then you are a hypocrite ..","","","","952296638349004805","","","https://twitter.com/daneversource/status/952296638349004805",""
"NkemOdera","2018-01-13-15:37",0,0,0,"Didn’t David Cameron tell the Queen that Nigerians are “fantastically corrupt”?","","","","952278328836263937","951831554917126147","EmmaKennedy","https://twitter.com/NkemOdera/status/952278328836263937",""
"Frankifyogbonn1","2018-01-13-14:06",0,0,0,"David Cameron after a cup of tea baptized you as FANTASTICALLY CORRUPT.","","","","952255433825292288","","","https://twitter.com/Frankifyogbonn1/status/952255433825292288",""
"Uber1235","2018-01-13-13:51",0,2,0,"The man has denied saying it so it should be rested.If he used words close to that then we can accept that as our leaders accepted David Cameron's claim of fantastically corrupt country.Both are white and both made claims against our country yet one is a racist and the other isnt","","","","952251690929057797","952104070910808065","Omojuwa","https://twitter.com/Uber1235/status/952251690929057797",""
"Buddy_SEA","2018-01-13-12:40",0,1,0,"African leaders deserve more insults than that. David Cameron was unequivocal when he said 'fantastically corrupt nations'","","","","952233995609108480","952206910786297857","walekareem","https://twitter.com/Buddy_SEA/status/952233995609108480","https://abs.twimg.com/emoji/v2/72x72/1f923.png"
"owolabitaiwo","2018-01-13-12:21",0,0,0,"He even said a lot when he visited the former PM of UK David Cameron.. Calling Nigerians names aside been fantastically corrupt.","","","","952229166434447361","952112397560569856","SaharaReporters","https://twitter.com/owolabitaiwo/status/952229166434447361",""
"Igwe_Obodo1","2018-01-13-07:30",0,0,0,"David Cameron once said 'Nigeria is Fantastically Corrupt' and our Clueless fraud of a President said: pic.twitter.com/JCJgO6ZEdo","","","","952155973585694720","","","https://twitter.com/Igwe_Obodo1/status/952155973585694720","https://pbs.twimg.com/media/DTa8zi6W0AA72ss.jpg"
"iKillCuriosity","2018-01-13-05:45",8,1,1,"Same way David Cameron lost his job for referring to Nigeria as a “fantastically corrupt” country? https://twitter.com/emmakennedy/status/951831554917126147 …","","","","952129419971387392","","","https://twitter.com/iKillCuriosity/status/952129419971387392",""
"Gaffer_ng","2018-01-13-05:37",0,0,0,"Nigeria - shithole (Trump) populated by fantastically corrupt (David Cameron) undisciplined and criminals (Buhari)... unfortunate statement from supposed world leaders.","","","","952127392348188679","952104070910808065","Omojuwa","https://twitter.com/Gaffer_ng/status/952127392348188679",""
"omololuoye","2018-01-13-04:54",7,7,0,"And a David Cameron called Nigerians fantastically corrupt with @ MBuhari agreeing and his numerous supporters mouthing their support. Smh","","@ MBuhari","","952116664912564224","952092011645034497","Ricos_Dinero MBuhari","https://twitter.com/omololuoye/status/952116664912564224",""
"DrEdwinJ","2018-01-13-04:27",1,1,0,"'Nigeria is fantastically corrupt' - David Cameron 'Africa (Nigeria) is a shithole' - Donald Trump 'I cannot understand why Nigerians are not more angry than they are' - Nelson Mandela Stats ain't lying","","","","952109766687576065","","","https://twitter.com/DrEdwinJ/status/952109766687576065",""
"goodkid_eti","2018-01-12-18:09",0,0,0,"Fake news fake news - HAve y’all forgotten how DAvid Cameron called NIgeria and AFganistan “fantastically corrupt” without know the camera was on him.. This is the same way @ BillClinton @ HillaryClinton etc sees us but come in public n make sweet speech","","@ BillClinton @ HillaryClinton","","951954235318390784","951601333366378497","CNN","https://twitter.com/goodkid_eti/status/951954235318390784",""
"henry_best_hb","2018-01-12-17:46",1,1,1,"Where was UN when former British PM David Cameron said: We have got the Nigerians - actually we have got some leaders of some fantastically corrupt countries coming to Britain. Mr Cameron went on: Nigeria and Afghanistan - possibly two of the most corrupt countries in the world.","","","","951948407161188354","951946897111085056","SkyNews","https://twitter.com/henry_best_hb/status/951948407161188354",""
"McAulayMaduwuba","2018-01-12-15:54",0,0,0,"Outrageous, yes; Disgraceful, yes; Racist, No. The 'shithole countries' derogation is no like different from the 'fantastically corrupt' description of David Cameron. They both have the same undertone and inclination. https://twitter.com/piersmorgan/status/951779482955894785 …","","","","951920445258977282","","","https://twitter.com/McAulayMaduwuba/status/951920445258977282",""
"McAulayMaduwuba","2018-01-12-15:01",0,0,0,"@ ananavarro I am African and will always be. I do not think @ realDonaldTrump is racist. He spoke the ear biting thoughts of many Americans and Europeans. Did not the former PM of the UK, David Cameron say Nigeria and some countries are fantastically corrupt? https://twitter.com/ananavarro/status/951820283668770817 …","","@ ananavarro @ realDonaldTrump","","951907051655098369","","","https://twitter.com/McAulayMaduwuba/status/951907051655098369",""
"Robertc39985999","2018-01-12-14:18",0,0,0,"Nobody batted an eyelid when David Cameron was calling African nations ' fantastically corrupt '","","","","951896085936640001","951849016375042048","LBC","https://twitter.com/Robertc39985999/status/951896085936640001",""
"mackenzy10","2018-01-12-13:56",0,0,0,"The former prime minister of Briton (David Cameron) said that Nigeria and Afghanistan are fantastically corrupt. Meaning a shithole countries where corruption by the government makes the citizenry suffer","","","","951890633022689280","951603160254238720","RepMiaLove","https://twitter.com/mackenzy10/status/951890633022689280",""
"DoyinOlagunju","2018-01-12-12:28",0,0,0,"Abeg this shit hole comment no weak me AT ALL. Was it not in this country one DAVID CAMERON called Nigeria a FANTASTICALLY CORRUPT country and @ MBuhari committed perhaps the biggest diplomatic gaffe ever by saying yes we were ? Abegiiii","","@ MBuhari","","951868557616467968","951817461304832000","EditiEffiong","https://twitter.com/DoyinOlagunju/status/951868557616467968",""
"tfx47","2018-01-12-10:47",0,0,1,"Lest we forget, David Cameron said your country was 'fantastically corrupt' as well. https://twitter.com/Sunybery/status/951841034924937216 …","","","","951843172795248642","","","https://twitter.com/tfx47/status/951843172795248642",""
"officialdaddymo","2018-01-12-10:18",10,5,2,"Donald Trump said Nigeria is a shit hole. David Cameron said Nigeria is ‘fantastically corrupt’ Why always Nigeria? pic.twitter.com/jeszK42EVX","","","","951835712550154240","","","https://twitter.com/officialdaddymo/status/951835712550154240","https://pbs.twimg.com/media/DTWZhsjV4AEPjV3.jpg"
"lafile","2018-01-12-06:35",1,3,0,"David Cameron called us fantastically corrupt. W get angry. Donald Trump calls us # shitholecountires and we get angry. Duh. Look around. Truth hurts.","","","# shitholecountires","951779660089741313","","","https://twitter.com/lafile/status/951779660089741313",""
"r4zali","2018-01-04-16:47",0,0,0,"Do you remember that video of @ David_Cameron saying how 'fantastically corrupt' leaders from Nigeria and Afghanistan were ....funny how 3rd world countries r corrupt for hiring their chums n relatives and these lot are so enlightened n have caustic humour # hypocrits","","@ David_Cameron","# hypocrits","949034519901954048","948829394767962112","mrjamesob","https://twitter.com/r4zali/status/949034519901954048",""
"BENEFITS_NEWS","2018-01-01-19:09",17,11,2,"David Cameron - Third Worst Prime Minister title (prior to Theresa May). Left a child in a pub - forgotten! Caught telling Queen about FANTASTICALLY CORRUPT countries! Links to Tax Haven/fam/cash? DODGY DAVE - re. expenses on second mortgaged home? EU REF and FLED when LOST!","","","","947983181004845058","","","https://twitter.com/BENEFITS_NEWS/status/947983181004845058",""
"OkorochristianC","2017-12-29-17:52",8,2,0,"I reject d Abandon Property known as Nigeria a piece frm…Debrain! Also David Cameron Former British said Nigeria is a Fantastically Corrupt pic.twitter.com/2AhLzSK2FR","","","","946876569783623680","","","https://twitter.com/OkorochristianC/status/946876569783623680","https://pbs.twimg.com/media/DSP7FFwWsAAD3VU.jpg"
"seanrukky","2017-12-27-05:08",0,0,0,"Imagine Donald Trump travelling with Bradley Cooper, Tom Cruise, Jennifer Aniston, Jennifer Lawrence etc to help change people's opinions about America/Americans lmao. Our so-called bad reputation is because of our politicians, like David Cameron said 'Fantastically corrupt'. https://twitter.com/benmurraybruce/status/945743988874555393 …","","","","945959522799058945","","","https://twitter.com/seanrukky/status/945959522799058945","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"Ezemba15","2017-12-24-13:57",3,0,0,"Nigerians live in Huts-Trump. Nigerians are Fantastically corrupt - David Cameron. Nigerians are baboons & Monkeys- Buhari. Why should anyone still claim to be a Nigerian? @ EmekaGift","","@ EmekaGift","","945005634151501829","","","https://twitter.com/Ezemba15/status/945005634151501829",""
"precyBle","2017-12-19-16:59",0,0,0,"When David Cameron said that Nigeria is fantastically corrupt, you think he doesn't know what he's saying! # igiveUpOnEFCC.. Nansense","","","# igiveUpOnEFCC","943239308223434752","943148664188489729","officialEFCC","https://twitter.com/precyBle/status/943239308223434752",""
"pebbles_news","2017-12-13-18:25",0,0,0,"REVEALED: PMB Signed Up To Open Government Partnership Days After David Cameron Told Queen Nigeria Was Fantastically Corrupt https://denisaurus.com/2017/12/13/pmb-signed-up-to-open-government-partnership-days-after-david-cameron-told-queen-nigeria-was-fantastically-corrupt/ … via @ Denisaurus_UK","","@ Denisaurus_UK","","941086594190200832","","","https://twitter.com/pebbles_news/status/941086594190200832",""
"bayobell","2017-12-03-12:02",0,0,0,"'fantastically corrupt' , ...in David Cameron's voice.","","","","937366516084953095","937363845403807745","thecableng","https://twitter.com/bayobell/status/937366516084953095",""
"Renette_M","2017-11-29-15:04",1,3,0,"David Cameron was right when he called Nigeria fantastically corrupt, and people who were offended by his comment are blind tbh","","","","935962642153463808","","","https://twitter.com/Renette_M/status/935962642153463808",""
"OmarCrisNoriega","2017-11-23-03:17",3,1,0,"When former British PM David Cameron called Nigeria 'fantastically corrupt country, we thought it was a joke, from babachir lawal to NIA boss ayo oke to NNPC GMD Maikanti Baru now maina the list goes on and on, and we say we are fighting corruption?","","","","933610502361698304","933601885587755008","RhythmFMBenin uzezi_uduefe austineona","https://twitter.com/OmarCrisNoriega/status/933610502361698304",""
"Jeyon1","2017-11-23-02:04",0,0,1,"This country is fantastically corrupt, David Cameron said it all but he forgot to say the oil and gas sector of this country is a horrible place! The Govt have been","","","","933592066222944256","933590527567716354","","https://twitter.com/Jeyon1/status/933592066222944256","https://pbs.twimg.com/profile_images/938666937759842304/p0NJ-Fwa_normal.jpg"
"UkPolisticks","2017-11-18-09:27",0,4,0,"We didn't realise last year that David Cameron was having an inside joke regarding the 'fantastically corrupt countries'... pic.twitter.com/rJQNio97EH","","","","931891500606214144","931613356074717190","bill_macbeth","https://twitter.com/UkPolisticks/status/931891500606214144","https://pbs.twimg.com/media/DO6-BjHW4AAVu5S.jpg"
"_britpolitics","2017-11-11-16:29",0,0,0,"Indeed but we will forget the homeless military veterans sleeping on the streets. No money to help them, we must keep up funding those “fantastically corrupt regimes” David Cameron talked about with billions of foreign aid money. Yes, of course, we will remember them.","","","","929461014646706181","929304947136622593","CCHQPress callumrdann","https://twitter.com/_britpolitics/status/929461014646706181",""
"BENEFITS_NEWS","2017-11-09-18:37",8,7,0,"# BBCQT Third Worst Prime Minister David Cameron was overheard telling the Queen about other countries being 'fantastically corrupt'.... LOOK AT THE TORIES - JEEZ!!","","","# BBCQT","928768626185908225","","","https://twitter.com/BENEFITS_NEWS/status/928768626185908225",""
"BENEFITS_NEWS","2017-11-05-21:36",3,8,0,"BUT - David Cameron (Third Worst Prime Minister) was overheard telling the Queen other countries were FANTASTICALLY CORRUPT! # ParadisePapers","","","# ParadisePapers","927364104515473408","","","https://twitter.com/BENEFITS_NEWS/status/927364104515473408",""
"Naijahunta","2017-11-02-02:55",0,0,0,"David Cameron was never wrong for saying that Nigeria is fantastically corrupt","","","","925979578815967233","","","https://twitter.com/Naijahunta/status/925979578815967233",""
"Colourtrouble","2017-11-01-07:01",0,0,0,"My professor just reminded us of the time when David Cameron called Nigerian fantastically corrupt","","","","925679200824066048","","","https://twitter.com/Colourtrouble/status/925679200824066048","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"Spunkination","2017-10-31-04:59",1,0,0,"David Cameron calls Nigeria and Afghanistan 'fantastically corrupt' - BB... https://youtu.be/yO_EekNnfjI via @ YouTube","","@ YouTube","","925285970643161089","","","https://twitter.com/Spunkination/status/925285970643161089",""
"okey_echezona","2017-10-30-15:36",0,1,0,"Wt a sad story. Hw can ds Govt then say dey r truly fytin corruption? Nw I c y David Cameron calld us 'fantastically corrupt'. Wat a shame!","","","","925083980713558016","925012331754553345","DigiCommsNG officialEFCC","https://twitter.com/okey_echezona/status/925083980713558016",""
"Profgermany","2017-10-30-15:12",0,1,0,"Nigeria Fantastically Corrupt Country said @ David_Cameron https://twitter.com/nigeriantribune/status/659099166258372608 …","","@ David_Cameron","","925078069894963200","","","https://twitter.com/Profgermany/status/925078069894963200",""
