username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"NY_NY_10001","2017-02-02-22:38",0,0,0,"Breitbart Editor's Speech Canceled Amid Protest at UC Berkeley: The controversial Milo… https://goo.gl/fb/cJIDTP","","","","827360558483722240","","","https://twitter.com/NY_NY_10001/status/827360558483722240",""
"BuzzzTeller","2017-02-02-22:34",0,0,0,"UC Berkeley Protests of Breitbart’s Milo Yiannopoulos Caused $100,000 in Damage http://buzzteller.com/uc-berkeley-protests-of-breitbarts-milo-yiannopoulos-caused-100000-in-damage/ …pic.twitter.com/EuqCXyCg9q","","","","827359674898989059","","","https://twitter.com/BuzzzTeller/status/827359674898989059","https://pbs.twimg.com/media/C3tfPPtXUAA9dj3.jpg"
"kimdavismith","2017-02-02-19:29",0,0,0,"Milo Yiannopulous UC Berkeley event canceledviolent protests shut down Breitbart editor appearance http://abc7chicago.com/1732726/ via @ abc7chicago","","@ abc7chicago","","827313110134427650","","","https://twitter.com/kimdavismith/status/827313110134427650",""
"kulanova","2017-02-02-19:19",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fb.me/5XxGh1ssT","","","","827310551936204804","","","https://twitter.com/kulanova/status/827310551936204804",""
"peterboykin","2017-02-02-18:50",0,0,0,"LIVE: CHAOS - Milo Yiannopoulos Protest @ UC Berkeley - THOUSANDS Protest Breitbart Editor's Speech http://crwd.fr/2jCQwxk pic.twitter.com/77hDnx75ZF","","@ UC","","827303220477308928","","","https://twitter.com/peterboykin/status/827303220477308928","https://pbs.twimg.com/media/C3sr5MMVYAAGS0S.jpg"
"CBSEveningNews","2017-02-02-18:49",6,6,12,"Violence during a protest Wednesday night prompted @ UCBerkeley officials to cancel a talk by Breitbart News editor Milo Yiannopoulos pic.twitter.com/lZysfelxJU","","@ UCBerkeley","","827302979686510592","","","https://twitter.com/CBSEveningNews/status/827302979686510592",""
"MilwaukeeCP","2017-02-02-18:46",0,0,0,"Breitbart News editor Milo Yiannopoulos event at UC Berkeley canceled after protests http://toplocalnow.com/us/milwaukee/topics/uc-berkeley …","","","","827302236648640513","","","https://twitter.com/MilwaukeeCP/status/827302236648640513",""
"fox6now","2017-02-02-18:35",2,1,0,"Breitbart News editor Milo Yiannopoulos event at UC Berkeley canceled after protests: http://via.fox6now.com/nQGha pic.twitter.com/kvOLaucH82","","","","827299455112187904","","","https://twitter.com/fox6now/status/827299455112187904","https://pbs.twimg.com/media/C3sodrQWEAQTKxJ.jpg"
"White12124","2017-02-02-17:49",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …... This was a RIOT!","","","","827287943286906880","","","https://twitter.com/White12124/status/827287943286906880",""
"RonDonahoe","2017-02-02-17:13",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827278802434744321","","","https://twitter.com/RonDonahoe/status/827278802434744321",""
"AnnaFlowersPI","2017-02-02-17:01",1,1,1,"Breitbart Editor Milo Yiannopoulos Event Canceled As Protests Turn Violent At UC Berkeley : The Two-Way : NPR http://www.npr.org/sections/thetwo-way/2017/02/02/512992000/breitbart-editors-event-canceled-as-protests-turn-violent-at-uc-berkeley …","","","","827275761971191813","","","https://twitter.com/AnnaFlowersPI/status/827275761971191813",""
"Fairybug136","2017-02-02-16:27",0,0,0,"Speech by Breitbart's Milo Yiannopoulos canceled amid big protests at UC Berkeley http://ln.is/GDkFf by # MCHammer via @ c0nvey","","@ c0nvey","# MCHammer","827267306631753728","","","https://twitter.com/Fairybug136/status/827267306631753728",""
"ringoffireradio","2017-02-02-16:00",7,13,0,"Protests force cancellation of speech by Breitbart’s Milo Yiannopoulos at UC Berkeley http://bit.ly/2kw8PU8","","","","827260315473620993","","","https://twitter.com/ringoffireradio/status/827260315473620993",""
"LiveEdges","2017-02-02-15:49",0,0,0,"Violent protest at UC Berkeley against Breitbart News editor Milo Yiannopoulos, event canceled http://bit.ly/2jIlYWi # SHELTER # SHELTERIN…","","","# SHELTER # SHELTERIN","827257653785042945","","","https://twitter.com/LiveEdges/status/827257653785042945",""
"petescott","2017-02-02-15:48",0,0,0,"Trump threatens to yank UC Berkeley funding after protests keep Breitbart editor Milo Yiannopoulos from speaking... http://www.bizjournals.com/sanfrancisco/news/2017/02/02/trump-uc-berkeley-breitbart.html?ana=RSS%26s=article_search …","","","","827257422087540736","","","https://twitter.com/petescott/status/827257422087540736",""
"inside","2017-02-02-15:07",0,0,0,"An event featuring Breitbart editor Milo Yiannopoulos was canceled at UC Berkeley following violent protests - http://j.mp/2kXg8lL pic.twitter.com/5hY4QcTNQD","","","","827246978224496641","","","https://twitter.com/inside/status/827246978224496641",""
"StopIllatosut","2017-02-02-14:50",0,0,0,"CHAOS: Milo Yiannopoulos Protest @UC Berkeley, THOUSANDS Protest Breitbart Editor's Speech FNN http://ln.is/www.youtube.com/u95P1 …","","","","827242720456491008","","","https://twitter.com/StopIllatosut/status/827242720456491008",""
"Jenn0270","2017-02-02-14:37",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st,TRUMP … will prevail","","","","827239457321541633","","","https://twitter.com/Jenn0270/status/827239457321541633",""
"MissesShannonMJ","2017-02-02-14:35",0,0,0,"Protests erupt at UC Berkeley over a scheduled speech by Breitbart writer Milo Yiannopoulos (cont) http://tl.gd/n_1spja6l","","","","827238939652157441","","","https://twitter.com/MissesShannonMJ/status/827238939652157441",""
"KUTV2News","2017-02-02-14:30",0,1,5,"A UC Berkeley speech by Milo Yiannopoulos, a polarizing Breitbart News editor, was canceled Wednesday after protests http://kutv.com/news/nation-world/milo-yiannopoulos-berkeley-talk-canceled-after-violent-protests …","","","","827237653342883841","","","https://twitter.com/KUTV2News/status/827237653342883841",""
"lavenderblue27","2017-02-02-14:18",2,4,0,"Protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley - The Ring of Fire Network https://trofire.com/2017/02/02/protests-force-cancellation-speech-breitbarts-milo-yiannopoulos-uc-berkeley/ …","","","","827234670832087040","","","https://twitter.com/lavenderblue27/status/827234670832087040",""
"AcademicLounge","2017-02-02-14:08",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley, LA TIMES http://academiclounge.org/index.php/en/english-articles/international-politics-english/3787-violent-protests-force-cancellation-of-speech-by-breitbart-s-milo-yiannopoulos-at-uc-berkeley,-la-times.html …","","","","827232333833052160","","","https://twitter.com/AcademicLounge/status/827232333833052160",""
"rachsmiddleton","2017-02-02-13:29",0,0,0,"Violent protests at UC Berkeley over speech by controversial Breitbart editor Milo Yiannopoulos http://ibt.uk/A6jOd?utm_source=social&utm_medium=twitter&utm_campaign=/violent-protests-uc-berkeley-over-speech-by-alt-right-breitbart-editor-milo-yiannopoulos-1604475 … via @ IBTimesUK","","@ IBTimesUK","","827222449066483712","","","https://twitter.com/rachsmiddleton/status/827222449066483712",""
"cotureme","2017-02-02-13:18",0,1,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st … REFUSING 2 HEAR NAZI","","","","827219656721182720","","","https://twitter.com/cotureme/status/827219656721182720",""
"cotureme","2017-02-02-13:18",0,1,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st … DON'T WANT 2 HEAR NAZI","","","","827219542954954752","","","https://twitter.com/cotureme/status/827219542954954752",""
"EugeneVDebs3","2017-02-02-13:17",0,0,0,"Protests, violence prompt UC Berkeley to nix Milo Yiannopoulos event http://nbcnews.to/2k1f7dQ via @ nbcnews | Breitbart plants?","","@ nbcnews","","827219483353894912","","","https://twitter.com/EugeneVDebs3/status/827219483353894912",""
"Theshadowman","2017-02-02-13:17",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827219325132038144","","","https://twitter.com/Theshadowman/status/827219325132038144",""
"LiveEdges","2017-02-02-13:14",0,0,0,"UC Berkeley Cancels Breitbart Editor Milo Yiannopoulos Event Amid Protests http://bit.ly/2k0nROX # SHELTER # SHELTERINPLACE","","","# SHELTER # SHELTERINPLACE","827218641515069441","","","https://twitter.com/LiveEdges/status/827218641515069441",""
"KFilippeos","2017-02-02-13:12",0,0,0,"Violent Protests at UC Berkeley, Breitbart's Milo Yiannopoulos' Speech Canceled (video) | http://USA.GreekReporter.com https://shar.es/1OMpRi","","","","827218226794860544","","","https://twitter.com/KFilippeos/status/827218226794860544",""
"CharlesClearma1","2017-02-02-13:12",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/r/2/AAmwj5R?m=en-us&a=1where … is the peacemakers ???pic.twitter.com/zC2JcOaqfN","","","","827218177973055488","","","https://twitter.com/CharlesClearma1/status/827218177973055488","https://pbs.twimg.com/media/C3rei-wUMAAP3Ch.jpg"
"PennLive","2017-02-02-13:04",2,2,3,"UC Berkeley speech by Breitbart's Milo Yiannopoulos canceled because of violent protests http://bit.ly/2kYszwC pic.twitter.com/hX5TEQcWz4","","","","827216129668108289","","","https://twitter.com/PennLive/status/827216129668108289","https://pbs.twimg.com/media/C3rcr1iW8AEKEIq.jpg"
"jordanolling","2017-02-02-13:04",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fw.to/O5RjULD","","","","827216019047534593","","","https://twitter.com/jordanolling/status/827216019047534593",""
"pedrove26247113","2017-02-02-12:47",0,0,0,"Breitbart Editor's Speech Canceled Amid Protest at UC Berkeley: The controversial Milo… https://goo.gl/fb/73PYXR","","","","827211980603801602","","","https://twitter.com/pedrove26247113/status/827211980603801602",""
"SesslerRyan","2017-02-02-12:42",0,0,0,"UC Berkeley protest against Breitbart editor Milo Yiannopoulos: http://youtu.be/4B0rP4-erjI?a via @ YouTube","","@ YouTube","","827210639454171138","","","https://twitter.com/SesslerRyan/status/827210639454171138",""
"leejooaun","2017-02-02-12:40",0,0,0,"# Milo Yiannopulous UC # Berkeley event canceled; # violent protests shut down Breitbart edit - Feb 2 @12:37 PM ET http://oddcrimes.com/static/2017/02/02/Milo-Yiannopulous-UC-Berkeley-event-canceled;-violent-protests-shut-down-Breitbart-editor-appearance.php …","","","# Milo # Berkeley # violent","827210013852651521","","","https://twitter.com/leejooaun/status/827210013852651521",""
"visuals4u","2017-02-02-12:40",0,0,0,"MT @ washingtonpost # Trump lashes back @ UCBerkeley after protests block speech by # Breitbart writer Milo Yiannopoulos http://wapo.st/2l0vkgU","","@ washingtonpost @ UCBerkeley","# Trump # Breitbart","827210001794101249","","","https://twitter.com/visuals4u/status/827210001794101249",""
"leejooaun","2017-02-02-12:38",0,0,0,"# Milo Yiannopulous UC # Berkeley event canceled; # violent protests shut down Breitbart edit - Feb 2 @12:37 PM ET http://oddcrimes.com/static/2017/02/02/Milo-Yiannopulous-UC-Berkeley-event-canceled;-violent-protests-shut-down-Breitbart-editor-appearance.php …","","","# Milo # Berkeley # violent","827209577817071616","","","https://twitter.com/leejooaun/status/827209577817071616",""
"PulpNews","2017-02-02-12:37",0,0,0,"# Milo Yiannopulous UC # Berkeley event canceled; # violent protests shut down Breitbart edit - Feb 2 @12:37 PM ET http://oddcrimes.com/static/2017/02/02/Milo-Yiannopulous-UC-Berkeley-event-canceled;-violent-protests-shut-down-Breitbart-editor-appearance.php …","","","# Milo # Berkeley # violent","827209412716724225","","","https://twitter.com/PulpNews/status/827209412716724225",""
"_teen_problem","2017-02-02-12:33",0,0,0,"A Scheduled Milo Yiannopoulos Event at UC Berkeley Sparked a Student Protest The Breitbart editor was prepared to speak at UC Berkeley but …","","","","827208385665851392","","","https://twitter.com/_teen_problem/status/827208385665851392",""
"arcesioweb","2017-02-02-12:27",0,0,0,"NBC News Protests, violence prompt UC Berkeley to nix Milo Yiannopoulos event Breitbart editor Milo... http://fb.me/7ZktKsO03","","","","827206844301074432","","","https://twitter.com/arcesioweb/status/827206844301074432",""
"DeCounselorLady","2017-02-02-12:26",0,0,0,"Breitbart News editor # Milo Yiannopoulos event at UC # Berkeley canceled after protests http://via.fox6now.com/nQGha # LawlessLiberals","","","# Milo # Berkeley # LawlessLiberals","827206550662029313","","","https://twitter.com/DeCounselorLady/status/827206550662029313",""
"tmdfix","2017-02-02-12:26",0,0,0,"VIDEO: Violent protest at UC Berkeley against Breitbart News editor Milo Yiannopoulos, event canceled http://kron4.com/2017/02/01/berkeley-students-to-protest-milo-yiannopoulos/ … via @ kron4news","","@ kron4news","","827206497599942656","","","https://twitter.com/tmdfix/status/827206497599942656",""
"hamel1776","2017-02-02-12:13",0,0,0,"UC Berkeley Issues MILO Show Traffic Advisory, Anticipating Colossal Protests - Breitbart http://bit.ly/2jEOjwD # BreitbartNews","","","# BreitbartNews","827203414111182848","","","https://twitter.com/hamel1776/status/827203414111182848",""
"VocativVideo","2017-02-02-12:03",0,0,2,"Protests erupted at UC Berkeley last night over the speech of Breitbart editor and hate-monger, Milo Yiannopoulos pic.twitter.com/gAthrgslnF","","","","827200768587476992","","","https://twitter.com/VocativVideo/status/827200768587476992",""
"yesbananas","2017-02-02-12:02",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://dlvr.it/NGhqYK","","","","827200474327572480","","","https://twitter.com/yesbananas/status/827200474327572480",""
"yesbananas","2017-02-02-12:02",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fb.me/3zqTFyMeQ","","","","827200468040310785","","","https://twitter.com/yesbananas/status/827200468040310785",""
"KTLA","2017-02-02-11:49",88,116,27,"Trump suggests cutting federal funds to UC Berkeley after violent protests over Breitbart editor Milo Yiannopoulos http://on.ktla.com/yRX8Q pic.twitter.com/yEjUhvZdeT","","","","827197145044234240","","","https://twitter.com/KTLA/status/827197145044234240","https://pbs.twimg.com/media/C3rLNfUVcAI5E0I.jpg"
"rightlywings","2017-02-02-11:48",0,0,0,"UC Berkeley protests prompt cancellation of right wing speech - NY Daily News https://www.dub.io/s/46868 # milo_yiannopoulos # breitbart_newspic.twitter.com/sVnwZV1r1z","","","# milo_yiannopoulos # breitbart_newspic","827197016216305665","","","https://twitter.com/rightlywings/status/827197016216305665","https://pbs.twimg.com/media/C3rLTUwWMAElSMn.jpg"
"SesslerRyan","2017-02-02-11:36",0,0,0,"UC Berkeley protest against Breitbart editor Milo Yiannopoulos: http://youtu.be/xOrsV52153c?a via @ YouTube","","@ YouTube","","827193867099312130","","","https://twitter.com/SesslerRyan/status/827193867099312130",""
"chicagomediaX","2017-02-02-11:31",0,0,0,"Milo Yiannopulous UC Berkeley event canceled; violent protests shut down Breitbart editor… https://goo.gl/fb/3wPiDt","","","","827192743537606657","","","https://twitter.com/chicagomediaX/status/827192743537606657",""
"24wheel","2017-02-02-11:27",0,0,0,"UC Berkeley protest turns violent; talk by Breitbart's Milo Yiannopoulos canceled - New York News http://newyorknews.press/2017/02/02/uc-berkeley-protest-turns-violent-talk-by-breitbarts-milo-yiannopoulos-canceled-new-york-news/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …","","","","827191720991453184","","","https://twitter.com/24wheel/status/827191720991453184",""
"WISH_TV","2017-02-02-11:25",2,1,2,"Violent protest at UC Berkeley against Breitbart News editor Milo Yiannopoulos, event canceled -- http://wp.me/p4ySt8-2nZl pic.twitter.com/fLGhcoZmR4","","","","827191258326122497","","","https://twitter.com/WISH_TV/status/827191258326122497","https://pbs.twimg.com/media/C3rGCbrW8AATRM4.jpg"
"coopmike48","2017-02-02-11:24",0,0,0,"Breitbart Editor Milo Yiannopoulos Event Canceled As Protests Turn Violent At UC Berkeley : : NPR - http://www.npr.org/sections/thetwo-way/2017/02/02/512992000/breitbart-editors-event-canceled-as-protests-turn-violent-at-uc-berkeley … on @ NPR","","@ NPR","","827190994701475840","","","https://twitter.com/coopmike48/status/827190994701475840",""
"cathykaku1","2017-02-02-11:18",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827189362727190529","","","https://twitter.com/cathykaku1/status/827189362727190529",""
"ccadelago","2017-02-02-11:11",1,1,0,"Trump threatens to withhold federal funds to UC Berkeley over violent protests of Breitbart editor Milo Yiannopoulos http://sacb.ee/8JDK","","","","827187790244753409","","","https://twitter.com/ccadelago/status/827187790244753409",""
"billieTS","2017-02-02-11:09",0,0,0,"CHAOS: Milo Yiannopoulos Protest @UC Berkeley, THOUSANDS Protest Breitbart Editor's Speech FNN https://www.youtube.com/watch?v=TJVrbZZS1Hc …","","","","827187205433151489","","","https://twitter.com/billieTS/status/827187205433151489",""
"curecancer165","2017-02-02-11:04",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827185994088726528","","","https://twitter.com/curecancer165/status/827185994088726528",""
"kelblair123","2017-02-02-11:03",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827185803675721728","","","https://twitter.com/kelblair123/status/827185803675721728",""
"richlombino","2017-02-02-10:58",0,0,0,"Breitbart Editor Milo Yiannopoulos Event Canceled As Protests Turn Violent At UC Berkeley : @ NPR http://www.npr.org/sections/thetwo-way/2017/02/02/512992000/breitbart-editors-event-canceled-as-protests-turn-violent-at-uc-berkeley …","","@ NPR","","827184467160743941","","","https://twitter.com/richlombino/status/827184467160743941",""
"LilyONe81558092","2017-02-02-10:56",0,0,0,"Breitbart News editor, Milo Yiannopoulus, canceled his speech at UC Berkeley on Wednesday after a violent protest broke out. @ ABC # 2150AEhttps://twitter.com/abc/status/826987483351093253 …","","@ ABC","# 2150AEhttps","827184046530822144","","","https://twitter.com/LilyONe81558092/status/827184046530822144","https://pbs.twimg.com/media/C3oMtMAWYAI4Iem.jpg"
"Dave778967","2017-02-02-10:55",0,0,0,"Students and professors staged a protest at UC Berkeley to stop the speech by Breitbart speaker Milo... http://fb.me/8rfuLyPxD","","","","827183735992889344","","","https://twitter.com/Dave778967/status/827183735992889344",""
"Hargovindneta","2017-02-02-10:36",0,0,0,"Protests force cancellation of speech by Breitbart’s Milo Yiannopoulos at UC Berkeley http://polietician.in/blog/protests-force-cancellation-speech-breitbarts-milo-yiannopoulos-uc-berkeley/ …pic.twitter.com/ELwyBrq5ZZ","","","","827178961360809984","","","https://twitter.com/Hargovindneta/status/827178961360809984","https://pbs.twimg.com/media/C3q64WrVcAERTur.jpg"
"EJPal","2017-02-02-10:33",0,0,0,"UC Berkeley On Anti-MILO Riot: 'We Condemn' Violence That Overshadowed 'Lawful Protests' - Breitbart http://bit.ly/2kVSkhT","","","","827178136123080704","","","https://twitter.com/EJPal/status/827178136123080704",""
"IBTimesUK","2017-02-02-10:32",1,1,0,"Violent protests break out at UC Berkeley over speech by alt-right Breitbart editor Milo Yiannopoulos http://bit.ly/2kZycKW","","","","827177896951369730","","","https://twitter.com/IBTimesUK/status/827177896951369730",""
"C_Coolidge","2017-02-02-10:30",1,2,0,"02/02/17:ABC 7: Milo Yiannopoulos UC Berkeley Event Canceled; Violent Protests Shut Down Breitbart Editor Appearance http://abc7chicago.com/news/protesters-shut-down-milo-yiannopoulos-appearance-at-berkeley/1732726/ …","","","","827177341977702402","","","https://twitter.com/C_Coolidge/status/827177341977702402",""
"TWolfUSA","2017-02-02-10:25",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827176185196994561","","","https://twitter.com/TWolfUSA/status/827176185196994561",""
"TWolfUSA","2017-02-02-10:25",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st … # IntolerantLeft pic.twitter.com/jeEEajFtlt","","","# IntolerantLeft","827176038228647938","","","https://twitter.com/TWolfUSA/status/827176038228647938","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"ringoffireradio","2017-02-02-10:21",15,26,3,"Protests force cancellation of speech by Breitbart’s Milo Yiannopoulos at UC Berkeley http://bit.ly/2kw8PU8","","","","827175117688016896","","","https://twitter.com/ringoffireradio/status/827175117688016896",""
"RobertPChristma","2017-02-02-10:10",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …. The end of free spee","","","","827172371324809217","","","https://twitter.com/RobertPChristma/status/827172371324809217",""
"MultiAxisMatt","2017-02-02-10:05",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fb.me/1PtU16hAb","","","","827171129295065089","","","https://twitter.com/MultiAxisMatt/status/827171129295065089",""
"mspray1","2017-02-02-10:05",0,0,0,"Protests force cancellation of speech by Breitbart’s Milo Yiannopoulos at UC Berkeley http://dlvr.it/NGfKNx pic.twitter.com/5cc9pheCX8","","","","827170999913177092","","","https://twitter.com/mspray1/status/827170999913177092","https://pbs.twimg.com/media/C3qzo6nUoAAUgqA.jpg"
"5MinuteActivism","2017-02-02-10:03",0,1,0,"CMO for President Bannon, DonaldTrump, Threatens UC Berkeley after protest end Breitbart's Milo Yiannopoulos speech http://wpo.st/zN2Z2","","","","827170688288952320","","","https://twitter.com/5MinuteActivism/status/827170688288952320",""
"code3guy67","2017-02-02-09:54",0,1,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley # UCBerkeley = A campus of # Liberal misfits","","","# UCBerkeley # Liberal","827168249036959744","","","https://twitter.com/code3guy67/status/827168249036959744",""
"LovelyLucyLumps","2017-02-02-09:47",0,0,0,"Breitbart Editor Milo Yiannopoulos Event Canceled As Protests Turn Violent At UC Berkeley : The Two-Way : NPR http://www.npr.org/sections/thetwo-way/2017/02/02/512992000/breitbart-editors-event-canceled-as-protests-turn-violent-at-uc-berkeley?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170202 …","","","","827166681600520193","","","https://twitter.com/LovelyLucyLumps/status/827166681600520193",""
"UlyssesBurley","2017-02-02-09:41",1,2,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fb.me/5XYPyJeON","","","","827165119251619840","","","https://twitter.com/UlyssesBurley/status/827165119251619840",""
"DrStephenDavis","2017-02-02-09:37",0,1,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st … Need water cannons!!!","","","","827164093467475968","","","https://twitter.com/DrStephenDavis/status/827164093467475968",""
"AngelicFusion","2017-02-02-09:32",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827162845661892610","","","https://twitter.com/AngelicFusion/status/827162845661892610",""
"ellygatta81","2017-02-02-09:25",2,1,0,"Hanno fatto bene! - UC # Berkeley cancels # breitbart Milo Yiannopoulos talk as students protest http://www.bbc.com/news/world-us-canada-38837142 …","","","# Berkeley # breitbart","827160944639954944","","","https://twitter.com/ellygatta81/status/827160944639954944",""
"activist360","2017-02-02-09:21",121,115,21,"Trump threatens UC Berkeley funds over protests of alt-right hate provocateur, Breitbart stooge Milo Yiannopoulos http://bit.ly/2l00qpc","","","","827160093972164609","","","https://twitter.com/activist360/status/827160093972164609",""
"MetroPhilly","2017-02-02-09:18",0,0,1,"Trump threatens to cut funding to UC Berkeley after protests force Breitbart's Milo Yiannopoulos to cancel a speech http://bit.ly/2k3M75f pic.twitter.com/Eqfol8LsiL","","","","827159261012713474","","","https://twitter.com/MetroPhilly/status/827159261012713474","https://pbs.twimg.com/media/C3qo9QEWEAAGctZ.jpg"
"metronewyork","2017-02-02-09:18",0,0,1,"Trump threatens to cut funding to UC Berkeley after protests force Breitbart's Milo Yiannopoulos to cancel a speech http://bit.ly/2k3M75f pic.twitter.com/blFlbr04on","","","","827159260652007424","","","https://twitter.com/metronewyork/status/827159260652007424","https://pbs.twimg.com/media/C3qo9QHWAAMdByV.jpg"
"MetroBOS","2017-02-02-09:18",0,0,0,"Trump threatens to cut funding to UC Berkeley after protests force Breitbart's Milo Yiannopoulos to cancel a speech http://bit.ly/2k3M75f pic.twitter.com/vavdWblvVu","","","","827159260542955521","","","https://twitter.com/MetroBOS/status/827159260542955521","https://pbs.twimg.com/media/C3qo9Q4WIAI1Eq6.jpg"
"Metro_US","2017-02-02-09:18",0,0,0,"Trump threatens to cut funding to UC Berkeley after protests force Breitbart's Milo Yiannopoulos to cancel a speech http://bit.ly/2k3M75f pic.twitter.com/C9xnHHAjOm","","","","827159260366782464","","","https://twitter.com/Metro_US/status/827159260366782464","https://pbs.twimg.com/media/C3qo9QRWQAAh8Hj.jpg"
"LatinosMatter","2017-02-02-09:18",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fw.to/O5RjULD","","","","827159164094992385","","","https://twitter.com/LatinosMatter/status/827159164094992385",""
"mexillennialjr","2017-02-02-09:14",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley: http://fw.to/O5RjULD via @ LAtimes","","@ LAtimes","","827158263825256453","","","https://twitter.com/mexillennialjr/status/827158263825256453",""
"yesbananas","2017-02-02-09:12",0,0,0,"UC Berkeley speech by Breitbart's Milo Yiannopoulos canceled because of violent protests http://dlvr.it/NGdDwK","","","","827157698579816453","","","https://twitter.com/yesbananas/status/827157698579816453",""
"yesbananas","2017-02-02-09:12",0,0,0,"UC Berkeley speech by Breitbart's Milo Yiannopoulos canceled because of violent protests http://fb.me/1ryvPg9Xp","","","","827157677776068608","","","https://twitter.com/yesbananas/status/827157677776068608",""
"JaphyRyder","2017-02-02-09:11",0,1,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://a.msn.com/01/en-us/AAmwj5R?ocid=st …","","","","827157400134180864","","","https://twitter.com/JaphyRyder/status/827157400134180864",""
"1bonytoad","2017-02-02-09:07",0,0,0,"Trump threatens UC Berkeley after campus protests Milo Yiannopoulos # breitbart # racist # trump http://www.businessinsider.com/trump-threatens-uc-berkeley-after-campus-protests-milo-yiannopoulos-2017-2 …","","","# breitbart # racist # trump","827156467845255168","","","https://twitter.com/1bonytoad/status/827156467845255168",""
"Wise__Ambitions","2017-02-02-09:07",0,0,0,"Violent protests force cancellation of speech by Breitbart's Milo Yiannopoulos at UC Berkeley http://fw.to/O5RjULD .","","","","827156455648161792","","","https://twitter.com/Wise__Ambitions/status/827156455648161792",""
"astronglady","2017-02-02-09:04",0,0,0,"UC Berkeley Exercise Their Freedom of Speech...to protest a racist breitbart editor Milo Yiannopoulis http://www.nbcwashington.com/news/national-international/Theyre-Absolutely-Petrified-Milo-Yiannopoulos-Lashes-Out-After-UC-Berkeley-Event-Nixed-After-Protests--412513203.html …","","","","827155809540902912","","","https://twitter.com/astronglady/status/827155809540902912",""
