username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"LauraMockWX","2017-11-04-00:34",0,0,0,"Earthquake: M 2.6 - 17km W of Pawnee, Oklahoma http://ift.tt/2hzD7FM","","","","926668908328816640","","","https://twitter.com/LauraMockWX/status/926668908328816640",""
"did_you_feel_it","2017-09-30-00:58",1,0,0,"# earthquake Magnitude 2.5 occurred 15km NNW of Pawnee, Oklahoma 2017-09-29T21:39:30.670Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-5-occurred-15km-nnw-of-pawnee-oklahoma-2017-09-29t213930-670z-utc?utm_campaign=magnitude-2-5-occurred-15km-nnw-of-pawnee-oklahoma-2017-09-29t213930-670z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","913991352500867073","","","https://twitter.com/did_you_feel_it/status/913991352500867073",""
"did_you_feel_it","2017-09-30-00:39",1,0,0,"# earthquake Magnitude 2.5 occurred 15km NNW of Pawnee, Oklahoma 2017-09-29T21:39:30.780Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-5-occurred-15km-nnw-of-pawnee-oklahoma-2017-09-29t213930-780z-utc?utm_campaign=magnitude-2-5-occurred-15km-nnw-of-pawnee-oklahoma-2017-09-29t213930-780z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","913986651935952896","","","https://twitter.com/did_you_feel_it/status/913986651935952896",""
"EarthquakeView","2017-09-29-20:00",0,0,0,"Earthquake : M 2.5 - 15km NNW of Pawnee, Oklahoma: Time2017-09-29 21:39:30 UTC2017-09-29 15:39:30 -06:00 at… http://dlvr.it/PrNBkR","","","","913916446178033665","","","https://twitter.com/EarthquakeView/status/913916446178033665",""
"SEISMOinfo","2017-09-29-18:15",0,0,0,"# earthquake (USGS) http://go.seismo.info/1 : M 2.5 - 15km NNW of Pawnee, Oklahoma http://ht.ly/KHrR50ekP1W","","","# earthquake","913890088152690688","","","https://twitter.com/SEISMOinfo/status/913890088152690688",""
"LauraMockWX","2017-09-29-18:13",0,0,0,"Earthquake: M 2.5 - 15km NNW of Pawnee, Oklahoma http://ift.tt/2hzD7FM","","","","913889561767489536","","","https://twitter.com/LauraMockWX/status/913889561767489536",""
"seismicupdate","2017-09-29-18:04",1,0,0,"USGS:M 2.5 - 15km NNW of Pawnee, Oklahoma http://dlvr.it/PrMN2C # earthquake pic.twitter.com/GcKx1LykAj","","","# earthquake","913887141125537792","","","https://twitter.com/seismicupdate/status/913887141125537792","https://pbs.twimg.com/media/DK7HgfhVYAETcT8.jpg"
"jasonbechler","2017-09-29-18:03",0,0,0,"RT via emsc # Earthquake ( # sismo) M2.5 strikes 16 km NW of # Pawnee ( # Oklahoma) 15 min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=621322 …","","","# Earthquake # sismo # Pawnee # Oklahoma","913887025400512512","","","https://twitter.com/jasonbechler/status/913887025400512512",""
"EarthquakeAu","2017-09-29-18:01",0,0,0,"New Earthquake : Magnitude M 2.5 - 15km NNW of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us2000awyj …","","","","913886489443958785","","","https://twitter.com/EarthquakeAu/status/913886489443958785",""
"NewsBlogged","2017-09-29-18:00",0,0,0,"# Earthquake M 2.5 - 15km NNW of Pawnee, Oklahoma http://newsblogged.com/m-2-5-15km-nnw-of-pawnee-oklahoma/ …","","","# Earthquake","913886112313106433","","","https://twitter.com/NewsBlogged/status/913886112313106433",""
"TodoTiempo","2017-09-29-17:59",0,0,0,"# Temblor M 2.5 - 15km NNW of Pawnee, Oklahoma http://dlvr.it/PrMKPn # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","913885869467099136","","","https://twitter.com/TodoTiempo/status/913885869467099136","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"everyEarthquake","2017-09-29-17:55",0,0,0,"USGS reports a M2.5 # earthquake 15km NNW of Pawnee, Oklahoma on 9/29/17 @21:39:30 UTC https://earthquake.usgs.gov/earthquakes/eventpage/us2000awyj … # quake","","","# earthquake # quake","913884858304233472","","","https://twitter.com/everyEarthquake/status/913884858304233472",""
"EMSC","2017-09-29-17:54",1,3,0,"# Earthquake ( # sismo) M2.5 strikes 16 km NW of # Pawnee ( # Oklahoma) 15 min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=621322 …","","","# Earthquake # sismo # Pawnee # Oklahoma","913884732110331905","","","https://twitter.com/EMSC/status/913884732110331905",""
"claretrap","2017-09-27-10:29",1,1,0,"What's it like to live in area plagued by man-made # earthquakes in # Pawnee # Oklahoma? http://bit.ly/2k2TCvc @ ShakingEarth @ quakes_today","","@ ShakingEarth @ quakes_today","# earthquakes # Pawnee # Oklahoma","913047951232110593","","","https://twitter.com/claretrap/status/913047951232110593",""
"did_you_feel_it","2017-09-07-00:02",0,0,0,"# earthquake Magnitude 2.4 occurred 9km NNW of Pawnee, Oklahoma 2017-09-06T21:02:14.660Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-4-occurred-9km-nnw-of-pawnee-oklahoma-2017-09-06t210214-660z-utc?utm_campaign=magnitude-2-4-occurred-9km-nnw-of-pawnee-oklahoma-2017-09-06t210214-660z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","905642345533587457","","","https://twitter.com/did_you_feel_it/status/905642345533587457",""
"foquoscom","2017-09-06-17:29",0,0,0,"Magnitude 2 # earthquake 9km NNW of Pawnee, Oklahoma http://bit.ly/2gIbW81 # Oklahoma","","","# earthquake # Oklahoma","905543385511055360","","","https://twitter.com/foquoscom/status/905543385511055360",""
"jasonbechler","2017-09-06-17:16",0,0,0,"RT via emsc # Earthquake ( # sismo) M2.4 strikes 10 km NW of # Pawnee ( # Oklahoma) 9 min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=616358 …","","","# Earthquake # sismo # Pawnee # Oklahoma","905540331877388294","","","https://twitter.com/jasonbechler/status/905540331877388294",""
"megank5mem","2017-09-06-17:16",0,0,0,"EARTHQUAKE: M 2.4 - 9km NNW of Pawnee, Oklahoma per # USGS http://ift.tt/2xbZE2t # okquake","","","# USGS # okquake","905540194258087938","","","https://twitter.com/megank5mem/status/905540194258087938",""
"everyEarthquake","2017-09-06-17:13",0,0,0,"USGS reports a M2.4 # earthquake 9km NNW of Pawnee, Oklahoma on 9/6/17 @21:02:14 UTC https://earthquake.usgs.gov/earthquakes/eventpage/us2000ah60 … # quake","","","# earthquake # quake","905539363966038016","","","https://twitter.com/everyEarthquake/status/905539363966038016",""
"EarthquakesOKC","2017-09-06-17:12",1,0,0,"A magnitude 2.4 # earthquake occurred at 04:02 PM 5.6 miles NNW of Pawnee, Oklahoma. Details: https://earthquake.usgs.gov/earthquakes/eventpage/us2000ah60 …","","","# earthquake","905539103588016129","","","https://twitter.com/EarthquakesOKC/status/905539103588016129",""
"EMSC","2017-09-06-17:11",1,3,0,"# Earthquake ( # sismo) M2.4 strikes 10 km NW of # Pawnee ( # Oklahoma) 9 min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=616358 …","","","# Earthquake # sismo # Pawnee # Oklahoma","905538986046828545","","","https://twitter.com/EMSC/status/905538986046828545",""
"did_you_feel_it","2017-08-19-00:54",0,0,0,"# earthquake Magnitude 2.7 occurred 15km W of Pawnee, Oklahoma 2017-08-18T21:54:10.390Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-7-occurred-15km-w-of-pawnee-oklahoma-2017-08-18t215410-390z-utc?utm_campaign=magnitude-2-7-occurred-15km-w-of-pawnee-oklahoma-2017-08-18t215410-390z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","898770090140852224","","","https://twitter.com/did_you_feel_it/status/898770090140852224",""
"keatonfox","2017-08-18-18:34",0,0,0,"EARTHQUAKE: M 2.7 - 15km W of Pawnee, Oklahoma http://ift.tt/2fSbvv8 per USGS # okquake","","","# okquake","898674398172815360","","","https://twitter.com/keatonfox/status/898674398172815360",""
"foquoscom","2017-08-18-18:29",0,0,0,"Magnitude 2 # earthquake 15km W of Pawnee, Oklahoma http://bit.ly/2uZ4n2B # Oklahoma","","","# earthquake # Oklahoma","898673116129316864","","","https://twitter.com/foquoscom/status/898673116129316864",""
"earthquakeBot2","2017-08-18-18:25",0,0,0,"Magnitude 2.7 earthquake 15km W of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us2000a9l5 …","","","","898672264840847360","","","https://twitter.com/earthquakeBot2/status/898672264840847360",""
"EarthquakeView","2017-08-18-18:21",0,0,0,"Earthquake : M 2.7 - 15km W of Pawnee, Oklahoma: DYFI? - IITime2017-08-18 21:54:10 UTC2017-08-18 15:54:10 -06:00 at… http://dlvr.it/Pg3BF9","","","","898671121721040897","","","https://twitter.com/EarthquakeView/status/898671121721040897",""
"SEISMOinfo","2017-08-18-18:15",0,0,0,"# earthquake (USGS) http://go.seismo.info/1 : M 2.7 - 15km W of Pawnee, Oklahoma http://ht.ly/qA2c50dwxKz","","","# earthquake","898669697784270850","","","https://twitter.com/SEISMOinfo/status/898669697784270850",""
"LauraMockWX","2017-08-18-18:14",0,0,0,"Earthquake: M 2.7 - 15km W of Pawnee, Oklahoma http://ift.tt/2hzD7FM","","","","898669432213524481","","","https://twitter.com/LauraMockWX/status/898669432213524481",""
"TodoTiempo","2017-08-18-18:13",0,0,0,"# Temblor M 2.7 - 15km W of Pawnee, Oklahoma http://dlvr.it/Pg36VS # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","898669110376005632","","","https://twitter.com/TodoTiempo/status/898669110376005632","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"seismicupdate","2017-08-18-18:12",0,0,0,"USGS:M 2.7 - 15km W of Pawnee, Oklahoma http://dlvr.it/Pg36GH # earthquake pic.twitter.com/JmSQRdt1vn","","","# earthquake","898668984748228608","","","https://twitter.com/seismicupdate/status/898668984748228608","https://pbs.twimg.com/media/DHi2rT4VoAEK_vn.jpg"
"megank5mem","2017-08-18-18:12",0,0,1,"EARTHQUAKE: M 2.7 - 15km W of Pawnee, Oklahoma per # USGS http://ift.tt/2fSbvv8 # okquake","","","# USGS # okquake","898668861419118592","","","https://twitter.com/megank5mem/status/898668861419118592",""
"NatDMaps","2017-08-18-18:11",0,0,0,"# Earthquake - 2.7M - 15km W of Pawnee, Oklahoma - Depth: 0.98mi - 10:06pm 8/18/17 UTC # Quake https://itunes.apple.com/us/app/americaalerts/id577663644 …","","","# Earthquake # Quake","898668593142943744","","","https://twitter.com/NatDMaps/status/898668593142943744",""
"NewsBlogged","2017-08-18-18:10",0,0,0,"# Earthquake M 2.7 - 15km W of Pawnee, Oklahoma http://newsblogged.com/m-2-7-15km-w-of-pawnee-oklahoma/ …","","","# Earthquake","898668335801352193","","","https://twitter.com/NewsBlogged/status/898668335801352193",""
"everyEarthquake","2017-08-18-18:07",1,1,0,"USGS reports a M2.7 # earthquake 15km W of Pawnee, Oklahoma on 8/18/17 @21:54:10 UTC https://earthquake.usgs.gov/earthquakes/eventpage/us2000a9l5 … # quake","","","# earthquake # quake","898667582596694016","","","https://twitter.com/everyEarthquake/status/898667582596694016",""
"EarthquakesOKC","2017-08-18-18:07",1,0,0,"A magnitude 2.7 # earthquake occurred at 04:54 PM 9.3 miles W of Pawnee, Oklahoma. Details: https://earthquake.usgs.gov/earthquakes/eventpage/us2000a9l5 …","","","# earthquake","898667574426308608","","","https://twitter.com/EarthquakesOKC/status/898667574426308608",""
"Geresarepuestos","2017-08-10-12:14",0,0,0,"A ShakeMap illustrating the intensity of the 2016 earthquake in Pawnee, Oklahoma. The Oklahoma Department of... http://fb.me/1d25JCCGI","","","","895679851188932608","","","https://twitter.com/Geresarepuestos/status/895679851188932608",""
"EarthScopeInfo","2017-07-20-16:01",4,8,0,"New research studies the foreshocks prior to the Pawnee, Oklahoma earthquake http://buff.ly/2vjSdSt pic.twitter.com/DsoLAzJ0Fd","","","","888126618241122305","","","https://twitter.com/EarthScopeInfo/status/888126618241122305","https://pbs.twimg.com/media/DFNCc7VUAAAPkeI.jpg"
"did_you_feel_it","2017-07-13-11:06",0,0,0,"# earthquake Magnitude 2.5 occurred 10km ESE of Pawnee, Oklahoma 2017-07-13T08:06:24.960Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-5-occurred-10km-ese-of-pawnee-oklahoma-2017-07-13t080624-960z-utc?utm_campaign=magnitude-2-5-occurred-10km-ese-of-pawnee-oklahoma-2017-07-13t080624-960z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","885515813297541122","","","https://twitter.com/did_you_feel_it/status/885515813297541122",""
"EarthquakeView","2017-07-13-09:35",1,0,0,"Earthquake : M 2.5 - 10km ESE of Pawnee, Oklahoma: Time2017-07-13 08:06:24 UTC2017-07-13 02:06:24 -06:00 at… http://dlvr.it/PVJNzZ","","","","885492782042710016","","","https://twitter.com/EarthquakeView/status/885492782042710016",""
"SEISMOinfo","2017-07-13-09:15",1,0,0,"# earthquake (USGS): M 2.5 - 10km ESE of Pawnee, Oklahoma - Time 2017-07-13 08:06:24 UTC 2017-07-13 02:06:24 -06... http://ow.ly/3Osz50cModr","","","# earthquake","885487885964779520","","","https://twitter.com/SEISMOinfo/status/885487885964779520",""
"TodoTiempo","2017-07-13-09:02",0,0,0,"# Temblor M 2.5 - 10km ESE of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us20009vx0?utm_source=dlvr.it&utm_medium=twitter … # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","885484610313900032","","","https://twitter.com/TodoTiempo/status/885484610313900032","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"EarthquakesOKC","2017-07-13-08:54",1,0,0,"A magnitude 2.5 # earthquake occurred at 03:06 AM 6.2 miles ESE of Pawnee, Oklahoma. Details: https://earthquake.usgs.gov/earthquakes/eventpage/us20009vx0 …","","","# earthquake","885482444773830656","","","https://twitter.com/EarthquakesOKC/status/885482444773830656",""
"SEISMOinfo","2017-07-11-12:16",0,0,0,"# earthquake (USGS): M 2.9 - 13km ESE of Pawnee, Oklahoma - DYFI? - II Time 2017-07-11 08:37:35 UTC 2017-07-11 0... http://ow.ly/LrxG50cJDZn","","","# earthquake","884808523594571777","","","https://twitter.com/SEISMOinfo/status/884808523594571777",""
"did_you_feel_it","2017-07-11-11:37",0,0,0,"# earthquake Magnitude 2.9 occurred 13km ESE of Pawnee, Oklahoma 2017-07-11T08:37:35.370Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-9-occurred-13km-ese-of-pawnee-oklahoma-2017-07-11t083735-370z-utc?utm_campaign=magnitude-2-9-occurred-13km-ese-of-pawnee-oklahoma-2017-07-11t083735-370z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","884798864510922753","","","https://twitter.com/did_you_feel_it/status/884798864510922753",""
"EarthquakeView","2017-07-11-06:05",0,0,0,"Earthquake : M 2.9 - 13km ESE of Pawnee, Oklahoma: Time2017-07-11 08:37:35 UTC2017-07-11 02:37:35 -06:00 at… http://dlvr.it/PTlmml","","","","884715145636618240","","","https://twitter.com/EarthquakeView/status/884715145636618240",""
"alancrone","2017-07-11-05:16",0,1,0,"# ok # earthquake located apprx 8 miles ESE of Pawnee, Oklahoma at 3:37 am . Prelim mag of 2.9 from # USGS>","","","# ok # earthquake # USGS","884703040913240064","","","https://twitter.com/alancrone/status/884703040913240064",""
"TodoTiempo","2017-07-11-05:01",0,0,0,"# Temblor M 2.9 - 13km ESE of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us100098r6?utm_source=dlvr.it&utm_medium=twitter … # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","884699059692425216","","","https://twitter.com/TodoTiempo/status/884699059692425216","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"NewsBlogged","2017-07-11-05:00",0,0,0,"# Earthquake M 2.9 - 13km ESE of Pawnee, Oklahoma http://newsblogged.com/m-2-9-13km-ese-of-pawnee-oklahoma/ …","","","# Earthquake","884698788853555200","","","https://twitter.com/NewsBlogged/status/884698788853555200",""
"seismicupdate","2017-07-11-04:57",0,0,0,"USGS:M 2.9 - 13km ESE of Pawnee, Oklahoma http://dlvr.it/PTl7XQ # earthquake","","","# earthquake","884698213474750464","","","https://twitter.com/seismicupdate/status/884698213474750464",""
"keatonfox","2017-07-11-04:56",0,2,0,"EARTHQUAKE: M 2.9 - 13km ESE of Pawnee, Oklahoma http://ift.tt/2u3iJSn per USGS # okquake","","","# okquake","884697831994535936","","","https://twitter.com/keatonfox/status/884697831994535936",""
"NatDMaps","2017-07-11-04:55",0,0,0,"# Earthquake - 2.9M - 13km ESE of Pawnee, Oklahoma - Depth: 1.73mi - 8:50am 7/11/17 UTC # Quake https://itunes.apple.com/us/app/americaalerts/id577663644 …","","","# Earthquake # Quake","884697534588792832","","","https://twitter.com/NatDMaps/status/884697534588792832",""
"earthquakeBot2","2017-07-11-04:54",0,0,0,"Magnitude 2.9 earthquake 13km ESE of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us100098r6 …","","","","884697294490226689","","","https://twitter.com/earthquakeBot2/status/884697294490226689",""
"EarthquakesOKC","2017-07-11-04:52",1,0,0,"A magnitude 2.9 # earthquake occurred at 03:37 AM 8.1 miles ESE of Pawnee, Oklahoma. Details: https://earthquake.usgs.gov/earthquakes/eventpage/us100098r6 …","","","# earthquake","884696766867808257","","","https://twitter.com/EarthquakesOKC/status/884696766867808257",""
"did_you_feel_it","2017-07-08-23:20",0,0,0,"# earthquake Magnitude 2.8 occurred 13km NW of Pawnee, Oklahoma 2017-07-08T20:20:24.970Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-8-occurred-13km-nw-of-pawnee-oklahoma-2017-07-08t202024-970z-utc?utm_campaign=magnitude-2-8-occurred-13km-nw-of-pawnee-oklahoma-2017-07-08t202024-970z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","883888579277197313","","","https://twitter.com/did_you_feel_it/status/883888579277197313",""
"SEISMOinfo","2017-07-08-22:16",1,0,0,"# earthquake (USGS): M 2.8 - 13km NW of Pawnee, Oklahoma - DYFI? - II Time 2017-07-08 20:20:24 UTC 2017-07-08 14... http://ow.ly/qyJa50cGsNn","","","# earthquake","883872355092750336","","","https://twitter.com/SEISMOinfo/status/883872355092750336",""
"jasonbechler","2017-07-08-17:47",0,0,0,"RT via emsc # Earthquake ( # sismo) M2.8 strikes 13 km NW of # Pawnee ( # Oklahoma) 1hr 6min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=604078 …","","","# Earthquake # sismo # Pawnee # Oklahoma","883804805117997057","","","https://twitter.com/jasonbechler/status/883804805117997057",""
"TodoTiempo","2017-07-08-17:36",0,0,0,"# Temblor M 2.8 - 13km NW of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us1000988n?utm_source=dlvr.it&utm_medium=twitter … # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","883801887547342848","","","https://twitter.com/TodoTiempo/status/883801887547342848","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"EMSC","2017-07-08-17:27",1,1,0,"# Earthquake ( # sismo) M2.8 strikes 13 km NW of # Pawnee ( # Oklahoma) 1hr 6min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=604078 …","","","# Earthquake # sismo # Pawnee # Oklahoma","883799669939351552","","","https://twitter.com/EMSC/status/883799669939351552",""
"did_you_feel_it","2017-07-08-05:51",0,0,0,"# earthquake Magnitude 3.4 occurred 12km ESE of Pawnee, Oklahoma 2017-07-08T02:51:23.530Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-3-4-occurred-12km-ese-of-pawnee-oklahoma-2017-07-08t025123-530z-utc?utm_campaign=magnitude-3-4-occurred-12km-ese-of-pawnee-oklahoma-2017-07-08t025123-530z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","883624647610302465","","","https://twitter.com/did_you_feel_it/status/883624647610302465",""
"livewxradar","2017-07-08-04:00",0,1,0,"3.4 Earthquake 7 mi (12 km) ESE of Pawnee, Oklahoma http://www.weather.pub/eq.html # EQ # tsunami # wx # weather # radar # news","","","# EQ # tsunami # wx # weather # radar # news","883596544796016640","","","https://twitter.com/livewxradar/status/883596544796016640",""
"foquoscom","2017-07-07-23:29",0,0,0,"Magnitude 3 # earthquake 12km ESE of Pawnee, Oklahoma http://bit.ly/2tWHPln # Oklahoma","","","# earthquake # Oklahoma","883528330103988226","","","https://twitter.com/foquoscom/status/883528330103988226",""
"SEISMOinfo","2017-07-07-23:15",0,1,0,"# earthquake (USGS): M 3.4 - 12km ESE of Pawnee, Oklahoma - DYFI? - IV Time 2017-07-08 02:51:23 UTC 2017-07-07 2... http://ow.ly/cmfG50cFwsc","","","# earthquake","883525012547874816","","","https://twitter.com/SEISMOinfo/status/883525012547874816",""
"NewsBlogged","2017-07-07-23:10",0,0,0,"# Earthquake M 3.4 - 12km ESE of Pawnee, Oklahoma http://newsblogged.com/m-3-4-12km-ese-of-pawnee-oklahoma/ …","","","# Earthquake","883523543018881025","","","https://twitter.com/NewsBlogged/status/883523543018881025",""
"keatonfox","2017-07-07-23:05",1,0,0,"EARTHQUAKE: M 3.4 - 12km ESE of Pawnee, Oklahoma http://ift.tt/2sWUa4Z per USGS # okquake","","","# okquake","883522395440656388","","","https://twitter.com/keatonfox/status/883522395440656388",""
"TodoTiempo","2017-07-07-23:01",0,0,0,"# Temblor M 3.4 - 12km ESE of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us10009821?utm_source=dlvr.it&utm_medium=twitter … # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","883521296281227264","","","https://twitter.com/TodoTiempo/status/883521296281227264","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"NatDMaps","2017-07-07-23:01",0,0,0,"# Earthquake - 3.4M - 12km ESE of Pawnee, Oklahoma - Depth: 3.11mi - 2:58am 7/8/17 UTC # Quake https://itunes.apple.com/us/app/americaalerts/id577663644 …","","","# Earthquake # Quake","883521284637839360","","","https://twitter.com/NatDMaps/status/883521284637839360",""
"everyEarthquake","2017-07-07-23:00",4,0,0,"USGS reports a M3.4 # earthquake 12km ESE of Pawnee, Oklahoma on 7/8/17 @2:51:23 UTC https://earthquake.usgs.gov/earthquakes/eventpage/us10009821 … # quake","","","# earthquake # quake","883521025152917505","","","https://twitter.com/everyEarthquake/status/883521025152917505",""
"EarthquakesOKC","2017-07-07-23:00",1,0,0,"A magnitude 3.4 # earthquake occurred at 09:51 PM 7.5 miles ESE of Pawnee, Oklahoma. Details: https://earthquake.usgs.gov/earthquakes/eventpage/us10009821 …","","","# earthquake","883521020963041280","","","https://twitter.com/EarthquakesOKC/status/883521020963041280",""
"did_you_feel_it","2017-07-06-11:52",0,0,0,"# earthquake Magnitude 2.5 occurred 12km NW of Pawnee, Oklahoma 2017-07-06T08:52:51.610Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-5-occurred-12km-nw-of-pawnee-oklahoma-2017-07-06t085251-610z-utc?utm_campaign=magnitude-2-5-occurred-12km-nw-of-pawnee-oklahoma-2017-07-06t085251-610z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","882990754410508288","","","https://twitter.com/did_you_feel_it/status/882990754410508288",""
"rboblee","2017-07-06-11:19",0,0,0,"Science Note: Earthquakes - USGS: Pawnee, Oklahoma - M2.5 quake http://fb.me/143tdCPsk","","","","882982255013969920","","","https://twitter.com/rboblee/status/882982255013969920",""
"blndvmpyr","2017-07-06-06:02",1,0,0,"Earthquake 2.5 ML: Oklahoma - Pawnee, Oklahoma, United States Detail: http://ds.iris.edu/ds/nodes/dmc/tools/event/10272249 …","","","","882902635904454656","","","https://twitter.com/blndvmpyr/status/882902635904454656",""
"jasonbechler","2017-07-06-06:00",0,0,0,"RT via emsc # Earthquake ( # sismo) M2.5 strikes 13 km NW of # Pawnee ( # Oklahoma) 1hr 2min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=603538 …","","","# Earthquake # sismo # Pawnee # Oklahoma","882902151978262528","","","https://twitter.com/jasonbechler/status/882902151978262528",""
"TodoTiempo","2017-07-06-06:00",0,0,0,"# Temblor M 2.5 - 12km NW of Pawnee, Oklahoma https://earthquake.usgs.gov/earthquakes/eventpage/us1000976q?utm_source=dlvr.it&utm_medium=twitter … # Temblor # EarthQuake","","","# Temblor # Temblor # EarthQuake","882901974315704323","","","https://twitter.com/TodoTiempo/status/882901974315704323","https://abs.twimg.com/emoji/v2/72x72/2668.png"
"alancrone","2017-07-06-05:59",5,4,1,"# ok # earthquake located apprx 7 miles NW of Pawnee, Oklahoma at 3:52am. Prelim mag of 2.5 from # USGS.","","","# ok # earthquake # USGS","882901839431311360","","","https://twitter.com/alancrone/status/882901839431311360",""
"NatDMaps","2017-07-06-05:56",0,0,0,"# Earthquake - 2.5M - 12km NW of Pawnee, Oklahoma - Depth: 2.96mi - 9:54am 7/6/17 UTC # Quake https://itunes.apple.com/us/app/americaalerts/id577663644 …","","","# Earthquake # Quake","882900946841481216","","","https://twitter.com/NatDMaps/status/882900946841481216",""
"EMSC","2017-07-06-05:55",0,1,0,"# Earthquake ( # sismo) M2.5 strikes 13 km NW of # Pawnee ( # Oklahoma) 1hr 2min ago. More info: https://www.emsc-csem.org/Earthquake/earthquake.php?id=603538 …","","","# Earthquake # sismo # Pawnee # Oklahoma","882900706830815236","","","https://twitter.com/EMSC/status/882900706830815236",""
"NapierRknapier","2017-07-02-13:19",0,0,0,"Earthquake M2.1: Pawnee, Oklahoma via @ quakefeed","","@ quakefeed","","881563059755417600","","","https://twitter.com/NapierRknapier/status/881563059755417600",""
"did_you_feel_it","2017-07-01-22:47",0,0,0,"# earthquake Magnitude 2.1 occurred 13km NNW of Pawnee, Oklahoma 2017-07-01T19:46:59.670Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-1-occurred-13km-nnw-of-pawnee-oklahoma-2017-07-01t194659-670z-utc?utm_campaign=magnitude-2-1-occurred-13km-nnw-of-pawnee-oklahoma-2017-07-01t194659-670z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","881343448179257344","","","https://twitter.com/did_you_feel_it/status/881343448179257344",""
"Pont2007","2017-07-01-18:35",0,0,0,"Earthquake M2.1: Pawnee, Oklahoma via @ quakefeed","","@ quakefeed","","881280062607286273","","","https://twitter.com/Pont2007/status/881280062607286273",""
"did_you_feel_it","2017-07-01-10:28",0,0,0,"# earthquake Magnitude 2.7 occurred 13km NNW of Pawnee, Oklahoma 2017-06-30T17:02:35.650Z UTC # didyoufeelit? http://www.didyoufeel.it/magnitude-2-7-occurred-13km-nnw-of-pawnee-oklahoma-2017-06-30t170235-650z-utc?utm_campaign=magnitude-2-7-occurred-13km-nnw-of-pawnee-oklahoma-2017-06-30t170235-650z-utc&utm_medium=twitter&utm_source=twitter …","","","# earthquake # didyoufeelit","881157577672974336","","","https://twitter.com/did_you_feel_it/status/881157577672974336",""
"SEISMOinfo","2017-06-30-15:15",0,0,0,"# earthquake (USGS): M 2.7 - 15km NNW of Pawnee, Oklahoma - Time 2017-06-30 17:02:35 UTC 2017-06-30 11:02:35 -06... http://ow.ly/90gu50cw2Pd","","","# earthquake","880867475746938883","","","https://twitter.com/SEISMOinfo/status/880867475746938883",""
