username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"LocalNwsAustin","2015-10-01-01:45",0,0,0,"Prosecutors wont charge Caitlyn Jenner in fatal Malibu car crash - http://www.localnewsaustin.com/prosecutors-wont-charge-caitlyn-jenner-in-fatal-malibu-car-crash …","","","","649460002697052160","","","https://twitter.com/LocalNwsAustin/status/649460002697052160",""
"empireonenews","2015-10-01-01:41",0,0,0,"America Double System ! Prosecutors fail to charge Caitlyn Jenner in fatal car crash in California: Nigeria C... http://bit.ly/1YQ6csM","","","","649459216248274944","","","https://twitter.com/empireonenews/status/649459216248274944",""
"jody85443","2015-10-01-01:39",0,0,0,"http://v.gd/Fh3dyq Prosecutors have declined to charge Caitlyn Jenner in fatal car crash in California.","","","","649458483440549888","","","https://twitter.com/jody85443/status/649458483440549888",""
"losgriner","2015-10-01-01:36",0,1,0,"Prosecutors declined to charge Caitlyn Jenner in fatal car crash http://www.cbc.ca/news/arts/caitlyn-jenner-no-charges-car-crash-1.3250869?cmp=rss …","","","","649457796841259009","","","https://twitter.com/losgriner/status/649457796841259009",""
"LcNwsAlbuquerqu","2015-10-01-01:35",0,0,0,"Prosecutors wont charge Caitlyn Jenner in fatal Malibu car crash - http://www.localnewsalbuquerque.com/prosecutors-wont-charge-caitlyn-jenner-in-fatal-malibu-car-crash/ …","","","","649457567828066304","","","https://twitter.com/LcNwsAlbuquerqu/status/649457567828066304",""
"LocNewsPhiladel","2015-10-01-01:07",0,0,0,"Prosecutors wont charge Caitlyn Jenner in fatal Malibu car crash - http://www.localnewsphiladelphia.com/prosecutors-wont-charge-caitlyn-jenner-in-fatal-malibu-car-crash/ …","","","","649450617593708544","","","https://twitter.com/LocNewsPhiladel/status/649450617593708544",""
"jazeb_butt","2015-10-01-01:01",0,0,0,"Prosecutors declined to charge Caitlyn Jenner in fatal car crash http://www.news4world.com/prosecutors-declined-to-charge-caitlyn-jenner-in-fatal-car-crash/ …pic.twitter.com/Vxru7IYKZv","","","","649449134785622017","","","https://twitter.com/jazeb_butt/status/649449134785622017","https://pbs.twimg.com/media/CQNOi9CUYAArkiJ.jpg"
"erconger","2015-10-01-00:05",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash - TIME When you've got money and fame you go free. https://apple.news/Agh3hWDuFRkm5GPZDrgYoYA …","","","","649434931622363136","","","https://twitter.com/erconger/status/649434931622363136",""
"fussfactoryarts","2015-09-30-23:02",0,0,0,"Prosecutors declined to charge Caitlyn Jenner in fatal car crash # arts via @ cbc http://dld.bz/dVr2N","","@ cbc","# arts","649419074515152899","","","https://twitter.com/fussfactoryarts/status/649419074515152899",""
"HoodPromoRadio","2015-09-30-22:30",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://dlvr.it/CJylr7","","","","649410949263167488","","","https://twitter.com/HoodPromoRadio/status/649410949263167488",""
"HOODPROMO","2015-09-30-22:30",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://dlvr.it/CJymwf","","","","649410937493958657","","","https://twitter.com/HOODPROMO/status/649410937493958657",""
"_SnowJohnson","2015-09-30-22:20",0,0,0,"Charge Bruce nd Caitlyn hell ' @ AP: BREAKING: Prosecutors say they have declined to charge Caitlyn Jenner in fatal car crash in California.'","","@ AP","","649408593108729856","","","https://twitter.com/_SnowJohnson/status/649408593108729856",""
"worldnewsweep","2015-09-30-21:23",0,0,0,"Prosecutors declined to charge Caitlyn Jenner in fatal car crash http://newsweep.com/prosecutors-declined-to-charge-caitlyn-jenner-in-fatal-car-crash/ …","","","","649394058167619584","","","https://twitter.com/worldnewsweep/status/649394058167619584",""
"MediawiseNG","2015-09-30-21:09",0,0,0,"Caitlyn Jenner escapes charges after fatal car crash: Prosecutors say they have declined to charge Caitlyn Jenner… http://dlvr.it/CJxh8c","","","","649390660462600192","","","https://twitter.com/MediawiseNG/status/649390660462600192",""
"freedomgirl2011","2015-09-30-20:47",0,0,0,"# BREAKING: Prosecutors decline to charge Caitlyn Jenner in deadly car crash in California. Is it true or not?","","","# BREAKING","649385010622021632","","","https://twitter.com/freedomgirl2011/status/649385010622021632",""
"PaperChaserBlog","2015-09-30-19:54",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://fb.me/4mOc1vwON","","","","649371830466121728","","","https://twitter.com/PaperChaserBlog/status/649371830466121728",""
"PapeChaseDotCom","2015-09-30-19:54",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video): Video After... http://bit.ly/1MH94S1","","","","649371748366835712","","","https://twitter.com/PapeChaseDotCom/status/649371748366835712",""
"PaperChaserBlog","2015-09-30-19:54",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video): Video After... http://bit.ly/1MH94S1","","","","649371737172279296","","","https://twitter.com/PaperChaserBlog/status/649371737172279296",""
"isthenew50cent","2015-09-30-19:54",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://bit.ly/1MH94S1 VIA @ChasinMoPaper","","","","649371709397536768","","","https://twitter.com/isthenew50cent/status/649371709397536768",""
"StrikklyHipHop","2015-09-30-19:36",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death - http://strikklyhiphop.com/l-a-prosecutors-decline-to-charge-caitlyn-jenner-in-car-crash-that-resulted-in-1-death/ …pic.twitter.com/DicuXyAGQK","","","","649367163157934080","","","https://twitter.com/StrikklyHipHop/status/649367163157934080","https://pbs.twimg.com/media/CQMD_ojUwAAzQFB.jpg"
"Californi4News","2015-09-30-19:28",0,0,0,"# California # News Prosecutors say they have declined to charge Caitlyn Jenner in fatal car crash in California... http://tinyurl.com/qy9u8vw","","","# California # News","649365354448183296","","","https://twitter.com/Californi4News/status/649365354448183296",""
"ThaRealSinister","2015-09-30-19:16",0,0,0,"Video: L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://tmblr.co/ZajLvx1vINA26","","","","649362178512932864","","","https://twitter.com/ThaRealSinister/status/649362178512932864",""
"GayspeakNews","2015-09-30-19:01",0,0,0,"Prosecutors Won’t Charge Caitlyn Jenner In Deadly Malibu Car Crash http://www.towleroad.com/2015/09/prosecutors-wont-charge-caitlyn-jenner-deadly-malibu-car-crash/ …","","","","649358515543392256","","","https://twitter.com/GayspeakNews/status/649358515543392256",""
"TheCosmoBook","2015-09-30-18:59",0,0,0,"Prosecutors have declined to charge Caitlyn Jenner over a car crash that led to the death of another driver. http://bit.ly/1MHjHV1","","","","649357952759955456","","","https://twitter.com/TheCosmoBook/status/649357952759955456",""
"TheCACorp","2015-09-30-18:46",0,0,0,"BREAKING: DA declines to charge Caitlyn Jenner in deadly February car crash. More coming to http://ETonline.com .pic.twitter.com/jqD6FzvuwD","","","","649354669081280512","","","https://twitter.com/TheCACorp/status/649354669081280512","https://pbs.twimg.com/media/CQK9-p-WsAI4eyw.jpg"
"darlene09465021","2015-09-30-18:39",0,0,0,"Prosecutors say they have declined to charge Caitlyn Jenner in fatal car crash in California http://fb.me/2de2wPWnp","","","","649352963819966464","","","https://twitter.com/darlene09465021/status/649352963819966464",""
"JesseBerryman","2015-09-30-18:37",0,0,0,"Prosecutors decline to charge Caitlyn Jenner in fatal PCH car crash http://fb.me/87R2U1hH6","","","","649352345516552192","","","https://twitter.com/JesseBerryman/status/649352345516552192",""
"TrevorBDL","2015-09-30-18:24",0,0,0,"Prosecutors decline to charge Caitlyn Jenner in fatal PCH car crash http://fb.me/1ToY0Snyn","","","","649349113964720128","","","https://twitter.com/TrevorBDL/status/649349113964720128",""
"PaperChaserBlog","2015-09-30-18:16",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://ow.ly/34REaz","","","","649347132344922112","","","https://twitter.com/PaperChaserBlog/status/649347132344922112",""
"ManfromAbrahama","2015-09-30-18:16",0,0,0,"California won't charge Caitlyn Jenner over her involvement in a fatal car crash. She stated it was a man and not her driving at the time.","","","","649347078003539972","","","https://twitter.com/ManfromAbrahama/status/649347078003539972",""
"GBHApp","2015-09-30-18:16",1,1,0,"Prosecutors Won’t Charge Caitlyn Jenner In Deadly Malibu Car Crash - http://bit.ly/1hbD1OX","","","","649346985229598720","","","https://twitter.com/GBHApp/status/649346985229598720",""
"PinkSheepNews","2015-09-30-18:15",0,0,0,"Prosecutors declined to charge @ Caitlyn_Jenner in California car crash that killed another driver, citing insufficient evidence.","","@ Caitlyn_Jenner","","649346867797606400","","","https://twitter.com/PinkSheepNews/status/649346867797606400",""
"JcindyinA","2015-09-30-18:12",0,0,0,"Prosecutors Won’t Charge Caitlyn Jenner In Deadly Malibu Car Crash http://www.towleroad.com/2015/09/prosecutors-wont-charge-caitlyn-jenner-deadly-malibu-car-crash/ …","","","","649346007713619968","","","https://twitter.com/JcindyinA/status/649346007713619968",""
"SingaporeNewsSG","2015-09-30-18:09",0,0,0,"Prosecutors say they have declined to charge Caitlyn Jenner in fatal car crash in California http://tinyurl.com/pqk8aqm :Auto pickup by wikyou","","","","649345248158584833","","","https://twitter.com/SingaporeNewsSG/status/649345248158584833",""
"enesiquid","2015-09-30-18:01",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://ow.ly/34RC5H","","","","649343443521679360","","","https://twitter.com/enesiquid/status/649343443521679360",""
"LOrion","2015-09-30-17:50",0,0,0,"Prosecutors decline to charge Caitlyn Jenner in fatal car crash in Malibu, Calif. - @ AP Cannot prove culpability http://www.breakingnews.com/item/2015/09/30/prosecutors-decline-to-charge-caitlyn-jenner-in-fa …","","@ AP","","649340496712601600","","","https://twitter.com/LOrion/status/649340496712601600",""
"xjobsme","2015-09-30-17:49",0,0,0,"# Prosecutors DECLINE to charge Caitlyn Jenner in fatal car crash in California # jobs # jobdila # India # jobsila ... http://bit.ly/1FFJrl8","","","# Prosecutors # jobs # jobdila # India # jobsila","649340418681778176","","","https://twitter.com/xjobsme/status/649340418681778176",""
"IamGregordeee","2015-09-30-17:47",0,0,0,"Prosecutors say they have declined to charge Caitlyn Jenner in fatal car crash in California http://flip.it/CSnoC","","","","649339805877321728","","","https://twitter.com/IamGregordeee/status/649339805877321728",""
"lgbt_ew","2015-09-30-17:36",0,0,0,"Caitlyn Jenner will not be charged in fatal car crash: Prosecutors declined to charge Caitlyn Jenner for a Cal... http://bit.ly/1iMdAEt","","","","649337002869919744","","","https://twitter.com/lgbt_ew/status/649337002869919744",""
"CelebritiesRep","2015-09-30-17:35",0,0,0,"Prosecutors declined to charge Caitlyn Jenner in fatal car crash http://celebritiesreport.com/2015/09/30/prosecutors-declined-to-charge-caitlyn-jenner-in-fatal-car-crash/ …pic.twitter.com/mdH7Fog0XT","","","","649336692944433152","","","https://twitter.com/CelebritiesRep/status/649336692944433152","https://pbs.twimg.com/media/CQLoR93VEAA2KcV.jpg"
"KimmiezTreasure","2015-09-30-17:33",0,0,0,"THISis50 NEWS L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://bit.ly/1iMdi0t","","","","649336388907720704","","","https://twitter.com/KimmiezTreasure/status/649336388907720704",""
"TremayneStar","2015-09-30-17:33",0,0,0,"# ThisIs50 L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video): ... http://bit.ly/1iMdi0t","","","# ThisIs50","649336376895238144","","","https://twitter.com/TremayneStar/status/649336376895238144",""
"thisis50","2015-09-30-17:33",4,2,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://bit.ly/1iMdkFw","","","","649336368796073986","","","https://twitter.com/thisis50/status/649336368796073986",""
"alanaleng66","2015-09-30-17:29",0,0,0,"Buzzing: Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://alanaleng.weebly.com/blog/buzzing-prosecutors-will-not-charge-caitlyn-jenner-in-fatal-car-crash …","","","","649335262435274752","","","https://twitter.com/alanaleng66/status/649335262435274752",""
"SantaMariaTimes","2015-09-30-17:29",0,1,0,"Prosecutors declined to charge Caitlyn Jenner for her role in a car crash that killed another driver. http://goo.gl/SfUtiB","","","","649335220882292737","","","https://twitter.com/SantaMariaTimes/status/649335220882292737",""
"GhuganautEnt","2015-09-30-17:27",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death… http://dlvr.it/CJtG89 pic.twitter.com/T1h4jxbIjf","","","","649334712498941952","","","https://twitter.com/GhuganautEnt/status/649334712498941952","https://pbs.twimg.com/media/CQLmewYUYAAweL0.jpg"
"MyKillerTape","2015-09-30-17:27",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://dlvr.it/CJtJKZ via @ thisis50","","@ thisis50","","649334696736784384","","","https://twitter.com/MyKillerTape/status/649334696736784384",""
"brettmojo","2015-09-30-17:26",0,1,0,"No, really. RT @ BreakingNews: Prosecutors decline to charge Caitlyn Jenner in fatal car crash in Malibu, Calif. - @ AP http://www.breakingnews.com/t/nI8","","@ BreakingNews @ AP","","649334402334466048","","","https://twitter.com/brettmojo/status/649334402334466048",""
"multiKRK","2015-09-30-17:25",0,0,0,"PCDC: L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1 Death (Video) http://bit.ly/1KSJWEg","","","","649334283987881984","","","https://twitter.com/multiKRK/status/649334283987881984",""
"ProcityVault","2015-09-30-17:22",0,0,0,"L.A. Prosecutors Decline To Charge Caitlyn Jenner In Car Crash That Resulted In 1… http://www.procityvault.com/l-a-prosecutors-decline-to-charge-caitlyn-jenner-in-car-crash-that-resulted-in-1-death-video/ …pic.twitter.com/GCSfWHqvmG","","","","649333548428623872","","","https://twitter.com/ProcityVault/status/649333548428623872","https://pbs.twimg.com/media/CQLla8XUkAANJgT.jpg"
"Chris_Lomas_","2015-09-30-17:19",0,0,0,"Prosecutors will not charge Caitlyn Jenner in fatal car crash http://ti.me/1WyGMhj Thats unfortunate.....","","","","649332696368463873","","","https://twitter.com/Chris_Lomas_/status/649332696368463873",""
"tshaifley","2015-09-30-17:15",0,0,0,"Prosecutors say they have declined to charge Caitlyn Jenner in fatal car crash in California http://fb.me/4t4MFOxHZ","","","","649331641643593729","","","https://twitter.com/tshaifley/status/649331641643593729",""
"ElEpicoRu","2015-09-30-17:06",0,0,0,"Wtf? RT @StonecoldMikey: WOW RT @ AP: BREAKING: Prosecutors say they have declined to charge Caitlyn Jenner in fatal car crash in California.","","@ AP","","649329476514373632","","","https://twitter.com/ElEpicoRu/status/649329476514373632",""
"gayETnews","2015-09-30-17:05",0,0,0,"From @ Tlrd: Prosecutors Won’t Charge Caitlyn Jenner In Deadly Malibu Car Crash http://ht.ly/34RuZk","","@ Tlrd","","649329124616609793","","","https://twitter.com/gayETnews/status/649329124616609793",""
"HVAC_Plumbing_","2015-09-30-17:04",0,0,0,"KATUNews: Prosecutors decline to charge Caitlyn Jenner in fatal California car crash # LiveOnK2 http://k2ne.ws/1j1dbPn","","","# LiveOnK2","649329074729545728","","","https://twitter.com/HVAC_Plumbing_/status/649329074729545728",""
"MusikFan4Life","2015-09-30-17:04",0,1,0,"Prosecutors will not charge Caitlyn Jenner for his role in the fatal car crash back in February","","","","649329036498485248","","","https://twitter.com/MusikFan4Life/status/649329036498485248",""
"gayETnews","2015-09-30-17:01",0,0,0,"From @ InstinctMag Prosecutors Will Not Charge Caitlyn Jenner In Fatal Car Crash http://ht.ly/34RtBd","","@ InstinctMag","","649328140003753984","","","https://twitter.com/gayETnews/status/649328140003753984",""
"KATUNews","2015-09-30-17:00",1,0,0,"Prosecutors decline to charge Caitlyn Jenner in fatal California car crash # LiveOnK2 http://k2ne.ws/1j1dbPn","","","# LiveOnK2","649327868233781249","","","https://twitter.com/KATUNews/status/649327868233781249",""
"jm3107","2015-09-30-16:58",1,0,0,"Prosecutors will not charge Caitlyn Jenner for fatal car crash via http://SI.com http://ift.tt/1OGRAZc pic.twitter.com/ZIdA5f7TRt","","","","649327519976566784","","","https://twitter.com/jm3107/status/649327519976566784","https://pbs.twimg.com/media/CQLf8GfWgAAGFtW.jpg"
"ExpoNoticiaPa","2015-09-30-16:58",0,0,0,"Prosecutors will not charge Caitlyn Jenner for fatal car crash via http://SI.com http://ift.tt/1OGRAZc pic.twitter.com/hmuwGIe7Zq","","","","649327472140513281","","","https://twitter.com/ExpoNoticiaPa/status/649327472140513281","https://pbs.twimg.com/media/CQLf5T8WcAAhuJn.jpg"
"sports_24_365","2015-09-30-16:56",0,0,0,"Prosecutors will not charge Caitlyn Jenner for fatal car crash http://ift.tt/1OGRAZc @ SInow","","@ SInow","","649326995642449920","","","https://twitter.com/sports_24_365/status/649326995642449920",""
"RevealMagUS","2015-09-30-16:55",0,0,0,"Prosecutors will not charge Caitlyn Jenner in a February car crash that killed 1 person in California. http://bigstory.ap.org/article/8362f7df312a4d1e97e506a700304c64/prosecutors-decline-charge-caitlyn-jenner-fatal-crash …","","","","649326848502071296","","","https://twitter.com/RevealMagUS/status/649326848502071296",""
"StevoCandelaria","2015-09-30-16:54",0,0,0,"Prosecutors will not charge Caitlyn Jenner for fatal car crash http://ift.tt/1OGRAZc @ SInow","","@ SInow","","649326567223595008","","","https://twitter.com/StevoCandelaria/status/649326567223595008",""
"PlusNow_Me","2015-09-30-16:54",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIME","","@ TIME","","649326467717963776","","","https://twitter.com/PlusNow_Me/status/649326467717963776",""
"StevoCandelaria","2015-09-30-16:54",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIME","","@ TIME","","649326455722274818","","","https://twitter.com/StevoCandelaria/status/649326455722274818",""
"_fernando_diaz","2015-09-30-16:53",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIMEpic.twitter.com/bV68gN7a1U","","@ TIMEpic","","649326299757084672","","","https://twitter.com/_fernando_diaz/status/649326299757084672","https://pbs.twimg.com/media/CQLe1EpW8AEgTmV.jpg"
"JenniferMilom","2015-09-30-16:53",0,0,0,"New trending story from TIME: Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash","","","","649326247382810625","","","https://twitter.com/JenniferMilom/status/649326247382810625",""
"imt","2015-09-30-16:52",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash via http://TIME.com http://ift.tt/1hbs0Np pic.twitter.com/83XekXvxYv","","","","649325918020874240","","","https://twitter.com/imt/status/649325918020874240","https://pbs.twimg.com/media/CQLee2jWwAAcSr2.jpg"
"adamdoestheatre","2015-09-30-16:52",0,0,0,"Prosecutors will not charge Caitlyn Jenner for fatal car crash via http://SI.com http://ift.tt/1OGRAZc pic.twitter.com/Y65SHtUddb","","","","649325854158397440","","","https://twitter.com/adamdoestheatre/status/649325854158397440","https://pbs.twimg.com/media/CQLebIjW8AAdgVy.jpg"
"HGcars_Taxis","2015-09-30-16:51",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash via http://TIME.com http://ift.tt/1hbs0Np pic.twitter.com/Tw9RZ3eR3N","","","","649325842527580160","","","https://twitter.com/HGcars_Taxis/status/649325842527580160","https://pbs.twimg.com/media/CQLeadNWoAEYGAE.jpg"
"3qtrsamericano","2015-09-30-16:51",0,0,0,"Prosecutors will not charge Caitlyn Jenner for fatal car crash http://ift.tt/1OGRAZc @ SInow","","@ SInow","","649325808083947521","","","https://twitter.com/3qtrsamericano/status/649325808083947521",""
"usnewsonline","2015-09-30-16:51",0,0,0,"Prosecutors say they have declined to charge Caitlyn Jenner in fatal car crash in California http://goo.gl/fRqDp8","","","","649325755122368512","","","https://twitter.com/usnewsonline/status/649325755122368512",""
"adamdoestheatre","2015-09-30-16:51",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash via http://TIME.com http://ift.tt/1hbs0Np pic.twitter.com/hjFYNdbHf8","","","","649325748998774785","","","https://twitter.com/adamdoestheatre/status/649325748998774785","https://pbs.twimg.com/media/CQLeVAxW8AAeeWY.jpg"
"MikeVee5","2015-09-30-16:51",0,0,0,"# Towleroad # GayNews Prosecutors Won’t Charge Caitlyn Jenner In Deadly Malibu Car Crash: P... … http://ift.tt/1UCD0R1","","","# Towleroad # GayNews","649325692933525504","","","https://twitter.com/MikeVee5/status/649325692933525504",""
"JonathaZhang","2015-09-30-16:50",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIMEpic.twitter.com/PuMEwggzLP","","@ TIMEpic","","649325559416258560","","","https://twitter.com/JonathaZhang/status/649325559416258560","https://pbs.twimg.com/media/CQLeJ-nW8AARXdY.jpg"
"WomenWorldNews1","2015-09-30-16:50",1,0,0,"# Towleroad # GayNews Prosecutors Won’t Charge Caitlyn Jenner In Deadly Malibu Car Crash: P... http://bit.ly/1N20vUY # UniteBlue # LGBT :-)","","","# Towleroad # GayNews # UniteBlue # LGBT","649325541057695744","","","https://twitter.com/WomenWorldNews1/status/649325541057695744",""
"tabishch","2015-09-30-16:49",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash Via # Tashify.com from TIME","","","# Tashify","649325339294998528","","","https://twitter.com/tabishch/status/649325339294998528",""
"ashutoshjha54","2015-09-30-16:49",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIME","","@ TIME","","649325305086234624","","","https://twitter.com/ashutoshjha54/status/649325305086234624",""
"georgegallagher","2015-09-30-16:49",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIME","","@ TIME","","649325171690573825","","","https://twitter.com/georgegallagher/status/649325171690573825",""
"Felixfixx","2015-09-30-16:49",0,0,0,"Prosecutors will not charge Caitlyn Jenner for fatal car crash http://ift.tt/1OGRAZc @ SInowpic.twitter.com/6hdJWVMmyw","","@ SInowpic","","649325122147479552","","","https://twitter.com/Felixfixx/status/649325122147479552","https://pbs.twimg.com/media/CQLdwhsWoAANlbi.jpg"
"cody_e_bennett","2015-09-30-16:49",0,0,0,"Prosecutors will not charge Caitlyn Jenner for fatal car crash http://ift.tt/1OGRAZc @ SInowpic.twitter.com/GO0Y2bXxCY","","@ SInowpic","","649325092061757440","","","https://twitter.com/cody_e_bennett/status/649325092061757440","https://pbs.twimg.com/media/CQLduxYWEAA4WI6.jpg"
"liptool","2015-09-30-16:48",0,0,0,"Buzzing: Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1FFzrsh pic.twitter.com/5XmhGU24iU","","","","649325068221288448","","","https://twitter.com/liptool/status/649325068221288448","https://pbs.twimg.com/media/CQLdtYoWoAAURSI.jpg"
"rolandlouski","2015-09-30-16:48",0,0,0,"New trending story from TIME: Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash","","","","649324865946812416","","","https://twitter.com/rolandlouski/status/649324865946812416",""
"WLNYTV","2015-09-30-16:47",0,0,0,"Prosecutors have declined to charge Caitlyn Jenner in a California car crash that led to the death of another driver http://fb.me/K279aB6c","","","","649324747814076416","","","https://twitter.com/WLNYTV/status/649324747814076416",""
"Ajay_W","2015-09-30-16:46",0,0,0,"Will they charge Bruce? MT @ AP: MORE: Prosecutors say they have declined to charge Caitlyn Jenner in fatal car crash in California:","","@ AP","","649324469538959360","","","https://twitter.com/Ajay_W/status/649324469538959360","https://abs.twimg.com/emoji/v2/72x72/1f600.png"
"sapphiremounty","2015-09-30-16:45",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIME","","@ TIME","","649324275137159168","","","https://twitter.com/sapphiremounty/status/649324275137159168",""
"myMpango","2015-09-30-16:45",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIMEpic.twitter.com/wAFF4p9W68","","@ TIMEpic","","649324256149569536","","","https://twitter.com/myMpango/status/649324256149569536","https://pbs.twimg.com/media/CQLc-HUW8AEkthx.jpg"
"SusanCingari","2015-09-30-16:44",0,0,0,"Prosecutors will not charge Caitlyn Jenner for fatal car crash http://ift.tt/1OGRAZc @ SInow","","@ SInow","","649324045259931648","","","https://twitter.com/SusanCingari/status/649324045259931648",""
"AHoustonFES","2015-09-30-16:43",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIME http://bit.ly/Protectyourfinancialfuture …","","@ TIME","","649323732377444353","","","https://twitter.com/AHoustonFES/status/649323732377444353",""
"Akshayjoshi87","2015-09-30-16:43",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np pic.twitter.com/UssXefAgwe","","","","649323661904711680","","","https://twitter.com/Akshayjoshi87/status/649323661904711680","https://pbs.twimg.com/media/CQLcbe4WsAA1Mb6.jpg"
"AmitKishore","2015-09-30-16:42",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIMEpic.twitter.com/ZbbJouUXU7","","@ TIMEpic","","649323569000923136","","","https://twitter.com/AmitKishore/status/649323569000923136","https://pbs.twimg.com/media/CQLcWH2WwAAkgmZ.jpg"
"NewsPostNigeria","2015-09-30-16:42",0,0,0,"Trending: Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np pic.twitter.com/SnuVeVIAhC","","","","649323453888229376","","","https://twitter.com/NewsPostNigeria/status/649323453888229376","https://pbs.twimg.com/media/CQLcPa1WcAAqlpl.jpg"
"ronald","2015-09-30-16:42",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash via http://TIME.com http://ift.tt/1hbs0Np pic.twitter.com/m4Uq77mCSy","","","","649323391791575040","","","https://twitter.com/ronald/status/649323391791575040","https://pbs.twimg.com/media/CQLcLy6XAAAWXrG.jpg"
"desmondclark","2015-09-30-16:41",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://time.com/4056326/caitlyn-jenner-car-crash-not-charged/?xid=IFT-Trending … @ Time # TheBuzz # Newspic.twitter.com/gzNQtqY9JN","","@ Time","# TheBuzz # Newspic","649323228465364997","","","https://twitter.com/desmondclark/status/649323228465364997","https://pbs.twimg.com/media/CQLcCTUWgAAuajS.jpg"
"pjnjmj","2015-09-30-16:41",0,0,0,"New trending story from TIME: Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash","","","","649323212506038272","","","https://twitter.com/pjnjmj/status/649323212506038272",""
"JasonTheInfamus","2015-09-30-16:41",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np @ TIME","","@ TIME","","649323211625246720","","","https://twitter.com/JasonTheInfamus/status/649323211625246720",""
"LiveUltraViolet","2015-09-30-16:41",0,0,0,"Prosecutors Will Not Charge Caitlyn Jenner in Fatal Car Crash http://ift.tt/1hbs0Np pic.twitter.com/0xMrWvcmuu","","","","649323147896987648","","","https://twitter.com/LiveUltraViolet/status/649323147896987648","https://pbs.twimg.com/media/CQLb9nFWIAE2ldb.jpg"
