username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"overlander1962","2018-07-29-17:52",0,0,0,"I liked a @ YouTube video http://youtu.be/gHfQwElgxd8?a Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1023687631165632513","","","https://twitter.com/overlander1962/status/1023687631165632513",""
"Kehnguz","2018-07-28-23:09",0,0,0,"MUST SEE!!! Yellowstone volcano eruption Earthquakes smash supervolcano ... https://youtu.be/po4x-SED6XA via @ YouTube","","@ YouTube","","1023405176915456000","","","https://twitter.com/Kehnguz/status/1023405176915456000",""
"LimKianMing3","2018-07-28-22:04",1,2,0,"Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST geyser BLOW https://www.youtube.com/attribution_link?a=UxRYGjwacJw&u=%2Fwatch%3Fv%3DgHfQwElgxd8%26feature%3Dshare …","","","","1023388763077181440","","","https://twitter.com/LimKianMing3/status/1023388763077181440",""
"Digihax420","2018-07-28-20:55",0,0,0,"I liked a @ YouTube video http://youtu.be/gHfQwElgxd8?a Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1023371339737063426","","","https://twitter.com/Digihax420/status/1023371339737063426",""
"LASKASANDY","2018-07-28-17:31",0,0,0,"Yellowstone Supervolcano Eruption Simulation https://youtu.be/u2yXJZe6_ug via @ YouTube","","@ YouTube","","1023320045940879362","","","https://twitter.com/LASKASANDY/status/1023320045940879362",""
"LostAngelsMovie","2018-07-28-15:59",0,0,0,"I liked a @ YouTube video http://youtu.be/gHfQwElgxd8?a Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1023296864316260353","","","https://twitter.com/LostAngelsMovie/status/1023296864316260353",""
"sexylittlebaby7","2018-07-28-13:06",0,0,0,"I liked a @ YouTube video http://youtu.be/6waoLO_Q1OY?a Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1023253322764046336","","","https://twitter.com/sexylittlebaby7/status/1023253322764046336",""
"CFDTrading1","2018-07-27-22:35",0,0,0,"YELLOWSTONE DECLARES STATE OF EMERGENCY AS MASSIVE 100-FT WIDE FISSURE SPARKS URGENT PARK CLOSURE - UNPRECEDENTED NEWS BLACKOUT - SUPERVOLCANO ACTIVITY REACHES FEVER PITCH - OVER 2/3's OF CONTINENTAL U.S. WOULD BECOME UNINHABITABLE AFTER ERUPTION https://www.facebook.com/cfd.trading.co/posts/985641398282271 …","","","","1023034167850946561","","","https://twitter.com/CFDTrading1/status/1023034167850946561","https://abs.twimg.com/emoji/v2/72x72/1f632.png"
"tiggerfunfree","2018-07-27-16:24",0,0,0,"I liked a @ YouTube video http://youtu.be/gHfQwElgxd8?a Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1022940921720123392","","","https://twitter.com/tiggerfunfree/status/1022940921720123392",""
"zaibatsu","2018-07-27-08:04",4,6,1,"A Few Cracks Appear Near # Yellowstone And Suddenly Everyone's Shouting ' # Supervolcano Eruption! ' http://j.mp/2LU8ndd pic.twitter.com/HrlSx6Q33m","","","# Yellowstone # Supervolcano","1022815037390344199","","","https://twitter.com/zaibatsu/status/1022815037390344199","https://pbs.twimg.com/media/DjHE2xSVsAEoTAc.jpg"
"upsidedownwoman","2018-07-26-22:20",0,0,0,"I liked a @ YouTube video http://youtu.be/6waoLO_Q1OY?a Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1022668033284825088","","","https://twitter.com/upsidedownwoman/status/1022668033284825088",""
"taxicomum","2018-07-26-22:10",0,0,0,"I liked a @ YouTube video http://youtu.be/6waoLO_Q1OY?a Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1022665388805578752","","","https://twitter.com/taxicomum/status/1022665388805578752",""
"antipas777","2018-07-26-20:53",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1022646221255725056","","","https://twitter.com/antipas777/status/1022646221255725056",""
"PhoebeWilcock","2018-07-26-17:18",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1022591921670316033","","","https://twitter.com/PhoebeWilcock/status/1022591921670316033",""
"DouglasKruege16","2018-07-26-16:50",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1022585072153702400","","","https://twitter.com/DouglasKruege16/status/1022585072153702400",""
"garlandbarbee","2018-07-26-13:44",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' https://www.yahoo.com/news/m/489caea2-9e70-3a68-a6c4-4fc362c016c9/a-few-cracks-appear-near.html?.tsrc=fauxdal …","","","","1022538101036666881","","","https://twitter.com/garlandbarbee/status/1022538101036666881",""
"BILL37217","2018-07-26-12:25",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' via @ forbes https://www.forbes.com/sites/trevornace/2018/07/25/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption/#711878a84107 …","","@ forbes","","1022518218878013441","","","https://twitter.com/BILL37217/status/1022518218878013441",""
"workingwithdave","2018-07-26-11:11",1,2,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' https://www.yahoo.com/news/m/489caea2-9e70-3a68-a6c4-4fc362c016c9/a-few-cracks-appear-near.html?.tsrc=fauxdal … Let me help with the plot. Dwayne Johnson saves the day by planting a low yield nuclear charge forcing the lava back into the mantle & thus saving the world.","","","","1022499739361832961","","","https://twitter.com/workingwithdave/status/1022499739361832961",""
"Linnlondon1","2018-07-26-10:50",1,1,0,"BREAKING: YELLOWSTONE DECLARES STATE OF EMERGENCY AS MONSTROUS 100-FT FISSURE SPARKS URGENT PARK EVACUATION - SUPERVOLCANO ACTIVITY REACHING FEVER PITCH EXPERTS WARN - TWO-THIRDS OF U.S. AT RISK FROM ERUPTION","","","","1022494284086497282","","","https://twitter.com/Linnlondon1/status/1022494284086497282",""
"RAYDOBEATZ","2018-07-26-08:03",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' https://www.yahoo.com/news/m/489caea2-9e70-3a68-a6c4-4fc362c016c9/a-few-cracks-appear-near.html?.tsrc=fauxdal …","","","","1022452385577402368","","","https://twitter.com/RAYDOBEATZ/status/1022452385577402368",""
"BiglerKjel","2018-07-26-03:56",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' via @ forbes https://www.forbes.com/sites/trevornace/2018/07/25/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption/ …","","@ forbes","","1022390136259014656","","","https://twitter.com/BiglerKjel/status/1022390136259014656",""
"m3_collective","2018-07-26-03:11",0,0,0,"Cracks appear near Yellowstone National Park--but it's not a supervolcano eruption http://on.forbes.com/6019DSUNX pic.twitter.com/hNkm9bNLSi (via Forbes)","","","","1022378837664034817","","","https://twitter.com/m3_collective/status/1022378837664034817","https://pbs.twimg.com/media/DjA1h7CXsAAKvNd.jpg"
"UXthug","2018-07-26-03:08",0,0,0,"Cracks appear near Yellowstone National Park--but it's not a supervolcano eruption http://on.forbes.com/6019DSUNX pic.twitter.com/QuMPPOvu90","","","","1022378214180696065","","","https://twitter.com/UXthug/status/1022378214180696065","https://pbs.twimg.com/media/DjA1h7CXsAAKvNd.jpg"
"techupdate14","2018-07-26-03:06",0,0,0,"A few cracks appear near Yellowstone and suddenly everyone's shouting 'supervolcano eruption!' http://on.forbes.com/6012DSqQC","","","","1022377650097152000","","","https://twitter.com/techupdate14/status/1022377650097152000",""
"promuzi","2018-07-26-03:05",0,0,0,"'Cracks appear near Yellowstone National Park--but it's not a supervolcano eruption http://on.forbes.com/6019DSUNX pic.twitter.com/eKhjkg5gG2'","","","","1022377407683219456","","","https://twitter.com/promuzi/status/1022377407683219456","https://pbs.twimg.com/media/DjA1h7CXsAAKvNd.jpg"
"TiG2G","2018-07-26-03:04",0,0,0,"Cracks appear near Yellowstone National Park--but it's not a supervolcano eruption http://on.forbes.com/6019DSUNX pic.twitter.com/ggfUSuZG29","","","","1022377187624800257","","","https://twitter.com/TiG2G/status/1022377187624800257","https://pbs.twimg.com/media/DjA1h7CXsAAKvNd.jpg"
"CyberAnonymous","2018-07-26-03:03",0,0,0,"Cracks appear near Yellowstone National Park--but it's not a supervolcano eruption http://on.forbes.com/6019DSUNX pic.twitter.com/n9XJUNhsKN","","","","1022376894635954177","","","https://twitter.com/CyberAnonymous/status/1022376894635954177","https://pbs.twimg.com/media/DjA1h7CXsAAKvNd.jpg"
"tsairox","2018-07-26-03:02",0,0,0,"A few cracks appear near Yellowstone and suddenly everyone's shouting 'supervolcano eruption!' http://on.forbes.com/6012DSqQC","","","","1022376631447576576","","","https://twitter.com/tsairox/status/1022376631447576576",""
"annaercilla","2018-07-26-03:02",0,0,0,"A few cracks appear near Yellowstone and suddenly everyone's shouting 'supervolcano eruption!' http://on.forbes.com/6012DSqQC # ForbesTech","","","# ForbesTech","1022376547922137090","","","https://twitter.com/annaercilla/status/1022376547922137090",""
"reviews_blogger","2018-07-26-03:01",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' It's the opening scene of a Hollywood blockbuster movie: Dwane Johnson, a charming and nimble scientist, discovers cracks opening up in the ground near Yellowstone National Park. …","","","","1022376320892850176","","","https://twitter.com/reviews_blogger/status/1022376320892850176",""
"globalxmagzine","2018-07-26-03:00",0,0,0,"RT ForbesTech 'A few cracks appear near Yellowstone and suddenly everyone's shouting 'supervolcano eruption!' http://on.forbes.com/6012DSqQC '","","","","1022376155519832071","","","https://twitter.com/globalxmagzine/status/1022376155519832071",""
"Forbes","2018-07-26-03:00",45,109,1,"Cracks appear near Yellowstone National Park--but it's not a supervolcano eruption http://on.forbes.com/6019DSUNX pic.twitter.com/4CWEXy26dx","","","","1022375973902274560","","","https://twitter.com/Forbes/status/1022375973902274560","https://pbs.twimg.com/media/DjA1h7CXsAAKvNd.jpg"
"tvccapital","2018-07-26-02:30",0,1,0,"A few cracks appear near Yellowstone and suddenly everyone's shouting 'supervolcano eruption!' http://on.forbes.com/6012DSqQC","","","","1022368576919896064","","","https://twitter.com/tvccapital/status/1022368576919896064",""
"DRAXAL00","2018-07-26-01:51",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' https://www.forbes.com/sites/trevornace/2018/07/25/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption/ …","","","","1022358705604456448","","","https://twitter.com/DRAXAL00/status/1022358705604456448",""
"JenLucPiquant","2018-07-26-01:33",1,4,1,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' https://www.forbes.com/sites/trevornace/2018/07/25/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption/ …","","","","1022354130092752896","","","https://twitter.com/JenLucPiquant/status/1022354130092752896",""
"clintonkowach","2018-07-26-00:26",6,10,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' https://www.forbes.com/sites/trevornace/2018/07/25/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption/ … # News # Bibleprophecy # Truth # Knowledge # Wisdom # Economist # Endtimes # Revelation","","","# News # Bibleprophecy # Truth # Knowledge # Wisdom # Economist # Endtimes # Revelation","1022337293120499712","","","https://twitter.com/clintonkowach/status/1022337293120499712",""
"ONEDROPSHOWER","2018-07-25-21:47",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1022297400524910592","","","https://twitter.com/ONEDROPSHOWER/status/1022297400524910592",""
"partner_google","2018-07-25-20:57",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone’s Shouting ‘Supervolcano Eruption!’ http://googlepartnerteam.com/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption/ …pic.twitter.com/bQ3Eg0g3Iz","","","","1022284669125943297","","","https://twitter.com/partner_google/status/1022284669125943297","https://pbs.twimg.com/media/Di_ifPqU8AA5oeO.jpg"
"saasnews7","2018-07-25-19:38",0,0,0,"A few cracks appear near Yellowstone and suddenly everyone's shouting 'supervolcano eruption!' http://on.forbes.com/6012DSqQC","","","","1022264784761364482","","","https://twitter.com/saasnews7/status/1022264784761364482",""
"ForbesTech","2018-07-25-19:34",11,16,2,"A few cracks appear near Yellowstone and suddenly everyone's shouting 'supervolcano eruption!' http://on.forbes.com/6012DSqQC","","","","1022263950229073920","","","https://twitter.com/ForbesTech/status/1022263950229073920",""
"MarkHigbee","2018-07-25-18:54",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption' http://www.friendlydb.com/item/15503653/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption …","","","","1022253867654758400","","","https://twitter.com/MarkHigbee/status/1022253867654758400",""
"CarlosRedmonds","2018-07-25-17:33",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' http://dlvr.it/QcmY0F pic.twitter.com/VTKHWgXsOQ","","","","1022233297869406208","","","https://twitter.com/CarlosRedmonds/status/1022233297869406208","https://pbs.twimg.com/media/Di-zxCfUcAAmOId.jpg"
"saasnews7","2018-07-25-17:18",0,0,0,"RT TheAlexKnapp: A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' https://www.forbes.com/sites/trevornace/2018/07/25/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption/#63fad5824107 …","","","","1022229583570104320","","","https://twitter.com/saasnews7/status/1022229583570104320",""
"Nurjehan8","2018-07-25-16:57",0,0,0,"Eruption of earth quakes predicted article on c/c,which mentions to the map of US will alter,supervolcano- Yellowstone just a matter of when","","","","1022224458449412102","1022198556105629701","ForbesScience","https://twitter.com/Nurjehan8/status/1022224458449412102",""
"NachiketaSoni","2018-07-25-16:39",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' http://dlvr.it/QcmKmC pic.twitter.com/ZvkPex6hF6","","","","1022219716796932096","","","https://twitter.com/NachiketaSoni/status/1022219716796932096","https://pbs.twimg.com/media/Di-naaPV4AAT8gQ.jpg"
"TheAlexKnapp","2018-07-25-16:30",10,14,3,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' https://www.forbes.com/sites/trevornace/2018/07/25/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption/#63fad5824107 …","","","","1022217518272970753","","","https://twitter.com/TheAlexKnapp/status/1022217518272970753",""
"Lucas_Wyrsch","2018-07-25-16:03",1,1,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' http://dlvr.it/Qcm9XL","","","","1022210656433451008","","","https://twitter.com/Lucas_Wyrsch/status/1022210656433451008",""
"QNETGhana","2018-07-25-15:46",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' http://dlvr.it/Qcm5cN","","","","1022206565909053440","","","https://twitter.com/QNETGhana/status/1022206565909053440",""
"theDextazLab","2018-07-25-14:54",0,0,0,"A Few Cracks Appear Near Yellowstone And Suddenly Everyone's Shouting 'Supervolcano Eruption!' https://www.forbes.com/sites/trevornace/2018/07/25/a-few-cracks-appear-near-yellowstone-and-suddenly-everyones-shouting-supervolcano-eruption/ …","","","","1022193296683266050","","","https://twitter.com/theDextazLab/status/1022193296683266050",""
"TrulyTheLegend","2018-07-25-06:21",1,1,0,"I liked a @ YouTube video http://youtu.be/hH8coMhVIZ8?a Yellowstone Supervolcano Eruption DEATH ZONE: Millions Stranded as Volcano Wipes Out","","@ YouTube","","1022064268114620417","","","https://twitter.com/TrulyTheLegend/status/1022064268114620417",""
"sp1derman72","2018-07-25-05:28",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST geyser BLOWS https://www.youtube.com/attribution_link?a=vzSiKZ74ZIc&u=%2Fwatch%3Fv%3DmY5-xzLCnTw%26feature%3Dshare …","","","","1022051040756158464","","","https://twitter.com/sp1derman72/status/1022051040756158464",""
"rodadams46","2018-07-25-04:30",0,0,0,"I liked a @ YouTube video http://youtu.be/gHfQwElgxd8?a Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1022036315179769856","","","https://twitter.com/rodadams46/status/1022036315179769856",""
"skippy_tearsah","2018-07-25-04:10",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1022031267045552128","","","https://twitter.com/skippy_tearsah/status/1022031267045552128",""
"truth_mystery","2018-07-24-22:29",0,0,0,"Yellowstone ERUPTION Supervolcano under 'STRAIN’ experts find magma chamber pressure: http://youtu.be/9OqSbCWapo0?a via @ YouTube","","@ YouTube","","1021945575934251008","","","https://twitter.com/truth_mystery/status/1021945575934251008",""
"truth_mystery","2018-07-24-22:28",0,1,0,"Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST geyser BLOWS: http://youtu.be/bJhafR6tSFc?a via @ YouTube","","@ YouTube","","1021945310912937984","","","https://twitter.com/truth_mystery/status/1021945310912937984",""
"truth_mystery","2018-07-24-22:27",0,0,0,"Yellowstone volcano eruption 'Life or death' prep for supervolcano emergency underway: http://youtu.be/mR5GAuYdunU?a via @ YouTube","","@ YouTube","","1021945027688366082","","","https://twitter.com/truth_mystery/status/1021945027688366082",""
"charleysadvisor","2018-07-24-21:52",0,0,0,"Yellowstone volcano eruption: What would happen if Yellowstone supervolcano erupted? http://shr.gs/oo46ocW","","","","1021936092122177536","","","https://twitter.com/charleysadvisor/status/1021936092122177536",""
"ChristianLearnL","2018-07-24-21:46",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1021934659486339072","","","https://twitter.com/ChristianLearnL/status/1021934659486339072",""
"Danthemon6","2018-07-24-12:00",0,0,0,"I liked a @ YouTube video http://youtu.be/gHfQwElgxd8?a Final Warning: Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1021787104727232514","","","https://twitter.com/Danthemon6/status/1021787104727232514",""
"Br30706698Brown","2018-07-24-09:55",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1021755689935560704","","","https://twitter.com/Br30706698Brown/status/1021755689935560704",""
"Clive_A_Boyce","2018-07-24-09:09",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1021744211446706177","","","https://twitter.com/Clive_A_Boyce/status/1021744211446706177",""
"dmitrysarkhipov","2018-07-24-08:53",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1021740244205535232","","","https://twitter.com/dmitrysarkhipov/status/1021740244205535232",""
"gpicon","2018-07-24-07:48",0,0,0,"Question: If the Earth rotates west to east, wouldn't the ashes from a Yellowstone supervolcano eruption disperse east to west?","","","","1021723806279315457","","","https://twitter.com/gpicon/status/1021723806279315457","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"jerrod980","2018-07-24-05:39",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1021691231942991872","","","https://twitter.com/jerrod980/status/1021691231942991872",""
"alpacajon65","2018-07-24-03:44",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST geyser BLOWS https://www.youtube.com/attribution_link?a=r9WXUYv-j6Q&u=%2Fwatch%3Fv%3DmY5-xzLCnTw%26feature%3Dshare …","","","","1021662355699183616","","","https://twitter.com/alpacajon65/status/1021662355699183616",""
"Stamolka","2018-07-24-03:00",0,0,0,"Yep! I knew all along that that 'Yellowstone Supervolcano Eruption' bullshit was just that! Nothing but more mainstream media fearmongering. This article proves it! https://www.forbes.com/sites/robinandrews/2018/07/23/here-is-what-a-supervolcano-actually-is-and-what-its-definitely-not/amp/ …","","","","1021651271940489216","","","https://twitter.com/Stamolka/status/1021651271940489216",""
"PakamamaniRenew","2018-07-24-02:58",0,0,0,"Red Alert !!! Yellowstone Volcano eruption Earthquakes smash Supervolcano as biggest geyser blows. https://youtu.be/mY5-xzLCnTw","","","","1021650856352079878","","","https://twitter.com/PakamamaniRenew/status/1021650856352079878",""
"mirra2010","2018-07-24-02:06",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST geyser BLOWS https://www.youtube.com/attribution_link?a=fLNb3GmOW7w&u=%2Fwatch%3Fv%3DmY5-xzLCnTw%26feature%3Dshare …","","","","1021637826071461888","","","https://twitter.com/mirra2010/status/1021637826071461888",""
"CHRIS57ROCKET","2018-07-24-01:43",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1021631960467349504","","","https://twitter.com/CHRIS57ROCKET/status/1021631960467349504",""
"MellaSaldavia","2018-07-23-22:47",1,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1021587661604118528","","","https://twitter.com/MellaSaldavia/status/1021587661604118528",""
"CereneChristine","2018-07-23-22:15",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1021579501346664448","","","https://twitter.com/CereneChristine/status/1021579501346664448",""
"catherinebh","2018-07-23-21:14",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1021564135065178112","","","https://twitter.com/catherinebh/status/1021564135065178112",""
"principino12","2018-07-23-18:16",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1021519358273769473","","","https://twitter.com/principino12/status/1021519358273769473",""
"LASKASANDY","2018-07-23-16:12",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1021488180565094401","","","https://twitter.com/LASKASANDY/status/1021488180565094401",""
"WoodardHortense","2018-07-23-13:26",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1021446418790338560","","","https://twitter.com/WoodardHortense/status/1021446418790338560",""
"nesparr777","2018-07-23-13:21",0,0,0,"BREAKING: YELLOWSTONE DECLARES STATE OF EMERGENCY AS MONSTROUS 100-FT FISSURE SPARKS URGENT PARK EVACUATION - SUPERVOLCANO ACTIVITY REACHING FEVER PITCH EXPERTS WARN - TWO-THIRDS OF U.S. AT RISK FROM ERUPTION https://www.facebook.com/nestor.parra.5439/posts/2139769576303455 …","","","","1021445203192840192","","","https://twitter.com/nesparr777/status/1021445203192840192",""
"DrAriKlein","2018-07-23-13:12",1,0,0,"(10) RED ALERT 2018!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST geyser BLOW https://buff.ly/2LvM5yj","","","","1021442822787031040","","","https://twitter.com/DrAriKlein/status/1021442822787031040",""
"Andy43714305","2018-07-23-13:06",0,0,1,"A supervolcano could kill 99% of life on this planet, triggering an ice-age where we could see new land mass as our plates violently shift. Let's take the yellowstone cauldron an area covering 5 states. What happens in an eruption?","","","","1021441420748521473","1021439734822973441","Forbes","https://twitter.com/Andy43714305/status/1021441420748521473",""
"markyalita","2018-07-23-12:58",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1021439322627637248","","","https://twitter.com/markyalita/status/1021439322627637248",""
"AlemSail","2018-07-23-12:37",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw vía @ YouTube","","@ YouTube","","1021434011342770176","","","https://twitter.com/AlemSail/status/1021434011342770176",""
"snailipoo","2018-07-23-12:34",0,0,0,"I liked a @ YouTube video http://youtu.be/mY5-xzLCnTw?a RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST","","@ YouTube","","1021433279562637312","","","https://twitter.com/snailipoo/status/1021433279562637312",""
"toptalent63","2018-07-23-12:25",0,0,0,"RED ALERT!!! Yellowstone volcano eruption Earthquakes smash supervolcano... https://youtu.be/mY5-xzLCnTw via @ YouTube","","@ YouTube","","1021431238945538055","","","https://twitter.com/toptalent63/status/1021431238945538055",""
"claudio19661441","2018-07-23-04:22",0,1,0,"Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST g... https://youtu.be/FgXe7BlZEqA via @ YouTube","","@ YouTube","","1021309448340541440","","","https://twitter.com/claudio19661441/status/1021309448340541440",""
"Aakash48160871","2018-07-23-00:11",0,0,0,"BREAKING NEWS!!Yellowstone volcano eruption: What would happen if Yellowstone supervolcano erupted?: http://youtu.be/GW7QvB7SJo0?a via","","","","1021246275872796673","","","https://twitter.com/Aakash48160871/status/1021246275872796673",""
"BinguitaLove","2018-07-22-22:19",0,0,0,"Yellowstone volcano eruption Earthquakes smash supervolcano as BIGGEST g... https://www.youtube.com/watch?v=FgXe7BlZEqA&feature=share …","","","","1021218118285254656","","","https://twitter.com/BinguitaLove/status/1021218118285254656",""
"dragonet007","2018-07-22-17:24",0,0,0,"Yellowstone Supervolcano Eruption Simulation https://www.youtube.com/attribution_link?a=evgWDAJB17c&u=%2Fwatch%3Fv%3DNsUkEMgLY0U%26feature%3Dshare …","","","","1021143936574853121","","","https://twitter.com/dragonet007/status/1021143936574853121",""
"dragonet007","2018-07-22-17:19",0,0,0,"Yellowstone volcano eruption: What would happen if Yellowstone supervolcano erupted? https://www.youtube.com/attribution_link?a=klo7KuTX9bw&u=%2Fwatch%3Fv%3DH_cZZbbqt7M%26feature%3Dshare …","","","","1021142752808103938","","","https://twitter.com/dragonet007/status/1021142752808103938",""
