username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Deeliberatrix","2018-03-04-23:33",0,2,1,"Why didn’t you liddle Americans go to trump’s inauguration? Millions around the world came out against him the very next day- and 10 million more people voted against the popular vote loser than voted for him.","","","","970517645845041153","970473340405088256","harrileg pistollola","https://twitter.com/Deeliberatrix/status/970517645845041153",""
"NelsonM56085694","2018-03-01-17:53",0,1,0,"Melania Trump Cuts Ties With Friend Whose Firm Was Paid $26 Million for Inauguration SHE WAS IN ON THE WHOLE DEAL STUPID STUPID STUPID AMERICANS GIVE ME A BREAK","","","","969345030967250944","","","https://twitter.com/NelsonM56085694/status/969345030967250944",""
"995mu","2018-02-16-12:45",0,0,0,"The First Lady @ FLOTUS is very frugal, wise & respectful to Americans. She made the best deal to save tax-payers. After Jackie O, Mrs. Trump's legacy will forever inspire Obama's 2009 inauguration was estimated to cost $170 million, # Obama's 2nd inauguration about $180 million. https://twitter.com/CNN/status/964361042863177728 …","","@ FLOTUS","# Obama","964556278466072576","","","https://twitter.com/995mu/status/964556278466072576","https://pbs.twimg.com/media/DWIZQaIV4AEjoRU.jpg"
"rmkknight","2018-02-12-01:20",1,4,2,"Where are you getting this information? Same place you got your INAUGURATION figures? As per @ SpeakerRyan , what you probably mean are the 4.2 million Americans got a $1.50/week pay raise. BTW - how much raise did you get? Asking for a friend....","","@ SpeakerRyan","","962934384063004672","962767075457593344","realDonaldTrump","https://twitter.com/rmkknight/status/962934384063004672",""
"HeiressMommy","2018-02-07-18:26",1,1,0,"@ realDonaldTrump Sir we are expecting 4 million folks @our Eagles Super Bowl Parade - much larger then your Inauguration attendees numbers. What you should understand is here in Philadelphia we embrace ALL Americans unlike you apparently do # RealUSA pic.twitter.com/nuQFuJyCu5","","@ realDonaldTrump","# RealUSA","961380786552430594","","","https://twitter.com/HeiressMommy/status/961380786552430594","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"HeiressMommy","2018-02-07-17:47",0,1,0,"@ realDonaldTrump Sir we are expected 4 million folks at our Eagle Super Bowl Parade 2/8/2018 ... So much BIGGER then the attendees number at your Inauguration - nothing to be ashamed if you only try to understand we here in Philadelphia unlike you embrace ALL Americans # RealUSApic.twitter.com/ht4NL7x9A4","","@ realDonaldTrump","# RealUSApic","961370971017039872","","","https://twitter.com/HeiressMommy/status/961370971017039872","https://pbs.twimg.com/media/DVd5y-2XcAEKcf1.jpg"
"Coklan","2018-02-07-12:09",0,0,0,"@ realDonaldTrump Why not spend the money we don’t have on helping Americans rather than a parade? Just a thought. How about using the 100 million raised by your inauguration committee that was not spent. # TrumpTraitorhttps://twitter.com/moondragon_1/status/961252542331092992 …","","@ realDonaldTrump","# TrumpTraitorhttps","961285876348317701","","","https://twitter.com/Coklan/status/961285876348317701",""
"DavidRomeiPHD","2018-02-03-12:20",6,6,1,"More than 110 million Americans will watch Sunday’s # SuperBowl between the # NewEnglandPatriots and # PhiladelphiaEagles. But, but, but, # DonaldTrump will swear more people watched his pathetic # SOTU and attended his redneck inauguration. # Republicans lie. # FootballFocuspic.twitter.com/1j6DdJkDiK","","","# SuperBowl # NewEnglandPatriots # PhiladelphiaEagles # DonaldTrump # SOTU # Republicans # FootballFocuspic","959838990089310213","","","https://twitter.com/DavidRomeiPHD/status/959838990089310213","https://pbs.twimg.com/media/DVIIBnoU8AAVNGq.jpg"
"mavistur","2018-01-31-17:25",0,0,0,"8 Million more Americans watched President Obama's first SOTU address then watched Trumps. Kind of reminiscent of President Obama's Inauguration crowd size--at LEAST double that of Trump's. Doesn't that just suck Cheeto?","","","","958828702951006209","","","https://twitter.com/mavistur/status/958828702951006209",""
"ilive2garden","2018-01-23-15:56",1,5,0,"@ RonWyden @ SenJeffMerkley Americans want a FULL accounting v tRump’s inauguration committees use of ENTIRE $100 MILLION+ dollars that was donated. Chairman stated he would give excess monies 2 charity but after a YEAR we still have ZERO accountability v where ANY money went.","","@ RonWyden @ SenJeffMerkley","","955907156263370752","955866678683951106","kelly2277 wikileaks","https://twitter.com/ilive2garden/status/955907156263370752","https://abs.twimg.com/emoji/v2/72x72/1f92c.png"
"Christi46119463","2018-01-22-01:39",0,0,0,"Wby has Twitter verified Russian bots are helping push this lie putting Americans in danger. Maybe bc you allowed Trump to waive their fines for a second 150 million loan he doesnt have to pay back. Did he share the 80 million he over raised for inauguration that just disappear","","","","955329111072755713","954199802790768644","RepMarkMeadows","https://twitter.com/Christi46119463/status/955329111072755713",""
"BillinPortland","2018-01-20-10:45",1,7,0,"January 20th Fun Fact: Trump's 2017 inauguration one year ago today was watched by nearly 20 percent fewer Americans than President Obama's 2009 inauguration, despite America having 17 million more citizens in 2017.","","","","954741577452277760","","","https://twitter.com/BillinPortland/status/954741577452277760",""
"JonathanS1776","2018-01-19-13:57",11,28,1,"5. The economy has created nearly 2 million jobs and gained over $8 trillion in wealth since the President’s inauguration. 6. African Americans and Hispanics are enjoying the lowest unemployment rate in recorded history.","","","","954427515220656130","954427006514552833","","https://twitter.com/JonathanS1776/status/954427515220656130","https://pbs.twimg.com/profile_images/824003740780953600/N8E7z1OA_normal.jpg"
"ardalan286","2018-01-19-12:26",0,0,1,"1. The economy has created nearly 2 million jobs and gained over $8 trillion in wealth since the President’s inauguration. 2. African Americans and Hispanics are enjoying the lowest unemployment rate in recorded history.","","","","954404718880722949","954404717106532354","","https://twitter.com/ardalan286/status/954404718880722949","https://pbs.twimg.com/profile_images/1021902260811522048/eKqEvyOy_normal.jpg"
"ducatimike","2018-01-18-13:47",0,0,0,"Try this for his cognitive test: 1. The economy has created nearly 2 million jobs and gained over $8 trillion in wealth since the President’s inauguration. 2. African Americans and Hispanics are enjoying the lowest unemployment rate in recorded history.","","","","954062652879196161","953787455072739328","JACKOHMAN","https://twitter.com/ducatimike/status/954062652879196161",""
"diegotmar","2018-01-18-06:10",0,0,0,"1. The economy has created nearly 2 million jobs and gained over $8 trillion in wealth since the President’s inauguration. 2. African Americans and Hispanics are enjoying the lowest unemployment rate in recorded history. 3. The President signed historic tax cuts and relief","","","","953947756808294400","953800667285639168","and_so_it_goes slone","https://twitter.com/diegotmar/status/953947756808294400",""
"thenewstown","2018-01-17-22:34",0,0,0,"'The economy has created nearly 2 million jobs and gained over $8 trillion in wealth since the President's inauguration,' stated one of the points. It also said that African Americans and Hispanics 'are enjoying the lowest unemployment rate' in recorded history.","","","","953832890621743104","953832888503619585","","https://twitter.com/thenewstown/status/953832890621743104","https://pbs.twimg.com/profile_images/953522969774407680/7UmawTFY_normal.jpg"
"Fishgot2swim","2018-01-17-22:29",0,2,1,"# TrumpLies Over 2 THOUSAND documented lies since his pitifully small inauguration after he 'won' the office after LOSING the popular vote. 3 MILLION more Americans chose his opponent. # LyingDon # PuertoRico # Infrastructure # TrumpRussia # TrumpTaxes # MelaniasPapers # ITMFA","","","# TrumpLies # LyingDon # PuertoRico # Infrastructure # TrumpRussia # TrumpTaxes # MelaniasPapers # ITMFA","953831697308700672","953794085751574534","realDonaldTrump","https://twitter.com/Fishgot2swim/status/953831697308700672",""
"jyribe","2018-01-16-19:44",0,0,0,"01-20-18 one-year anniversary knucklehead Trump inauguration. The “Resistance”the ladies with pink hats are going march this weekend. Their goal is voter registration. About 90 million Americans are not registered to vote. “Good luck ladies” and may force be with you. TKS...","","","","953427765398654977","","","https://twitter.com/jyribe/status/953427765398654977",""
"ThomasZeGreat","2018-01-12-18:08",0,0,2,"Well, apart from ending two wars (this is what is attributed to the debt, which has gone up by a trillion since Trump's inauguration), providing healthcare to 20 million Americans (as many flaws as it may have had).","","","","951954158273384448","951792613539098625","Infidel1Rachel jimsciutto","https://twitter.com/ThomasZeGreat/status/951954158273384448",""
"bmaggiemay","2018-01-11-10:16",0,0,0,"@ realDonaldTrump Your inauguration paled in comparison to @ BarackObama. You lost popular vote to @ HillaryClinton by over 3 million! Many Americans don't consider you their legitimate President. Have you no pride? pic.twitter.com/qLmdjdF4Nu","","@ realDonaldTrump @ BarackObama @ HillaryClinton","","951472865815289858","","","https://twitter.com/bmaggiemay/status/951472865815289858","https://pbs.twimg.com/media/DTROakPW0AEFCPn.jpg"
"splett_steve","2018-01-11-08:28",0,0,0,"Let’s see how phony it is when Mueller is done. The majority of us know better. You know, the more than 3 million Americans votes that Clinton won the popular vote by. Wish I could have seen how big her inauguration crowd would have been.","","","","951445771102060546","951431836030459905","realDonaldTrump","https://twitter.com/splett_steve/status/951445771102060546",""
"ARSKYLOVER","2017-12-29-23:03",1,1,0,"AMERICANS need 2 also! LIAR-IN-CHIEF is guilty of COLLUSION & OBSTRUCTION OF JUSTICE! Mueller WILL prove w/o a shadow of a doubt! 2017 YEAR-IN-REVIEW You lost the popular vote to @ HillaryClinton by 3.5 million votes! Your inauguration crowd was NOT close to Obama’s pic.twitter.com/rWOvuZUQ8w","","@ HillaryClinton","","946954751115169793","946949708915924994","realDonaldTrump","https://twitter.com/ARSKYLOVER/status/946954751115169793","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"RobMcLain2","2017-12-28-12:06",0,0,1,"Nearly 1.5 million Americans dropped off the food stamp rolls since President Trump’s inauguration in January 2017, according to the latest U.S. Department of Agriculture (USDA) statistics on food stamp enrollment.","","","","946427246377623552","946415026402988033","n8_b CraftBeerMonger","https://twitter.com/RobMcLain2/status/946427246377623552",""
"CaseyLind","2017-12-28-12:02",0,0,1,"'It's a covert operation for Team Trump to prove Obama was born in Nigeria, climate change is fake, his inauguration crowd was the largest EVER and that 80 million Americans voted illegally. Shhhh. # MAGA.' - Dean, probably","","","# MAGA","946426220446486533","946381624626647040","raballentine1 dean_freeman","https://twitter.com/CaseyLind/status/946426220446486533",""
"jasonkarov","2017-12-26-01:16",0,0,1,"Trump spent 94 MILLION of USA TAXPAYER DOLLARS FLYING TO GOLF COURSES SINCE INAUGURATION, AFTERY LYING TO AMERICANS THAT 'HE WOULDN'T HAVE TIME TO PLAY GOLF' https://www.youtube.com/watch?v=OoItiTWSlls …https://www.forbes.com/sites/niallmccarthy/2017/02/22/trumps-family-trips-cost-taxpayers-nearly-as-much-in-a-month-as-obamas-cost-in-a-whole-year/#557715b636e4 …","","","","945538827493543936","945437479863291904","TRUMPSYOURPREZ realDonaldTrump UhmmmFuLibtard","https://twitter.com/jasonkarov/status/945538827493543936",""
"Baikbonde","2017-12-23-18:30",0,0,0,"Don't forget: Over 3 million voting Americans preferred Hillary Clinton over you, left you hanging with the smallest inauguration crowd in modern history, beat your last two endorsed candidates and 68% of American are actively working to remove you from office.","","","","944711864117731328","944703626454487042","realDonaldTrump","https://twitter.com/Baikbonde/status/944711864117731328",""
"TBar317","2017-12-21-14:03",0,1,0,"His weekend golf trips cost you and average Americans MILLIONS. Not taking a paycheck is the least he can do! And, the millions of $ donated to his inauguration remain unaccounted. Over 90 million dollars!","","","","943919891949785089","943598015562035202","JAB4USA1st HuxleyPants25","https://twitter.com/TBar317/status/943919891949785089",""
"GedesBru","2017-12-15-00:46",1,3,1,"Really? The most disgusting thing I’ve ever witnessed is otherwise sane Americans voting for an admitted sexual predator who settled a lawsuit against his sham university for $25 million just before his inauguration","","","","941544980488663041","941522475711467520","JohnPaul_USA","https://twitter.com/GedesBru/status/941544980488663041",""
"Xyfrs_","2017-12-14-16:54",0,0,0,"# NetNeutrality @ AjitPaiFCC is probably one of the most hated people in the country curently. Denying over 200 million Americans support for neutrality. This entire year has been disgraceful since the beginning. It started with the inauguration of an awful person, and now this...","","@ AjitPaiFCC","# NetNeutrality","941426204237643778","","","https://twitter.com/Xyfrs_/status/941426204237643778","https://abs.twimg.com/hashflags/Net_Emoji_v3/Net_Emoji_v3.png"
"smegmancoocoo","2017-12-02-14:12",0,0,0,"12 million Americans will be priced out of their insurance because of this # TaxScamBill . To put it in perspective, that's bigger than your inauguration crowd.","","","# TaxScamBill","937036780867653638","936941673124425728","realDonaldTrump","https://twitter.com/smegmancoocoo/status/937036780867653638",""
"Okie_Resister","2017-11-30-20:34",0,0,0,"Barack and Michelle said it a million times more than you did, you’re the racist in chief, and hey how about your tree lighting crowd tonight? Obamas was 10x’s lather just like your tiny inauguration crowd vs his. Americans hate you! # Resign orange cretin","","","# Resign","936408061685698561","936393574433939456","realDonaldTrump","https://twitter.com/Okie_Resister/status/936408061685698561",""
"NormaBu54406956","2017-11-23-20:19",0,0,1,"Frances, Trump didn't win squat. Hillary won by 3 million votes. Why do you people persist in that lie. He won the electoral college but 3 million voting Americans picked the other candidate. Y'all buY into his lie about his inauguration being the best attended PERIOD.","","","","933867700505513984","933720598383026176","Greeneyesvzla72 Schweindaddy","https://twitter.com/NormaBu54406956/status/933867700505513984",""
"HectorCyzyl","2017-11-23-04:36",2,1,0,"@ realDonaldTrump Tax Cut? Why don't you reimburse Americans for the 81 MILLION DOLLARS it's cost them for all your golfing time since inauguration day, time you could have used reading up on how to be a human being. # NotMyPresident # ITMFAhttp://trumpgolfcount.com/","","@ realDonaldTrump","# NotMyPresident # ITMFAhttp","933630342845546496","","","https://twitter.com/HectorCyzyl/status/933630342845546496",""
"MyracleMan","2017-11-23-00:06",0,0,1,"Trump's vacation have cost the American taxpayers over $81 million since his inauguration. The Obama family vacations cost the Americans $99 billion... In 8 years!","","","","933562379048247296","933393217860620289","ClaySholar lesherb","https://twitter.com/MyracleMan/status/933562379048247296",""
"page88","2017-11-16-10:47",227,856,27,"BREAKING: 323 million Americans come forward to describe abuse by Donald Trump dating back to Inauguration Day 2016","","","","931187040712101891","","","https://twitter.com/page88/status/931187040712101891","https://pbs.twimg.com/profile_images/959542172751138817/QcHhm46G_normal.jpg"
"sonjones","2017-11-08-14:56",0,0,0,"You lost the popular vote by over 3 million people.The majority of Americans voted against you and nothing was massive about your electoral college victory. Just like the size of your crowd at your inauguration. President Obama is class and you are classless. It's that simple.","","","","928350649040932864","928325667556548608","realDonaldTrump","https://twitter.com/sonjones/status/928350649040932864",""
"cathykaku1","2017-11-08-13:28",2,2,0,"Yep. Typical Trump Scamming Americans for more money. Guess the $100 MILLION from his Inauguration isn't enough. Show Us The Inauguration Money! https://twitter.com/cathykaku1/status/928078749500809216 …","","","","928328288468074496","928316561710092289","debiowens","https://twitter.com/cathykaku1/status/928328288468074496","https://pbs.twimg.com/media/DOEym0bUMAAPaVo.png"
"AmericaFirstPAC","2017-10-25-16:21",32,52,0,"Did you know nearly 1.5 million fewer Americans are on food stamps since @ POTUS inauguration? That's how you # MAGA.http://www.breitbart.com/big-government/2017/10/23/nearly-1-5-million-fewer-americans-food-stamps-trump/ …","","@ POTUS","# MAGA","923283272888545280","","","https://twitter.com/AmericaFirstPAC/status/923283272888545280",""
"AlexeisOla","2017-10-25-08:47",0,0,0,"1.5 million Americans no more on food stamp since inauguration. # BackToWorkPeeps","","","# BackToWorkPeeps","923169183428259840","","","https://twitter.com/AlexeisOla/status/923169183428259840",""
"Herzberger","2017-10-24-17:07",0,0,0,"Nearly 1.5 million Americans dropped off the food stamp rolls since President Trump’s inauguration in January... http://fb.me/7OW2KXzx0","","","","922932661596971008","","","https://twitter.com/Herzberger/status/922932661596971008",""
"Herzberger","2017-10-24-17:05",0,0,0,"Nearly 1.5 million Americans dropped off the food stamp rolls since President Trump’s inauguration in January 2017, according to the latest U.S. Department of Agriculture (USDA) statistics on food stamp enrollment.","","","","922932200366108672","","","https://twitter.com/Herzberger/status/922932200366108672",""
"ShonAndSedona","2017-10-24-15:58",0,0,1,"# TuesdayThoughts 1.5 million Americans have dropped food stamps since # Trump’s inauguration in January 2017, according to @ USDA","","@ USDA","# TuesdayThoughts # Trump","922915290601594880","","","https://twitter.com/ShonAndSedona/status/922915290601594880",""
"BriNYFL","2017-10-24-12:38",0,0,0,"NEARLY 1.5 MILLION AMERICANS DROPPED OFF THE FOOD STAMP ROLLS SINCE PRESIDENT TRUMP’S INAUGURATION IN JAN 2017. https://www.mixedtimes.com/news/nearly-15-million-fewer-americans-on-food-stamps-under-trump/amp …","","","","922864765390737412","","","https://twitter.com/BriNYFL/status/922864765390737412",""
"faubush","2017-10-11-14:20",0,3,0,"What is ' Frankly Disgusting ' is a that President of USA lies to 308 million Americans daily 1300+ times since his Inauguration. # msnbc","","","# msnbc","918179502164987905","","","https://twitter.com/faubush/status/918179502164987905",""
"kaneprogressive","2017-09-30-18:23",0,0,0,"The DOJ wants the information of 1.3 million Americans that protested 45 during the inauguration. # PoliceStatehttps://www.forbes.com/sites/frankminiter/2017/08/15/the-doj-wants-anti-trump-activists-ip-addresses-heres-how-to-hide-your-ip-address/#73c30e5e6835 …","","","# PoliceStatehttps","914254419474223104","","","https://twitter.com/kaneprogressive/status/914254419474223104",""
"EkMaestro","2017-09-26-16:38",0,0,0,"63 million Americans? Really? Must be how we get inauguration crowd sizes. Ummmmm...4 billion people think Trump is a jackass.","","","","912778313030127618","912624892239077376","LadyRedWave IncognitoPatrio realDonaldTrump","https://twitter.com/EkMaestro/status/912778313030127618",""
"BrianBlochMQT","2017-09-26-12:20",0,0,0,"You didn't hear the booing of 63 million Americans on Inauguration Day?","","","","912713559334883328","912626731357540353","realDonaldTrump","https://twitter.com/BrianBlochMQT/status/912713559334883328",""
"mdswvguy","2017-09-22-21:57",0,1,0,"Now @ Maddow on @ msnbc sure # EDUCATED Americans about something WE never KNEW! The 107 Million of Money # LEFTOver from the # Inauguration Ca…","","@ Maddow @ msnbc","# EDUCATED # LEFTOver # Inauguration","911409090299092998","","","https://twitter.com/mdswvguy/status/911409090299092998",""
"poetryofliving","2017-09-22-12:19",0,0,0,"then dump the # GrahamCassidyBill it's bad for Americans ... Also, where is the 107 Million from inauguration that you didn't spend?","","","# GrahamCassidyBill","911263679584202753","911193223921635335","realDonaldTrump","https://twitter.com/poetryofliving/status/911263679584202753",""
"kfhall0852","2017-09-20-19:09",27,213,7,"11.4 million Americans watched Emmy's - that is 11.39 million more than attended your inauguration. & 11.399 million more than support u now","","","","910642016563941377","910332992756834304","realDonaldTrump","https://twitter.com/kfhall0852/status/910642016563941377",""
"keith_tiberius","2017-09-15-20:31",6,47,2,"$107 million for an inauguration that almost nobody except protetesters showed up to see...and yet, a significant portion of Americans","","","","908850671528574976","908847477834600449","maddow","https://twitter.com/keith_tiberius/status/908850671528574976",""
"trumpie_sanders","2017-08-27-10:32",0,0,0,"America is paid at least 53 million Americans – one in inauguration ratings.","","","","901814610071834625","","","https://twitter.com/trumpie_sanders/status/901814610071834625",""
"RustyOneTwo","2017-08-21-01:41",1,0,0,"@ realDonaldTrump Over 732 million Americans have been killed since inauguration day, according to fake news. # TrumpResign","","@ realDonaldTrump","# TrumpResign","899506761455087616","","","https://twitter.com/RustyOneTwo/status/899506761455087616",""
"dphilip79","2017-08-15-12:24",0,1,1,"1 million more jobs since inauguration...that's good for Americans!","","","","897494265663602689","897091589260156928","Brownboy1781 TNHORSEFARMS","https://twitter.com/dphilip79/status/897494265663602689",""
"elladoes","2017-08-14-19:50",1,4,0,"Ole Jeff is way over his skis here, 1.3 million Americans didn't even attend the inauguration. Fight back! Protect the First Amendment.","","","","897244188613455872","897217289824722944","thehill","https://twitter.com/elladoes/status/897244188613455872",""
"Still65MStrong","2017-08-11-02:12",0,0,0,"Trump also criticized sixty-five million Americans who voted for HRC. (You know, the voters that DIDN'T show up at his FAKE inauguration).","","","","895890697252855808","895848670603509760","ProudResister","https://twitter.com/Still65MStrong/status/895890697252855808",""
"ARSKYLOVER","2017-08-07-10:15",0,0,0,"3 MILLION MORE AMERICANS preferred me !! - HRC Just like MORE AMERICANS preferred OBAMA INAUGURATION!! # GoMUELLER ! pic.twitter.com/Ajq6X3a1jE","","","# GoMUELLER","894562574775308288","894528885701971970","realDonaldTrump","https://twitter.com/ARSKYLOVER/status/894562574775308288","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"strange_george","2017-07-26-05:35",0,0,0,"8 million, that was the number of Real Americans at President Obama's inauguration","","","","890143593209442305","","","https://twitter.com/strange_george/status/890143593209442305",""
"Bennythesnitch","2017-06-29-09:15",0,0,1,",to Trump’s January inauguration Billionaires keep their billions and 330-million Americans get screwed again and again","","","","880414427597611008","880412505113153537","Bennythesnitch POTUS","https://twitter.com/Bennythesnitch/status/880414427597611008",""
"ajithm69","2017-06-28-16:44",0,1,1,"I envy Americans sense of civic duty. million turned in for pink march after trump inauguration. Indians get awaken only 4 religion.","","","","880164942074314753","880148298790707200","priyashmita","https://twitter.com/ajithm69/status/880164942074314753",""
"nmcd22018","2017-06-28-09:25",0,0,0,"Hey @ realDonaldTrump how about some real news? Did you know that according to the CIA 1 Million Americans have died since your inauguration","","@ realDonaldTrump","","880054580582764544","","","https://twitter.com/nmcd22018/status/880054580582764544",""
"BonhoefferLives","2017-06-27-10:39",4,3,0,"Context. 19% of Americans voted for Trump. His Approval was 45% is now 34%. He has lost 11% or 6.3 million of his base since inauguration. https://twitter.com/boyndog/status/879707208270848000 …","","","","879710774972829696","","","https://twitter.com/BonhoefferLives/status/879710774972829696",""
"RayvzBlanca1","2017-06-22-11:57",0,0,0,"Also said 'most Americans watched his speech in Iowa' that's claiming nearly 200 million watchers! Kinda like at his inauguration! https://twitter.com/thehill/status/877918128377692161 …","","","","877918559405457408","","","https://twitter.com/RayvzBlanca1/status/877918559405457408","https://pbs.twimg.com/media/DC794nTXgAYb55h.jpg"
"BernadetteNoBot","2017-06-02-12:46",0,0,0,"@ HiHRetrofonts you didn't get the idea that we are the enemy after his inauguration speech?He actually called 65 million Americans 'enemy'!","","@ HiHRetrofonts","","870683101252304896","870618234554286080","HiHRetrofonts RawStory","https://twitter.com/BernadetteNoBot/status/870683101252304896",""
"BernadetteNoBot","2017-05-29-12:14",0,0,0,"Clearly not. His inauguration speech made that clear. He called 65 million Americans the enemy.","","","","869225359354593280","869006875584585728","DavidCornDC","https://twitter.com/BernadetteNoBot/status/869225359354593280",""
"SmarderDanU","2017-05-29-11:20",0,0,0,"Trump thanks our veterans for allowing 1.5 Million Americans the freedom to show up to his inauguration # MemorialDay","","","# MemorialDay","869211766760361986","","","https://twitter.com/SmarderDanU/status/869211766760361986",""
"epfeffin","2017-05-26-12:20",4,6,0,"CBO says the AHCA would leave 23 million more Americans uninsured. For context, it's nearly as many people as attended Trump's inauguration.","","","","868139779732516864","","","https://twitter.com/epfeffin/status/868139779732516864",""
"msclaudettes","2017-05-19-08:09",0,0,0,"Trump is “a narcissist. We saw that within 24 hours of his inauguration. He doesn’t represent 320 million Americans, he represents one.","","","","865539900715671553","865539534745894912","SarahBurris","https://twitter.com/msclaudettes/status/865539900715671553",""
"MB3BrandBuilder","2017-05-01-22:05",0,0,1,"Jackson, the slave President...he inherited upon inauguration (1829) out of a population of 12 million Americans nearly 2 million slaves...","","","","859227359907651584","859143061678501892","MB3BrandBuilder FrancesRauer realDonaldTrump","https://twitter.com/MB3BrandBuilder/status/859227359907651584",""
"Cannibal_Sauce","2017-04-28-10:22",3,6,0,"4 1/2 mill Americans lost their homes after his inauguration, 23 million more in poverty, he cut food stamps by $8.7 bill. Professional liar","","","","857963258254286849","857962303995727873","JoelIbrahim_ Fixer_guy","https://twitter.com/Cannibal_Sauce/status/857963258254286849",""
"CortneyWarwick","2017-04-20-08:59",28,31,2,"Dow Chemical seeks permission to slowly poison all Americans in return for the 1 million $ donated to Trump inauguration. # RESISTANCE","","","# RESISTANCE","855043336557690882","","","https://twitter.com/CortneyWarwick/status/855043336557690882",""
"hikakO_o","2017-04-18-18:16",0,0,0,"'Trump shatters fundraising record with $107 million for inauguration'Corporations and wealthy Americans poured ne… http://ift.tt/2oSXLCL","","","","854458631852621825","","","https://twitter.com/hikakO_o/status/854458631852621825",""
"LakeGoddess1","2017-04-06-08:41",0,0,0,"@ realDonaldTrump Look at all the people at Obama's inauguration! WOW!! Hillary won the popular vote by 3 million. Americans elected her! pic.twitter.com/pzrmKTyoNv","","@ realDonaldTrump","","849965204058275840","","","https://twitter.com/LakeGoddess1/status/849965204058275840","https://pbs.twimg.com/media/C8uunRRUwAUOYTY.jpg"
"pat_4291_mac","2017-03-18-23:54",0,3,0,"The bleachers were jam packed as more that 100 million Americans showed up to see Trump's inauguration. # MismatchedCaptionspic.twitter.com/eBIUQ5NUvD","","","# MismatchedCaptionspic","843309596798324736","","","https://twitter.com/pat_4291_mac/status/843309596798324736","https://pbs.twimg.com/media/C7QJl2dXgAAKnYi.jpg"
"iafactss","2017-03-18-08:27",0,0,0,"# Americans spent $6 million on sign making supplies the week of # President # Trump’s inauguration and the Jan 21 Women’s March a 30% increase","","","# Americans # President # Trump","843076328698003456","","","https://twitter.com/iafactss/status/843076328698003456",""
"RTFFacts","2017-03-18-08:00",2,1,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% increase.","","","","843069702272421889","","","https://twitter.com/RTFFacts/status/843069702272421889",""
"HeyanBoy","2017-03-18-00:20",0,0,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% incr","","","","842953806069600256","","","https://twitter.com/HeyanBoy/status/842953806069600256",""
"ICVeo","2017-03-18-00:18",0,0,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% incr☊","","","","842953303071883264","","","https://twitter.com/ICVeo/status/842953303071883264",""
"KuVeo","2017-03-18-00:18",0,0,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% incr","","","","842953254078201856","","","https://twitter.com/KuVeo/status/842953254078201856",""
"VeoVon","2017-03-18-00:17",0,0,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% incr","","","","842953133169041408","","","https://twitter.com/VeoVon/status/842953133169041408",""
"TomVeos","2017-03-18-00:17",0,1,0,"☊Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% incr","","","","842953098410778624","","","https://twitter.com/TomVeos/status/842953098410778624",""
"Tweets4Pay","2017-03-18-00:09",0,0,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% incr","","","","842951114517626880","","","https://twitter.com/Tweets4Pay/status/842951114517626880",""
"veeraTJ86","2017-03-17-23:55",0,0,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% increase.","","","","842947473417162753","","","https://twitter.com/veeraTJ86/status/842947473417162753",""
"AtifOye","2017-03-17-23:55",0,1,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% increase.","","","","842947452881817600","","","https://twitter.com/AtifOye/status/842947452881817600",""
"GkKnowledge","2017-03-17-23:50",0,0,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% increase.…","","","","842946254816661505","","","https://twitter.com/GkKnowledge/status/842946254816661505",""
"asifpervezphd","2017-03-17-23:49",0,0,0,"# Google UberFacts: Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s Ma…","","","# Google","842945931985195008","","","https://twitter.com/asifpervezphd/status/842945931985195008",""
"FactAlways","2017-03-17-23:48",0,0,0,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% increase.","","","","842945710291062786","","","https://twitter.com/FactAlways/status/842945710291062786",""
"UberFacts","2017-03-17-23:47",68,392,6,"Americans spent $6 million on sign-making supplies the week of President Trump’s inauguration and the Jan. 21 Women’s March—a 30% increase.","","","","842945410247331840","","","https://twitter.com/UberFacts/status/842945410247331840",""
