username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"unifynity","2017-06-04-10:13",0,0,0,"Notre Dame graduates walk out on Pence as he touts free speech http://crwd.fr/2qN7E5t pic.twitter.com/vq5DSYBtKK","","","","871369223599271938","","","https://twitter.com/unifynity/status/871369223599271938","https://pbs.twimg.com/media/DBe5sIXWAAAGh7M.jpg"
"anraeit","2017-06-01-03:35",0,0,0,"Notre Dame Graduates Walk Out of Pence Speech https://eccux.com/notre-dame-graduates-walk-out-of-pence-speech/ …pic.twitter.com/tQKB3XuG1Y","","","","870182109486358528","","","https://twitter.com/anraeit/status/870182109486358528","https://pbs.twimg.com/media/DBOCA-cVwAE9gqX.jpg"
"PeaMyrtle","2017-05-30-21:42",0,0,0,"Graduates Who Walked Out Of Pence’s Notre Dame Speech Get DEVASTATING NEWS https://youtu.be/f_B62BBt5nQ via @ YouTube","","@ YouTube","","869730849616519168","","","https://twitter.com/PeaMyrtle/status/869730849616519168",""
"_karenjgonzalez","2017-05-30-08:36",0,0,1,"No, I got the point and so did the graduates at Notre Dame. They walked out because they did not want to listen to Pence, who still spoke.","","","","869532950135701505","869177146262073347","Liam_Steele TedTurnau KSPrior","https://twitter.com/_karenjgonzalez/status/869532950135701505",""
"chediak","2017-05-29-19:41",0,0,0,"Why Notre Dame’s Graduates Should Have Listened to Vice President Pence http://www.alexchediak.com/2017/05/why-notre-dames-graduates-should-have-listened-to-vice-president-pence.php …","","","","869337909572247553","","","https://twitter.com/chediak/status/869337909572247553",""
"kimmee17164724","2017-05-29-15:48",0,0,1,"I DIDNT SEE YOU POST WHEN MIKE PENCE WENT TO NOTRE DAME FOR THERE COMMENCEMENT AND THE GRADUATE WALK OUT ..LOL LOL GOOD FOR THEM .","","","","869279243351580672","869186300003405825","staceydash REALStaceyDash","https://twitter.com/kimmee17164724/status/869279243351580672",""
"RXBERN","2017-05-29-12:44",0,0,0,"# Graduates @ # Notre Dame walked out on # Pence & that was freedom of speech. Same walkout when # Obama speaks would be # Racist double standard","","@ ","# Graduates # Notre # Pence # Obama # Racist","869232979939348480","","","https://twitter.com/RXBERN/status/869232979939348480",""
"Patriot_Tribune","2017-05-29-09:04",1,1,2,"When these Notre Dame graduates walked out on the commencement speech by Vice President Mike Pence, they probably... http://fb.me/4JlO3xnxU","","","","869177554510372864","","","https://twitter.com/Patriot_Tribune/status/869177554510372864",""
"NinjaSolitaria","2017-05-28-19:49",0,0,0,"Bravo! Also 100 or so Notre Dame graduates walked out when VP Pence was speaking, DeVoss was booed when attempting to speak. https://twitter.com/LawyerRogelio/status/868975359810777088 …","","","","868977605793505280","","","https://twitter.com/NinjaSolitaria/status/868977605793505280","https://pbs.twimg.com/media/DA84e-FWsAASRtg.jpg"
"DTrumpThe45th","2017-05-28-15:51",0,1,0,"MIKE PENCE IS THE BEST!! Watch what happens when liberal Notre Dame graduates walk out on his commencement speech! https://wp.me/p83gZk-5d6","","","","868917547533512705","","","https://twitter.com/DTrumpThe45th/status/868917547533512705",""
"Conservative_50","2017-05-28-15:03",0,0,0,"When these Notre Dame graduates walked out on the commencement speech by Vice President Mike Pence, they probably... http://fb.me/BoSbJOmy","","","","868905521310384128","","","https://twitter.com/Conservative_50/status/868905521310384128",""
"uluwehi_808","2017-05-28-13:01",0,0,0,"Notre Dame graduates walked out of Mike Pence's commencement address https://www.popsugar.com/news/Mike-Pence-University-Notre-Dame-Commencement-Speech-43559939?utm_campaign=mobile_share&utm_medium=twitter&utm_source=news … via @ POPSUGAR","","@ POPSUGAR","","868874896503427072","","","https://twitter.com/uluwehi_808/status/868874896503427072",""
"phantastic99","2017-05-28-02:15",0,0,1,"Are you high? These are Notre Dame graduates. Not community college.","","","","868712365369446400","868593806622556162","LoveloveTrump12 rrydogg1 VP","https://twitter.com/phantastic99/status/868712365369446400",""
"GinaRitter","2017-05-27-21:35",0,1,0,"Notre Dame Graduates Walk Out During Mike Pence's Commencement Speech via @ aplusapphttp://aplus.com/a/notre-dame-mike-pence-protest …","","@ aplusapphttp","","868641939314298880","","","https://twitter.com/GinaRitter/status/868641939314298880",""
"ABC7SWFL","2017-05-27-14:46",0,0,0,"Graduates walk out on Pence at Notre Dame commencement http://ift.tt/2rHejvz","","","","868538895239180289","","","https://twitter.com/ABC7SWFL/status/868538895239180289",""
"davidstephen72","2017-05-27-12:34",0,0,0,"Graduates walk out on Pence at Notre Dame commencement | http://KING5.com http://www.king5.com/mb/news/graduates-walk-out-on-pence-at-notre-dame-commencement/441705267 …","","","","868505610920132609","","","https://twitter.com/davidstephen72/status/868505610920132609",""
"Pat_ty_Cakes","2017-05-27-07:44",0,0,0,"I stand with you! Notre Dame Graduates Walk Out of VP Pence's Commencement Speech http://fusion.kinja.com/notre-dame-graduates-walk-out-of-vp-pences-commencement-1795414997?utm_medium=sharefromsite&utm_source=Fusion_twitter … via @ Fusion","","@ Fusion","","868432737195225090","","","https://twitter.com/Pat_ty_Cakes/status/868432737195225090",""
"magicalmolly","2017-05-27-07:30",0,0,0,"I liked a @ YouTube video http://youtu.be/QKXo1ZjqaKI?a Notre Dame Graduates Walk Out During Vice President Mike Pence Commencement Speech!","","@ YouTube","","868429264089219073","","","https://twitter.com/magicalmolly/status/868429264089219073",""
"BMToday","2017-05-27-00:35",0,0,0,"Notre Dame Graduates Walk Out of Pence Speech http://www.bmindstoday.com/notre-dame-graduates-walk-out-of-pence-speech/ …pic.twitter.com/XQ4fUkcINt","","","","868324752565436416","","","https://twitter.com/BMToday/status/868324752565436416","https://pbs.twimg.com/media/DAzowobUMAEDFYd.jpg"
"BMToday","2017-05-27-00:35",0,0,0,"Notre Dame Graduates Walk Out of Pence Speech - http://www.bmindstoday.com/notre-dame-graduates-walk-out-of-pence-speech/ … Business Minds Today","","","","868324707547791361","","","https://twitter.com/BMToday/status/868324707547791361",""
"McGreggorsback","2017-05-26-23:37",0,0,0,"right to do so, they were not impressed by pence and they chose to leave, and they are graduates of Notre Dame, far cry better than pence,, pic.twitter.com/ZbUI2h8Jwf","","","","868310171361185794","","","https://twitter.com/McGreggorsback/status/868310171361185794","https://pbs.twimg.com/media/DAzbdRwW0AIDGX_.png"
"Cookiemuffen","2017-05-26-21:22",0,0,0,"Notre Dame Graduates Walk Out of Pence Speech https://youtu.be/tkDVeZw7n0U","","","","868276150287704064","","","https://twitter.com/Cookiemuffen/status/868276150287704064",""
"CakesMalone","2017-05-26-16:31",0,0,0,"It is a joke! Graduates should walk out on her speech like they did to Pence at Notre Dame. We need to stop giving these people a platform.","","","","868202862173704194","868152440377495553","snek114 FoxNews","https://twitter.com/CakesMalone/status/868202862173704194",""
"garak99","2017-05-26-13:24",0,7,10,"They should have done what the Graduates of Notre dame did and walked out on you","","","","868156008530628611","868155674865405954","VP","https://twitter.com/garak99/status/868156008530628611",""
"cykelly1718","2017-05-26-13:15",3,3,1,"True. Kudos USNavalAcademy graduates. I applaud @ NotreDame graduates who walked out on @ VP. It's called respect for USA freedom for all!","","@ NotreDame @ VP","","868153658021617664","868114506202959872","FTD_Guido24","https://twitter.com/cykelly1718/status/868153658021617664",""
"OpusInProgress","2017-05-26-12:26",0,11,4,"It's not the same situation as Notre Dame/Pence. I'm just saying that the graduation speech should be about the graduates. It's their day.","","","","868141185902284800","868137249564741632","TinaMcDermott5 BraddJaffy","https://twitter.com/OpusInProgress/status/868141185902284800",""
"prophet4real","2017-05-26-11:29",0,0,0,"Some Notre Dame graduates walk out at Pence speech @ CNNPolitics http://cnn.it/2rIVrwj These students are just young and ignorant!","","@ CNNPolitics","","868126985142374400","","","https://twitter.com/prophet4real/status/868126985142374400",""
"ktoens","2017-05-26-10:53",0,4,0,"US Navy grad, @ VP Pence spoke and every graduate stayed for his speech! @ NotreDame take notice! That's how you do it when you have class!","","@ VP @ NotreDame","","868117928050348032","","","https://twitter.com/ktoens/status/868117928050348032","https://abs.twimg.com/emoji/v2/72x72/1f393.png"
"HajjiADavis","2017-05-26-10:08",0,0,0,"@ GovPenceIN @ mike_pence @ MikePenceVP I also must commend and applaud those Notre Dame graduates for walking out during your speech.","","@ GovPenceIN @ mike_pence @ MikePenceVP","","868106550644285440","","","https://twitter.com/HajjiADavis/status/868106550644285440",""
"CapRightStuff","2017-05-26-07:14",0,0,0,"The treatment of Vice President Pence by Navy-Notre Dame graduates will be a study in contrasts. http://www.capitalgazette.com/opinion/columns/ph-ac-ce-column-collins-0526-20170525-story.html …","","","","868062698189312004","","","https://twitter.com/CapRightStuff/status/868062698189312004",""
"robertjanvrin","2017-05-26-02:04",0,0,0,"Graduates walk out on Vice-President Pence at Notre Dame commencement http://www.cbc.ca/1.4126235","","","","867984860433928192","","","https://twitter.com/robertjanvrin/status/867984860433928192",""
"ltvidio","2017-05-26-00:08",0,0,0,"Graduates Who Walked Out Of Pence’s Notre Dame Speech Get DEVASTATING NEWS https://youtu.be/f_B62BBt5nQ via @ YouTube","","@ YouTube","","867955565812568065","","","https://twitter.com/ltvidio/status/867955565812568065",""
"GSPSUNews","2017-05-25-23:33",0,1,0,"Some of those Notre Dame graduates that walked out of the ceremony because of Mike Pence should get their diplomas taken away for disrespect","","","","867946656620310528","","","https://twitter.com/GSPSUNews/status/867946656620310528",""
"ExploreSF","2017-05-25-22:14",0,0,0,"VIDEO: Graduates walk out on Pence at Notre Dame commencement https://drumup.io/s/DVicZL","","","","867926769327783937","","","https://twitter.com/ExploreSF/status/867926769327783937",""
"JimDeimler","2017-05-25-20:00",0,1,0,"Sir, as a graduate of USNA, I promise you this will be a day far different from your experience at Notre Dame. Thank you for doing this.","","","","867893199183855616","867889368220020736","VP NavalAcademy","https://twitter.com/JimDeimler/status/867893199183855616",""
"Lukewar89648190","2017-05-25-19:29",0,0,0,"If anyone should deserve anything, it's the graduates of 2017 coast guard. They should get a do over. They were raped of guidance]","","","","867885457094266880","866336336147566592","BG_Lloyd_R MiriamRoseMc","https://twitter.com/Lukewar89648190/status/867885457094266880","https://abs.twimg.com/emoji/v2/72x72/1f607.png"
"jmestill","2017-05-25-13:25",0,0,0,"'At Notre Dame's commencement, 100 or so graduates walked out after Pence was introduced and started to speak.... http://fb.me/1oq2GkrKP","","","","867793877842964480","","","https://twitter.com/jmestill/status/867793877842964480",""
"KLEOPATRAJONZ","2017-05-25-12:12",0,0,0,"They worked hard to graduate and it totally blown because Mike Pence was speaking","","","","867775403074740225","866373352444833798","DrMarkStano waide_kathy","https://twitter.com/KLEOPATRAJONZ/status/867775403074740225",""
"KLEOPATRAJONZ","2017-05-25-12:11",0,0,0,"The school not the graduates","","","","867775133821411329","866373352444833798","DrMarkStano waide_kathy","https://twitter.com/KLEOPATRAJONZ/status/867775133821411329",""
"80Ironhead","2017-05-25-11:15",0,0,0,"# notredame graduates, you are welcome. You used a Right I fought to preserve. But, walking out on @ VP was very disrespectful. A # VietNamVet","","@ VP","# notredame # VietNamVet","867760949003997184","","","https://twitter.com/80Ironhead/status/867760949003997184",""
"peterboykin","2017-05-25-03:24",0,1,2,"Some Notre Dame graduates walk out at Pence speech http://crwd.fr/2qJxIyu pic.twitter.com/FY1cpgLl9Z","","","","867642424880975872","","","https://twitter.com/peterboykin/status/867642424880975872","https://pbs.twimg.com/media/DAp8L4FXoAAPJl-.jpg"
"rnader4prez","2017-05-25-03:01",4,8,0,"Betsy Devos got booed at BCU's graduation and Mike Pence was walked out on by graduates at Notre Dame. 45's administration are taking L's","","","","867636793427902464","","","https://twitter.com/rnader4prez/status/867636793427902464","https://abs.twimg.com/emoji/v2/72x72/1f923.png"
"DCUndergroundED","2017-05-25-01:42",0,0,0,"Students walk out on Pence Graduates from Notre Dame walked out of Vice President Mike Pence's commencement spee... http://snip.ly/e21w9 pic.twitter.com/SNe564lXMM","","","","867616800749613057","","","https://twitter.com/DCUndergroundED/status/867616800749613057","https://pbs.twimg.com/media/DApk4btWAAAH0uJ.jpg"
"KellyAnnSpencer","2017-05-25-00:16",0,0,0,"Notre Dame Professor Defends Graduates Who Protested Mike Pence's Commencement Speech via @ aplusapphttp://aplus.com/a/notre-dame-mike-pence-protest …","","@ aplusapphttp","","867595202554245120","","","https://twitter.com/KellyAnnSpencer/status/867595202554245120",""
"topklikml","2017-05-24-22:29",0,0,0,"# Mike # Pence Makes # Notre # Dame # Graduates # Walk Out on His # Commencement # Speech LINK: http://topklik.ml/2017/05/25/mike-pence-makes-notre-dame-graduates-walk-out-on-his-commencement-speech/ … # Celebritiespic.twitter.com/gEUSvag3Ug","","","# Mike # Pence # Notre # Dame # Graduates # Walk # Commencement # Speech # Celebritiespic","867568378894053376","","","https://twitter.com/topklikml/status/867568378894053376","https://pbs.twimg.com/media/DAo412XXcAAd_Gn.jpg"
"Streamdotorg","2017-05-24-21:36",3,3,0,". @ NotreDame graduates showed contempt for the free expression of legitimate views with their walk-out on @ VP http://bit.ly/2rQ5lNA pic.twitter.com/2tWXf8Cp2k","","@ NotreDame @ VP","","867554820818915329","","","https://twitter.com/Streamdotorg/status/867554820818915329","https://pbs.twimg.com/media/DAosgp2XYAA_VXG.jpg"
"GypsySpirit46","2017-05-24-21:06",0,0,0,"A decent faculty member speaks in defense of graduates Notre Dame Broke Its Silence On The Mike Pence Controversy http://occupydemocrats.com/2017/05/22/notre-dame-just-broke-silence-mike-pence-controversy/ …","","","","867547458901094405","","","https://twitter.com/GypsySpirit46/status/867547458901094405",""
"MyMysticMuse","2017-05-24-19:50",0,0,0,"Notre Dame Professor Defends Graduates Who Protested Mike Pence's Commencement Speech 'They chose to make a... http://fb.me/1nehb8TbN","","","","867528300897345536","","","https://twitter.com/MyMysticMuse/status/867528300897345536","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"CLNBlog","2017-05-24-19:25",0,0,0,"Mike Pence Makes Notre Dame Graduates Walk Out on His Commence http://rviv.ly/D1wdR # CelebritiesLatestNews # Celebrities # News # US # World","","","# CelebritiesLatestNews # Celebrities # News # US # World","867522065347125248","","","https://twitter.com/CLNBlog/status/867522065347125248",""
"ItsAboutAnk","2017-05-24-18:45",0,0,0,"Notre Dame graduates walk out on Pence as he touts free speech http://crwd.fr/2qLpiqd pic.twitter.com/OgRR0TXLBz","","","","867511791080931328","","","https://twitter.com/ItsAboutAnk/status/867511791080931328","https://pbs.twimg.com/media/DAoFYAvXoAEk8fN.jpg"
"wdStrickler","2017-05-24-18:16",0,0,0,"Standing Applauseor Notre Dame graduates walking out of Pence Speech http://www.cnn.com/2017/05/22/politics/mike-pence-notre-dame-speech/index.html …","","","","867504575057547264","","","https://twitter.com/wdStrickler/status/867504575057547264",""
"puggle_jinx","2017-05-24-17:48",0,0,0,"Graduates walk out on Pence at Notre Dame commencement http://fb.me/7MbTmOklW","","","","867497642967924736","","","https://twitter.com/puggle_jinx/status/867497642967924736",""
"JennC_Jones","2017-05-24-17:43",0,0,0,"Notre Dame’s Graduates Walk Out on # Pence http://buff.ly/2rRa6Xf # NotreDame pic.twitter.com/NTpw7wigbm","","","# Pence # NotreDame","867496181441724417","","","https://twitter.com/JennC_Jones/status/867496181441724417","https://pbs.twimg.com/media/DAn3Lb4WsAAMU9m.jpg"
"_JasonFalls","2017-05-24-17:00",0,0,0,"Notre Dame’s Graduates Walk Out on # Pence http://buff.ly/2rR0rzH # NotreDame pic.twitter.com/IftsBiQwFg","","","# Pence # NotreDame","867485472322465792","","","https://twitter.com/_JasonFalls/status/867485472322465792","https://pbs.twimg.com/media/DAntcEbXoAE8O-7.jpg"
"AudienceSwarm","2017-05-24-16:38",0,1,0,"Notre Dame’s Graduates Walk Out on # Pence http://buff.ly/2rRjUAt # NotreDame pic.twitter.com/oMvERfmrpi","","","# Pence # NotreDame","867479828592721920","","","https://twitter.com/AudienceSwarm/status/867479828592721920","https://pbs.twimg.com/media/DAnoTjiWsAE9h0Q.jpg"
"DouglasKapple","2017-05-24-16:21",0,0,0,"Notre Dame’s Graduates Walk Out on # Pence http://buff.ly/2rREMr9 # NotreDame pic.twitter.com/RUPh6zo2iV","","","# Pence # NotreDame","867475550872502275","","","https://twitter.com/DouglasKapple/status/867475550872502275","https://pbs.twimg.com/media/DAnkaj7XUAA2Jg4.jpg"
"LeeAndresen","2017-05-24-16:20",0,0,0,"Notre Dame’s Graduates Walk Out on # Pence http://buff.ly/2rRixlh # NotreDame pic.twitter.com/xNxs9Df6QN","","","# Pence # NotreDame","867475298778009602","","","https://twitter.com/LeeAndresen/status/867475298778009602","https://pbs.twimg.com/media/DAnkL3bXgAAjQ0Z.jpg"
"DTrumpThe45th","2017-05-24-15:52",0,1,0,"MIKE PENCE IS THE BEST!! Watch what happens when liberal Notre Dame graduates walk out on his commencement speech! https://wp.me/p83gZk-5d6","","","","867468376205131780","","","https://twitter.com/DTrumpThe45th/status/867468376205131780",""
"IrritatedA","2017-05-24-15:33",0,2,0,"Notre Dame’s Graduates Walk Out on # Pence http://buff.ly/2rR0rQd # NotreDame pic.twitter.com/lkaP3k1LPP","","","# Pence # NotreDame","867463470928850945","","","https://twitter.com/IrritatedA/status/867463470928850945","https://pbs.twimg.com/media/DAnZbXqWsAAYgeV.jpg"
"KpakpatoyaNews","2017-05-24-15:29",0,0,0,"Notre dame graduates walk out as vp mike pence begins address http://www.cbsnews.com/news/notre-dame-graduates-walk-out-as-vp-mike-pence-begins-address/ …","","","","867462527860355073","","","https://twitter.com/KpakpatoyaNews/status/867462527860355073",""
"robideal","2017-05-24-14:51",0,0,0,"Notre Dame’s Graduates Walk Out on # Pence http://buff.ly/2rR23cP # NotreDame pic.twitter.com/KFHXcd3cEP","","","# Pence # NotreDame","867452909004443649","","","https://twitter.com/robideal/status/867452909004443649","https://pbs.twimg.com/media/DAnP0o6XsAEDb1Z.jpg"
"Streamdotorg","2017-05-24-14:21",2,1,0,"Here's Why @ NotreDame's Graduates Should Have Listened to @ VP http://bit.ly/2reoyvk # TheStream @ chediakpic.twitter.com/8v525Uj9e9","","@ NotreDame @ VP @ chediakpic","# TheStream","867445350503784449","","","https://twitter.com/Streamdotorg/status/867445350503784449","https://pbs.twimg.com/media/DAnI8pmXsAA-U9n.jpg"
"kimberlyjgarcia","2017-05-24-14:15",0,0,0,"Graduates walk out on Pence at Notre Dame commencement http://abc11.com/2019981/ via @ abc11_wtvd","","@ abc11_wtvd","","867444010549473282","","","https://twitter.com/kimberlyjgarcia/status/867444010549473282",""
"InsiderNewsCo","2017-05-24-12:00",1,5,1,"Notre Dame’s # Graduates Walk Out on # Pence http://buff.ly/2qTFjLl # VPPencepic.twitter.com/NhmI1hnH6D","","","# Graduates # Pence # VPPencepic","867410028227174400","","","https://twitter.com/InsiderNewsCo/status/867410028227174400","https://pbs.twimg.com/media/DAmo0pZWAAAlnAt.jpg"
"VPPressSec","2017-05-24-10:41",21,67,4,"Notre Dame Graduates Miss @ VP Pence's Freedom Of Speech Lesson By Walking Out via @ forbeshttp://www.forbes.com/sites/karinagness/2017/05/23/notre-dame-graduates-miss-pences-freedom-of-speech-lesson-by-walking-out/#25f56e441701 …","","@ VP @ forbeshttp","","867390188267425793","","","https://twitter.com/VPPressSec/status/867390188267425793",""
"VPComDir","2017-05-24-10:05",5,10,0,"Great insight by @ KarinAgness in @ Forbes: Notre Dame Graduates Miss Pence's Freedom Of Speech Lesson By Walking Out https://www.forbes.com/sites/karinagness/2017/05/23/notre-dame-graduates-miss-pences-freedom-of-speech-lesson-by-walking-out/#7f4f05b41701 …","","@ KarinAgness @ Forbes","","867381164104974336","","","https://twitter.com/VPComDir/status/867381164104974336",""
"toru47","2017-05-24-08:38",0,0,0,"Notre Dame graduates walk out on Pence as he touts free speech http://reut.rs/2qFhVkh @ Reutersさんから","","@ Reutersさんから","","867359231015505920","","","https://twitter.com/toru47/status/867359231015505920",""
"mariap1919","2017-05-24-07:34",0,0,0,"Notre Dame Professor Comments On Graduates Who Protested Mike Pence's Commencement Speech http://fb.me/DrmdHf4B","","","","867343055472525314","","","https://twitter.com/mariap1919/status/867343055472525314",""
"cnalive","2017-05-24-07:18",7,34,2,"Pence to Notre Dame graduates: Bring values into the workplace http://ow.ly/iNB230bWRO5 # Catholic","","","# Catholic","867338890729750528","","","https://twitter.com/cnalive/status/867338890729750528",""
"summedupusa","2017-05-24-07:04",0,0,0,"Notre Dame Graduates Miss Pence's Freedom Of Speech Lesson By Walking Out http://www.newssummedup.com/a/q7bf56","","","","867335589342740481","","","https://twitter.com/summedupusa/status/867335589342740481",""
"careeba_careers","2017-05-24-06:07",0,0,0,"Notre Dame graduates walk out on Pence as he touts free speech http://uk.businessinsider.com/r-notre-dame-graduates-walk-out-on-pence-as-he-touts-free-speech-2017-5 … via @ BI_Europe","","@ BI_Europe","","867321128087408640","","","https://twitter.com/careeba_careers/status/867321128087408640",""
"SusanSharay","2017-05-24-03:44",1,0,0,"SUPERFOOD http://DoHealth.Info Graduates Walk Out on Mike Pence at Notre Dame Commencement http://www.hollywoodreporter.com/news/graduates-walk-mike-pence-at-notre-dame-commencement-1006014 … via @ thr","","@ thr","","867285055424544768","","","https://twitter.com/SusanSharay/status/867285055424544768",""
"jteague764","2017-05-24-01:45",0,0,0,"Some Notre Dame graduates walk out at Pence speech @ CNNPolitics http://cnn.it/2rIVs3l 20 times this number stayed, maybe 30 times even.","","@ CNNPolitics","","867255276977704963","","","https://twitter.com/jteague764/status/867255276977704963",""
"BellaRose40","2017-05-24-00:51",0,0,0,"Notre Dame Graduates Walked Out Of Mike Pence's Commencement Speech!! Do You Support The Graduates? Yes Or No? http://fb.me/5zMToR0zg","","","","867241611100606465","","","https://twitter.com/BellaRose40/status/867241611100606465",""
"GottaBernNow","2017-05-23-23:16",0,2,0,"Notre Dame Graduates Walk Out During Mike Pence's Commencement Speech http://aplus.com/a/notre-dame-mike-pence-protest?no_monetization=true&utm_content=inf_11_459_2&utm_campaign=i2984&tse_id=INF_ab4f5680400f11e785b761b07d40d40a …","","","","867217693530767360","","","https://twitter.com/GottaBernNow/status/867217693530767360",""
"jeffmelcher","2017-05-23-23:05",0,0,2,"Delicate snowflake graduates walk out of Mike Pence's speech at Notre Dame as they felt unwelcome & unsafe. # unemployable @ ksleg","","@ ksleg","# unemployable","867215007846731778","","","https://twitter.com/jeffmelcher/status/867215007846731778",""
"economy_toronto","2017-05-23-22:54",0,0,0,"Dozens of graduates walk out on Pence at Notre Dame commencement https://www.theglobeandmail.com/news/world/dozens-of-graduates-walk-out-on-pence-at-notre-dame-commencement/article35075275/ …","","","","867212167136722944","","","https://twitter.com/economy_toronto/status/867212167136722944",""
"sourgrape","2017-05-23-21:30",0,0,1,"Bet you got really mad at the Notre Dame graduates that walked out on Pence, though.","","","","867190969317433344","867183190137593856","TrumpsEmpress Doctor_Vice","https://twitter.com/sourgrape/status/867190969317433344",""
"indiagazette","2017-05-23-21:24",0,0,0,"Notre Dame graduates walk out on Mike Pence during speech http://www.indianapolispost.com/index.php/sid/253293967 …","","","","867189443605782530","","","https://twitter.com/indiagazette/status/867189443605782530",""
"MidgetMoma","2017-05-23-21:22",1,2,0,"Notre Dame Professor Defends Graduates Who Protested Mike Pence's Commencement Speech via @ aplusapp http://aplus.com/a/notre-dame-mike-pence-protest …","","@ aplusapp","","867189024405979136","","","https://twitter.com/MidgetMoma/status/867189024405979136",""
"sirastydameia","2017-05-23-21:17",0,0,0,"Notre Dame Professor Comments On Graduates Who Protested Mike Pence's Commencement Speech http://fb.me/10VZlkBKH","","","","867187724968632320","","","https://twitter.com/sirastydameia/status/867187724968632320",""
"Lawrenceburg","2017-05-23-20:45",0,0,0,"Notre Dame Professor Comments On Graduates Who Protested Mike Pence's Commencement Speech http://fb.me/8tNUG5tQE","","","","867179738703552512","","","https://twitter.com/Lawrenceburg/status/867179738703552512",""
"JKopinetz","2017-05-23-20:01",0,0,0,"Congrats to the graduates who walked out! What an insult to have a bigot give your commencement address","","","","867168561898311680","866336336147566592","VP NotreDame","https://twitter.com/JKopinetz/status/867168561898311680",""
"MarkProkop2","2017-05-23-19:49",0,0,0,"Why Notre Dame's Graduates Should Have Listened to Vice President Pence https://stream.org/pence-notre-dame-speakers/ …","","","","867165635255701505","","","https://twitter.com/MarkProkop2/status/867165635255701505",""
"Streamdotorg","2017-05-23-19:33",2,4,0,"Why @ NotreDame’s graduates should have listened to @ VP Pence # TheStream http://bit.ly/2reoyvk pic.twitter.com/QxWD9fm2kF","","@ NotreDame @ VP","# TheStream","867161479514136576","","","https://twitter.com/Streamdotorg/status/867161479514136576","https://pbs.twimg.com/media/DAjGxNoXYAADte3.jpg"
"MFPunkAssBitch","2017-05-23-19:32",0,0,0,"Notre Dame Professor Defends Graduates Who Protested Mike Pence's Commencement Speech via @ aplusapp http://aplus.com/a/notre-dame-mike-pence-protest …","","@ aplusapp","","867161415794274304","","","https://twitter.com/MFPunkAssBitch/status/867161415794274304",""
"jamie_obrien5","2017-05-23-19:25",0,1,1,"People saying the Notre Dame graduates walking out on Pence's speech won't hold a job are more than stupid. They graduated from NOTRE DAME","","","","867159625732325377","","","https://twitter.com/jamie_obrien5/status/867159625732325377",""
"Brainwerx","2017-05-23-19:05",0,0,0,"Graduates walk out on Vice-President Pence at Notre Dame commencement https://lnkd.in/esJAgAG","","","","867154626222714880","","","https://twitter.com/Brainwerx/status/867154626222714880",""
"redot2005","2017-05-23-18:03",0,0,0,"Notre Dame Graduates Walk Out on Pence: ‘Now Is the Time for Us to Stand Up’ http://rewire.link/2qIMx49","","","","867138824069107713","","","https://twitter.com/redot2005/status/867138824069107713",""
"Patreeit","2017-05-23-17:00",0,0,0,"When these Notre Dame graduates walked out on the commencement speech by Vice President Mike Pence, they probably... http://fb.me/6m6bpyk02","","","","867122977242062852","","","https://twitter.com/Patreeit/status/867122977242062852",""
"Pravasi101","2017-05-23-16:55",0,2,0,"Kudos: Graduates Walk Out on Pence at Notre Dame Commencement. Turning backs & walking out on bigots IS free speech. http://www.snopes.com/2017/05/22/graduates-walk-pence-notre-dame-commencement/ …","","","","867121873787768837","","","https://twitter.com/Pravasi101/status/867121873787768837",""
"auntbeulah","2017-05-23-16:41",1,0,0,"Graduates walk out on Vice-President Pence at Notre Dame commencement http://www.cbc.ca/1.4126235","","","","867118300337020928","","","https://twitter.com/auntbeulah/status/867118300337020928",""
"TheView","2017-05-23-16:34",65,318,178,"Was it right for Notre Dame graduates to walk out during VP Pence's commencement speech? We discuss. pic.twitter.com/ClHaoAH8ss","","","","867116487927971840","","","https://twitter.com/TheView/status/867116487927971840",""
"JohnAbuzz","2017-05-23-16:34",0,0,0,"Graduates walk out on Pence at Notre Dame commencement http://abc7chicago.com/2019950/ via @ abc7chicago","","@ abc7chicago","","867116444110254080","","","https://twitter.com/JohnAbuzz/status/867116444110254080",""
"vrai777","2017-05-23-16:30",0,0,0,"Notre Dame Graduates Miss Pence's Freedom Of Speech Lesson By Walking Out # tech $ v # ℑnnovatehttp://www.forbes.com/sites/karinagness/2017/05/23/notre-dame-graduates-miss-pences-freedom-of-speech-lesson-by-walking-out/ …","","","# tech # ℑnnovatehttp","867115582352756736","","","https://twitter.com/vrai777/status/867115582352756736","https://abs.twimg.com/emoji/v2/72x72/2604.png"
"IWF","2017-05-23-16:10",4,23,6,"Notre Dame Graduates Miss Pence's Freedom Of Speech Lesson By Walking Out http://bit.ly/2rxJUn9","","","","867110549611573248","","","https://twitter.com/IWF/status/867110549611573248",""
"WSWS_Updates","2017-05-23-16:00",2,3,0,"Notre Dame graduates walk out to protest VP Pence’s graduation speech # westandforND | World Socialist Web Site http://ow.ly/B90A30bYBkb pic.twitter.com/hKvPC5eBIE","","","# westandforND","867107993250410497","","","https://twitter.com/WSWS_Updates/status/867107993250410497","https://pbs.twimg.com/media/DAiWH5gW0AAP2y4.jpg"
