username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"JamesERothwell","2017-04-16-06:26",2,3,1,"Bild report that the Dortmund football bus attack may have been a far-right job. Police now v doubtful of Islamist link and 1/2","","","","853555244617400321","","","https://twitter.com/JamesERothwell/status/853555244617400321",""
"MohammadBajaba","2017-04-16-05:22",0,0,0,"DORTMUND BUS ATTACK: PROSECUTORS DOUBT LETTERS CLAIMING ISLAMIST MOTIVE. https://plus.google.com/+MohammadSBajaba/posts/c6ACL8Bxkph …","","","","853539198141378561","","","https://twitter.com/MohammadBajaba/status/853539198141378561",""
"Ninauez","2017-04-16-04:05",0,0,0,"Dortmund Bus Attack: Prosecutors Doubt Letters Claiming Islamist Motive http://www.newsweek.com/dortmund-islamist-claim-doubts-attack-584731 …","","","","853519812605218816","","","https://twitter.com/Ninauez/status/853519812605218816",""
"devakikhanna","2017-04-16-00:55",0,0,0,"Dortmund Bus Attack: Prosecutors Doubt Letters Claiming Islamist Motive https://lnkd.in/fpnZrCP","","","","853471813703217152","","","https://twitter.com/devakikhanna/status/853471813703217152",""
"axelmojave","2017-04-15-16:39",1,2,0,"# Explosives used in # Dortmund attack may have come from German military! # German and Islamist go hand in hand. # Trumphttp://www.reuters.com/article/us-soccer-champions-dor-mon-blast-idUSKBN17G1C5?il=0 …","","","# Explosives # Dortmund # German # Trumphttp","853347101450883072","","","https://twitter.com/axelmojave/status/853347101450883072",""
"visaroom","2017-04-15-15:59",0,0,1,"Sport | Borussia Dortmund attack | Police investigate Islamist link|BBC http://www.karisastravel.com/2017/04/sport-borussia-dortmund-attack-police.html …","","","","853336891961298947","","","https://twitter.com/visaroom/status/853336891961298947",""
"mxrixnnx","2017-04-15-15:57",0,0,0,"Dortmund explosions: 'Islamist' suspect held over team bus attack - BBC News http://www.bbc.co.uk/news/world-europe-39580594 … # news","","","# news","853336509302415364","","","https://twitter.com/mxrixnnx/status/853336509302415364",""
"mahmoudortho","2017-04-15-15:45",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://fb.me/8E9gAfsYG","","","","853333455228334080","","","https://twitter.com/mahmoudortho/status/853333455228334080",""
"kennydogleash7","2017-04-15-14:49",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://a.msn.com/01/en-ie/BBzR1t2?ocid=st … more than likely the work od mossad","","","","853319321153671169","","","https://twitter.com/kennydogleash7/status/853319321153671169",""
"BSAFunds","2017-04-15-14:45",0,0,0,"Prosecutors express doubts about authenticity of Islamist claim behind Dortmund bus attack http://bit.ly/2ohw1DK …","","","","853318355369029632","","","https://twitter.com/BSAFunds/status/853318355369029632",""
"Newsweek","2017-04-15-14:35",11,6,5,"Prosecutors express doubts about authenticity of Islamist claim behind Dortmund bus attack http://bit.ly/2ohw1DK pic.twitter.com/FfKf6C9yKH","","","","853315756322369536","","","https://twitter.com/Newsweek/status/853315756322369536","https://pbs.twimg.com/media/C9eWJ_jXgAAz5t-.jpg"
"TheAidanProject","2017-04-15-14:23",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack - media http://crwd.fr/2pjrLbu pic.twitter.com/2VXVgn7cAu","","","","853312749639741440","","","https://twitter.com/TheAidanProject/status/853312749639741440","https://pbs.twimg.com/media/C9eTbDiWAAAR_HK.jpg"
"mwarsama","2017-04-15-13:57",0,0,0,"Dortmund Bus Attack: Prosecutors Doubt Letters Claiming Islamist Motive http://europe.newsweek.com/dortmund-islamist-claim-doubts-attack-584731 … via @ NewsweekEurope","","@ NewsweekEurope","","853306284627697664","","","https://twitter.com/mwarsama/status/853306284627697664",""
"Steinadler31","2017-04-15-12:57",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://a.msn.com/01/de-de/BBzRngc?ocid=st …","","","","853291134113767426","","","https://twitter.com/Steinadler31/status/853291134113767426",""
"AVOCATNUTASTEFA","2017-04-15-12:52",0,0,0,"Prosecutors express doubts about authenticity of Islamist claim behind Dortmund bus attack http://www.newsweek.com/dortmund-islamist-claim-doubts-attack-584731 …","","","","853289951634612224","","","https://twitter.com/AVOCATNUTASTEFA/status/853289951634612224",""
"BoycottFamilyLw","2017-04-15-12:09",0,0,0,"Explosives used in Dortmund attack may have come from German military — Police begin to doubt Islamist… https://daveyone1.wordpress.com/2017/04/15/explosives-used-in-dortmund-attack-may-have-come-from-german-military-police-begin-to-doubt-islamist-militant-connection …","","","","853279028337287168","","","https://twitter.com/BoycottFamilyLw/status/853279028337287168",""
"zesty_dortmund","2017-04-15-11:39",1,1,0,"Investigators: Borussia Dortmund bus attack may not have Islamist links http://www.sportsmole.co.uk/off-the-pitch/borussia-dortmund/news/investigators-dortmund-attack-may-not-have-islamist-links_296055.html …pic.twitter.com/qGyuPohODb","","","","853271643065548802","","","https://twitter.com/zesty_dortmund/status/853271643065548802","https://pbs.twimg.com/media/C9duCRwW0AEQkA2.jpg"
"tigerpunk","2017-04-15-11:38",0,0,0,"Dortmund Bus Attack: Prosecutors Doubt Letters Claiming Islamist Motive http://bit.ly/2pmQ3OX","","","","853271204244971520","","","https://twitter.com/tigerpunk/status/853271204244971520",""
"trumpathon","2017-04-15-11:37",0,0,0,"Borussia Dortmund attack: ‘Islamist’ suspect held – BBC News http://trumpathon.com/borussia-dortmund-attack-islamist-suspect-held-bbc-news/ …pic.twitter.com/G1MoBTuNTq","","","","853270943749296128","","","https://twitter.com/trumpathon/status/853270943749296128","https://pbs.twimg.com/media/C9dtZnCUQAE--ep.jpg"
"Jack_OhSnap","2017-04-15-09:19",0,0,0,"Dortmund explosions: 'Islamist' suspect held over team bus attack - BBC News http://crwd.fr/2p7C1DK pic.twitter.com/bLJPiAweMx","","","","853236295476420609","","","https://twitter.com/Jack_OhSnap/status/853236295476420609","https://pbs.twimg.com/media/C9dN42YUMAABJfy.jpg"
"Vote4ND2018","2017-04-15-09:11",0,0,0,"Dortmund Bus Attack: Prosecutors Doubt Letters Claiming Islamist Motive http://www.newsweek.com/dortmund-islamist-claim-doubts-attack-584731 …","","","","853234417980059650","","","https://twitter.com/Vote4ND2018/status/853234417980059650",""
"cahulaan","2017-04-15-07:57",0,0,0,"Investigators doubt Islamist claim in Dortmund soccer bus attack http://dlvr.it/Nv573Z pic.twitter.com/nbHlOgM8cC","","","","853215695546368000","","","https://twitter.com/cahulaan/status/853215695546368000","https://pbs.twimg.com/media/C9c7JqqVoAAGs8X.jpg"
"EndTimesSynapse","2017-04-15-07:46",0,0,0,"Dortmund Bus Attack: Prosecutors Doubt Letters Claiming Islamist Motive http://end-times-synapse.blogspot.com/2017/04/dortmund-bus-attack-prosecutors-doubt.html … # Breaking # Trending # News # Politics # Defen…","","","# Breaking # Trending # News # Politics # Defen","853212898558181376","","","https://twitter.com/EndTimesSynapse/status/853212898558181376",""
"NewsweekUK","2017-04-15-07:45",2,0,0,"Prosecutors express doubts about authenticity of Islamist claim behind Dortmund bus attack http://bit.ly/2ohdozU pic.twitter.com/LU5DynIPWq","","","","853212737459113984","","","https://twitter.com/NewsweekUK/status/853212737459113984","https://pbs.twimg.com/media/C9c4djZXcAEWT6y.jpg"
"SM_OffThePitch","2017-04-15-07:40",0,0,0,"Investigators: 'Borussia Dortmund bus attack may not have Islamist links' http://sm.mg/qp4mgq3 # bvb","","","# bvb","853211398935072768","","","https://twitter.com/SM_OffThePitch/status/853211398935072768",""
"SMBundesliga","2017-04-15-07:40",0,0,0,"Investigators: 'Borussia Dortmund bus attack may not have Islamist links' http://sm.mg/txgvc4v # bvb","","","# bvb","853211397555183616","","","https://twitter.com/SMBundesliga/status/853211397555183616",""
"viajandoperdido","2017-04-15-07:31",0,0,0,"Dortmund Bus Attack: Prosecutors Doubt Letters Claiming Islamist Motive http://europe.newsweek.com/dortmund-islamist-claim-doubts-attack-584731 …","","","","853209111072309249","","","https://twitter.com/viajandoperdido/status/853209111072309249",""
"himani29r","2017-04-15-07:07",0,0,0,"Dortmund bus attack : ‘Islamist’ held as ‘terrorist link’ probed https://www.hindujagruti.org/news/99182.html","","","","853203152950132737","","","https://twitter.com/himani29r/status/853203152950132737",""
"buletinmalaysia","2017-04-15-07:06",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack - media... http://fb.me/6d4PxqXdD","","","","853202975120142336","","","https://twitter.com/buletinmalaysia/status/853202975120142336",""
"Independent","2017-04-15-07:02",18,11,4,"Prosecutors arew questioning the authenticity of letters claiming Islamist motive for Borussia Dortmund attack http://ind.pn/2oe3EXQ pic.twitter.com/hoNTyPONyg","","","","853201886119383040","","","https://twitter.com/Independent/status/853201886119383040","https://pbs.twimg.com/media/C9culogXkAEG7PR.jpg"
"aawsat_eng","2017-04-15-06:50",1,0,1,"# Germany Doubts Islamist Motive behind # Dortmund Attack http://english.aawsat.com/asharq-al-awsat-english/world-news/germany-doubts-islamist-motive-behind-dortmund-attack …pic.twitter.com/B9X8M1mX4j","","","# Germany # Dortmund","853198885040345088","","","https://twitter.com/aawsat_eng/status/853198885040345088","https://pbs.twimg.com/media/C9cr3SpUIAA-YKL.jpg"
"ThePoliticUSA1","2017-04-15-06:22",0,0,0,"Investigators doubt Islamist claim in Dortmund soccer bus attack http://clkme.in/qU0D7X pic.twitter.com/lG79GfZZuY","","","","853191712360898560","","","https://twitter.com/ThePoliticUSA1/status/853191712360898560","https://pbs.twimg.com/media/C9clVwwVwAIj1BW.jpg"
"tweetpoliticsEU","2017-04-15-06:12",0,0,0,"Investigators doubt Islamist claim in Dortmund soccer bus attack http://dlvr.it/Nv3bw2 pic.twitter.com/2MrggodlpC","","","","853189203143741440","","","https://twitter.com/tweetpoliticsEU/status/853189203143741440","https://pbs.twimg.com/media/C9cjDp-UMAAmfhj.jpg"
"CantreBreiniol","2017-04-15-06:10",0,0,0,"Investigators doubt Islamist claim in Dortmund soccer bus attack http://www.politico.eu/article/investigators-doubt-islamist-claim-in-dortmund-bvb-soccer-bus-attack-explosion/ … via @ POLITICOEurope","","@ POLITICOEurope","","853188786167193600","","","https://twitter.com/CantreBreiniol/status/853188786167193600",""
"dwinnera","2017-04-15-06:02",0,1,0,"Investigators doubt Islamist claim in Dortmund soccer bus attack http://www.politico.eu/article/investigators-doubt-islamist-claim-in-dortmund-bvb-soccer-bus-attack-explosion/ … via @ POLITICOEurope","","@ POLITICOEurope","","853186866576805888","","","https://twitter.com/dwinnera/status/853186866576805888",""
"EUwatchers","2017-04-15-05:59",0,0,0,"Investigators doubt Islamist claim in Dortmund soccer bus attack http://www.politico.eu/article/investigators-doubt-islamist-claim-in-dortmund-bvb-soccer-bus-attack-explosion/?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_Syndication … via @ POLITICOEurope # Politics","","@ POLITICOEurope","# Politics","853185991364005888","","","https://twitter.com/EUwatchers/status/853185991364005888",""
"POLITICOEurope","2017-04-15-05:57",13,7,0,"Investigators doubt Islamist claim in Dortmund soccer bus attack http://politi.co/2oBc520 pic.twitter.com/AhLJOoPmaK","","","","853185426219290624","","","https://twitter.com/POLITICOEurope/status/853185426219290624","https://pbs.twimg.com/media/C9cfka-W0AAYjgB.jpg"
"cahulaan","2017-04-15-05:56",0,0,0,"Investigators doubt Islamist claim in Dortmund soccer bus attack http://dlvr.it/Nv3MwZ pic.twitter.com/2dc1dl565K","","","","853185250851078144","","","https://twitter.com/cahulaan/status/853185250851078144","https://pbs.twimg.com/media/C9cfdqVU0AE-oHP.jpg"
"PansehTsewole1","2017-04-15-05:56",0,0,0,"Investigators doubt Islamist claim in Dortmund soccer bus attack http://dlvr.it/Nv3Mc6 pic.twitter.com/DFJMDDJ2Mq","","","","853185205934227457","","","https://twitter.com/PansehTsewole1/status/853185205934227457","https://pbs.twimg.com/media/C9cfa-fVYAA_TGk.jpg"
"aaomcic","2017-04-15-05:00",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://a.msn.com/01/en-gb/BBzR1t2?ocid=st …","","","","853171201828679680","","","https://twitter.com/aaomcic/status/853171201828679680",""
"christonyblend","2017-04-15-04:55",0,0,0,"Doubts about letters claiming Islamist motive for Dortmund attack http://www.chrisblend.com.ln.is/HoNMI","","","","853169877829517312","","","https://twitter.com/christonyblend/status/853169877829517312",""
"NTKRNow","2017-04-15-04:26",0,0,0,"Doubts about letters claiming Islamist motive for Dortmund attack - prosecutors http://ift.tt/2ogOCQy","","","","853162557565173760","","","https://twitter.com/NTKRNow/status/853162557565173760",""
"MaltaNewsUpdate","2017-04-15-04:25",0,0,0,"http://Timesofmalta.com - Doubts about letters claiming Islamist motive for Dortmund attack - prosecutors http://dlvr.it/Nv28JW","","","","853162260151156737","","","https://twitter.com/MaltaNewsUpdate/status/853162260151156737",""
"EsiscTeam","2017-04-15-03:47",0,0,0,"Germany: German investigators doubt islamist motive for bomb attack against Borussia Dortmund's bus http://sdb.esisc.org/Incident/View/75531f03-c450-4bd2-b1a1-c2c940e086f4 …","","","","853152897995067392","","","https://twitter.com/EsiscTeam/status/853152897995067392",""
"ibrahimhewitt56","2017-04-15-03:13",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://www.independent.co.uk/news/world/europe/borussia-dortmund-football-attack-explosion-terrorism-islam-extremism-doubts-frauke-koehler-a7684651.html …","","","","853144232848216064","","","https://twitter.com/ibrahimhewitt56/status/853144232848216064",""
"ahramonline","2017-04-15-03:07",1,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://english.ahram.org.eg/News/262965.aspx …","","","","853142757711523840","","","https://twitter.com/ahramonline/status/853142757711523840",""
"aamirrashidkhan","2017-04-15-02:51",0,0,0,"Doubts over 'Islamist' motive letters in Dortmund blast: Local newspaper receive claim of responsibility for the attack on Borussia… pic.twitter.com/jk8V6Mm9TW","","","","853138611260104704","","","https://twitter.com/aamirrashidkhan/status/853138611260104704","https://pbs.twimg.com/media/C9b1C2pVwAAysQg.jpg"
"SALIYAPREMARAT3","2017-04-15-02:49",0,0,0,"Borussia Dortmund attack: Police investigate Islamist link http://www.itnnews.lk/world-news/borussia-dortmund-attack-police-investigate-islamist-link/ …","","","","853138206958788609","","","https://twitter.com/SALIYAPREMARAT3/status/853138206958788609",""
"updayUK","2017-04-15-02:47",0,0,0,"German investigators now believe the Islamist letters found near the scene of the Dortmund bomb attack were fake http://www.independent.co.uk/news/world/europe/borussia-dortmund-football-attack-explosion-terrorism-islam-extremism-doubts-frauke-koehler-a7684651.html …","","","","853137794448859138","","","https://twitter.com/updayUK/status/853137794448859138",""
"Davy_Acko","2017-04-15-02:12",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://www.independent.co.uk/news/world/europe/borussia-dortmund-football-attack-explosion-terrorism-islam-extremism-doubts-frauke-koehler-a7684651.html …","","","","853129004202815488","","","https://twitter.com/Davy_Acko/status/853129004202815488",""
"ideas4thefuture","2017-04-15-02:07",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://www.independent.co.uk/news/world/europe/borussia-dortmund-football-attack-explosion-terrorism-islam-extremism-doubts-frauke-koehler-a7684651.html …","","","","853127524288794624","","","https://twitter.com/ideas4thefuture/status/853127524288794624",""
"1ArmorHomePosts","2017-04-15-01:32",0,0,0,"[Author: andrew-cheetham] http://news.clickysound.com/major-doubts-about-letters-claiming-islamist-motive-for-dortmund-attack/ … Major doubts about letters claiming Islamist motive for Dortmund attack # latestnews","","","# latestnews","853118807736557568","","","https://twitter.com/1ArmorHomePosts/status/853118807736557568",""
"Ascension_Guide","2017-04-15-01:26",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: http://ift.tt/2plcvrS","","","","853117217835188224","","","https://twitter.com/Ascension_Guide/status/853117217835188224",""
"newsr_IN","2017-04-15-00:50",0,0,0,"Doubts about letters claiming Islamist motive for Dortmund bus attack: Prosecutors: German prosecutors have doubts.. http://www.newsr.in/n/Front%2BPage/75e71nkqa/Doubts-about-letters-claiming-Islamist-motive-for-Dortmund.htm …","","","","853108156418969600","","","https://twitter.com/newsr_IN/status/853108156418969600",""
"newsy_sports","2017-04-15-00:16",0,0,0,"Doubts about letters claiming Islamist motive for Dortmund bus attack: Prosecutors - Daily News & Analysis http://ow.ly/n38150aRsc5","","","","853099601779470336","","","https://twitter.com/newsy_sports/status/853099601779470336",""
"braimahake","2017-04-14-23:58",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://newsthree.info/major-doubts-about-letters-claiming-islamist-motive-for-dortmund-attack …pic.twitter.com/h06mz0t4JA","","","","853095059566317570","","","https://twitter.com/braimahake/status/853095059566317570","https://pbs.twimg.com/media/C9bNbyHUAAAhhFr.jpg"
"rtiindiapy","2017-04-14-23:42",0,0,0,"RT dna 'Doubts about letters claiming Islamist motive for Dortmund bus attack: Prosecutors http://ift.tt/2oJ900D https://twitter.com/i/web/status/853090510071668736 …'","","","","853091036721229829","","","https://twitter.com/rtiindiapy/status/853091036721229829",""
"dna","2017-04-14-23:40",2,7,0,"Doubts about letters claiming Islamist motive for Dortmund bus attack: Prosecutors http://dnai.in/ekfR # dortmundattackpic.twitter.com/bymZ06p7nk","","","# dortmundattackpic","853090510071668736","","","https://twitter.com/dna/status/853090510071668736","https://pbs.twimg.com/media/C9bJNBfXcAAFtB0.jpg"
"VIPortalINC","2017-04-14-21:33",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack – The Independent http://dlvr.it/NtxHnw pic.twitter.com/8GNEPQhnci","","","","853058593314045952","","","https://twitter.com/VIPortalINC/status/853058593314045952","https://pbs.twimg.com/media/C9asREfUAAALkwy.png"
"NewsDingo","2017-04-14-21:00",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack - http://www.independent.co.uk/news/world/europe/borussia-dortmund-football-attack-explosion-terrorism-islam-extremism-doubts-frauke-koehler-a7684651.html …","","","","853050295542325248","","","https://twitter.com/NewsDingo/status/853050295542325248",""
"Islamreports","2017-04-14-20:48",0,1,0,"Major doubts about letters claiming Islamist motive for Dortmund attack - The Independent http://dlvr.it/NtwlCj","","","","853047238494347264","","","https://twitter.com/Islamreports/status/853047238494347264",""
"nialldeacon","2017-04-14-20:11",0,0,0,"Not a surprise. The Dortmund attack had none of the characteristics of recent islamist attacks. http://www.bbc.co.uk/news/world-europe-39603467 …","","","","853037947830108160","","","https://twitter.com/nialldeacon/status/853037947830108160",""
"DubbeleR","2017-04-14-19:58",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://dlvr.it/Ntw85H pic.twitter.com/6FsdpOomAV","","","","853034694778146816","","","https://twitter.com/DubbeleR/status/853034694778146816","https://pbs.twimg.com/media/C9aWiCUUwAA0qCF.jpg"
"bojo_tv","2017-04-14-19:58",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://clkme.in/qY7wUh pic.twitter.com/s6qpi8ZeM7","","","","853034678546071552","","","https://twitter.com/bojo_tv/status/853034678546071552","https://pbs.twimg.com/media/C9aWhH9UMAAKRPq.jpg"
"OfEurope","2017-04-14-19:55",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://dlvr.it/Ntw712 # news # worldnewspic.twitter.com/dJ0CpJeX4u","","","# news # worldnewspic","853033925475680256","","","https://twitter.com/OfEurope/status/853033925475680256","https://pbs.twimg.com/media/C9aV1NtUwAAILnT.jpg"
"Apocrifos","2017-04-14-19:39",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://ift.tt/2ovUqr4 # breakingnews # news","","","# breakingnews # news","853029872565878785","","","https://twitter.com/Apocrifos/status/853029872565878785",""
"NVPeople","2017-04-14-19:33",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://dlvr.it/NtvtFT ^Independentpic.twitter.com/AFYqAeAMH8","","","","853028469772435456","","","https://twitter.com/NVPeople/status/853028469772435456","https://pbs.twimg.com/media/C9aQ3u5U0AArsDL.jpg"
"PaginaNuova","2017-04-14-19:33",0,0,0,"THE INDIPENDENT - Major doubts about letters claiming Islamist motive for Dortmund attack http://ift.tt/2ovUqr4 # PaginaNuova # Press","","","# PaginaNuova # Press","853028372527624192","","","https://twitter.com/PaginaNuova/status/853028372527624192",""
"UKTodayTopNews","2017-04-14-19:28",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://ift.tt/2ovUqr4","","","","853027113666043906","","","https://twitter.com/UKTodayTopNews/status/853027113666043906",""
"UsmanAnwar78","2017-04-14-19:26",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack http://ift.tt/2ovUqr4","","","","853026685020758016","","","https://twitter.com/UsmanAnwar78/status/853026685020758016",""
"WartaTimteng","2017-04-14-19:04",0,0,0,"German police express doubt about 'Islamist' letters claiming Dortmund attack http://dlvr.it/NtvTPQ pic.twitter.com/0cnyIMFvVv","","","","853021080793092098","","","https://twitter.com/WartaTimteng/status/853021080793092098","https://pbs.twimg.com/media/C9aKJjRUwAIgh7P.jpg"
"hintzemedia","2017-04-14-19:01",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://dlvr.it/NtvRcG","","","","853020304523669504","","","https://twitter.com/hintzemedia/status/853020304523669504",""
"SpiritdeCharlie","2017-04-14-18:44",0,0,0,"German police express doubt about 'Islamist' letters claiming Dortmund attack http://ift.tt/2ovFJV5 # Islamic","","","# Islamic","853016061486256128","","","https://twitter.com/SpiritdeCharlie/status/853016061486256128",""
"SvisionsOffical","2017-04-14-18:10",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media (Reuters) BERLIN (Reuters) - Germa… http://bit.ly/2pjNAop","","","","853007614904500224","","","https://twitter.com/SvisionsOffical/status/853007614904500224",""
"brscottmy","2017-04-14-17:52",0,0,0,"The Star Online: Major doubts about letters claiming Islamist motive for Dortmund attack - media. http://google.com/newsstand/s/CBIwgdaF6TQ …","","","","853003036976857088","","","https://twitter.com/brscottmy/status/853003036976857088",""
"larryjohnson","2017-04-14-17:41",0,2,0,"German police express doubt about 'Islamist' letters claiming Dortmund attack http://www.middleeasteye.net/news/german-police-express-doubt-about-islamist-letters-claiming-dortmund-attack-506962082 … via @ MiddleEastEye","","@ MiddleEastEye","","853000346137837568","","","https://twitter.com/larryjohnson/status/853000346137837568",""
"dj_grievious","2017-04-14-17:11",0,0,0,"Dortmund explosions: 'Islamist' suspect held over team bus attack - BBC News http://crwd.fr/2nJeHfv pic.twitter.com/Whg6Rdnn71","","","","852992644397641728","","","https://twitter.com/dj_grievious/status/852992644397641728","https://pbs.twimg.com/media/C9ZwSd8XUAEgH_d.jpg"
"RavingAntics","2017-04-14-16:29",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://ravingantics.com/wordpress/2017/04/14/major-doubts-about-letters-claiming-islamist-motive-for-dortmund-attack-media/ …","","","","852982208411336710","","","https://twitter.com/RavingAntics/status/852982208411336710",""
"New_Narrative","2017-04-14-15:43",0,0,0,"“ @ STForeignDesk: Doubts about letters claiming Islamist motive for # Dortmund bus attack - prosecutors http://str.sg/4XHB '","","@ STForeignDesk","# Dortmund","852970641582063616","","","https://twitter.com/New_Narrative/status/852970641582063616",""
"WrestleReaders","2017-04-14-15:42",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack – media http://dlvr.it/NtrZq5","","","","852970251926904832","","","https://twitter.com/WrestleReaders/status/852970251926904832",""
"OtiAdjei","2017-04-14-15:38",4,8,1,"Doubts about letters claiming Islamist motive for Dortmund attack: prosecutors | Article [AMP] | Reuters http://www.reuters.com/article/us-soccer-champions-dor-mon-blast-idUSKBN17G1C5 …","","","","852969263828750337","","","https://twitter.com/OtiAdjei/status/852969263828750337",""
"EndTimesSynapse","2017-04-14-15:00",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://end-times-synapse.blogspot.com/2017/04/major-doubts-about-letters-claiming.html … # Breaking # Trending # News # Politics…","","","# Breaking # Trending # News # Politics","852959828741935108","","","https://twitter.com/EndTimesSynapse/status/852959828741935108",""
"areallycc","2017-04-14-14:56",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://reut.rs/2oftl9P via @ Reuters","","@ Reuters","","852958793948434432","","","https://twitter.com/areallycc/status/852958793948434432",""
"Singapurwanti","2017-04-14-14:51",0,0,0,"Doubts about letters claiming Islamist motive for Dortmund attack - prosecutors http://ift.tt/2ozd7vs","","","","852957473560551425","","","https://twitter.com/Singapurwanti/status/852957473560551425",""
"STForeignDesk","2017-04-14-14:50",2,0,0,"Doubts about letters claiming Islamist motive for # Dortmund bus attack - prosecutors http://str.sg/4XHB pic.twitter.com/UYbNbbSXin","","","# Dortmund","852957253225164800","","","https://twitter.com/STForeignDesk/status/852957253225164800","https://pbs.twimg.com/media/C9ZQF9qUMAEaAno.jpg"
"STcom","2017-04-14-14:50",0,4,0,"Doubts about letters claiming Islamist motive for # Dortmund bus attack - prosecutors http://str.sg/4XHB pic.twitter.com/alphm7RQBb","","","# Dortmund","852957253191614465","","","https://twitter.com/STcom/status/852957253191614465","https://pbs.twimg.com/media/C9ZQF9oUwAAhBgf.jpg"
"notiven","2017-04-14-14:45",0,0,0,"RT: @ reuters :Major doubts about letters claiming Islamist motive for Dortmund attack: media http://reut.rs/2ofuTAM pic.twitter.com/ZDJSSoaVyZ","","@ reuters","","852955890202398721","","","https://twitter.com/notiven/status/852955890202398721","https://pbs.twimg.com/media/C9ZMkUsXkAA0lky.jpg"
"trendswap","2017-04-14-14:44",0,0,0,"Hillsborough doubts about letters claiming Islamist motive for Dortmund attack media","","","","852955618814111746","","","https://twitter.com/trendswap/status/852955618814111746",""
"tligsofiene","2017-04-14-14:43",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://ln.is/q6SgR by... http://fb.me/155IxbY48","","","","852955421975474184","","","https://twitter.com/tligsofiene/status/852955421975474184",""
"tligsofiene","2017-04-14-14:42",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://ln.is/q6SgR by # Reuters via @ c0nveypic.twitter.com/pKGSYJv2bm","","@ c0nveypic","# Reuters","852955325963661312","","","https://twitter.com/tligsofiene/status/852955325963661312","https://pbs.twimg.com/media/C9ZOWQEXUAAy0vE.jpg"
"LloydZiel","2017-04-14-14:42",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://reut.rs/2ofuTAM pic.twitter.com/aLMp5h4Fmf","","","","852955184464580608","","","https://twitter.com/LloydZiel/status/852955184464580608","https://pbs.twimg.com/media/C9ZMkUsXkAA0lky.jpg"
"EBertolaccini","2017-04-14-14:41",0,0,0,"Reuters: Major doubts about letters claiming Islamist motive for Dortmund attack: media http://reut.rs/2ofuTAM pic.twitter.com/rUbSfQsgk5","","","","852955034086236161","","","https://twitter.com/EBertolaccini/status/852955034086236161","https://pbs.twimg.com/media/C9ZMkUsXkAA0lky.jpg"
"ShafranNaizer","2017-04-14-14:41",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://reut.rs/2ofuTAM …https://twitter.com/Reuters/status/852953368817541120 …","","","","852954994148093953","","","https://twitter.com/ShafranNaizer/status/852954994148093953","https://pbs.twimg.com/media/C9ZMkUsXkAA0lky.jpg"
"BSAFunds","2017-04-14-14:39",0,0,0,"Major doubts about letters claiming Islamist motive for Dortmund attack: media http://reut.rs/2ofuTAM pic.twitter.com/lwN4XxR1md — Reuters…","","","","852954464738840576","","","https://twitter.com/BSAFunds/status/852954464738840576","https://pbs.twimg.com/media/C9ZMkUsXkAA0lky.jpg"
"bdnews24","2017-04-14-14:39",0,0,0,"Reuters: Major doubts about letters claiming Islamist motive for Dortmund attack: media http://reut.rs/2ofuTAM …https://twitter.com/Reuters/status/852953368817541120 …","","","","852954440181182464","","","https://twitter.com/bdnews24/status/852954440181182464","https://pbs.twimg.com/media/C9ZMkUsXkAA0lky.jpg"
