username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"stafeta","2016-09-04-17:06",0,0,0,"In tara: Europe ‘close to limit’ on refugees: EU president http://goo.gl/fb/xrOCp7","","","","772541358288568320","","","https://twitter.com/stafeta/status/772541358288568320",""
"SweetTMJ","2016-09-04-16:48",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says - CNN https://apple.news/AEC9lndbLScmcxy8uHhsEfQ …","","","","772536918835884032","","","https://twitter.com/SweetTMJ/status/772536918835884032",""
"LottieKettle25","2016-09-04-16:44",0,0,0,"Europe 'close to limit' on refugees: EU president - http://wp.me/p7k9hx-bLE","","","","772535927021404160","","","https://twitter.com/LottieKettle25/status/772535927021404160",""
"Snaphanen","2016-09-04-16:36",1,1,0,"EU: Europe ‘close to limit’ on refugee numbers http://ln.is/snaphanen.dk/2016/09/HMtd4 …","","","","772533939428810753","","","https://twitter.com/Snaphanen/status/772533939428810753",""
"VOI_Breakfast","2016-09-04-16:30",0,0,0,"Europe 'close to limit' on refugee numbers, EU says @ CNNI http://cnn.it/2cz5h1B","","@ CNNI","","772532336349081600","","","https://twitter.com/VOI_Breakfast/status/772532336349081600",""
"BrendaKSylvest5","2016-09-04-16:29",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/zkBm9 by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772532042458333184","","","https://twitter.com/BrendaKSylvest5/status/772532042458333184",""
"skyve07","2016-09-04-16:19",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/3JCMj by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772529562647494656","","","https://twitter.com/skyve07/status/772529562647494656",""
"SamuelAkinremi1","2016-09-04-16:15",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/94b0j by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772528490746871808","","","https://twitter.com/SamuelAkinremi1/status/772528490746871808",""
"Arcs2004","2016-09-04-16:02",0,0,1,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/oJXZT by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772525204711104512","","","https://twitter.com/Arcs2004/status/772525204711104512",""
"WFRVLocal5","2016-09-04-16:00",0,0,0,"Europe 'close to limit' on refugee numbers, EU says http://bit.ly/2bLKvdT pic.twitter.com/QfQUGiW0TT","","","","772524697548316672","","","https://twitter.com/WFRVLocal5/status/772524697548316672","https://pbs.twimg.com/media/CrgQkqjUMAAM65y.jpg"
"adefilaibrahim","2016-09-04-15:37",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/U9NdF by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772518938374733824","","","https://twitter.com/adefilaibrahim/status/772518938374733824",""
"lwimiko","2016-09-04-15:37",0,0,0,"Europe close to limit on accepting refugees https://twitter.com/cnnbrk/status/772363871768211456 …","","","","772518918867091456","","","https://twitter.com/lwimiko/status/772518918867091456",""
"usnewheadlines1","2016-09-04-15:29",0,0,0,"Europe 'close to limit' on refugees: EU president - http://www.usnewsheadlines.net/europe-close-to-limit-on-refugees-eu-president-2/ …","","","","772517036962349056","","","https://twitter.com/usnewheadlines1/status/772517036962349056",""
"SalaamAyodele","2016-09-04-15:29",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/2EYpF by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772517011607916544","","","https://twitter.com/SalaamAyodele/status/772517011607916544",""
"azmartone","2016-09-04-15:27",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says http://www.cnn.com/2016/09/04/europe/g20-europe-refugees/index.html …","","","","772516445338992640","","","https://twitter.com/azmartone/status/772516445338992640",""
"Speaksli","2016-09-04-15:24",1,1,0,"Europe 'close to limit' on refugee numbers, EU president says - CNN https://apple.news/AEC9lndbLScmcxy8uHhsEfQ …","","","","772515724585758722","","","https://twitter.com/Speaksli/status/772515724585758722",""
"Keunpil7111","2016-09-04-15:05",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/xdo22 by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772510909952581632","","","https://twitter.com/Keunpil7111/status/772510909952581632",""
"aroseblush","2016-09-04-15:04",1,1,1,"Europe 'close to limit' on refugee numbers, EU says @ CNN # HRC http://cnn.it/2cz7da4","","@ CNN","# HRC","772510779220320256","","","https://twitter.com/aroseblush/status/772510779220320256",""
"GallardoLawPA","2016-09-04-14:47",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says: According to CNN), Europe is 'close to limit' ... http://bit.ly/2cqiG85","","","","772506363821862912","","","https://twitter.com/GallardoLawPA/status/772506363821862912",""
"amab_38321","2016-09-04-14:27",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/rv71X by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772501275053330432","","","https://twitter.com/amab_38321/status/772501275053330432",""
"grupocobsol1","2016-09-04-14:27",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/BKbEE by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772501266018820096","","","https://twitter.com/grupocobsol1/status/772501266018820096",""
"unwittingpawns","2016-09-04-14:26",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says: According to CNN), Europe is 'close to limit' ... http://bit.ly/2cqiG85","","","","772501115002728448","","","https://twitter.com/unwittingpawns/status/772501115002728448",""
"Cruiseurworld","2016-09-04-14:25",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/qczEn by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772500770898010122","","","https://twitter.com/Cruiseurworld/status/772500770898010122",""
"immprof","2016-09-04-14:25",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says http://lawprofessors.typepad.com/immigration/2016/09/europe-close-to-limit-on-refugee-numbers-eu-president-says.html …","","","","772500740803694592","","","https://twitter.com/immprof/status/772500740803694592",""
"EUROPEreports","2016-09-04-14:12",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says - CNN http://dlvr.it/MBMTpD","","","","772497479489118208","","","https://twitter.com/EUROPEreports/status/772497479489118208",""
"NtoeleSello","2016-09-04-14:11",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/GvAL8 by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772497377999683584","","","https://twitter.com/NtoeleSello/status/772497377999683584",""
"BoSnerdley","2016-09-04-14:05",1,0,3,"Europe 'close to limit' on refugee numbers, EU says @ CNN http://cnn.it/2cz7da4","","@ CNN","","772495814681726976","","","https://twitter.com/BoSnerdley/status/772495814681726976",""
"CryptoGrain","2016-09-04-14:01",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other countries to do more. http://cnn.it/2bVj928","","","","772494922389807106","","","https://twitter.com/CryptoGrain/status/772494922389807106",""
"femifalola98","2016-09-04-14:01",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/fFBRd by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772494902752141312","","","https://twitter.com/femifalola98/status/772494902752141312",""
"aiww","2016-09-04-13:59",12,11,0,"Europe 'close to limit' on refugee numbers, EU president says - http://CNN.com http://edition.cnn.com/2016/09/04/europe/g20-europe-refugees/ …","","","","772494240148557824","","","https://twitter.com/aiww/status/772494240148557824",""
"schmaice16","2016-09-04-13:56",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says http://flip.it/dybN.d","","","","772493585392472064","","","https://twitter.com/schmaice16/status/772493585392472064",""
"EuropeanUnion36","2016-09-04-13:56",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says - CNN http://dlvr.it/MBMJTj","","","","772493452030246912","","","https://twitter.com/EuropeanUnion36/status/772493452030246912",""
"robert_atademo","2016-09-04-13:51",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/Cc27z by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772492265696727040","","","https://twitter.com/robert_atademo/status/772492265696727040",""
"guntermv","2016-09-04-13:47",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/J04Sb by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772491274377129984","","","https://twitter.com/guntermv/status/772491274377129984",""
"fsiqueira1","2016-09-04-13:41",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/laKRO by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772489857323110400","","","https://twitter.com/fsiqueira1/status/772489857323110400",""
"dupesowho","2016-09-04-13:41",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/ssd2g by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772489729858207744","","","https://twitter.com/dupesowho/status/772489729858207744",""
"jk1987skate","2016-09-04-13:39",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/4OsDi by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772489204681015296","","","https://twitter.com/jk1987skate/status/772489204681015296",""
"biastalee2","2016-09-04-13:35",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/updtF by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772488239408119809","","","https://twitter.com/biastalee2/status/772488239408119809",""
"BeijingReview","2016-09-04-13:32",1,1,0,"Donald Tusk: Europe ‘Close to Limit’ on Refugee Issue http://ht.ly/8pOk303SQgq @ bmgalvanpic.twitter.com/HSPIrZpGoz","","@ bmgalvanpic","","772487519690690560","","","https://twitter.com/BeijingReview/status/772487519690690560","https://pbs.twimg.com/media/CrhtTLpW8AATpiH.jpg"
"serenahrm","2016-09-04-13:30",0,1,0,"Europe 'close to limit' on refugee influx: EU says Last wk, US met its goal of resettling 10000 Syrian refugees # G20 http://cnn.it/2cz5h1B","","","# G20","772486931561275396","","","https://twitter.com/serenahrm/status/772486931561275396",""
"thonylinks","2016-09-04-13:29",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/IHh1c by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772486659086622720","","","https://twitter.com/thonylinks/status/772486659086622720",""
"umarsan14410850","2016-09-04-13:27",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/uYZQ9 by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772486250263678976","","","https://twitter.com/umarsan14410850/status/772486250263678976",""
"DaudaMonsuru","2016-09-04-13:21",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/hdMU4 by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772484654238760961","","","https://twitter.com/DaudaMonsuru/status/772484654238760961",""
"myw_68","2016-09-04-13:11",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/MtSC5 by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772482154278318085","","","https://twitter.com/myw_68/status/772482154278318085",""
"owoeyepetit","2016-09-04-13:05",0,0,0,"Europe 'close to limit' on refugee numbers, EU says @ CNNI http://cnn.it/2cz5h1B","","@ CNNI","","772480644731572224","","","https://twitter.com/owoeyepetit/status/772480644731572224",""
"Luteka05","2016-09-04-13:01",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/jwUf7 by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772479776284172288","","","https://twitter.com/Luteka05/status/772479776284172288",""
"CodeNameVenom","2016-09-04-12:57",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/EXl3G by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772478602218790912","","","https://twitter.com/CodeNameVenom/status/772478602218790912",""
"uma_hamisu","2016-09-04-12:56",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/jdivm by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772478577526902784","","","https://twitter.com/uma_hamisu/status/772478577526902784",""
"ScarlettUpton","2016-09-04-12:54",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says http://cnn.it/2cz6UMQ","","","","772478002793947136","","","https://twitter.com/ScarlettUpton/status/772478002793947136",""
"salim_ehmad","2016-09-04-12:53",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says http://www.cnn.com/2016/09/04/europe/g20-europe-refugees/index.html …","","","","772477675369889792","","","https://twitter.com/salim_ehmad/status/772477675369889792",""
"chimaco4","2016-09-04-12:53",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/n4nK7 by @ CNN via @ c0nvey","","@ CNN @ c0nvey","","772477675151785986","","","https://twitter.com/chimaco4/status/772477675151785986",""
"BrenneMorales25","2016-09-04-12:50",0,0,0,"Europe 'close to limit' on refugees: EU president - http://wp.me/p74ZsM-bnY","","","","772477013743415296","","","https://twitter.com/BrenneMorales25/status/772477013743415296",""
"kais_hh","2016-09-04-12:49",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/OYnXF by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772476666165755904","","","https://twitter.com/kais_hh/status/772476666165755904",""
"isahmuhammad99","2016-09-04-12:47",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/G2uoy by @ CNN via @ c0nvey","","@ CNN @ c0nvey","","772476068217360384","","","https://twitter.com/isahmuhammad99/status/772476068217360384",""
"baci60_ako","2016-09-04-12:45",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/uSBi8 by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772475676964319232","","","https://twitter.com/baci60_ako/status/772475676964319232",""
"jessyweglobe","2016-09-04-12:41",0,0,0,"Europe ‘Close To Limit’ On Refugee Numbers, EU President Says http://dlvr.it/MBLQJ2 pic.twitter.com/mZ0ovQxan5","","","","772474779756470272","","","https://twitter.com/jessyweglobe/status/772474779756470272","https://pbs.twimg.com/media/Crhht9eVYAEcz7s.jpg"
"mychoice2003","2016-09-04-12:30",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/NX6Fx by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772472026800021504","","","https://twitter.com/mychoice2003/status/772472026800021504",""
"WeSporting","2016-09-04-12:30",0,0,0,"Europe ‘Close To Limit’ On Refugee Numbers, EU President Says http://lifedrama.com.ng/europe-close-to-limit-on-refugee-numbers-eu-president-says/ …pic.twitter.com/oBjAEOL5Hs","","","","772471962534764544","","","https://twitter.com/WeSporting/status/772471962534764544","https://pbs.twimg.com/media/CrhfJ5KVMAA-k0J.jpg"
"jessyweglobe","2016-09-04-12:30",0,0,0,"Europe ‘Close To Limit’ On Refugee Numbers, EU President Says http://lifedrama.com.ng/europe-close-to-limit-on-refugee-numbers-eu-president-says/ …pic.twitter.com/Ui5kU6TNAH","","","","772471948752203776","","","https://twitter.com/jessyweglobe/status/772471948752203776","https://pbs.twimg.com/media/CrhfJHLVMAAclSo.jpg"
"MandyNews_","2016-09-04-12:30",0,0,0,"Europe ‘Close To Limit’ On Refugee Numbers, EU President Says http://lifedrama.com.ng/europe-close-to-limit-on-refugee-numbers-eu-president-says/ …pic.twitter.com/YA4XGwGg5o","","","","772471938367180800","","","https://twitter.com/MandyNews_/status/772471938367180800","https://pbs.twimg.com/media/CrhfIgSVIAIFzJY.jpg"
"laisbarbiero","2016-09-04-12:29",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/OIpI5 by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772471630983471105","","","https://twitter.com/laisbarbiero/status/772471630983471105",""
"eubiz","2016-09-04-12:28",0,0,0,"Europe ‘close to limit’ on refugees: EU president http://goo.gl/QQpLlE # Eurobiz # Europe","","","# Eurobiz # Europe","772471392835080194","","","https://twitter.com/eubiz/status/772471392835080194",""
"Trazlersgal","2016-09-04-12:27",0,0,0,"# Europe 'close to limit' on # refugee numbers, # EU says @ CNN http://ln.is/www.cnn.com/2016/09/dmXc4 …","","@ CNN","# Europe # refugee # EU","772471109488902145","","","https://twitter.com/Trazlersgal/status/772471109488902145",""
"GrahameLucas","2016-09-04-12:21",0,1,0,"Europe 'close to limit' on # refugee numbers, EU president says http://ln.is/www.cnn.com/2016/09/Npp3x …","","","# refugee","772469671484329984","","","https://twitter.com/GrahameLucas/status/772469671484329984",""
"JoyceHouston25","2016-09-04-12:20",0,0,0,"Europe 'close to limit' on refugees: EU president - http://wp.me/p7dCSn-a1I","","","","772469437777580032","","","https://twitter.com/JoyceHouston25/status/772469437777580032",""
"JeanHerrin25","2016-09-04-12:20",0,0,0,"Europe 'close to limit' on refugees: EU president - http://wp.me/p7dCSn-a1I","","","","772469436661903360","","","https://twitter.com/JeanHerrin25/status/772469436661903360",""
"NancyBeaver25","2016-09-04-12:20",0,0,0,"Europe 'close to limit' on refugees: EU president - http://wp.me/p7dCSn-a1I","","","","772469433990193152","","","https://twitter.com/NancyBeaver25/status/772469433990193152",""
"EdnaLew25","2016-09-04-12:20",0,0,0,"Europe 'close to limit' on refugees: EU president - http://wp.me/p7dCSn-a1I","","","","772469432065024000","","","https://twitter.com/EdnaLew25/status/772469432065024000",""
"youmyard","2016-09-04-12:17",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/6Io24 by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772468546685263872","","","https://twitter.com/youmyard/status/772468546685263872",""
"islaspool","2016-09-04-12:17",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/ciaxZ by @ CNN via @ c0nvey","","@ CNN @ c0nvey","","772468513344749573","","","https://twitter.com/islaspool/status/772468513344749573",""
"Campjay76","2016-09-04-12:15",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says http://www.cnn.com/2016/09/04/europe/g20-europe-refugees/ …","","","","772468121999437828","","","https://twitter.com/Campjay76/status/772468121999437828",""
"Azubros2","2016-09-04-12:12",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/nZM2T by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772467497018818560","","","https://twitter.com/Azubros2/status/772467497018818560",""
"customernewsng","2016-09-04-12:11",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/p9eWF by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772467135092228096","","","https://twitter.com/customernewsng/status/772467135092228096",""
"Gyri7","2016-09-04-12:09",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/ZXOxi by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772466604420567040","","","https://twitter.com/Gyri7/status/772466604420567040",""
"EUcomuniti_APA","2016-09-04-12:08",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/xbXfj by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772466492550119424","","","https://twitter.com/EUcomuniti_APA/status/772466492550119424",""
"LothaireHazel","2016-09-04-12:05",0,0,0,"Europe 'close to limit' on refugees: EU president http://ift.tt/2c4iyvL","","","","772465611356119040","","","https://twitter.com/LothaireHazel/status/772465611356119040",""
"WLWT","2016-09-04-12:01",0,0,0,"Europe 'close to limit' on refugee numbers, EU says http://bit.ly/2bMd4I2 pic.twitter.com/biwXWSqlEo","","","","772464513236934657","","","https://twitter.com/WLWT/status/772464513236934657","https://pbs.twimg.com/media/CrhYYXXUEAAPsnB.jpg"
"dlEuropenews","2016-09-04-12:00",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says: (CNN)Europe is 'close to limit' on accepting r... https://binged.it/2bWB4Uw","","","","772464436049092608","","","https://twitter.com/dlEuropenews/status/772464436049092608",""
"mohayare101","2016-09-04-12:00",0,0,0,"(CNN)Europe is 'close to limit' on accepting refugees, EU President Donald Tusk said Sunday, as he urged the... http://fb.me/2UJrvr9PA","","","","772464314573852672","","","https://twitter.com/mohayare101/status/772464314573852672",""
"HaifaSalam","2016-09-04-11:59",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/nFzGp by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772464020527906816","","","https://twitter.com/HaifaSalam/status/772464020527906816",""
"rt8bias","2016-09-04-11:57",0,0,0,"Europe 'close to limit' on refugee numbers, EU says http://fb.me/2SGwwz046","","","","772463621972619265","","","https://twitter.com/rt8bias/status/772463621972619265",""
"SusanKnowles","2016-09-04-11:57",0,0,0,"Europe 'close to limit' on refugee numbers, EU president says - http://CNN.com http://www.cnn.com/2016/09/04/europe/g20-europe-refugees/index.html …","","","","772463621154611201","","","https://twitter.com/SusanKnowles/status/772463621154611201",""
"PatriciaSzarvas","2016-09-04-11:55",2,0,0,"# Europe 'close to limit' on refugee numbers, EU president says. Contradicting Mama # Merkel's 'Wir schaffen das'? Ups http://www.cnn.com/2016/09/04/europe/g20-europe-refugees/index.html …","","","# Europe # Merkel","772463153250729984","","","https://twitter.com/PatriciaSzarvas/status/772463153250729984",""
"BolesEstawro","2016-09-04-11:52",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/vG1LS by @ hfakhry via @ c0nvey","","@ hfakhry @ c0nvey","","772462454295134209","","","https://twitter.com/BolesEstawro/status/772462454295134209",""
"mrod59","2016-09-04-11:52",0,0,0,"Europe 'close to limit' on refugee numbers, EU says @ CNNI http://cnn.it/2cz5h1B","","@ CNNI","","772462407826440192","","","https://twitter.com/mrod59/status/772462407826440192",""
"VoteOrlyTaitz","2016-09-04-11:52",0,0,0,"Europe ‘close to limit’ on refugee numbers, EU says: Europe ‘close to limit’ on refugee numbers, EU… http://goo.gl/fb/Om8FJj # VOTEORLYTAITZ","","","# VOTEORLYTAITZ","772462309990072321","","","https://twitter.com/VoteOrlyTaitz/status/772462309990072321",""
"Betyrc","2016-09-04-11:47",0,0,0,"Últimas noticias: Europe 'close to limit' on refugee numbers, EU president says… http://edition.cnn.com/2016/09/04/europe/g20-europe-refugees …, see more http://tweetedtimes.com/Betyrc?s=tnp","","","","772461008795369472","","","https://twitter.com/Betyrc/status/772461008795369472",""
"merlynauthor","2016-09-04-11:46",0,0,0,"Europe 'close to limit' on refugee numbers, EU says http://fb.me/81VWUPTSf","","","","772460943527833600","","","https://twitter.com/merlynauthor/status/772460943527833600",""
"iwhiwhu88","2016-09-04-11:45",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/elCmU by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772460495416754177","","","https://twitter.com/iwhiwhu88/status/772460495416754177",""
"CharlesMwamtobe","2016-09-04-11:43",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/7MbuY by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772460001977835520","","","https://twitter.com/CharlesMwamtobe/status/772460001977835520",""
"KibetJoshua","2016-09-04-11:41",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/nHdbj by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772459513437949952","","","https://twitter.com/KibetJoshua/status/772459513437949952",""
"AdamuManage","2016-09-04-11:41",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/3EuGo by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772459504839647232","","","https://twitter.com/AdamuManage/status/772459504839647232",""
"Kubungmikal","2016-09-04-11:41",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/sYvnf by @ cnni via @ c0nvey","","@ cnni @ c0nvey","","772459476091826176","","","https://twitter.com/Kubungmikal/status/772459476091826176",""
"MdFulani","2016-09-04-11:37",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/ba0md by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772458491629961216","","","https://twitter.com/MdFulani/status/772458491629961216",""
"RNNetwork1","2016-09-04-11:31",0,1,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/ZxQ0J by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772457016732348416","","","https://twitter.com/RNNetwork1/status/772457016732348416",""
"maggiemumbua2","2016-09-04-11:28",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/FdfWw by @ CNN via @ c0nvey","","@ CNN @ c0nvey","","772456416925941761","","","https://twitter.com/maggiemumbua2/status/772456416925941761",""
"utesco","2016-09-04-11:25",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged other... http://ln.is/Twe9S by @ CNN via @ c0nvey","","@ CNN @ c0nvey","","772455456757411840","","","https://twitter.com/utesco/status/772455456757411840",""
"OSITAJUSTICE","2016-09-04-11:24",0,0,0,"Europe is 'close to limit' on accepting refugees, EU president says, as he urged... http://ln.is/JlvHe by @ cnnbrk via @ c0nvey","","@ cnnbrk @ c0nvey","","772455410519400449","","","https://twitter.com/OSITAJUSTICE/status/772455410519400449",""
