username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"blckbuffalo","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/LrsxCY | @ colorlines","","@ colorlines","","756313483851894784","","","https://twitter.com/blckbuffalo/status/756313483851894784",""
"blckmemphis","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/LrsxCT | @ colorlines","","@ colorlines","","756313483805728768","","","https://twitter.com/blckmemphis/status/756313483805728768",""
"blcksacramento","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/LrsxCR | @ colorlines","","@ colorlines","","756313483788947456","","","https://twitter.com/blcksacramento/status/756313483788947456",""
"blckfortworth","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/LrsxCS | @ colorlines","","@ colorlines","","756313483751239680","","","https://twitter.com/blckfortworth/status/756313483751239680",""
"blckcincinnati","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/LrsxCV | @ colorlines","","@ colorlines","","756313483575107584","","","https://twitter.com/blckcincinnati/status/756313483575107584",""
"BLCKKansasCity","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/LrsxC5 | @ colorlines","","@ colorlines","","756313483034058756","","","https://twitter.com/BLCKKansasCity/status/756313483034058756",""
"blckatlanta","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/LrsxBm | @ colorlines","","@ colorlines","","756313482505523200","","","https://twitter.com/blckatlanta/status/756313482505523200",""
"BLCKMpls","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/LrsxBl | @ colorlines","","@ colorlines","","756313482446766080","","","https://twitter.com/BLCKMpls/status/756313482446766080",""
"BLCKBrooklyn","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/LrsxB3 | @ colorlines","","@ colorlines","","756313480811077633","","","https://twitter.com/BLCKBrooklyn/status/756313480811077633",""
"blckcleveland","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx9s | @ colorlines","","@ colorlines","","756313480253231104","","","https://twitter.com/blckcleveland/status/756313480253231104",""
"blckberkeley","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx9V | @ colorlines","","@ colorlines","","756313479645057024","","","https://twitter.com/blckberkeley/status/756313479645057024",""
"blckdfw","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx9Q | @ colorlines","","@ colorlines","","756313479594725379","","","https://twitter.com/blckdfw/status/756313479594725379",""
"blckpittsburgh","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx9T | @ colorlines","","@ colorlines","","756313479485591552","","","https://twitter.com/blckpittsburgh/status/756313479485591552",""
"blckwashington","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx8w | @ colorlines","","@ colorlines","","756313478579630080","","","https://twitter.com/blckwashington/status/756313478579630080",""
"blckhartford","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx8m | @ colorlines","","@ colorlines","","756313478315450368","","","https://twitter.com/blckhartford/status/756313478315450368",""
"blckphilly","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx8S | @ colorlines","","@ colorlines","","756313477635944450","","","https://twitter.com/blckphilly/status/756313477635944450",""
"blcklasvegas","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx8Q | @ colorlines","","@ colorlines","","756313477304586240","","","https://twitter.com/blcklasvegas/status/756313477304586240",""
"blcksandiego","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx8K | @ colorlines","","@ colorlines","","756313477212352513","","","https://twitter.com/blcksandiego/status/756313477212352513",""
"blcksf","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx7m | @ colorlines","","@ colorlines","","756313476683866113","","","https://twitter.com/blcksf/status/756313476683866113",""
"blckboston","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx7r | @ colorlines","","@ colorlines","","756313476528607232","","","https://twitter.com/blckboston/status/756313476528607232",""
"blcklosangeles","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx7L | @ colorlines","","@ colorlines","","756313475404533760","","","https://twitter.com/blcklosangeles/status/756313475404533760",""
"blckcharlotte","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx78 | @ colorlines","","@ colorlines","","756313475052244993","","","https://twitter.com/blckcharlotte/status/756313475052244993",""
"blckaustin","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6p | @ colorlines","","@ colorlines","","756313474645438466","","","https://twitter.com/blckaustin/status/756313474645438466",""
"blcktulsa","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6Y | @ colorlines","","@ colorlines","","756313474641170432","","","https://twitter.com/blcktulsa/status/756313474641170432",""
"blckalbany","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx73 | @ colorlines","","@ colorlines","","756313474632785920","","","https://twitter.com/blckalbany/status/756313474632785920",""
"blckphoenix","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx71 | @ colorlines","","@ colorlines","","756313474620194816","","","https://twitter.com/blckphoenix/status/756313474620194816",""
"BLCKStLouis","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6s | @ colorlines","","@ colorlines","","756313474595033088","","","https://twitter.com/BLCKStLouis/status/756313474595033088",""
"blcksanantonio","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6q | @ colorlines","","@ colorlines","","756313474557280260","","","https://twitter.com/blcksanantonio/status/756313474557280260",""
"blckdesmoines","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6c | @ colorlines","","@ colorlines","","756313474435690497","","","https://twitter.com/blckdesmoines/status/756313474435690497",""
"blcknashville","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6v | @ colorlines","","@ colorlines","","756313474389598208","","","https://twitter.com/blcknashville/status/756313474389598208",""
"blckprovidence","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6X | @ colorlines","","@ colorlines","","756313474074980352","","","https://twitter.com/blckprovidence/status/756313474074980352",""
"blckrichmond","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6V | @ colorlines","","@ colorlines","","756313473714315264","","","https://twitter.com/blckrichmond/status/756313473714315264",""
"blckbirmingham","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6J | @ colorlines","","@ colorlines","","756313473609371648","","","https://twitter.com/blckbirmingham/status/756313473609371648",""
"blckdetroit","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx6H | @ colorlines","","@ colorlines","","756313473378725888","","","https://twitter.com/blckdetroit/status/756313473378725888",""
"blcktampa","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx67 | @ colorlines","","@ colorlines","","756313473374486528","","","https://twitter.com/blcktampa/status/756313473374486528",""
"blckslc","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx65 | @ colorlines","","@ colorlines","","756313473206792192","","","https://twitter.com/blckslc/status/756313473206792192",""
"blckjaxville","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx60 | @ colorlines","","@ colorlines","","756313472934096897","","","https://twitter.com/blckjaxville/status/756313472934096897",""
"blcknewhaven","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx56 | @ colorlines","","@ colorlines","","756313470895689728","","","https://twitter.com/blcknewhaven/status/756313470895689728",""
"blckabq","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx53 | @ colorlines","","@ colorlines","","756313470807576576","","","https://twitter.com/blckabq/status/756313470807576576",""
"blcklouisville","2016-07-21-22:22",0,0,0,"North Miami Police Shoot Man Lying in Street With His Hands Up: Charles Kinsey: “As long as I got my… http://m.tbnn.it/Lrsx2l | @ colorlines","","@ colorlines","","756313466596581376","","","https://twitter.com/blcklouisville/status/756313466596581376",""
"6e0r9e","2016-07-21-22:16",0,1,0,"Man shot by police with hands up in # NorthMiami . @ CNN @ donlemon https://www.facebook.com/dzimmigrant/videos/553894928115230/ …","","@ CNN @ donlemon","# NorthMiami","756311916268572672","","","https://twitter.com/6e0r9e/status/756311916268572672",""
"lauradhackett","2016-07-21-22:15",0,0,0,"North Miami police shot an unarmed black man who was on his back with his hands up https://news.vice.com/article/north-miami-police-shoot-unarmed-black-man-autistic-therapist-hands-up … via @ vicenews","","@ vicenews","","756311613540593666","","","https://twitter.com/lauradhackett/status/756311613540593666",""
"owensj4319","2016-07-21-22:08",0,0,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video?utm_campaign=vox&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter … via @ voxdotcom","","@ voxdotcom","","756309878331801600","","","https://twitter.com/owensj4319/status/756309878331801600",""
"viralworking","2016-07-21-21:48",0,0,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground http://dlvr.it/LrsSYR","","","","756304798555643904","","","https://twitter.com/viralworking/status/756304798555643904",""
"ryveqojal","2016-07-21-21:43",0,0,0,"Police shoot unarmed man with hands up: The state of Florida is investigating a police shooting in North Miami. An officer shot and w...","","","","756303563450494976","","","https://twitter.com/ryveqojal/status/756303563450494976",""
"zizyxewoni","2016-07-21-21:43",0,0,0,"Police shoot unarmed man with hands up: The state of Florida is investigating a police shooting in North Miami. An officer shot and w...","","","","756303553262518272","","","https://twitter.com/zizyxewoni/status/756303553262518272",""
"xuqafedihyzu","2016-07-21-21:43",0,0,0,"Police shoot unarmed man with hands up: The state of Florida is investigating a police shooting in North Miami. An officer shot and w...","","","","756303533750620160","","","https://twitter.com/xuqafedihyzu/status/756303533750620160",""
"tacidekoqiw","2016-07-21-21:43",0,0,0,"Police shoot unarmed man with hands up: The state of Florida is investigating a police shooting in North Miami. An officer shot and w...","","","","756303520387600384","","","https://twitter.com/tacidekoqiw/status/756303520387600384",""
"nucleargrrl","2016-07-21-21:07",0,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient https://www.washingtonpost.com/news/morning-mix/wp/2016/07/21/fla-police-shoot-black-man-with-his-hands-up-as-he-tries-to-help-autistic-patient/ … # BlackLivesMatter","","","# BlackLivesMatter","756294513484857345","","","https://twitter.com/nucleargrrl/status/756294513484857345","https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png"
"Karousel__","2016-07-21-20:59",0,2,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video?utm_campaign=vox&utm_content=article%3Atop&utm_medium=social&utm_source=twitter … via @ voxdotcom","","@ voxdotcom","","756292634964930560","","","https://twitter.com/Karousel__/status/756292634964930560",""
"GreaterOpp","2016-07-21-20:50",0,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://ow.ly/IGy3302uc6o","","","","756290187131555840","","","https://twitter.com/GreaterOpp/status/756290187131555840",""
"MoonManDoon","2016-07-21-20:23",0,0,1,"North Miami police shot a man lying on the ground with his hands up","","","","756283571879366656","","","https://twitter.com/MoonManDoon/status/756283571879366656",""
"dts1186","2016-07-21-20:15",1,3,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic - http://www.washingtonpost.com https://www.washingtonpost.com/news/morning-mix/wp/2016/07/21/fla-police-shoot-black-man-with-his-hands-up-as-he-tries-to-help-autistic-patient/?campaign_id=A100&campaign_type=Email …","","","","756281356175437824","","","https://twitter.com/dts1186/status/756281356175437824",""
"DorothyJoeSmith","2016-07-21-20:03",1,0,0,"Unarmed Black Man Lying In The Street With Hands Up Gets Shot By Police In North Miami http://m.huffpost.com/us/entry/us_57903472e4b0bdddc4d32ad3 …","","","","756278342341361664","","","https://twitter.com/DorothyJoeSmith/status/756278342341361664",""
"hey_delisa","2016-07-21-19:49",0,0,0,"'A therapist trying to calm down an autistic man was shot by police on a North Miami street, he was lying on the ground with his hands up'","","","","756274945915748352","","","https://twitter.com/hey_delisa/status/756274945915748352",""
"Durky65","2016-07-21-19:47",0,2,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video?utm_campaign=vox&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter … via @ voxdotcom","","@ voxdotcom","","756274551630225408","","","https://twitter.com/Durky65/status/756274551630225408",""
"mrpsha","2016-07-21-19:32",0,0,0,"North Miami Police shots 'violent', unarmed, hands up, lying on back, black man.","","","","756270610037215232","756264803950133249","mrpsha PoliticalAnt","https://twitter.com/mrpsha/status/756270610037215232",""
"KIDVIDEO55","2016-07-21-19:25",0,0,0,"North Miami Police Shoot Man With His Hands Up https://youtu.be/5vL7H16I84Y via @ YouTube","","@ YouTube","","756268992306614272","","","https://twitter.com/KIDVIDEO55/status/756268992306614272",""
"mrcak40","2016-07-21-19:20",0,1,0,"I liked a @ YouTube video from @ letmadnessbegin http://youtu.be/5vL7H16I84Y?a North Miami Police Shoot Man With His Hands Up","","@ YouTube @ letmadnessbegin","","756267532080873473","","","https://twitter.com/mrcak40/status/756267532080873473",""
"ciknyc","2016-07-21-19:17",0,0,0,"North Miami police shot an unarmed black man who was on his back with his hands up http://fb.me/8pKZlLRO1","","","","756266864859238401","","","https://twitter.com/ciknyc/status/756266864859238401",""
"ElevateCN","2016-07-21-19:05",0,1,0,"North Miami Police shoot unarmed black man with hands up. His attorney says city wants to settle issue quickly. http://buff.ly/2acvhvo","","","","756263824710402104","","","https://twitter.com/ElevateCN/status/756263824710402104",""
"JorgeSouthbeach","2016-07-21-19:01",0,0,0,"What a piece of shit for a cop that coward is at the North Miami police department shooting that un armed man with his hands up.","","","","756262772308967424","","","https://twitter.com/JorgeSouthbeach/status/756262772308967424",""
"grantstern","2016-07-21-18:59",16,6,8,"North # Miami Police Meant to Kill Autistic, Man Instead of Injuring Caretaker, Who Got Shot with Hands Up http://bit.ly/29QMgl8","","","# Miami","756262368833892352","","","https://twitter.com/grantstern/status/756262368833892352",""
"evilgrrl","2016-07-21-18:33",0,0,0,"Unarmed Black Man Lying In The Street With Hands Up Gets Shot By Police In North Miami # BlackLivesMatter http://flip.it/VGLKm","","","# BlackLivesMatter","756255775215890432","","","https://twitter.com/evilgrrl/status/756255775215890432","https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png"
"ThomasNolan","2016-07-21-18:29",0,0,0,"'I don't know'—North Miami police allegedly shoot black man as he held hands up while lying on the ground http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @","","","","756254728951128068","","","https://twitter.com/ThomasNolan/status/756254728951128068",""
"ColinPierre3","2016-07-21-18:24",0,0,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video?utm_campaign=vox&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter … via @ voxdotcom","","@ voxdotcom","","756253633495306240","","","https://twitter.com/ColinPierre3/status/756253633495306240",""
"courtposton","2016-07-21-18:22",1,1,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video?utm_campaign=vox&utm_content=article%3Atop&utm_medium=social&utm_source=twitter … via @ voxdotcom","","@ voxdotcom","","756252944572424192","","","https://twitter.com/courtposton/status/756252944572424192",""
"roxymusicguy","2016-07-21-18:13",0,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://flip.it/iN-6e","","","","756250842219614208","","","https://twitter.com/roxymusicguy/status/756250842219614208",""
"agoodrich11","2016-07-21-18:11",1,0,0,"Unarmed Black Man Lying In The Street With Hands Up Gets Shot By Police In North Miami http://www.huffingtonpost.com/entry/miami-police-shooting-hands-up_us_57903472e4b0bdddc4d32ad3 …","","","","756250301674491905","","","https://twitter.com/agoodrich11/status/756250301674491905",""
"CURENational","2016-07-21-18:09",3,1,0,"Change MUST happen! North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/ybsn1","","","","756249837104930816","","","https://twitter.com/CURENational/status/756249837104930816",""
"quickcounseling","2016-07-21-18:03",1,0,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video?utm_campaign=vox&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter … via @ voxdotcom","","@ voxdotcom","","756248225024212992","","","https://twitter.com/quickcounseling/status/756248225024212992",""
"Edourdoo","2016-07-21-18:02",1,0,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground - Vox http://goo.gl/5m54Yb","","","","756248012515450880","","","https://twitter.com/Edourdoo/status/756248012515450880",""
"jwgofor","2016-07-21-18:01",0,0,0,"North Miami police shot an unarmed black man who was on his back with his hands up https://news.vice.com/article/north-miami-police-shoot-unarmed-black-man-autistic-therapist-hands-up …","","","","756247770227351552","","","https://twitter.com/jwgofor/status/756247770227351552",""
"StyxMaker","2016-07-21-18:00",0,0,0,"'North Miami police allegedly shoot black man as he held hands up while lying on the ground' http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video …","","","","756247443046408192","","","https://twitter.com/StyxMaker/status/756247443046408192",""
"WETM18News","2016-07-21-17:52",0,0,0,"North Miami Police shoot unarmed man while lying down with his hands up. # shooting http://www.mytwintiers.com/news/north-miami-police-shoots-unarmed-man- …","","","# shooting","756245421752627200","","","https://twitter.com/WETM18News/status/756245421752627200",""
"OscarTollast","2016-07-21-17:48",0,0,0,"North # Miami police shoot black man who had his hands up as he tried to help an autistic patient @ washingtonpost https://www.washingtonpost.com/news/morning-mix/wp/2016/07/21/fla-police-shoot-black-man-with-his-hands-up-as-he-tries-to-help-autistic-patient/?wpisrc=nl_most-draw8&wpmm=1 …","","@ washingtonpost","# Miami","756244417535680512","","","https://twitter.com/OscarTollast/status/756244417535680512",""
"North_Nova","2016-07-21-17:48",0,0,0,"North Miami police shoot unarmed black man with hands up while lying on ground # CharlesKinsey http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video?utm_campaign=vox&utm_content=article%3Atop&utm_medium=social&utm_source=twitter … via @ voxdotcom","","@ voxdotcom","# CharlesKinsey","756244401500852224","","","https://twitter.com/North_Nova/status/756244401500852224",""
"annacreech","2016-07-21-17:40",0,1,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/AOsn1","","","","756242357872365569","","","https://twitter.com/annacreech/status/756242357872365569",""
"MikeForPres2020","2016-07-21-17:38",0,0,0,"no cop/race prob, eh??? North Miami police shoot black man who had hands up as he tried to help an autistic patient http://wpo.st/AMsn1","","","","756242060877922304","","","https://twitter.com/MikeForPres2020/status/756242060877922304",""
"Ronchez","2016-07-21-17:34",0,0,0,"North Miami police shot an unarmed black man who was on his back with his hands up https://news.vice.com/article/north-miami-police-shoot-unarmed-black-man-autistic-therapist-hands-up … via @ vicenews","","@ vicenews","","756240995654705152","","","https://twitter.com/Ronchez/status/756240995654705152",""
"SupportSDrez","2016-07-21-17:33",1,1,1,"I'm deeply shocked!! 'North Miami police shoot black man who had his hands up as he tried to help an autistic... http://fb.me/wAoIa5ji","","","","756240687570485249","","","https://twitter.com/SupportSDrez/status/756240687570485249",""
"RTMannJr","2016-07-21-17:33",4,3,2,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient via @ washingtonpost http://wapo.st/2abdZ32","","@ washingtonpost","","756240617009770496","","","https://twitter.com/RTMannJr/status/756240617009770496",""
"Perelandra1","2016-07-21-17:27",0,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/AIsn1","","","","756239219949993985","","","https://twitter.com/Perelandra1/status/756239219949993985",""
"JosephLTerry","2016-07-21-17:26",0,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/gHsn1","","","","756238968929259521","","","https://twitter.com/JosephLTerry/status/756238968929259521",""
"markmatsusaka","2016-07-21-17:24",0,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient https://www.washingtonpost.com/news/morning-mix/wp/2016/07/21/fla-police-shoot-black-man-with-his-hands-up-as-he-tries-to-help-autistic-patient/?wpisrc=nl_most-draw8&wpmm=1 …","","","","756238357320065025","","","https://twitter.com/markmatsusaka/status/756238357320065025",""
"4eyedmonk","2016-07-21-17:23",8,2,1,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient -The Washington Post https://www.washingtonpost.com/news/morning-mix/wp/2016/07/21/fla-police-shoot-black-man-with-his-hands-up-as-he-tries-to-help-autistic-patient/?wpisrc=nl_most-draw8&wpmm=1 …","","","","756238253674594304","","","https://twitter.com/4eyedmonk/status/756238253674594304",""
"dlmiaminews","2016-07-21-17:20",0,0,0,"Unarmed Black Man Lying In The Street With Hands Up Gets Shot By Police In North Miami: New video out of Nort... https://binged.it/2aghUdz","","","","756237472489697282","","","https://twitter.com/dlmiaminews/status/756237472489697282",""
"decogirl11","2016-07-21-17:20",1,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient -The Washington Post https://www.washingtonpost.com/news/morning-mix/wp/2016/07/21/fla-police-shoot-black-man-with-his-hands-up-as-he-tries-to-help-autistic-patient/?wpisrc=nl_most-draw7&wpmm=1 …","","","","756237433684066304","","","https://twitter.com/decogirl11/status/756237433684066304",""
"aefadul22","2016-07-21-17:18",4,1,1,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/nDsn1","","","","756237055517138944","","","https://twitter.com/aefadul22/status/756237055517138944",""
"BreezyIII","2016-07-21-17:14",0,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/xAsn1","","","","756235909599821829","","","https://twitter.com/BreezyIII/status/756235909599821829",""
"GapBaGap","2016-07-21-17:14",0,0,0,"Video: Unarmed South # Florida Man With Hands Up Shot By Police http://gapbagap.net/?p=2499 # northmiami","","","# Florida # northmiami","756235881481179136","","","https://twitter.com/GapBaGap/status/756235881481179136",""
"marianamisse","2016-07-21-17:13",0,0,0,"só no BR > North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/aAsn1","","","","756235771095515137","","","https://twitter.com/marianamisse/status/756235771095515137",""
"petrustexas","2016-07-21-17:12",0,0,0,"This is Not Good. North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/d9sn1","","","","756235445932097538","","","https://twitter.com/petrustexas/status/756235445932097538",""
"POWER97FM","2016-07-21-17:11",1,0,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video?yptr=yahoo … via @ YahooMail","","@ YahooMail","","756235189030969344","","","https://twitter.com/POWER97FM/status/756235189030969344",""
"Ma_StephanieVH","2016-07-21-17:10",0,0,0,"'North Miami police shoot black man who had his hands up as he tried to help an autistic patient' https://www.washingtonpost.com/news/morning-mix/wp/2016/07/21/fla-police-shoot-black-man-with-his-hands-up-as-he-tries-to-help-autistic-patient/?tid=sm_fb …","","","","756234890115506177","","","https://twitter.com/Ma_StephanieVH/status/756234890115506177",""
"Giza13","2016-07-21-17:09",0,0,0,"# FacePalm - North Miami police shoot black man who had his hands up as he tried to help an autistic patient https://www.washingtonpost.com/news/morning-mix/wp/2016/07/21/fla-police-shoot-black-man-with-his-hands-up-as-he-tries-to-help-autistic-patient/?wpisrc=nl_az_most …","","","# FacePalm","756234606790184960","","","https://twitter.com/Giza13/status/756234606790184960","https://abs.twimg.com/emoji/v2/72x72/1f612.png"
"quincy1659","2016-07-21-17:05",0,0,0,"North Miami police allegedly shoot black man as he held hands up while lying on the ground - Vox http://www.vox.com/2016/7/21/12244938/north-miami-police-shooting-charles-kinsey-video …","","","","756233646810337280","","","https://twitter.com/quincy1659/status/756233646810337280",""
"Ross_Summers","2016-07-21-17:02",0,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/f4sn1","","","","756233022983200768","","","https://twitter.com/Ross_Summers/status/756233022983200768",""
"Ross_Summers","2016-07-21-17:02",0,0,0,"North Miami police shoot black man who had his hands up as he tried to help an autistic patient http://wpo.st/f4sn1","","","","756233021016137729","","","https://twitter.com/Ross_Summers/status/756233021016137729",""
