username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ShirleyHoman481","2017-02-03-12:26",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum: French authorities have opened a terror… http://j.mp/2l5u6Ba","","","","827568854381449216","","","https://twitter.com/ShirleyHoman481/status/827568854381449216",""
"soniaber1guer","2017-02-03-12:23",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827568262594625538","","","https://twitter.com/soniaber1guer/status/827568262594625538",""
"Luminaria98","2017-02-03-12:23",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827568253283229703","","","https://twitter.com/Luminaria98/status/827568253283229703",""
"brown_guyron","2017-02-03-12:19",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827567254707376128","","","https://twitter.com/brown_guyron/status/827567254707376128",""
"ShanMarie19","2017-02-03-12:18",1,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident | World news | The Guardian https://www.google.com/amp/s/amp.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?client=safari …","","","","827566973768888322","","","https://twitter.com/ShanMarie19/status/827566973768888322",""
"MagiciansWheel","2017-02-03-12:17",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827566593337081856","","","https://twitter.com/MagiciansWheel/status/827566593337081856",""
"davidandsandrad","2017-02-03-12:13",0,0,0,"What better way to end a MACHETE attack!Let him bleed out “Soldier shoots knife attacker at the Louvre in Paris” https://twitter.com/i/moments/827450084287770624 …","","","","827565754585403393","","","https://twitter.com/davidandsandrad/status/827565754585403393","https://abs.twimg.com/emoji/v2/72x72/26a1.png"
"mellymellington","2017-02-03-12:11",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827565288279400448","","","https://twitter.com/mellymellington/status/827565288279400448",""
"NewsViews_","2017-02-03-12:09",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://disq.us/t/2j9vuwn","","","","827564760577105920","","","https://twitter.com/NewsViews_/status/827564760577105920",""
"coby_matthews","2017-02-03-11:58",0,0,0,"The Guardian: Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident. http://google.com/newsstand/s/CBIw_LHUmDQ … it's coming here. # MAGA","","","# MAGA","827561967967674369","","","https://twitter.com/coby_matthews/status/827561967967674369",""
"StephanBraun81","2017-02-03-11:53",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827560558463422464","","","https://twitter.com/StephanBraun81/status/827560558463422464",""
"xpress_local","2017-02-03-11:52",1,0,0,"Louvre Museum in Paris will reopen Saturday after knife-wielding man tried to attack soldiers Friday. https://www.localxpress.ca/national-entertainment/the-latest-paris-louvre-museum-to-reopen-saturday-527336 …","","","","827560478973054977","","","https://twitter.com/xpress_local/status/827560478973054977",""
"El_Grillo1","2017-02-03-11:49",1,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827559719703240704","","","https://twitter.com/El_Grillo1/status/827559719703240704",""
"thesumairy","2017-02-03-11:46",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum # Louvreattack http://sumairy.com/louvre-attack/louvre-knife-attack-soldier-shoots-assailant-near-paris-museum …","","","# Louvreattack","827558912127807488","","","https://twitter.com/thesumairy/status/827558912127807488",""
"lrodante","2017-02-03-11:46",0,0,0,"Articles - Louvre Knife Attack: Soldier Shoots Assailant Near Paris Museum (Laura Smith-Spark and Laura Goehler) http://www.humanrightsvoices.org/site/articles/?a=9555 …","","","","827558799267491841","","","https://twitter.com/lrodante/status/827558799267491841",""
"krunox123","2017-02-03-11:45",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum - CNN http://ift.tt/2kZYnFA","","","","827558740849205248","","","https://twitter.com/krunox123/status/827558740849205248",""
"BlessingWoksman","2017-02-03-11:44",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827558441581436928","","","https://twitter.com/BlessingWoksman/status/827558441581436928",""
"livechannelfeed","2017-02-03-11:44",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident http://trib.al/1rgl3bV","","","","827558414737891330","","","https://twitter.com/livechannelfeed/status/827558414737891330",""
"NRushworth","2017-02-03-11:42",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827557950118047746","","","https://twitter.com/NRushworth/status/827557950118047746",""
"betsy_hiel","2017-02-03-11:40",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827557429005148161","","","https://twitter.com/betsy_hiel/status/827557429005148161",""
"phaxyn","2017-02-03-11:40",0,0,0,"guardian: Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident http://trib.al/1rgl3bV","","","","827557299883487232","","","https://twitter.com/phaxyn/status/827557299883487232",""
"RclBD","2017-02-03-11:39",0,0,0,"guardian: Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident http://trib.al/1rgl3bV","","","","827557152298504193","","","https://twitter.com/RclBD/status/827557152298504193",""
"WaseemRadwan","2017-02-03-11:39",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident http://trib.al/1rgl3bV","","","","827557088092102657","","","https://twitter.com/WaseemRadwan/status/827557088092102657",""
"News20K","2017-02-03-11:39",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident http://trib.al/1rgl3bV","","","","827557029929693184","","","https://twitter.com/News20K/status/827557029929693184",""
"iamPWilly","2017-02-03-11:39",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris …","","","","827557022484791297","","","https://twitter.com/iamPWilly/status/827557022484791297",""
"guardian","2017-02-03-11:37",36,22,8,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident http://trib.al/1rgl3bV","","","","827556673430626304","","","https://twitter.com/guardian/status/827556673430626304",""
"GatesDigital","2017-02-03-11:34",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident - http://straightoutthegate.com/news-gate/paris-knife-attack-soldier-shoots-man-outside-louvre-in-terrorist-incident/ …","","","","827555971098607616","","","https://twitter.com/GatesDigital/status/827555971098607616",""
"frondeskias","2017-02-03-11:34",0,0,0,"Soldier shoots man who tried to attack him with knife near Louvre in Paris. Police seal off area. https://goo.gl/TmSTkD","","","","827555789552377860","","","https://twitter.com/frondeskias/status/827555789552377860",""
"MFFahmy11","2017-02-03-11:27",0,2,1,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris …","","","","827554111214194688","","","https://twitter.com/MFFahmy11/status/827554111214194688",""
"ajsplaine","2017-02-03-11:27",0,3,0,"Correction, he attempted* to attack a group of soldiers outside the Louvre with a knife, and was quickly put down. But, alternative facts? https://twitter.com/realdonaldtrump/status/827499871011819520 …","","","","827554104859881472","","","https://twitter.com/ajsplaine/status/827554104859881472",""
"jgrant_reno_nv","2017-02-03-11:27",0,0,0,"The Guardian: Paris knife my ass - machete attack: soldier shoots man outside Louvre in 'terrorist' incident. http://google.com/newsstand/s/CBIw_LHUmDQ …","","","","827553989625384960","","","https://twitter.com/jgrant_reno_nv/status/827553989625384960",""
"Kitchengears","2017-02-03-11:11",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://edition.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …pic.twitter.com/Vp32Se0DFm","","","","827550163476504577","","","https://twitter.com/Kitchengears/status/827550163476504577","https://pbs.twimg.com/media/C3wMb-cUMAEGC33.jpg"
"Nuriatrada","2017-02-03-11:08",0,0,0,"Louvre knife attack: Soldier shoots assailant http://rss.cnn.com/~r/rss/money_topstories/~3/l4QxMTMEjgk/index.html …","","","","827549309080129537","","","https://twitter.com/Nuriatrada/status/827549309080129537",""
"1032shotsfired","2017-02-03-11:07",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum (CNN) French authorities have opened a terror inve… http://ift.tt/2kZQEHC","","","","827549005123055617","","","https://twitter.com/1032shotsfired/status/827549005123055617",""
"alreadyfreddy","2017-02-03-11:06",1,0,0,"# Paris knife attack: soldier shoots man outside # Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","# Paris # Louvre","827548846477619201","","","https://twitter.com/alreadyfreddy/status/827548846477619201",""
"catcalvin","2017-02-03-11:06",0,0,0,"Retweeted Paul Joseph Watson ( @ PrisonPlanet): Man tries to knife attack soldiers in Paris at Louvre, shouted... http://fb.me/8DcwKOfff","","@ PrisonPlanet","","827548776504160257","","","https://twitter.com/catcalvin/status/827548776504160257",""
"dspalten","2017-02-03-11:05",0,0,0,"# Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","# Paris","827548649752256512","","","https://twitter.com/dspalten/status/827548649752256512",""
"exponentialbg","2017-02-03-11:02",0,0,0,"Louvre knife attack: Soldier shoots assailant http://farrellfinancialfreedom.com/louvre-knife-attack-soldier-shoots-assailant/ …pic.twitter.com/8KKFUJSvml","","","","827547905233997824","","","https://twitter.com/exponentialbg/status/827547905233997824","https://pbs.twimg.com/media/C3wKbspUkAAtAOf.jpg"
"WWAY","2017-02-03-11:00",0,3,0,"A man yielding a knife was shot while trying to attack soldiers guarding the Louvre Museum in Paris. http://www.wwaytv3.com/2017/02/03/the-latest-france-no-doubt-louvre-attack-was-terror/ …","","","","827547195264102402","","","https://twitter.com/WWAY/status/827547195264102402",""
"CapeFearCW","2017-02-03-11:00",0,0,0,"A man yielding a knife was shot while trying to attack soldiers guarding the Louvre Museum in Paris. http://www.wwaytv3.com/2017/02/03/the-latest-france-no-doubt-louvre-attack-was-terror/ …","","","","827547195138306049","","","https://twitter.com/CapeFearCW/status/827547195138306049",""
"susanaralfaro","2017-02-03-10:56",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827546409285120000","","","https://twitter.com/susanaralfaro/status/827546409285120000",""
"stocktonbuzz","2017-02-03-10:54",0,0,0,"Louvre Knife Attack: Soldier Shoots Assailant Near Paris Museum: PARIS — French authorities have opened a terror… http://m.tbnn.it/NH8cth","","","","827545767451561984","","","https://twitter.com/stocktonbuzz/status/827545767451561984",""
"FOX40","2017-02-03-10:51",1,0,0,"Louvre Knife Attack: Soldier Shoots Assailant Near Paris Museum http://go.fox40.com/2l5288w","","","","827545004063256580","","","https://twitter.com/FOX40/status/827545004063256580",""
"angeleslagos","2017-02-03-10:50",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=Share_AndroidApp_Tweet …","","","","827544777570787328","","","https://twitter.com/angeleslagos/status/827544777570787328",""
"seattletimes","2017-02-03-10:50",2,1,1,"Knife attack on soldier outside Paris' Louvre Museum raises security concerns about Olympics: http://st.news/2kph0Qe pic.twitter.com/Wm9ZjEkihU","","","","827544705869217792","","","https://twitter.com/seattletimes/status/827544705869217792","https://pbs.twimg.com/media/C3wHhchWIAAgWg7.jpg"
"PeachesthePro","2017-02-03-10:45",1,1,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827543514032386048","","","https://twitter.com/PeachesthePro/status/827543514032386048",""
"GetNewsd","2017-02-03-10:44",0,0,0,"Paris knife attack: Soldier shoots armed man outside Louvre museum https://newsd.in/paris-knife-attack-soldier-shoots-armed-man-outside-louvre-museum/ …","","","","827543359765876738","","","https://twitter.com/GetNewsd/status/827543359765876738",""
"katiejebner","2017-02-03-10:40",0,0,0,"Thankful this attack was prevented. 'Soldier shoots knife attacker at the Louvre in Paris” https://twitter.com/i/moments/827450084287770624 …","","","","827542213638905860","","","https://twitter.com/katiejebner/status/827542213638905860",""
"MillmanWill","2017-02-03-10:38",0,0,0,"Louvre knife attack: Soldier shoots assailant https://goo.gl/fb/HwYd0Q # international","","","# international","827541869831806976","","","https://twitter.com/MillmanWill/status/827541869831806976",""
"TurnerDouglas","2017-02-03-10:33",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827540629605511169","","","https://twitter.com/TurnerDouglas/status/827540629605511169",""
"macklin_gd","2017-02-03-10:33",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827540597317763072","","","https://twitter.com/macklin_gd/status/827540597317763072",""
"nycwv","2017-02-03-10:33",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident | World news | The Guardian.. https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris …","","","","827540402949455873","","","https://twitter.com/nycwv/status/827540402949455873",""
"bebegirl1991","2017-02-03-10:31",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827539894972997636","","","https://twitter.com/bebegirl1991/status/827539894972997636",""
"BekkiRGermany","2017-02-03-10:30",0,0,0,"# Louvre knife attacker shot by soldier @ CNN http://cnn.it/2k2EKID # Paris # Attack","","@ CNN","# Louvre # Paris # Attack","827539882281226240","","","https://twitter.com/BekkiRGermany/status/827539882281226240",""
"AspidaGroup","2017-02-03-10:28",0,1,0,"Paris knife attack: soldier shoots man outside Louvre in ‘terrorist’ incident http://aspida.org/paris-knife-attack-soldier-shoots-man-outside-louvre-in-terrorist-incident/ …pic.twitter.com/3Jic7nrZGE","","","","827539147460067328","","","https://twitter.com/AspidaGroup/status/827539147460067328","https://pbs.twimg.com/media/C3wCd6nUEAA7Fma.jpg"
"Reiningfyre","2017-02-03-10:24",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827538156559925248","","","https://twitter.com/Reiningfyre/status/827538156559925248",""
"la_patillaUs","2017-02-03-10:20",0,0,0,"French Soldier Shoots Man Shouting ‘Allahu Akbar’ After Knife Attack at the Louvre http://people.com/crime/french-soldier-shoots-man-shouting-allahu-akbar-after-knife-attack-at-the-louvre/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/jjS4rIay2P","","","","827537156486803456","","","https://twitter.com/la_patillaUs/status/827537156486803456","https://pbs.twimg.com/media/C3wAp5DUYAAb8mz.jpg"
"1032shotsfired","2017-02-03-10:17",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum He was seriously injured by a bullet to the stomac… http://ift.tt/2kArwpJ","","","","827536538791723008","","","https://twitter.com/1032shotsfired/status/827536538791723008",""
"intellwatch","2017-02-03-10:12",0,0,0,"French calling this terrorist attack! @ CNN @ MSNBC @ nytimes “Soldier shoots knife attacker at the Louvre in Paris” https://twitter.com/i/moments/827450084287770624 …","","@ CNN @ MSNBC @ nytimes","","827535341229740033","","","https://twitter.com/intellwatch/status/827535341229740033",""
"Skewlgal","2017-02-03-10:08",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827534348538687488","","","https://twitter.com/Skewlgal/status/827534348538687488",""
"tinacornely","2017-02-03-10:06",0,0,0,"# Praying 4 # Peace: # Paris knife attack: soldier shoots man outside # Louvre in terrorist incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","# Praying # Peace # Paris # Louvre","827533743497867266","","","https://twitter.com/tinacornely/status/827533743497867266",""
"freemanalbert","2017-02-03-10:05",0,0,0,"# Louvre # knife # attack: # Soldier # shoots # assailant near # Paris # museum - # LouvreMuseum # France # ParisFrance # Terror http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","# Louvre # knife # attack # Soldier # shoots # assailant # Paris # museum # LouvreMuseum # France # ParisFrance # Terror","827533524509003777","","","https://twitter.com/freemanalbert/status/827533524509003777",""
"Maecvs","2017-02-03-10:02",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827532765495111681","","","https://twitter.com/Maecvs/status/827532765495111681",""
"Beduac","2017-02-03-10:02",0,0,0,"# news # on4us # infos Louvre museum: French soldiers shoot knife-wielding man, thwart suspected terror attack – A... http://ow.ly/BuYH509e8vP","","","# news # on4us # infos","827532751884660736","","","https://twitter.com/Beduac/status/827532751884660736",""
"BurmunKell","2017-02-03-10:00",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827532319816810503","","","https://twitter.com/BurmunKell/status/827532319816810503",""
"YourBigSky","2017-02-03-09:59",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://ift.tt/2k9JEq3 pic.twitter.com/EKcDIxv9LG","","","","827531910897344514","","","https://twitter.com/YourBigSky/status/827531910897344514","https://pbs.twimg.com/media/C3v74v1WEAAVj2V.jpg"
"jacobnsteel84","2017-02-03-09:57",0,0,0,"Louvre knife attack: Soldier shoots assailant http://ift.tt/2l4AZTo","","","","827531432117551107","","","https://twitter.com/jacobnsteel84/status/827531432117551107",""
"iolk888","2017-02-03-09:48",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=Share_iOSApp_Other …","","","","827529304938459137","","","https://twitter.com/iolk888/status/827529304938459137",""
"JTCMD","2017-02-03-09:47",0,0,0,"Louvre knife attack: Soldier shoots assailant Chief Michel Cadot. Wielding the weapon, the man shouted 'Allahu akbar,'","","","","827528924473221123","826567739498196993","maddow USATODAY","https://twitter.com/JTCMD/status/827528924473221123",""
"RahaPran","2017-02-03-09:47",0,0,0,"Worlds most scary word..French Soldier Shoots Man Shouting 'Allahu Akbar' After Knife Attack at the Louvre http://people.com/crime/french-soldier-shoots-man-shouting-allahu-akbar-after-knife-attack-at-the-louvre/ …","","","","827528863479656450","","","https://twitter.com/RahaPran/status/827528863479656450",""
"GordonsLife","2017-02-03-09:43",0,1,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw# …","","","# ","827528038346792960","","","https://twitter.com/GordonsLife/status/827528038346792960",""
"GossipBucket","2017-02-03-09:43",0,0,0,"French Soldier Shoots Man Shouting ‘Allahu Akbar' After Knife Attack at the Louvre: This story originally… http://dlvr.it/NH796V # People","","","# People","827527986068852737","","","https://twitter.com/GossipBucket/status/827527986068852737",""
"JamesHartman3","2017-02-03-09:42",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827527733743845376","","","https://twitter.com/JamesHartman3/status/827527733743845376",""
"pr1811","2017-02-03-09:41",0,0,0,"Worlds most scary word. @ shafpatel French Soldier Shoots Man Shouting 'Allahu Akbar' After Knife Attack at the Louvre http://people.com/crime/french-soldier-shoots-man-shouting-allahu-akbar-after-knife-attack-at-the-louvre/ …","","@ shafpatel","","827527477794893824","","","https://twitter.com/pr1811/status/827527477794893824",""
"lizalarki","2017-02-03-09:37",0,0,0,"In Paris, just heard news of attack @ Louvre, by man shouting Allah Akbar, wielding a knife. Soldier fired 5 times on him. Investigation now","","@ Louvre","","827526316098539520","","","https://twitter.com/lizalarki/status/827526316098539520",""
"GossipJackal","2017-02-03-09:36",0,0,0,"Louvre Knife Attack: Soldier Shoots Man Outside Louvre http://gossipjackal.com/2017/02/03/louvre-knife-attack-soldier-shoots-man-outside-louvre/ …pic.twitter.com/hHjEM6LQLz","","","","827526247622258688","","","https://twitter.com/GossipJackal/status/827526247622258688","https://pbs.twimg.com/media/C3v2pssWAAM6jta.jpg"
"whnt","2017-02-03-09:35",0,3,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://bit.ly/2l4w2dg pic.twitter.com/4t3VZgLL3R","","","","827525816875622402","","","https://twitter.com/whnt/status/827525816875622402","https://pbs.twimg.com/media/C3v2WAtXAAABBQH.jpg"
"Brent4thirdvoic","2017-02-03-09:35",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://ln.is/www.cnn.com/2017/02/R1wWz … # VIVA","","","# VIVA","827525815621521409","","","https://twitter.com/Brent4thirdvoic/status/827525815621521409",""
"CdnChamberofCom","2017-02-03-09:30",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident: http://ow.ly/AJUa308EfK4 pic.twitter.com/qoIXTgZJfe","","","","827524627484258304","","","https://twitter.com/CdnChamberofCom/status/827524627484258304","https://pbs.twimg.com/media/C3v1QurXAAE_NdK.jpg"
"Xaniatube","2017-02-03-09:25",0,0,0,"New video: Louvre knife attack: Soldier shoots armed man in Paris - https://www.xaniatube.com/louvre-knife-attack-soldier-shoots-armed-man-in-paris_f5d9c974e.html … # XaniaTube","","","# XaniaTube","827523405847072768","","","https://twitter.com/Xaniatube/status/827523405847072768",""
"JerseyCity_News","2017-02-03-09:25",0,0,0,"Man with knife shot after trying to attack soldiers at Louvre # JerseyCity http://www.newslocker.com/en-us/region/jersey-city/man-with-knife-shot-after-trying-to-attack-soldiers-at-louvre/ …pic.twitter.com/p6ck7vHjbd","","","# JerseyCity","827523312859361280","","","https://twitter.com/JerseyCity_News/status/827523312859361280","https://pbs.twimg.com/media/C3v0ENxXAAIMGur.jpg"
"th3Derek","2017-02-03-09:22",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827522688151408640","","","https://twitter.com/th3Derek/status/827522688151408640",""
"jaketapper","2017-02-03-09:17",42,55,32,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.cnn.com/2017/02/03/europe/france-paris-louvre-incident/index.html …","","","","827521458477920256","","","https://twitter.com/jaketapper/status/827521458477920256",""
"GuardianUS","2017-02-03-09:16",2,1,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident http://trib.al/NkfMW4s","","","","827521184455606272","","","https://twitter.com/GuardianUS/status/827521184455606272",""
"VENTEVENTCO","2017-02-03-09:16",0,0,0,"# Louvre attack? Come on, that's history and stop atacking art! Louvre knife attacker shot by soldier @ CNN http://cnn.it/2k2EKID","","@ CNN","# Louvre","827521113605472257","","","https://twitter.com/VENTEVENTCO/status/827521113605472257",""
"acornkenya","2017-02-03-09:16",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","","827521062657208320","","","https://twitter.com/acornkenya/status/827521062657208320",""
"WorkfromH","2017-02-03-09:15",0,0,0,"Thoughts on the Louvre knife guy. If a terrorist? Then what an idiot to attack trained soldiers with guns. Wait an see moment.","","","","827520976904613889","","","https://twitter.com/WorkfromH/status/827520976904613889",""
"biteszHQNews","2017-02-03-09:15",0,0,0,"Louvre museum: French soldiers shoot knife-wielding man, thwart suspected terror attack - ABC Online http://ow.ly/gU4k509e3pN","","","","827520974564233216","","","https://twitter.com/biteszHQNews/status/827520974564233216",""
"AppsJai","2017-02-03-09:15",0,0,0,"# TadcasterBridge Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident - The Guardian","","","# TadcasterBridge","827520904825540609","","","https://twitter.com/AppsJai/status/827520904825540609",""
"AppsJai","2017-02-03-09:15",0,0,0,"# InspireHerFuture Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident - The Guardian","","","# InspireHerFuture","827520838509457409","","","https://twitter.com/AppsJai/status/827520838509457409",""
"machadolarralde","2017-02-03-09:14",3,1,1,"Paris knife attack (a man ‘armed with a machete’): soldier shoots man outside Louvre in 'terrorist' incident https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=Share_iOSApp_Other …","","","","827520684221988864","","","https://twitter.com/machadolarralde/status/827520684221988864",""
"markalexander_1","2017-02-03-09:14",0,0,0,"# Paris knife attack: soldier shoots man outside # Louvre in ' # terrorist' incidenthttps://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris?CMP=share_btn_tw …","","","# Paris # Louvre # terrorist","827520517326372865","","","https://twitter.com/markalexander_1/status/827520517326372865",""
"LasVegasCP","2017-02-03-09:12",0,0,0,"Louvre knife attack: Soldier shoots assailant near Paris museum http://www.lasvegasnow.com/news/soldier-shoots-knife-attacker-near-louvre-museum-in-paris/649209983?utm_medium=social&utm_source=twitter_8NewsNow …","","","","827520072025460736","","","https://twitter.com/LasVegasCP/status/827520072025460736",""
"edwrather","2017-02-03-09:10",1,0,1,"On-duty soldier ‘opens fire after knife-wielding man tries to enter Paris Louvre Museum https://www.thesun.co.uk/news/2774773/louvre-museum-paris-terrorist-attack-shooting/ … Another Muslim Attack","","","","827519676523634689","","","https://twitter.com/edwrather/status/827519676523634689",""
"guardian_diff","2017-02-03-09:07",0,0,0,"Paris knife attack: soldier shoots man outside Louvre in 'terrorist' incident | World… https://wayback.archive.org/web/20170203124923/https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris … ➜ https://wayback.archive.org/web/20170203140747/https://www.theguardian.com/world/2017/feb/03/french-soldier-shoots-man-outside-louvre-paris …pic.twitter.com/xWEYfNLhbv","","","","827518973528965121","","","https://twitter.com/guardian_diff/status/827518973528965121","https://pbs.twimg.com/media/C3vwHryW8AAOuzn.jpg"
"sambochic","2017-02-03-09:04",0,0,0,"French soldier shoots man shouting ‘Allahu Akbar’ after knife attack at the Louvre http://peoplem.ag/HAf0lM6 pic.twitter.com/ORRl2lAma3","","","","827518167098474496","","","https://twitter.com/sambochic/status/827518167098474496","https://pbs.twimg.com/media/C3vvYtBXAAIz4xq.jpg"
