username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"CNN","2016-06-21-10:45",271,224,93,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28MBlv5 pic.twitter.com/hymfvuZOoH","","","","745266520243179520","","","https://twitter.com/CNN/status/745266520243179520","https://pbs.twimg.com/media/Cle38sBWEAAFSf8.jpg"
"blckdetroit","2016-06-21-10:30",0,0,0,"Senate Votes Down Four Gun Control Measures In Wake Of Orlando Shooting: The four amendments addressed background… http://m.tbnn.it/LcdGr1","","","","745262638314053639","","","https://twitter.com/blckdetroit/status/745262638314053639",""
"Tonia1214","2016-06-21-09:41",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745250301310013440","","","https://twitter.com/Tonia1214/status/745250301310013440",""
"Mikanojo","2016-06-21-09:00",0,0,0,"Senate Rejects Four Gun Control Amendments, Just a Week After Orlando Shooting https://mic.com/articles/146603/senate-rejects-four-gun-control-amendments-just-a-week-after-orlando-shooting … via @ Mic","","@ Mic","","745240088724938752","","","https://twitter.com/Mikanojo/status/745240088724938752",""
"penelopepickles","2016-06-21-08:45",0,0,0,"“Reactions to the Senate rejecting all four gun control amendments ” by @ mic # cowards # Orlando https://twitter.com/i/moments/745045565122174976 …","","@ mic","# cowards # Orlando","745236137384480772","","","https://twitter.com/penelopepickles/status/745236137384480772","https://abs.twimg.com/emoji/v2/72x72/26a1.png"
"CryptoGrain","2016-06-21-08:15",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/nTmsGmXW09","","","","745228731904626688","","","https://twitter.com/CryptoGrain/status/745228731904626688","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"Viccimn","2016-06-21-08:14",0,0,0,"Vote them out!! In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745228499028324352","","","https://twitter.com/Viccimn/status/745228499028324352",""
"MEEggert","2016-06-21-08:02",0,0,0,"Senate rejects 4 gun control amendments after Orlando attack. These obstructionists all belong on the terrorist list. VOTE THEM OUT","","","","745225251932381184","745219096434847744","CNN","https://twitter.com/MEEggert/status/745225251932381184",""
"ia_diego","2016-06-21-07:46",0,0,0,"CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/JVVfavuqui","","","","745221241192189953","","","https://twitter.com/ia_diego/status/745221241192189953","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"Hunter7Taylor","2016-06-21-07:46",0,1,0,"CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/5Kv47RJk2z # BreakingNews","","","# BreakingNews","745221234871394305","","","https://twitter.com/Hunter7Taylor/status/745221234871394305","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"Kris_Gonsalves","2016-06-21-07:45",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm …https://twitter.com/CNN/status/745219096434847744 …","","","","745221109235200000","","","https://twitter.com/Kris_Gonsalves/status/745221109235200000","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"ia_diego","2016-06-21-07:44",0,0,0,"CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/JVVfavuqui jajahahahjaja…","","","","745220956763918336","","","https://twitter.com/ia_diego/status/745220956763918336","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"THUTO","2016-06-21-07:44",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/W3ewGraYtP","","","","745220800526049280","","","https://twitter.com/THUTO/status/745220800526049280","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"ventdow","2016-06-21-07:43",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/9Ro4lOgXbH","","","","745220577561018368","","","https://twitter.com/ventdow/status/745220577561018368","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"Mason8777","2016-06-21-07:42",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745220407020654592","","","https://twitter.com/Mason8777/status/745220407020654592",""
"irked99","2016-06-21-07:41",0,0,0,"CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/Aulpskryzx","","","","745220108671389696","","","https://twitter.com/irked99/status/745220108671389696","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"KenyanHerald","2016-06-21-07:41",0,0,0,"CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/Y4O5k9wK6Z","","","","745220090568781825","","","https://twitter.com/KenyanHerald/status/745220090568781825","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"Story_Kashmir","2016-06-21-07:38",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/RxtK5ycqOB","","","","745219442997616640","","","https://twitter.com/Story_Kashmir/status/745219442997616640","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"SlimKp_","2016-06-21-07:37",1,0,0,"Confusing RT @ CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/ksNfoSl6nd","","@ CNN","","745219152776990720","","","https://twitter.com/SlimKp_/status/745219152776990720","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"CNN","2016-06-21-07:37",228,220,96,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28QsPKm pic.twitter.com/8VTA5wG9vI","","","","745219096434847744","","","https://twitter.com/CNN/status/745219096434847744","https://pbs.twimg.com/media/CleM0QbWkAAHx6C.jpg"
"Kurt_Wirth","2016-06-21-06:58",0,0,0,"...sigh RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/eIJlmggPNO","","@ cnnbrk","","745209392929308672","","","https://twitter.com/Kurt_Wirth/status/745209392929308672","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"HannahKennison1","2016-06-21-05:19",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745184392893456384","","","https://twitter.com/HannahKennison1/status/745184392893456384",""
"rjoseph7777","2016-06-21-03:47",1,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745161101776609281","","","https://twitter.com/rjoseph7777/status/745161101776609281",""
"AceHarper","2016-06-21-03:33",1,3,0,"Lame ' @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/1jbxwKy2lr”","","@ cnnbrk","","745157625109610496","745029577366474753","cnnbrk","https://twitter.com/AceHarper/status/745157625109610496","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"BBCAlArabiya","2016-06-21-02:57",0,0,0,"Gun control bid fails in US Senate after Orlando massacre: Republicans and Democrats voted down four amendments - two from each party...","","","","745148566688038916","","","https://twitter.com/BBCAlArabiya/status/745148566688038916",""
"FRANK_J_MILES","2016-06-21-02:16",0,0,0,"Senate Rejects Four Gun Control Amendments, Just a Week After Orlando Shooting https://mic.com/articles/146603/senate-rejects-four-gun-control-amendments-just-a-week-after-orlando-shooting#.WFM7udVws … via @ Mic","","@ Mic","","745138362214809602","","","https://twitter.com/FRANK_J_MILES/status/745138362214809602",""
"CryptoGrain","2016-06-21-02:02",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/nTmsGmGkBz","","","","745134853373341700","","","https://twitter.com/CryptoGrain/status/745134853373341700","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"chmatiya","2016-06-21-01:43",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745129930179018752","","","https://twitter.com/chmatiya/status/745129930179018752",""
"LambdaAtUCM","2016-06-21-01:41",1,1,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://fb.me/2fEmAKJQ0","","","","745129605338533888","","","https://twitter.com/LambdaAtUCM/status/745129605338533888",""
"Deoliver47","2016-06-21-00:50",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745116758185377793","","","https://twitter.com/Deoliver47/status/745116758185377793",""
"homegypsy","2016-06-21-00:47",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745115816236982272","","","https://twitter.com/homegypsy/status/745115816236982272",""
"StkArcNews","2016-06-21-00:46",0,0,0,"Gun control bid fails in US Senate after Orlando massacre: Four amendments -- two Democratic and two Republic... http://bit.ly/28L1Pid","","","","745115712973213696","","","https://twitter.com/StkArcNews/status/745115712973213696",""
"grogreena","2016-06-21-00:19",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com # NRAGOPEnablers!","","","# NRAGOPEnablers","745108956821880832","","","https://twitter.com/grogreena/status/745108956821880832",""
"reverendentity","2016-06-21-00:19",0,0,0,"'In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments' http://www.dailykos.com/story/2016/06/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745108746183966720","","","https://twitter.com/reverendentity/status/745108746183966720",""
"bjr1961","2016-06-20-23:49",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745101423176646656","","","https://twitter.com/bjr1961/status/745101423176646656",""
"AlaskanNovelist","2016-06-20-22:45",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/stories/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments?detail=facebook …","","","","745085179325079554","","","https://twitter.com/AlaskanNovelist/status/745085179325079554",""
"BGTheIceberg","2016-06-20-22:43",1,0,0,"Of course they did. RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H","","@ cnnbrk","","745084801632198656","","","https://twitter.com/BGTheIceberg/status/745084801632198656",""
"ChrisExpTheNews","2016-06-20-22:38",0,0,0,"The US Senate rejected 4 gun control amendments proposed in the wake of Orlando, so suck on that, false-flag folks.","","","","745083421756690432","","","https://twitter.com/ChrisExpTheNews/status/745083421756690432",""
"Annyris","2016-06-20-22:33",0,0,0,"RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/1toZuQQTBT","","@ cnnbrk","","745082250409082885","","","https://twitter.com/Annyris/status/745082250409082885","https://abs.twimg.com/emoji/v2/72x72/1f613.png"
"MadameRamotswe","2016-06-20-22:00",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745073854922428416","","","https://twitter.com/MadameRamotswe/status/745073854922428416",""
"darlene09465021","2016-06-20-21:59",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://fb.me/1dvbR1ECe","","","","745073663808933889","","","https://twitter.com/darlene09465021/status/745073663808933889",""
"OKCliberal","2016-06-20-21:23",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://fb.me/81nBuUEYB","","","","745064498382442496","","","https://twitter.com/OKCliberal/status/745064498382442496",""
"apayaolivier","2016-06-20-21:20",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://bit.ly/28K4A33 pic.twitter.com/K2c9kaCADf","","","","745063910571651072","","","https://twitter.com/apayaolivier/status/745063910571651072","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"rdreynola","2016-06-20-21:13",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745062171688730624","","","https://twitter.com/rdreynola/status/745062171688730624",""
"tonkinite","2016-06-20-21:10",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/06/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745061224564523008","","","https://twitter.com/tonkinite/status/745061224564523008",""
"vivvitale","2016-06-20-21:09",1,0,0,"Senate Rejects Four Gun Control Amendments, Just a Week After Orlando Shooting https://mic.com/articles/146603/senate-rejects-four-gun-control-amendments-just-a-week-after-orlando-shooting … via @ Mic. What a disgrace!","","@ Mic","","745061070838988801","","","https://twitter.com/vivvitale/status/745061070838988801",""
"TOPinGLBT","2016-06-20-21:06",0,0,1,"' 4 gun safety measures fail in Senate despite Orlando shooting: Amendments fail to meet 60-vote threshold ... http://bit.ly/28O2yN4 '","","","","745060334218551296","","","https://twitter.com/TOPinGLBT/status/745060334218551296",""
"CSAresu","2016-06-20-20:54",3,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745057273311952896","","","https://twitter.com/CSAresu/status/745057273311952896",""
"DonnaYoungDC","2016-06-20-20:54",0,1,0,". @ HillaryClinton statement on Senate's failure to pass gun amendments simply reads: ' # Enough' followed by names of those killed in # Orlando","","@ HillaryClinton","# Enough # Orlando","745057180638978049","","","https://twitter.com/DonnaYoungDC/status/745057180638978049",""
"Autism__Tweets","2016-06-20-20:53",0,0,0,"Senate Rejects Four Gun Control Amendments, Just a Week After Orlando Shooting https://mic.com/articles/146603/senate-rejects-four-gun-control-amendments-just-a-week-after-orlando-shooting … via @ Mic So much for # DisarmHate","","@ Mic","# DisarmHate","745057126448496640","","","https://twitter.com/Autism__Tweets/status/745057126448496640",""
"LEPetersSeattle","2016-06-20-20:45",0,0,0,"The Senate Just Rejected 4 Gun Control Amendments, a Week After Orlando Shooting http://fb.me/8lGe72Ltz","","","","745054985772216321","","","https://twitter.com/LEPetersSeattle/status/745054985772216321",""
"415holgate","2016-06-20-20:40",2,2,1,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://m.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745053831210274816","","","https://twitter.com/415holgate/status/745053831210274816",""
"mollytarlov","2016-06-20-20:38",10,14,1,"¿¿¿RT @ CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/LFDWGhiFFJ","","@ CNN","","745053221027119105","","","https://twitter.com/mollytarlov/status/745053221027119105","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"ladyljd","2016-06-20-20:36",0,1,0,"Republicans MUST go! In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745052643194773504","","","https://twitter.com/ladyljd/status/745052643194773504",""
"EarthRetweets","2016-06-20-20:32",1,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/4DvkEZkpbu via @ cnnbrk","","@ cnnbrk","","745051633868890116","","","https://twitter.com/EarthRetweets/status/745051633868890116","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"alexam93","2016-06-20-20:29",0,0,0,"What has our country come to “ @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack.”","","@ cnnbrk","","745051051850600449","745029577366474753","cnnbrk","https://twitter.com/alexam93/status/745051051850600449",""
"GrannyGeek","2016-06-20-20:28",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments (Sent from All Voices) https://www.readfulapp.com/site/AllVoices/?tag=News&item=57687555327a56724ba6ef58 …","","","","745050697423519744","","","https://twitter.com/GrannyGeek/status/745050697423519744",""
"markskogan","2016-06-20-20:25",2,1,0,"Senate Rejects Four Gun Control Amendments, Just a Week After Orlando Shooting https://mic.com/articles/146603/senate-rejects-four-gun-control-amendments-just-a-week-after-orlando-shooting … via @ Mic","","@ Mic","","745050010702782465","","","https://twitter.com/markskogan/status/745050010702782465",""
"dee_ambrosini","2016-06-20-20:17",0,0,0,"Disgusting: In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745047985004806144","","","https://twitter.com/dee_ambrosini/status/745047985004806144",""
"M53k","2016-06-20-20:17",0,0,0,"Holy hell RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/2d6SX59a60","","@ cnnbrk","","745047840162885637","","","https://twitter.com/M53k/status/745047840162885637","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"SummerDHarlow","2016-06-20-20:16",1,2,0,"Our # Senate sicken me: Senate Rejects Four Gun Control Amendments, Just a Week After Orlando Shooting https://mic.com/articles/146603/senate-rejects-four-gun-control-amendments-just-a-week-after-orlando-shooting#.qoHmgn2KP … # senategunvote","","","# Senate # senategunvote","745047782684131328","","","https://twitter.com/SummerDHarlow/status/745047782684131328",""
"Im4theUSA","2016-06-20-20:11",0,1,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments - enfj-gryffindor:... https://tmblr.co/ZtBnYn28C333Y","","","","745046531091341313","","","https://twitter.com/Im4theUSA/status/745046531091341313",""
"darrylmcclain","2016-06-20-20:07",0,0,0,"Daily Kos In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://ow.ly/zS8y501AxXq","","","","745045317750394882","","","https://twitter.com/darrylmcclain/status/745045317750394882",""
"MylenaDoRio","2016-06-20-20:06",0,0,0,"RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/FEVwC2Cma3 // :(","","@ cnnbrk","","745045276289728512","","","https://twitter.com/MylenaDoRio/status/745045276289728512","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"ProudlyLiberal2","2016-06-20-20:05",1,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://buff.ly/28J171k","","","","745044848894480384","","","https://twitter.com/ProudlyLiberal2/status/745044848894480384",""
"NguyenBojami","2016-06-20-20:03",0,0,0,"Gun control bid fails in US Senate after Orlando massacre - The amendment, put forward by Senator Chris Murphy ... http://ow.ly/PuEF501Axcb","","","","745044519633227777","","","https://twitter.com/NguyenBojami/status/745044519633227777",""
"BossyBurgess23","2016-06-20-20:03",1,3,0,"Idiots RT @ CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/wlDyoqPhO9","","@ CNN","","745044364317990913","","","https://twitter.com/BossyBurgess23/status/745044364317990913","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"MizJennieR","2016-06-20-20:00",0,0,0,"' @ CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/a2Be4Tmu4q' # NRAOwnsGOP","","@ CNN","# NRAOwnsGOP","745043588166352897","","","https://twitter.com/MizJennieR/status/745043588166352897","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"hsk5221","2016-06-20-19:57",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack # spineless","","","# spineless","745042964267864064","","","https://twitter.com/hsk5221/status/745042964267864064",""
"vrai777","2016-06-20-19:53",0,0,0,"# RT U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/4p9enNAoWL","","","# RT","745041977062850561","","","https://twitter.com/vrai777/status/745041977062850561","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"Frogdiesel","2016-06-20-19:52",0,0,0,"Trying! RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/JsMHTAmQuX","","@ cnnbrk","","745041622786662400","","","https://twitter.com/Frogdiesel/status/745041622786662400","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"bobbygoode","2016-06-20-19:51",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745041347019694081","","","https://twitter.com/bobbygoode/status/745041347019694081",""
"bellablueyes1","2016-06-20-19:51",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745041304925646850","","","https://twitter.com/bellablueyes1/status/745041304925646850",""
"arawis","2016-06-20-19:50",0,0,0,"In wake of Orlando mass murder, Senate Republicans reject all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745041261480943617","","","https://twitter.com/arawis/status/745041261480943617",""
"DJ_Ajaxx","2016-06-20-19:50",0,2,0,"RT: @ cnnbrk U.S. Senate rejects 4 gun control amendments following Orlando attack. pic.twitter.com/9azVdgAI8x","","@ cnnbrk","","745041153674752001","","","https://twitter.com/DJ_Ajaxx/status/745041153674752001",""
"MaskedClavenger","2016-06-20-19:50",0,2,0,"You had ONE job @ SenateGOP RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H","","@ SenateGOP @ cnnbrk","","745041071428800512","","","https://twitter.com/MaskedClavenger/status/745041071428800512",""
"andrewpaulhill","2016-06-20-19:42",0,0,0,"Disgraceful. RT @ CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/IMOFE5LJwk","","@ CNN","","745039112156000256","","","https://twitter.com/andrewpaulhill/status/745039112156000256","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"DeborahPeifer","2016-06-20-19:41",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745038952399200256","","","https://twitter.com/DeborahPeifer/status/745038952399200256",""
"HaleyLorine","2016-06-20-19:39",0,0,0,"RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/zDIghwk4t2","","@ cnnbrk","","745038320485339136","","","https://twitter.com/HaleyLorine/status/745038320485339136","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"ItsAmyWhipple","2016-06-20-19:37",0,0,0,"Come the fuck on RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando ... http://tmi.me/1feytC","","@ cnnbrk","","745037803956932608","","","https://twitter.com/ItsAmyWhipple/status/745037803956932608",""
"krisrehl","2016-06-20-19:37",0,0,1,"Beyond sickening. The Senate voted down all gun control amendments post-Orlando. # GunControlNowhttp://m.huffpost.com/us/entry/us_57681a1be4b015db1bca03fa …","","","# GunControlNowhttp","745037791776563200","","","https://twitter.com/krisrehl/status/745037791776563200",""
"jamienlangley","2016-06-20-19:36",0,0,0,"oh RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/tBpiv8XP15","","@ cnnbrk","","745037720574009344","","","https://twitter.com/jamienlangley/status/745037720574009344","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"krunox123","2016-06-20-19:34",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/jfUDsrzrV2 (RT CNN)","","","","745037127553978369","","","https://twitter.com/krunox123/status/745037127553978369","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"RobRe62","2016-06-20-19:34",0,0,0,"RT @ cnnbrk:U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/v3ZXG8lFWw","","@ cnnbrk","","745037022155382784","","","https://twitter.com/RobRe62/status/745037022155382784","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"fr3shprinx","2016-06-20-19:31",3,0,0,"Smh RT @ cnnbrk: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28JEp8H pic.twitter.com/Njt7vblRmb","","@ cnnbrk","","745036310226808832","","","https://twitter.com/fr3shprinx/status/745036310226808832","https://pbs.twimg.com/media/ClbfvMCWMAAP36X.jpg"
"herculez65","2016-06-20-19:30",0,0,0,"In wake of Orlando mass murder, Senate rejects all four proposed gun control amendments http://www.dailykos.com/story/2016/6/20/1540781/-In-wake-of-Orlando-mass-murder-Senate-rejects-all-four-proposed-gun-control-amendments …","","","","745036173051977728","","","https://twitter.com/herculez65/status/745036173051977728",""
"ia_diego","2016-06-20-19:28",0,0,0,"CNN: U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V pic.twitter.com/UhUSdIGyDG jajahahahjaja…","","","","745035698789572608","","","https://twitter.com/ia_diego/status/745035698789572608","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"Kris_Gonsalves","2016-06-20-19:28",0,0,0,"U.S. Senate rejects 4 gun control amendments following Orlando attack. http://cnn.it/28Kxm1V …https://twitter.com/CNN/status/745031858946138112 …","","","","745035640853561345","","","https://twitter.com/Kris_Gonsalves/status/745035640853561345","https://pbs.twimg.com/media/ClbihmHUkAE_a3V.jpg"
"FloridaIssues","2016-06-20-19:28",0,0,0,"After Orlando, Senate Takes Up Gun Control Amendments http://fb.me/CScsyRBv","","","","745035635417714688","","","https://twitter.com/FloridaIssues/status/745035635417714688",""
