username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"tuck721_tuck","2018-07-27-14:18",0,0,"trump: I always hire,,, the,,, best, long-lasting,,, employees... including Manafart, Sessions... Pruitt... and more... Their... sons are... like mine... always... sticking up... for... someone... pic.twitter.com/78pJJKbXWu","","","","1022909135875133440","","","https://twitter.com/tuck721_tuck/status/1022909135875133440","https://pbs.twimg.com/media/DjIZekSXsAEtQRZ.jpg"
"MyBrokerDarin","2018-07-27-13:00",1,0,"Darin Scines Trump Sons Turn Their Aunt’s House in # Florida Into a Rental for $100K a Month: The president’s two eldest sons have put their aunt’s former house in Palm Beach, FL, on the rental market, months after buying it at a family… http://dlvr.it/Qczd75 (760)524-7187pic.twitter.com/OC12KhU4Nz","","","# Florida","1022889387296612352","","","https://twitter.com/MyBrokerDarin/status/1022889387296612352","https://pbs.twimg.com/media/DjIIeebU4AADyQV.jpg"
"BostonGlobe","2018-07-27-12:30",1,1,"President Donald Trump denied Friday that he knew about a 2016 meeting between one of his sons and Russians promising compromising information on Hillary Clinton. http://bos.gl/EUBgTRZ pic.twitter.com/0h5chcwhjY","","","","1022881863021600768","","","https://twitter.com/BostonGlobe/status/1022881863021600768","https://pbs.twimg.com/media/DjIBohVWsAABvX1.jpg"
"kemtproperties","2018-07-27-11:13",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month https://ift.tt/2Amc1LQ pic.twitter.com/hJrUyg020O","","","","1022862537753288704","","","https://twitter.com/kemtproperties/status/1022862537753288704","https://pbs.twimg.com/media/DjHwDvOX0AE5JoD.jpg"
"PaulWDrury","2018-07-27-10:51",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/Qcyx3j http://vangardrealty.com pic.twitter.com/MQYRiohca7","","","","1022857063448293376","","","https://twitter.com/PaulWDrury/status/1022857063448293376","https://pbs.twimg.com/media/DjHrE76UwAAKwl1.jpg"
"TotalATLRealty","2018-07-27-10:38",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcysJ6 pic.twitter.com/Mnc4DfVDPI","","","","1022853659380436994","","","https://twitter.com/TotalATLRealty/status/1022853659380436994","https://pbs.twimg.com/media/DjHn-ykU4AAFlH1.jpg"
"NorthREGroup","2018-07-27-10:33",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/Qcyqzg pic.twitter.com/uYyoU8B0jT","","","","1022852415312130048","","","https://twitter.com/NorthREGroup/status/1022852415312130048","https://pbs.twimg.com/media/DjHm2XKV4AA9pts.jpg"
"JohnSavRealtor","2018-07-27-10:33",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/Qcyqvr pic.twitter.com/PvKth7a8sA","","","","1022852398262312960","","","https://twitter.com/JohnSavRealtor/status/1022852398262312960","https://pbs.twimg.com/media/DjHm1XqVAAA5yOC.jpg"
"locallytoronto","2018-07-27-10:33",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month https://www.realtor.com/news/celebrity-real-estate/trump-sons-palm-beach-rental/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/cJrbJEKr34","","","","1022852387973750785","","","https://twitter.com/locallytoronto/status/1022852387973750785","https://pbs.twimg.com/media/DjHm0xSVAAAnESm.jpg"
"chastedevelopm2","2018-07-27-10:33",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcyqmB pic.twitter.com/rgpNLBh6MK","","","","1022852383527776256","","","https://twitter.com/chastedevelopm2/status/1022852383527776256","https://pbs.twimg.com/media/DjHm0cMUcAAqgok.jpg"
"zesty_politics","2018-07-27-10:30",1,1,"Trump Denies He Knew Of His Sons Trump Tower Meeting With Russians https://www.huffingtonpost.com/entry/donald-trump-trump-tower-meeting-russians_us_5b5b09efe4b0fd5c73ce9933 …pic.twitter.com/jFo8KQvU6i","","","","1022851720567824384","","","https://twitter.com/zesty_politics/status/1022851720567824384","https://pbs.twimg.com/media/DjHmN_6W0AUD9vn.jpg"
"JaynetteRE","2018-07-27-10:26",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcypNj pic.twitter.com/tjOSJwDqyu","","","","1022850664446054401","","","https://twitter.com/JaynetteRE/status/1022850664446054401","https://pbs.twimg.com/media/DjHlQbRUcAA2348.jpg"
"josh_bethka","2018-07-27-10:26",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcypKT pic.twitter.com/ZzwcTcGVOT","","","","1022850663267454977","","","https://twitter.com/josh_bethka/status/1022850663267454977","https://pbs.twimg.com/media/DjHlQYeVsAEGUik.jpg"
"salouablg","2018-07-27-10:26",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcypK1 pic.twitter.com/f2MmMl6zSm","","","","1022850656489500672","","","https://twitter.com/salouablg/status/1022850656489500672","https://pbs.twimg.com/media/DjHlP-UU0AMbWsG.jpg"
"haley_katrina","2018-07-27-10:26",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcypJD pic.twitter.com/ItqNIzOhkJ","","","","1022850656200056832","","","https://twitter.com/haley_katrina/status/1022850656200056832","https://pbs.twimg.com/media/DjHlPpjUUAA0W17.jpg"
"SquareDiehl","2018-07-27-10:26",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcypGR pic.twitter.com/xD8cnXSAmE","","","","1022850642258190338","","","https://twitter.com/SquareDiehl/status/1022850642258190338","https://pbs.twimg.com/media/DjHlO6vV4AAA7c-.jpg"
"RealtyBit","2018-07-27-10:26",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcypGM pic.twitter.com/3OkXcLBd1f","","","","1022850636440715264","","","https://twitter.com/RealtyBit/status/1022850636440715264","https://pbs.twimg.com/media/DjHlOueUYAAKL4K.jpg"
"mikefrangadakis","2018-07-27-10:26",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcypG6 pic.twitter.com/UUEYYE0olI","","","","1022850632955228160","","","https://twitter.com/mikefrangadakis/status/1022850632955228160","https://pbs.twimg.com/media/DjHlOnOUYAEx7na.jpg"
"ZapienEddie","2018-07-27-10:26",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcypGx pic.twitter.com/7EH0yhWUMc","","","","1022850632699371521","","","https://twitter.com/ZapienEddie/status/1022850632699371521","https://pbs.twimg.com/media/DjHlOmMVsAUxzWb.jpg"
"c21nashville","2018-07-27-10:26",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcypGf pic.twitter.com/Ey5mGYTf9j","","","","1022850631743102976","","","https://twitter.com/c21nashville/status/1022850631743102976","https://pbs.twimg.com/media/DjHlOi6UUAA-g5r.jpg"
"sarahmelaniphy","2018-07-27-10:19",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcykXC pic.twitter.com/Hf7sC5SJuR","","","","1022848982052007937","","","https://twitter.com/sarahmelaniphy/status/1022848982052007937","https://pbs.twimg.com/media/DjHjuiqV4AENy96.jpg"
"gowdyfinancial","2018-07-27-10:14",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/Qcykv9 pic.twitter.com/YycMANVxDJ","","","","1022847713832882177","","","https://twitter.com/gowdyfinancial/status/1022847713832882177","https://pbs.twimg.com/media/DjHikvjV4AMX4bq.jpg"
"fixandfliploan","2018-07-27-10:14",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcykWK pic.twitter.com/MYv9OXnZSV","","","","1022847712838836227","","","https://twitter.com/fixandfliploan/status/1022847712838836227","https://pbs.twimg.com/media/DjHiksjUcAAOeJW.jpg"
"Robisyouragent","2018-07-27-10:14",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/Qcykjf pic.twitter.com/AsSTje8lrU","","","","1022847706903932929","","","https://twitter.com/Robisyouragent/status/1022847706903932929","https://pbs.twimg.com/media/DjHikUFVsAAcSzH.jpg"
"RERadioGuy","2018-07-27-10:14",1,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcykXW pic.twitter.com/rzH6KZVSRD","","","","1022847697634512897","","","https://twitter.com/RERadioGuy/status/1022847697634512897","https://pbs.twimg.com/media/DjHijvnV4AIpDcT.jpg"
"AnisaSellsHomes","2018-07-27-10:14",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcykTq pic.twitter.com/sZ0euaiLP4","","","","1022847687345897474","","","https://twitter.com/AnisaSellsHomes/status/1022847687345897474","https://pbs.twimg.com/media/DjHijFxVAAIvvos.jpg"
"theochomesearch","2018-07-27-10:13",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month https://ift.tt/2Amc1LQ pic.twitter.com/X7LhaI3EUa","","","","1022847371024261121","","","https://twitter.com/theochomesearch/status/1022847371024261121","https://pbs.twimg.com/media/DjHiQ2gWsAAWXyP.jpg"
"homesnaples","2018-07-27-10:12",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month https://ift.tt/2Amc1LQ pic.twitter.com/biP8jkbKiW","","","","1022847165872390144","","","https://twitter.com/homesnaples/status/1022847165872390144","https://pbs.twimg.com/media/DjHiE6MW4AEXGjP.jpg"
"OakridgeCo","2018-07-27-10:12",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/Qcyk0M pic.twitter.com/cmIOFk6DBC","","","","1022847107860819968","","","https://twitter.com/OakridgeCo/status/1022847107860819968","https://pbs.twimg.com/media/DjHiBbnUUAASh7T.jpg"
"homebuildersaz","2018-07-27-10:07",0,0,"Trump Sons Turn Their Aunt’s House in # Florida Into a Rental for $100K a Month https://www.realtor.com/news/celebrity-real-estate/trump-sons-palm-beach-rental/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/OMa9KrNOJ7","","","# Florida","1022845840702898181","","","https://twitter.com/homebuildersaz/status/1022845840702898181","https://pbs.twimg.com/media/DjHg3iRUwAEg6vy.jpg"
"NextHomeRes","2018-07-27-10:07",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://j.mp/2LT5ae0 pic.twitter.com/5bBx2neIdH","","","","1022845834499514369","","","https://twitter.com/NextHomeRes/status/1022845834499514369","https://pbs.twimg.com/media/DjHg3TYVsAA_gV5.jpg"
"TimJ_REALTOR","2018-07-27-10:06",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/Qcyhfx pic.twitter.com/LY1AzEG0ih","","","","1022845764844707845","","","https://twitter.com/TimJ_REALTOR/status/1022845764844707845","https://pbs.twimg.com/media/DjHgzSpV4AAAAzr.jpg"
"RealtorJairo","2018-07-27-10:05",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcyhVN pic.twitter.com/auyw7wgbpL","","","","1022845399185350657","","","https://twitter.com/RealtorJairo/status/1022845399185350657","https://pbs.twimg.com/media/DjHgeBXUcAMcZUg.jpg"
"tcrealestateESM","2018-07-27-10:05",1,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month http://dlvr.it/QcyhBK pic.twitter.com/cvZw86qtxo","","","","1022845382370324480","","","https://twitter.com/tcrealestateESM/status/1022845382370324480","https://pbs.twimg.com/media/DjHgdBhVsAA2jBu.jpg"
"RobertLpez11","2018-07-27-09:40",1,1,"as they say in a few weeks you will learn that Trump has impregnated a woman or a few women and one of them may have brought one of those kids when he was campaigning a split image of him more than his Junior or any of his sons let's have a DNA test Melania Trump pic.twitter.com/5EThy700ha","","","","1022839194442518528","","","https://twitter.com/RobertLpez11/status/1022839194442518528","https://pbs.twimg.com/media/DjHa0ZwXoAAI_7S.jpg"
"RobertLpez11","2018-07-27-09:38",0,0,"Does everybody remember when Trump was on a campaign & they brought a small boy and he picked them up and it has some kind of a splitting image of him more than his biological Sons could this be a secret that they were showing him that this is his out of wedlock adultery baby boy pic.twitter.com/Pl4nhd5SYG","","","","1022838733261942786","","","https://twitter.com/RobertLpez11/status/1022838733261942786",""
"Commoncents44th","2018-07-27-09:35",0,0,"Even his traitor sons expose trump's criminal lies. pic.twitter.com/mykxyTIFX6","","","","1022837938898513921","1022788587971117057","AriMelber","https://twitter.com/Commoncents44th/status/1022837938898513921","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"AmoneyResists","2018-07-27-09:27",51,89,"Hey @ realDonaldTrump: do you remember sending this tweet just hours after the conclusion of your sons Trump Tower meeting that you “knew nothing about”? Because we do. And yes we includes Robert Mueller. pic.twitter.com/PCVYb0VTQ0","","@ realDonaldTrump","","1022835937779351552","","","https://twitter.com/AmoneyResists/status/1022835937779351552","https://pbs.twimg.com/media/DjHX2aaUwAAvW_x.jpg"
"bachandler2","2018-07-27-09:06",0,0,"Just deflection from the fact that North Korea is not giving up their Nukes! Trump is trying to make people think the meeting was successful. It was nothing but a photo op. Next Trump will be telling us he told the parents he brought their sons home.","","","","1022830629493395456","1022673001182060544","WSJ","https://twitter.com/bachandler2/status/1022830629493395456",""
"worldpaulcarr","2018-07-27-08:26",0,0,"Because we don't universalize the right to genital integrity. Male Genital Mutilation remains legal. Ivanka Trump, who seems to be in every second photo of Donald Trump these days, had her two sons genitally mutilated after birth. Donald will probably not want to antagonize her.","","","","1022820492938543105","1022516814151143424","OrwellNGoode","https://twitter.com/worldpaulcarr/status/1022820492938543105",""
"champsuperstar","2018-07-27-02:41",0,0,"I only ever see Prince Gerhardt when looking at the Trump sons pic.twitter.com/jKF1OOBJMr","","","","1022733696380674048","1022729736517087234","MarkAgee","https://twitter.com/champsuperstar/status/1022733696380674048",""
"burak_ueda","2018-07-26-23:41",1,1,"Trump just wants his sons to have some fun. pic.twitter.com/hMn9KqhM33","","","","1022688402368548865","1022683746204442625","nowthisnews","https://twitter.com/burak_ueda/status/1022688402368548865","https://pbs.twimg.com/media/DjFRordUYAADkL2.jpg"
"rolk66","2018-07-26-22:18",0,0,"# Cohen If it’s true that Trump is a co-conspirator, aiding and abetting, allowed obtaining criminal information, used his sons for purgery......good on Cohen! But please get these imbeciles out of the limelight asap. What a waste of fucking time pic.twitter.com/OLfSTOiMXS","","","# Cohen","1022667604551454720","","","https://twitter.com/rolk66/status/1022667604551454720",""
"JavierC88828628","2018-07-26-21:03",0,0,"Blue Wave is coming in the Trump Administration is going down while you sit behind bars Father, Sons and daughter pic.twitter.com/CmUnII3k2F","","","","1022648721144770561","1022625585070333952","DonaldJTrumpJr","https://twitter.com/JavierC88828628/status/1022648721144770561","https://pbs.twimg.com/media/DjEtlnqXgAAbuuJ.jpg"
"PhlSullivan","2018-07-26-19:53",0,3,"IKEA Project for the oldest sons group home. Done! Sing along under way Anti trump rants on hold for a bit longer :-) pic.twitter.com/iW9CfzZxDo","","","","1022631060415365120","","","https://twitter.com/PhlSullivan/status/1022631060415365120","https://pbs.twimg.com/media/DjEdce0UcAAAMU5.jpg"
"andyscandy10","2018-07-26-19:34",0,0,"Im in if both his sons enlist in the military. Not one trump in history ever served this country.. Maybe they inherited bone spurs pic.twitter.com/kxdW2uJX3a","","","","1022626135681781763","1022599962545324032","CapitalistCutty seanhannity","https://twitter.com/andyscandy10/status/1022626135681781763","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"Margari0830","2018-07-26-18:11",0,0,"To defeat, The Trumps! Did they they send me daughters, When I asked for sons?!! Your the saddest, bunch I’ve ever met But you can bet before we’re through. Mister I’ll make a man out of you!! pic.twitter.com/EDjXawU1I2","","","","1022605439538749440","1022603169048748032","AP","https://twitter.com/Margari0830/status/1022605439538749440",""
"Magalin06472186","2018-07-26-17:53",0,0,"That's bs. These things don't happen in the blink of a photo op. Months of work go into it. Also it's a well known fact that Trump makes all his children get real jobs as teens so they know what real life is. He made his sons work on his construction sites. Research the facts!","","","","1022600868850544640","1022212275447496712","AGRIMMONE AngelaBlueWave","https://twitter.com/Magalin06472186/status/1022600868850544640",""
"Scotladywriter","2018-07-26-17:10",7,12,"Trump must have a plastic surgeon on retainer. Ivanka had total face redo, and boob job. Melania just has another 'adjustment' to her face. She looks like she cannot open her eyes! Of course both sons had it too. pic.twitter.com/PBu1tegMgB","","","","1022590064667308034","1022249319951486976","FriendEden100","https://twitter.com/Scotladywriter/status/1022590064667308034","https://pbs.twimg.com/media/DjD3zVzV4AAImDe.jpg"
"THEAlleyeceeing","2018-07-26-15:36",0,0,"After Trump was elected he handed over control of his assets & business interests to his 2 adult sons & Mr “I Know Where The Bodies buried” pic.twitter.com/UwD004vsx6","","","","1022566429844008961","1022563361270259712","","https://twitter.com/THEAlleyeceeing/status/1022566429844008961","https://pbs.twimg.com/profile_images/1016460793536307200/vjgnkRnC_normal.jpg"
"PSalussolia","2018-07-26-14:38",0,0,"Donald Trump Jr. and Eric Trump are offering to rent an eight-bedroom mansion in Palm Beach they bought in May for $100,000 a month. The eldest sons of President Trump paid $18.25 million for the house at 1125 South Ocean Boulevard, next door to Trump’s Mar-a-Lago resort. pic.twitter.com/Fco1eGEg7u","","","","1022551856021757952","","","https://twitter.com/PSalussolia/status/1022551856021757952","https://pbs.twimg.com/media/DjDVdz2V4AIY8Dc.jpg"
"mrspanstreppon","2018-07-26-10:32",2,3,"Allen Weisselberg has two sons, Barry & Jack. Jack is a director overseeing loans at Ladder Capital, Trump Org's #2 lender. Jack is married to the daughter of another NYC developer, Donald Zucker. Per Instagram, the Weisselbergs spend a lot of time at Trump facilities. pic.twitter.com/LPpFhvhGoZ","","","","1022489822353604608","1022486900257505280","DerWouter","https://twitter.com/mrspanstreppon/status/1022489822353604608","https://pbs.twimg.com/media/DjCcje7UYAATAkb.jpg"
"BumpitBro","2018-07-26-10:03",0,0,"Tell me about being an animal activist under trump? Do u agree that these innocent beasts should be hunted by trump’s cowardly sons? Do u agree w removing protections for endangered animals? Does religion justify ur disgusting hypocrisy? Is it righteous to belittle others? pic.twitter.com/9Pz6WIawkE","","","","1022482554656632832","1021591856730259462","crazyant2015 completebeast83 RealJamesWoods","https://twitter.com/BumpitBro/status/1022482554656632832","https://pbs.twimg.com/media/DjCWdYzV4AAx-of.jpg"
"LilDonlouie","2018-07-26-09:26",0,1,"Microsoft: Bill Gates TRUMPS Industry DONALD Maraj CLINTONS 1st Lady & My B.M.W: IGQ Onika Maraj CLINTONS White Yellow Red Queens At @ Microsoft Headquarters 7/25/2018 - 7/26/2018 I Donald and Caliban galiga Sons & Barreta Daughters @ XBOX Infinitum C.E.O RRS @ Lildonlouie ONIKA AJpic.twitter.com/VAt3aqCCgY","","@ Microsoft @ XBOX @ Lildonlouie","","1022473170652200960","","","https://twitter.com/LilDonlouie/status/1022473170652200960","https://pbs.twimg.com/media/DjCN5xZWsAEVqnp.jpg"
"tati2811","2018-07-26-08:36",0,0,"It’s totally true! Google images show trump hen you google idiot! This is so good!! ⁦ @ realDonaldTrump⁩ and his shitty sons too!! pic.twitter.com/PDbSzIHm26","","@ realDonaldTrump","","1022460590726496257","","","https://twitter.com/tati2811/status/1022460590726496257","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"TraitorHater02","2018-07-26-06:20",1,1,"Ever see photos of # BigGameHuntersEricAndDonJrAndTheirKills? TRUMP SONS SAFARI.","","","# BigGameHuntersEricAndDonJrAndTheirKills","1022426439667392512","1022090849528754177","HumanityStrong","https://twitter.com/TraitorHater02/status/1022426439667392512",""
"GangsterGuru_","2018-07-25-22:22",0,0,"Donald Trump's Sons Defend Safari Killing Spree In Zimbabwe (PHOTOS) | HuffPost http://1gk.io/qTRskgpx","","","","1022306070394482688","","","https://twitter.com/GangsterGuru_/status/1022306070394482688",""
"J_Dmore","2018-07-25-20:15",5,4,"Notice the Trump 2020 flags being made in China. Also take particular notice to the US flags lying on the floor. 'Sons of bitches!' pic.twitter.com/MVLtJ4pC5y","","","","1022274246914060288","","","https://twitter.com/J_Dmore/status/1022274246914060288","https://pbs.twimg.com/media/Di_ZAGiXoAAfcwb.jpg"
"SistahSHE","2018-07-25-18:46",0,0,"Trumps GOP-SOB accomplices allowed Trumps “Tariffs”. Now as an insult to injury these SOB’S Trump & GOP want to blood-let Americans dry to feed the Monsterous bull-shit deficit they defecated! God I wish we could Deport all these sons of btches to Russia! pic.twitter.com/ItEqchQpv8","","","","1022251808276672513","","","https://twitter.com/SistahSHE/status/1022251808276672513","https://abs.twimg.com/emoji/v2/72x72/1f441.png"
"ColinCarlile","2018-07-25-16:30",0,0,"There are no words adequate to describe these two butchers, except perhaps sons of Trump. pic.twitter.com/3bnoSVffOy","","","","1022217470759903232","","","https://twitter.com/ColinCarlile/status/1022217470759903232","https://pbs.twimg.com/media/Di-lXgUXgAIH7YU.jpg"
"JamesEFinch","2018-07-25-13:49",0,2,"Some sons o' bitches need a pimp slap from The Incredible Hulk (or me if he's busy). Here's my slap list: Alex Jones, Trump, Jeff 'I'm NOT the Keebler Elf from Hell' Sessions, Pool O'Ruin (a.k.a. Paul Ryan), Bitch McTurdle (Mitch McConnell), the entire GOP, all Trump sycophants. pic.twitter.com/YODEcjhsS0","","","","1022177107840061440","","","https://twitter.com/JamesEFinch/status/1022177107840061440",""
"TheUtahMan","2018-07-25-12:49",0,0,"Trump must be so proud of his sons. pic.twitter.com/jjU0GdyesP","","","","1022162013764472837","1021753458347716609","EndPayToPlay realDonaldTrump","https://twitter.com/TheUtahMan/status/1022162013764472837",""
"courierjournal","2018-07-25-12:11",1,2,"'Sons of Anarchy' actor posts graphic tweet about Rand Paul and Trump http://dlvr.it/Qcl0Fr pic.twitter.com/DtqHUMzQib","","","","1022152331368914944","","","https://twitter.com/courierjournal/status/1022152331368914944","https://pbs.twimg.com/media/Di9qII9U8AArNXF.jpg"
"Themcinallys","2018-07-25-11:10",0,1,"@ AppleSupport do you test updated before release, my sons iPhone now fucking useless and abroad with no access to pc to install backup , fucking crayon eating American cunts , you fucking deserve trump pic.twitter.com/oiAstq49Ha","","@ AppleSupport","","1022137094909640704","","","https://twitter.com/Themcinallys/status/1022137094909640704","https://pbs.twimg.com/media/Di9cQY2XgAAh2qC.jpg"
"mrspanstreppon","2018-07-25-00:33",0,2,"Here's Trump CFO Allen Weisselberg w/ his two sons at the Inauguration. One son, Jack, is director of lending at Trump's #2 lender, Ladder Capital. The other son manages the Trump skating rink in CP. pic.twitter.com/wCpLrYs9BA","","","","1021976796936499201","1021945924849991681","mrspanstreppon soychicka DerWouter","https://twitter.com/mrspanstreppon/status/1021976796936499201","https://pbs.twimg.com/media/Di7Kc5aXgAITGtk.jpg"
"IboBone","2018-07-24-22:30",0,0,"I'll tell u one thing all the GOP NRA tough sons of bitches not so in politics Trump GW now Kemp have to sneak past with little technicalities..sorry in my America numbers matter 6 is bigger than 5 but to the far right its duck run pass a law nominate weirdos to the supreme court pic.twitter.com/CjBDR4ymCC","","","","1021945771409780737","","","https://twitter.com/IboBone/status/1021945771409780737","https://pbs.twimg.com/media/Di6uQZmUUAAYgS3.jpg"
"Texas_Megaphone","2018-07-24-18:14",0,3,"No he is different He is a a COWARD...Here is his deferment list. Donald Trump has mental health problem. Please put your sons and family to the front of the line in any war he causes. BE assured Trump sons will not be there! pic.twitter.com/TlqnZM14XK","","","","1021881422385238016","1021234525626609666","KayaJones realDonaldTrump","https://twitter.com/Texas_Megaphone/status/1021881422385238016","https://pbs.twimg.com/media/Di5zSFhUUAAwdT4.jpg"
"alexdaacar","2018-07-24-15:34",0,0,"Trump's sons press ahead with near $200 million investment for Scottish golf course - CNBC http://dlvr.it/QcdmFM pic.twitter.com/bpxmOLBoB2","","","","1021840980612268032","","","https://twitter.com/alexdaacar/status/1021840980612268032","https://pbs.twimg.com/media/Di5O9FdVsAArZ1a.jpg"
"GeeGeeAkili","2018-07-24-15:05",3,7,"Trump guts Endangered Species Act & his sons think the best way to protect critically threatened or endangered species is by encouraging wealthy Americans to shoot them. Maybe Trump boys could enlist in the military, but that would mean their targets could shoot back. pic.twitter.com/jW5B1rx9OH","","","","1021833769425227787","","","https://twitter.com/GeeGeeAkili/status/1021833769425227787","https://pbs.twimg.com/media/Di5IT_NUYAE7CRM.jpg"
"GOPkleptocrat","2018-07-24-13:47",0,1,"Unfortunately for Puppet Donald, he has two very stupid sons who revealed the Trump organization's deep ties to Russian money. pic.twitter.com/ZpBKI58omb","","","","1021814247204872193","1021751579232423936","GOPkleptocrat bunjaroo","https://twitter.com/GOPkleptocrat/status/1021814247204872193","https://pbs.twimg.com/media/Di42eYZUwAAnVP7.jpg"
"k_shivers","2018-07-24-11:37",0,3,"Charlie Kirk is one of Trump's many sons pic.twitter.com/jApVqzG9Ki","","","","1021781514395299841","","","https://twitter.com/k_shivers/status/1021781514395299841","https://pbs.twimg.com/media/Di4Y3d4WwAEugLY.jpg"
"OntarioHerald_","2018-07-24-11:31",0,0,"Madonna Asks Which Of Donald Trump’s Sons is The Bigger ‘P***y’ In Scathing Instagram (The Ontario Herald) - https://www.theontarioherald.com/culture/madonna-asks-which-of-donald-trumps-sons-is-the-bigger-py-in-scathing-instagram/ …pic.twitter.com/fOOAz8HpoJ","","","","1021779806445158400","","","https://twitter.com/OntarioHerald_/status/1021779806445158400","https://pbs.twimg.com/media/Di4XUX-V4AA6CJN.jpg"
"mscrynld","2018-07-24-10:39",0,0,"Trump's sons press ahead with near $200 million investment for Scottish golf course - CNBC http://dlvr.it/QccBmK pic.twitter.com/HSdMTFRi2K","","","","1021766917344747520","","","https://twitter.com/mscrynld/status/1021766917344747520","https://pbs.twimg.com/media/Di4LmKFUcAE8_lg.jpg"
"tom_penrod","2018-07-24-10:34",0,0,"LMAO That has got to be one of # Trump's bastard sons from Stormy or someone else. Kind of resembles this guy. pic.twitter.com/svW7iapLra","","","# Trump","1021765576572788737","1021341698734030848","Fxartist35 realDonaldTrump","https://twitter.com/tom_penrod/status/1021765576572788737","https://abs.twimg.com/emoji/v2/72x72/1f606.png"
"AllTrumpNews","2018-07-24-10:27",0,1,"Trump's sons press ahead with near $200 million investment for Scottish golf course - CNBC... pic.twitter.com/ndSW3pyn7F","","","","1021763903947255809","","","https://twitter.com/AllTrumpNews/status/1021763903947255809","https://pbs.twimg.com/media/Di4I2umXoAAOlbF.jpg"
"EarthaPerea","2018-07-24-09:36",0,0,"Trump sons press ahead with near $200 million investment for Scottish golf course https://justlatestnews.com/trump-sons-press-ahead-with-near-200-million-investment-for-scottish-golf-course/ …pic.twitter.com/ILNG1ys8iP","","","","1021750939949170688","","","https://twitter.com/EarthaPerea/status/1021750939949170688","https://pbs.twimg.com/media/Di39EJVUUAAp4av.jpg"
"AlexJaffreys","2018-07-24-09:36",0,0,"Trump sons press ahead with near $200 million investment for Scottish golf course https://justlatestnews.com/trump-sons-press-ahead-with-near-200-million-investment-for-scottish-golf-course/ …pic.twitter.com/WObnszlIkU","","","","1021750928498745344","","","https://twitter.com/AlexJaffreys/status/1021750928498745344","https://pbs.twimg.com/media/Di39DdrU4AEsZLN.jpg"
